s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 5.6208701E+000, 1.6735750E+002, 0.0000000E+000,-5.8523552E+001,-9.9472745E+001,-2.9587003E-001,-9.8131580E-003, 0.0000000E+000, 0.0000000E+000, 8.5009889E+000, 9.0555181E+000, 0.0000000E+000, 3.7760000E-003, 0.0000000E+000
 5.6513109E+000, 1.6715268E+002, 0.0000000E+000,-5.9028494E+001,-9.5673700E+001,-2.8342281E-001,-9.7370282E-003, 0.0000000E+000, 0.0000000E+000, 1.1386922E+001, 1.2157325E+001, 0.0000000E+000, 3.7760000E-003, 0.0000000E+000
 5.6817517E+000, 1.6576150E+002, 0.0000000E+000,-5.8782782E+001,-9.2217487E+001,-3.0329944E-001,-9.6780874E-003, 0.0000000E+000, 0.0000000E+000, 1.4445141E+001, 1.4448248E+001, 0.0000000E+000, 3.7760000E-003, 0.0000000E+000
 5.7121925E+000, 1.6382399E+002, 0.0000000E+000,-5.7682149E+001,-9.0873168E+001,-2.9911607E-001,-9.7068675E-003, 0.0000000E+000, 0.0000000E+000, 1.5426260E+001, 1.4959846E+001, 0.0000000E+000, 3.7760000E-003, 0.0000000E+000
 5.7426333E+000, 1.6172301E+002, 0.0000000E+000,-5.6341593E+001,-9.0445015E+001,-3.2388772E-001,-9.7374034E-003, 0.0000000E+000, 0.0000000E+000, 1.4854636E+001, 1.4602775E+001, 0.0000000E+000, 3.7760000E-003, 0.0000000E+000
 5.7730742E+000, 1.6095579E+002, 0.0000000E+000,-5.5060269E+001,-9.0660543E+001,-3.0306058E-001,-9.7473786E-003, 0.0000000E+000, 0.0000000E+000, 1.4701751E+001, 1.4922168E+001, 0.0000000E+000, 3.7760000E-003, 0.0000000E+000
 5.8035150E+000, 1.6063605E+002, 0.0000000E+000,-5.4455039E+001,-9.2379989E+001,-2.7736766E-001,-9.7484923E-003, 0.0000000E+000, 0.0000000E+000, 1.4076369E+001, 1.3513905E+001, 0.0000000E+000, 3.7760000E-003, 0.0000000E+000
 5.8339558E+000, 1.5983401E+002, 0.0000000E+000,-5.4185342E+001,-9.5072977E+001,-2.6928666E-001,-9.7540876E-003, 0.0000000E+000, 0.0000000E+000, 1.1248741E+001, 1.0296648E+001, 0.0000000E+000, 3.7760000E-003, 0.0000000E+000
 5.8643966E+000, 1.5885278E+002, 0.0000000E+000,-5.3244329E+001,-9.8720607E+001,-2.9681880E-001,-9.7671640E-003, 0.0000000E+000, 0.0000000E+000, 7.7314678E+000, 6.5812610E+000, 0.0000000E+000, 3.7760000E-003, 0.0000000E+000
 5.8948374E+000, 1.5859265E+002, 0.0000000E+000,-5.2809652E+001,-1.0232037E+002,-2.8612933E-001,-9.7862953E-003, 0.0000000E+000, 0.0000000E+000, 3.5026792E+000, 3.1667126E+000, 0.0000000E+000, 3.7760000E-003, 0.0000000E+000
 5.9100575E+000, 1.5920302E+002, 0.0000000E+000,-5.2934903E+001,-1.0301496E+002,-3.1124830E-001,-9.8044053E-003, 0.0000000E+000, 0.0000000E+000, 2.1477053E+000, 2.9321061E+000, 0.0000000E+000, 3.7760000E-003, 0.0000000E+000
 5.9404984E+000, 1.6065196E+002, 0.0000000E+000,-5.3411025E+001,-1.0204696E+002,-3.0491884E-001,-9.8164774E-003, 0.0000000E+000, 0.0000000E+000, 3.6646999E+000, 4.8792453E+000, 0.0000000E+000, 3.7760000E-003, 0.0000000E+000
 5.9709392E+000, 1.6268000E+002, 0.0000000E+000,-5.4655280E+001,-9.9401079E+001,-2.8830398E-001,-9.8161833E-003, 0.0000000E+000, 0.0000000E+000, 7.0641499E+000, 8.3255251E+000, 0.0000000E+000, 3.7760000E-003, 0.0000000E+000
 6.0013800E+000, 1.6405993E+002, 0.0000000E+000,-5.6258610E+001,-9.8031812E+001,-2.7352764E-001,-9.8017359E-003, 0.0000000E+000, 0.0000000E+000, 9.6779070E+000, 9.4861830E+000, 0.0000000E+000, 3.7760000E-003, 0.0000000E+000
