s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 8.7413960E+000, 4.4378605E+001, 0.0000000E+000,-1.5985544E+001,-1.8256987E+001,-7.5715947E-002,-3.1403879E-003, 0.0000000E+000, 0.0000000E+000, 1.0161331E+001, 1.0057217E+001, 0.0000000E+000, 1.0892544E-003, 0.0000000E+000
 8.7703056E+000, 4.4672702E+001, 0.0000000E+000,-1.6224377E+001,-1.8696870E+001,-6.7611586E-002,-3.1593671E-003, 0.0000000E+000, 0.0000000E+000, 9.8558339E+000, 9.6806845E+000, 0.0000000E+000, 1.0965504E-003, 0.0000000E+000
 8.7992144E+000, 4.4929451E+001, 0.0000000E+000,-1.6209894E+001,-1.9353912E+001,-6.7660454E-002,-3.1783048E-003, 0.0000000E+000, 0.0000000E+000, 9.3534406E+000, 9.2948054E+000, 0.0000000E+000, 1.1038464E-003, 0.0000000E+000
 8.8281240E+000, 4.5170076E+001, 0.0000000E+000,-1.6381596E+001,-2.0132632E+001,-6.7200253E-002,-3.1931967E-003, 0.0000000E+000, 0.0000000E+000, 8.8723780E+000, 8.5854537E+000, 0.0000000E+000, 1.1096832E-003, 0.0000000E+000
 8.8570328E+000, 4.5417410E+001, 0.0000000E+000,-1.6522899E+001,-2.0961859E+001,-6.7664817E-002,-3.2120444E-003, 0.0000000E+000, 0.0000000E+000, 8.1465896E+000, 7.8617748E+000, 0.0000000E+000, 1.1169792E-003, 0.0000000E+000
 8.8859425E+000, 4.5676891E+001, 0.0000000E+000,-1.6558226E+001,-2.1638847E+001,-6.8060012E-002,-3.2310111E-003, 0.0000000E+000, 0.0000000E+000, 7.4585582E+000, 7.4085269E+000, 0.0000000E+000, 1.1242752E-003, 0.0000000E+000
 8.9148512E+000, 4.5930751E+001, 0.0000000E+000,-1.6731699E+001,-2.2000353E+001,-6.8488120E-002,-3.2501458E-003, 0.0000000E+000, 0.0000000E+000, 7.1406168E+000, 7.1269602E+000, 0.0000000E+000, 1.1315712E-003, 0.0000000E+000
 8.9437609E+000, 4.6195118E+001, 0.0000000E+000,-1.6789896E+001,-2.1973143E+001,-6.9967200E-002,-3.2695175E-003, 0.0000000E+000, 0.0000000E+000, 7.0040288E+000, 7.3588426E+000, 0.0000000E+000, 1.1388672E-003, 0.0000000E+000
 8.9726696E+000, 4.6466155E+001, 0.0000000E+000,-1.6834727E+001,-2.1556204E+001,-7.0788272E-002,-3.2852821E-003, 0.0000000E+000, 0.0000000E+000, 7.4850680E+000, 8.0011511E+000, 0.0000000E+000, 1.1447040E-003, 0.0000000E+000
 9.0015793E+000, 4.6726569E+001, 0.0000000E+000,-1.7058697E+001,-2.0870210E+001,-7.2344264E-002,-3.3053003E-003, 0.0000000E+000, 0.0000000E+000, 8.2518217E+000, 8.7220123E+000, 0.0000000E+000, 1.1520000E-003, 0.0000000E+000
