s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.3421723E+000, 7.8051696E+001, 0.0000000E+000,-2.4812444E+001, 8.8420716E-001,-6.5541027E-002,-4.3511421E-003, 0.0000000E+000, 0.0000000E+000, 5.4122624E+001, 5.4053567E+001, 0.0000000E+000, 2.7898753E-003, 0.0000000E+000
 1.3637438E+000, 7.7432054E+001, 0.0000000E+000,-2.5104668E+001, 8.6904458E-001,-6.6035618E-002,-4.3506609E-003, 0.0000000E+000, 0.0000000E+000, 5.4089926E+001, 5.3126044E+001, 0.0000000E+000, 2.7920258E-003, 0.0000000E+000
 1.3853153E+000, 7.7097378E+001, 0.0000000E+000,-2.4920164E+001, 8.6475192E-001,-6.6885559E-002,-4.3530919E-003, 0.0000000E+000, 0.0000000E+000, 5.3174518E+001, 5.2970727E+001, 0.0000000E+000, 2.7940000E-003, 0.0000000E+000
 1.4046516E+000, 7.7744734E+001, 0.0000000E+000,-2.4443789E+001, 8.7968436E-001,-6.7419641E-002,-4.3549049E-003, 0.0000000E+000, 0.0000000E+000, 5.2995289E+001, 5.4108854E+001, 0.0000000E+000, 2.7956315E-003, 0.0000000E+000
 1.4239879E+000, 7.7713057E+001, 0.0000000E+000,-2.4719105E+001, 8.7356061E-001,-6.7926410E-002,-4.3585139E-003, 0.0000000E+000, 0.0000000E+000, 5.4118574E+001, 5.3795228E+001, 0.0000000E+000, 2.7971424E-003, 0.0000000E+000
 1.4433241E+000, 7.8015150E+001, 0.0000000E+000,-2.4943276E+001, 8.7325181E-001,-6.8679994E-002,-4.3635450E-003, 0.0000000E+000, 0.0000000E+000, 5.3813270E+001, 5.3872082E+001, 0.0000000E+000, 2.7985416E-003, 0.0000000E+000
 1.4626604E+000, 7.8371962E+001, 0.0000000E+000,-2.5293696E+001, 8.7256922E-001,-6.9242037E-002,-4.3704615E-003, 0.0000000E+000, 0.0000000E+000, 5.3893978E+001, 5.3877223E+001, 0.0000000E+000, 2.7998373E-003, 0.0000000E+000
 1.4796581E+000, 7.9420408E+001, 0.0000000E+000,-2.5294863E+001, 8.8896143E-001,-6.9864090E-002,-4.3790101E-003, 0.0000000E+000, 0.0000000E+000, 5.3899983E+001, 5.4940264E+001, 0.0000000E+000, 2.8008969E-003, 0.0000000E+000
 1.4966559E+000, 7.9431806E+001, 0.0000000E+000,-2.5486082E+001, 8.8697421E-001,-7.0367434E-002,-4.3873241E-003, 0.0000000E+000, 0.0000000E+000, 5.4953601E+001, 5.4757943E+001, 0.0000000E+000, 2.8018871E-003, 0.0000000E+000
 1.5136538E+000, 7.9511023E+001, 0.0000000E+000,-2.5271235E+001, 8.9167688E-001,-7.1110883E-002,-4.3956686E-003, 0.0000000E+000, 0.0000000E+000, 5.4756245E+001, 5.5055959E+001, 0.0000000E+000, 2.8028126E-003, 0.0000000E+000
 1.5306516E+000, 7.9567137E+001, 0.0000000E+000,-2.4921765E+001, 8.9904981E-001,-7.1512336E-002,-4.4046734E-003, 0.0000000E+000, 0.0000000E+000, 5.5049053E+001, 5.5468505E+001, 0.0000000E+000, 2.8036775E-003, 0.0000000E+000
 1.5476494E+000, 7.9499220E+001, 0.0000000E+000,-2.4784742E+001, 9.0025500E-001,-7.1959224E-002,-4.4140918E-003, 0.0000000E+000, 0.0000000E+000, 5.5452457E+001, 5.5538360E+001, 0.0000000E+000, 2.8044859E-003, 0.0000000E+000
 1.5646472E+000, 7.9425195E+001, 0.0000000E+000,-2.4177087E+001, 9.0864690E-001,-7.2382368E-002,-4.4233184E-003, 0.0000000E+000, 0.0000000E+000, 5.5528487E+001, 5.6079949E+001, 0.0000000E+000, 2.8052413E-003, 0.0000000E+000
 1.5816450E+000, 7.9315976E+001, 0.0000000E+000,-2.3659333E+001, 9.1502229E-001,-7.2724664E-002,-4.4318686E-003, 0.0000000E+000, 0.0000000E+000, 5.6074487E+001, 5.6494509E+001, 0.0000000E+000, 2.8059472E-003, 0.0000000E+000
 1.5986427E+000, 7.9197256E+001, 0.0000000E+000,-2.3268939E+001, 9.1844635E-001,-7.2991499E-002,-4.4404166E-003, 0.0000000E+000, 0.0000000E+000, 5.6477606E+001, 5.6769331E+001, 0.0000000E+000, 2.8066069E-003, 0.0000000E+000
 1.6156405E+000, 7.9104613E+001, 0.0000000E+000,-2.2659799E+001, 9.2436518E-001,-7.3171017E-002,-4.4483414E-003, 0.0000000E+000, 0.0000000E+000, 5.6764552E+001, 5.7291559E+001, 0.0000000E+000, 2.8072233E-003, 0.0000000E+000
 1.6326383E+000, 7.8997984E+001, 0.0000000E+000,-2.2020115E+001, 8.3723589E-001,-7.3313970E-002,-4.4553496E-003, 0.0000000E+000, 0.0000000E+000, 5.7276854E+001, 5.7737336E+001, 0.0000000E+000, 2.8077994E-003, 0.0000000E+000
 1.6496361E+000, 7.8894737E+001, 0.0000000E+000,-2.1787737E+001, 1.8427880E-001,-7.3380416E-002,-4.4617962E-003, 0.0000000E+000, 0.0000000E+000, 5.7593341E+001, 5.7213437E+001, 0.0000000E+000, 2.8083377E-003, 0.0000000E+000
 1.6666340E+000, 7.8826372E+001, 0.0000000E+000,-2.1420897E+001,-2.5854318E+000,-7.3426242E-002,-4.4673699E-003, 0.0000000E+000, 0.0000000E+000, 5.6284098E+001, 5.4742150E+001, 0.0000000E+000, 2.8088407E-003, 0.0000000E+000
 1.6836318E+000, 7.8739973E+001, 0.0000000E+000,-2.1268549E+001,-9.2129980E+000,-7.3429881E-002,-4.4719474E-003, 0.0000000E+000, 0.0000000E+000, 5.2203443E+001, 4.8180524E+001, 0.0000000E+000, 2.8093107E-003, 0.0000000E+000
 1.7006296E+000, 7.8644492E+001, 0.0000000E+000,-2.0963942E+001,-1.9467510E+001,-7.3385548E-002,-4.4756702E-003, 0.0000000E+000, 0.0000000E+000, 4.3706606E+001, 3.8135179E+001, 0.0000000E+000, 2.8097499E-003, 0.0000000E+000
 1.7176273E+000, 7.8531519E+001, 0.0000000E+000,-2.0725938E+001,-3.1376781E+001,-7.3329139E-002,-4.4783120E-003, 0.0000000E+000, 0.0000000E+000, 3.2093401E+001, 2.6350992E+001, 0.0000000E+000, 2.8101603E-003, 0.0000000E+000
 1.7346251E+000, 7.8405684E+001, 0.0000000E+000,-2.0321471E+001,-4.2747669E+001,-7.3255391E-002,-4.4799970E-003, 0.0000000E+000, 0.0000000E+000, 1.9789916E+001, 1.5258808E+001, 0.0000000E+000, 2.8105438E-003, 0.0000000E+000
 1.7516229E+000, 7.8237108E+001, 0.0000000E+000,-1.9878275E+001,-5.2383845E+001,-7.3126835E-002,-4.4805792E-003, 0.0000000E+000, 0.0000000E+000, 9.4438052E+000, 5.8973804E+000, 0.0000000E+000, 2.8109021E-003, 0.0000000E+000
 1.7686207E+000, 7.8049579E+001, 0.0000000E+000,-1.9631161E+001,-5.9643176E+001,-7.3012071E-002,-4.4801050E-003, 0.0000000E+000, 0.0000000E+000, 1.4261734E+000,-1.3022498E+000, 0.0000000E+000, 2.8112369E-003, 0.0000000E+000
 1.7856185E+000, 7.7895171E+001, 0.0000000E+000,-1.9080824E+001,-6.4317895E+001,-7.2898338E-002,-4.4787175E-003, 0.0000000E+000, 0.0000000E+000,-4.2721801E+000,-5.5809243E+000, 0.0000000E+000, 2.8115498E-003, 0.0000000E+000
 1.8026164E+000, 7.7725723E+001, 0.0000000E+000,-1.8783863E+001,-6.7407983E+001,-7.2736568E-002,-4.4764052E-003, 0.0000000E+000, 0.0000000E+000,-7.4765495E+000,-8.5433361E+000, 0.0000000E+000, 2.8118421E-003, 0.0000000E+000
 1.8196142E+000, 7.7551330E+001, 0.0000000E+000,-1.8836946E+001,-6.9525234E+001,-7.2652629E-002,-4.4733309E-003, 0.0000000E+000, 0.0000000E+000,-9.8603756E+000,-1.0887975E+001, 0.0000000E+000, 2.8121152E-003, 0.0000000E+000
 1.8366119E+000, 7.7433746E+001, 0.0000000E+000,-1.8636847E+001,-7.1647793E+001,-7.2585607E-002,-4.4697815E-003, 0.0000000E+000, 0.0000000E+000,-1.2040207E+001,-1.2927949E+001, 0.0000000E+000, 2.8123704E-003, 0.0000000E+000
 1.8536097E+000, 7.7312684E+001, 0.0000000E+000,-1.8447003E+001,-7.3720305E+001,-7.2540950E-002,-4.4656668E-003, 0.0000000E+000, 0.0000000E+000,-1.4046922E+001,-1.4931631E+001, 0.0000000E+000, 2.8126088E-003, 0.0000000E+000
 1.8706075E+000, 7.7212566E+001, 0.0000000E+000,-1.8487465E+001,-7.5939208E+001,-7.2577265E-002,-4.4613798E-003, 0.0000000E+000, 0.0000000E+000,-1.6131361E+001,-1.7291146E+001, 0.0000000E+000, 2.8128316E-003, 0.0000000E+000
 1.8876053E+000, 7.7159095E+001, 0.0000000E+000,-1.8337909E+001,-7.7680740E+001,-7.2700849E-002,-4.4571556E-003, 0.0000000E+000, 0.0000000E+000,-1.8346513E+001,-1.8936713E+001, 0.0000000E+000, 2.8130398E-003, 0.0000000E+000
 1.9046031E+000, 7.7108930E+001, 0.0000000E+000,-1.8215808E+001,-7.8740183E+001,-7.2947550E-002,-4.4529134E-003, 0.0000000E+000, 0.0000000E+000,-1.9777227E+001,-1.9924461E+001, 0.0000000E+000, 2.8132342E-003, 0.0000000E+000
 1.9216009E+000, 7.7069033E+001, 0.0000000E+000,-1.8350333E+001,-7.8914927E+001,-7.3350740E-002,-4.4491163E-003, 0.0000000E+000, 0.0000000E+000,-2.0264416E+001,-2.0274027E+001, 0.0000000E+000, 2.8134160E-003, 0.0000000E+000
 1.9385988E+000, 7.7077698E+001, 0.0000000E+000,-1.8376802E+001,-7.8117527E+001,-7.5139562E-002,-4.4458793E-003, 0.0000000E+000, 0.0000000E+000,-2.0172202E+001,-1.9496215E+001, 0.0000000E+000, 2.8135857E-003, 0.0000000E+000
 1.9555964E+000, 7.7100159E+001, 0.0000000E+000,-1.8373634E+001,-7.6829635E+001,-8.2983998E-002,-4.4431286E-003, 0.0000000E+000, 0.0000000E+000,-1.9123595E+001,-1.8190538E+001, 0.0000000E+000, 2.8137444E-003, 0.0000000E+000
 1.9895921E+000, 7.7164299E+001, 0.0000000E+000,-1.8603930E+001,-7.4464231E+001,-9.3025256E-002,-4.4406189E-003, 0.0000000E+000, 0.0000000E+000,-1.6781679E+001,-1.6001328E+001, 0.0000000E+000, 2.8139618E-003, 0.0000000E+000
 2.0235877E+000, 7.7314703E+001, 0.0000000E+000,-1.8672381E+001,-7.0028246E+001,-1.0250682E-001,-4.4398845E-003, 0.0000000E+000, 0.0000000E+000,-1.2842905E+001,-1.1492871E+001, 0.0000000E+000, 2.8142209E-003, 0.0000000E+000
 2.0405855E+000, 7.7448275E+001, 0.0000000E+000,-1.8750598E+001,-6.6499482E+001,-1.0547288E-001,-4.4414662E-003, 0.0000000E+000, 0.0000000E+000,-9.1824780E+000,-7.9117202E+000, 0.0000000E+000, 2.8143942E-003, 0.0000000E+000
 2.0745811E+000, 7.7588202E+001, 0.0000000E+000,-1.8861957E+001,-6.4562691E+001,-1.1845863E-001,-4.4448783E-003, 0.0000000E+000, 0.0000000E+000,-6.2467134E+000,-5.9593499E+000, 0.0000000E+000, 2.8145491E-003, 0.0000000E+000
 2.1085768E+000, 7.7756428E+001, 0.0000000E+000,-1.8996560E+001,-6.5075242E+001,-1.1412027E-001,-4.4515014E-003, 0.0000000E+000, 0.0000000E+000,-5.9355598E+000,-6.4339458E+000, 0.0000000E+000, 2.8147335E-003, 0.0000000E+000
 2.1425722E+000, 7.7888445E+001, 0.0000000E+000,-1.9087662E+001,-6.6735965E+001,-1.0279433E-001,-4.4598617E-003, 0.0000000E+000, 0.0000000E+000,-7.5953090E+000,-8.0424371E+000, 0.0000000E+000, 2.8148945E-003, 0.0000000E+000
 2.1765678E+000, 7.7946109E+001, 0.0000000E+000,-1.8902767E+001,-6.8176649E+001,-9.7006581E-002,-4.4689816E-003, 0.0000000E+000, 0.0000000E+000,-9.1305438E+000,-9.2347819E+000, 0.0000000E+000, 2.8150350E-003, 0.0000000E+000
 2.1935656E+000, 7.7943244E+001, 0.0000000E+000,-1.8722448E+001,-7.0208307E+001,-9.7764702E-002,-4.4757869E-003, 0.0000000E+000, 0.0000000E+000,-1.0114559E+001,-1.1089751E+001, 0.0000000E+000, 2.8151291E-003, 0.0000000E+000
 2.2275612E+000, 7.7914136E+001, 0.0000000E+000,-1.8633441E+001,-7.3511209E+001,-1.0510682E-001,-4.4821777E-003, 0.0000000E+000, 0.0000000E+000,-1.3222890E+001,-1.4340104E+001, 0.0000000E+000, 2.8152131E-003, 0.0000000E+000
 2.2615569E+000, 7.7818272E+001, 0.0000000E+000,-1.8408405E+001,-7.7676763E+001,-1.0883456E-001,-4.4893809E-003, 0.0000000E+000, 0.0000000E+000,-1.7713714E+001,-1.8380220E+001, 0.0000000E+000, 2.8153131E-003, 0.0000000E+000
 2.2955525E+000, 7.7664978E+001, 0.0000000E+000,-1.7989533E+001,-7.7000979E+001,-1.2000710E-001,-4.4943169E-003, 0.0000000E+000, 0.0000000E+000,-1.8674010E+001,-1.7450034E+001, 0.0000000E+000, 2.8154004E-003, 0.0000000E+000
 2.3125503E+000, 7.7515483E+001, 0.0000000E+000,-1.7624810E+001,-7.2762032E+001,-1.1985988E-001,-4.4963291E-003, 0.0000000E+000, 0.0000000E+000,-1.5156985E+001,-1.2995715E+001, 0.0000000E+000, 2.8154589E-003, 0.0000000E+000
 2.3465459E+000, 7.7360976E+001, 0.0000000E+000,-1.7385876E+001,-6.7607681E+001,-1.1908595E-001,-4.4965931E-003, 0.0000000E+000, 0.0000000E+000,-9.6831464E+000,-7.7561641E+000, 0.0000000E+000, 2.8155110E-003, 0.0000000E+000
 2.3805413E+000, 7.7172608E+001, 0.0000000E+000,-1.7039091E+001,-6.1890495E+001,-1.1763230E-001,-4.4945876E-003, 0.0000000E+000, 0.0000000E+000,-3.0528690E+000,-1.8791047E+000, 0.0000000E+000, 2.8155732E-003, 0.0000000E+000
 2.4145370E+000, 7.7027166E+001, 0.0000000E+000,-1.6683437E+001,-6.0497365E+001,-1.1627977E-001,-4.4902437E-003, 0.0000000E+000, 0.0000000E+000,-2.9719323E-001,-2.7440629E-001, 0.0000000E+000, 2.8156275E-003, 0.0000000E+000
 2.4315348E+000, 7.6936172E+001, 0.0000000E+000,-1.6631454E+001,-6.0977853E+001,-1.1559434E-001,-4.4858627E-003, 0.0000000E+000, 0.0000000E+000,-3.3250320E-001,-7.9321505E-001, 0.0000000E+000, 2.8156638E-003, 0.0000000E+000
 2.4655304E+000, 7.6912747E+001, 0.0000000E+000,-1.6520511E+001,-6.1159593E+001,-1.1538125E-001,-4.4810762E-003, 0.0000000E+000, 0.0000000E+000,-9.5300959E-001,-8.8721985E-001, 0.0000000E+000, 2.8156962E-003, 0.0000000E+000
 2.4995260E+000, 7.6913554E+001, 0.0000000E+000,-1.6516576E+001,-6.0366695E+001,-1.1225359E-001,-4.4742514E-003, 0.0000000E+000, 0.0000000E+000,-4.8168344E-001,-8.6445013E-002, 0.0000000E+000, 2.8157348E-003, 0.0000000E+000
 2.5335217E+000, 7.6964442E+001, 0.0000000E+000,-1.6464721E+001,-5.9351631E+001,-1.1230325E-001,-4.4677504E-003, 0.0000000E+000, 0.0000000E+000, 7.9861612E-001, 1.0313189E+000, 0.0000000E+000, 2.8157685E-003, 0.0000000E+000
 2.5505195E+000, 7.7031120E+001, 0.0000000E+000,-1.6424497E+001,-5.8661334E+001,-1.2156597E-001,-4.4635598E-003, 0.0000000E+000, 0.0000000E+000, 1.4146195E+000, 1.8192591E+000, 0.0000000E+000, 2.8157911E-003, 0.0000000E+000
 2.5845151E+000, 7.7125159E+001, 0.0000000E+000,-1.6481084E+001,-5.8007307E+001,-1.5657795E-001,-4.4602001E-003, 0.0000000E+000, 0.0000000E+000, 2.2053026E+000, 2.4757307E+000, 0.0000000E+000, 2.8158112E-003, 0.0000000E+000
 2.6185105E+000, 7.7243999E+001, 0.0000000E+000,-1.6600153E+001,-5.7300222E+001,-1.7259190E-001,-4.4571920E-003, 0.0000000E+000, 0.0000000E+000, 2.9708188E+000, 3.1665742E+000, 0.0000000E+000, 2.8158352E-003, 0.0000000E+000
 2.6525061E+000, 7.7350971E+001, 0.0000000E+000,-1.6733544E+001,-5.6905350E+001,-1.6510085E-001,-4.4560175E-003, 0.0000000E+000, 0.0000000E+000, 3.4985313E+000, 3.5425213E+000, 0.0000000E+000, 2.8158562E-003, 0.0000000E+000
 2.6865017E+000, 7.7461689E+001, 0.0000000E+000,-1.6762216E+001,-5.7261844E+001,-1.4793740E-001,-4.4565222E-003, 0.0000000E+000, 0.0000000E+000, 3.2980631E+000, 3.2852347E+000, 0.0000000E+000, 2.8158745E-003, 0.0000000E+000
 2.7034996E+000, 7.7563132E+001, 0.0000000E+000,-1.6775613E+001,-5.7920116E+001,-1.4007276E-001,-4.4577747E-003, 0.0000000E+000, 0.0000000E+000, 2.8749056E+000, 2.7228721E+000, 0.0000000E+000, 2.8158867E-003, 0.0000000E+000
 2.7374952E+000, 7.7657825E+001, 0.0000000E+000,-1.6756249E+001,-5.8570884E+001,-1.3518054E-001,-4.4595755E-003, 0.0000000E+000, 0.0000000E+000, 2.2236826E+000, 2.1910527E+000, 0.0000000E+000, 2.8158976E-003, 0.0000000E+000
 2.7714908E+000, 7.7755085E+001, 0.0000000E+000,-1.6721210E+001,-5.8124532E+001,-1.3722957E-001,-4.4620477E-003, 0.0000000E+000, 0.0000000E+000, 2.4532368E+000, 2.7676513E+000, 0.0000000E+000, 2.8159106E-003, 0.0000000E+000
 2.8054864E+000, 7.7812742E+001, 0.0000000E+000,-1.6652768E+001,-5.6733093E+001,-1.4123402E-001,-4.4638984E-003, 0.0000000E+000, 0.0000000E+000, 3.7974843E+000, 4.2811833E+000, 0.0000000E+000, 2.8159220E-003, 0.0000000E+000
 2.8241839E+000, 7.7276427E+001, 0.0000000E+000,-1.6624104E+001,-5.5545494E+001,-1.3952444E-001,-4.4646559E-003, 0.0000000E+000, 0.0000000E+000, 5.0674264E+000, 4.9628395E+000, 0.0000000E+000, 2.8159301E-003, 0.0000000E+000
 2.8615792E+000, 7.7442897E+001, 0.0000000E+000,-1.6430224E+001,-5.4955748E+001,-1.3781317E-001,-4.4649773E-003, 0.0000000E+000, 0.0000000E+000, 5.6918504E+000, 5.9146471E+000, 0.0000000E+000, 2.8159375E-003, 0.0000000E+000
 2.8802767E+000, 7.7425363E+001, 0.0000000E+000,-1.6307541E+001,-5.4854715E+001,-1.3614133E-001,-4.4645158E-003, 0.0000000E+000, 0.0000000E+000, 6.1480464E+000, 6.1225020E+000, 0.0000000E+000, 2.8159441E-003, 0.0000000E+000
 2.9176719E+000, 7.7400765E+001, 0.0000000E+000,-1.6292914E+001,-5.5068321E+001,-1.2720118E-001,-4.4632890E-003, 0.0000000E+000, 0.0000000E+000, 5.9941222E+000, 5.9078658E+000, 0.0000000E+000, 2.8159500E-003, 0.0000000E+000
