s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 5.5230336E+000, 4.2916835E+001, 0.0000000E+000,-9.9724825E+000,-3.3603209E+001,-8.5192432E-002,-2.6607840E-003, 0.0000000E+000, 0.0000000E+000,-7.7339627E-001,-7.4670914E-001, 0.0000000E+000, 1.6541888E-003, 0.0000000E+000
 5.5682960E+000, 4.3106869E+001, 0.0000000E+000,-1.0172717E+001,-3.4587490E+001,-8.8616835E-002,-2.6926024E-003, 0.0000000E+000, 0.0000000E+000,-1.6596099E+000,-1.7446463E+000, 0.0000000E+000, 1.6742528E-003, 0.0000000E+000
 5.5909271E+000, 4.3688333E+001, 0.0000000E+000,-1.0084647E+001,-3.5163652E+001,-9.1102535E-002,-2.7321964E-003, 0.0000000E+000, 0.0000000E+000,-2.0732081E+000,-1.6538010E+000, 0.0000000E+000, 1.6983296E-003, 0.0000000E+000
 5.6135588E+000, 4.4087732E+001, 0.0000000E+000,-1.0180314E+001,-3.5359795E+001,-9.2450529E-002,-2.7607387E-003, 0.0000000E+000, 0.0000000E+000,-1.8378115E+000,-1.5475884E+000, 0.0000000E+000, 1.7143808E-003, 0.0000000E+000
 5.6588211E+000, 4.4754474E+001, 0.0000000E+000,-1.0333001E+001,-3.5675787E+001,-8.4762700E-002,-2.8018614E-003, 0.0000000E+000, 0.0000000E+000,-1.6579863E+000,-1.3418779E+000, 0.0000000E+000, 1.7344448E-003, 0.0000000E+000
 5.6814523E+000, 4.5411603E+001, 0.0000000E+000,-1.0334543E+001,-3.6573008E+001,-8.5160362E-002,-2.8507182E-003, 0.0000000E+000, 0.0000000E+000,-1.5974619E+000,-1.5839591E+000, 0.0000000E+000, 1.7585216E-003, 0.0000000E+000
 5.7040834E+000, 4.5771391E+001, 0.0000000E+000,-1.0341026E+001,-3.7253073E+001,-8.8134045E-002,-2.8835882E-003, 0.0000000E+000, 0.0000000E+000,-2.0054470E+000,-1.9137246E+000, 0.0000000E+000, 1.7745728E-003, 0.0000000E+000
 5.7493463E+000, 4.6345505E+001, 0.0000000E+000,-1.0117511E+001,-3.7908731E+001,-9.9358361E-002,-2.9243983E-003, 0.0000000E+000, 0.0000000E+000,-2.0901647E+000,-1.7830204E+000, 0.0000000E+000, 1.7946368E-003, 0.0000000E+000
 5.7719774E+000, 4.6848003E+001, 0.0000000E+000,-1.0079387E+001,-3.8114613E+001,-1.0037436E-001,-2.9666604E-003, 0.0000000E+000, 0.0000000E+000,-2.0438710E+000,-1.4493380E+000, 0.0000000E+000, 1.8187136E-003, 0.0000000E+000
 5.7946086E+000, 4.7138369E+001, 0.0000000E+000,-1.0066301E+001,-3.7570481E+001,-1.0027281E-001,-2.9911191E-003, 0.0000000E+000, 0.0000000E+000,-1.3856054E+000,-6.0167802E-001, 0.0000000E+000, 1.8347648E-003, 0.0000000E+000
 5.8398709E+000, 4.7584781E+001, 0.0000000E+000,-9.9249234E+000,-3.5978691E+001,-1.0529916E-001,-3.0199411E-003, 0.0000000E+000, 0.0000000E+000, 5.2204566E-001, 1.5728475E+000, 0.0000000E+000, 1.8568352E-003, 0.0000000E+000
 5.8625021E+000, 4.8005597E+001, 0.0000000E+000,-1.0054923E+001,-3.4267176E+001,-1.1323531E-001,-3.0442124E-003, 0.0000000E+000, 0.0000000E+000, 2.8743688E+000, 3.5672185E+000, 0.0000000E+000, 1.8789056E-003, 0.0000000E+000
 5.8851337E+000, 4.8398021E+001, 0.0000000E+000,-1.0138736E+001,-3.3638416E+001,-1.1242825E-001,-3.0601646E-003, 0.0000000E+000, 0.0000000E+000, 3.9749859E+000, 4.5053810E+000, 0.0000000E+000, 1.8949568E-003, 0.0000000E+000
 5.9303961E+000, 4.9241688E+001, 0.0000000E+000,-1.0488696E+001,-3.3467288E+001,-1.0012473E-001,-3.0803051E-003, 0.0000000E+000, 0.0000000E+000, 4.8783607E+000, 5.1824986E+000, 0.0000000E+000, 1.9170272E-003, 0.0000000E+000
 5.9530272E+000, 5.0030026E+001, 0.0000000E+000,-1.0700999E+001,-3.3926359E+001,-9.6670751E-002,-3.1009433E-003, 0.0000000E+000, 0.0000000E+000, 5.1713036E+000, 5.3028952E+000, 0.0000000E+000, 1.9390976E-003, 0.0000000E+000
 5.9756584E+000, 5.0615627E+001, 0.0000000E+000,-1.0930685E+001,-3.4402092E+001,-9.6166642E-002,-3.1176455E-003, 0.0000000E+000, 0.0000000E+000, 5.0617831E+000, 5.1835666E+000, 0.0000000E+000, 1.9551488E-003, 0.0000000E+000
 6.0209212E+000, 5.1602236E+001, 0.0000000E+000,-1.1519427E+001,-3.5019151E+001,-1.0567299E-001,-3.1481396E-003, 0.0000000E+000, 0.0000000E+000, 4.8585583E+000, 4.9548367E+000, 0.0000000E+000, 1.9817120E-003, 0.0000000E+000
