s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 5.2583714E+000, 5.9413070E+001, 0.0000000E+000,-1.8473331E+001,-3.5714647E+001,-2.6070489E-001,-3.8364830E-003, 0.0000000E+000, 0.0000000E+000, 5.5952578E+000, 4.9605501E+000,-1.0749444E+001, 1.3356647E-003,-1.8695948E-002
 5.2812390E+000, 6.3521189E+001, 0.0000000E+000,-1.8689595E+001,-3.4138981E+001,-2.6115350E-001,-3.8229908E-003, 0.0000000E+000, 0.0000000E+000, 6.2425428E+000, 1.0427636E+001,-1.0760575E+001, 1.3306657E-003,-1.7873411E-002
 5.3269739E+000, 6.0825927E+001, 0.0000000E+000,-2.1519864E+001,-3.5165670E+001,-2.6797431E-001,-3.7998525E-003, 0.0000000E+000, 0.0000000E+000, 8.7994304E+000, 3.8686194E+000,-1.0764699E+001, 1.3202359E-003,-1.8609021E-002
 5.3469791E+000, 6.1426837E+001, 0.0000000E+000,-2.1361834E+001,-3.8256726E+001,-2.7290419E-001,-3.8042598E-003, 0.0000000E+000, 0.0000000E+000,-9.7780585E-001, 1.5315686E+000,-1.0757263E+001, 1.3114952E-003,-2.0602268E-002
 5.3869901E+000, 6.0045443E+001, 0.0000000E+000,-2.2478993E+001,-4.2452049E+001,-2.8104839E-001,-3.7932996E-003, 0.0000000E+000, 0.0000000E+000,-1.7246426E+000,-5.1704405E+000,-1.0742731E+001, 1.3043604E-003,-2.3278472E-002
 5.4069953E+000, 5.6818106E+001, 0.0000000E+000,-2.2432682E+001,-4.6755819E+001,-2.8698919E-001,-3.6813799E-003, 0.0000000E+000, 0.0000000E+000,-1.0194486E+001,-1.2661066E+001,-1.0726057E+001, 1.2987040E-003,-2.5921010E-002
 5.4470057E+000, 5.4645514E+001, 0.0000000E+000,-2.1496807E+001,-5.0484414E+001,-2.8943835E-001,-3.7044529E-003, 0.0000000E+000, 0.0000000E+000,-1.5836959E+001,-1.7628849E+001,-1.0710322E+001, 1.2945722E-003,-2.8197643E-002
 5.4670115E+000, 5.3591677E+001, 0.0000000E+000,-2.0190111E+001,-5.3040480E+001,-2.9197669E-001,-3.6898334E-003, 0.0000000E+000, 0.0000000E+000,-2.0312320E+001,-1.9934581E+001,-1.0697729E+001, 1.2913697E-003,-2.9641065E-002
 5.5070219E+000, 5.4113137E+001, 0.0000000E+000,-1.9213310E+001,-5.4652518E+001,-2.9672169E-001,-3.6699063E-003, 0.0000000E+000, 0.0000000E+000,-2.0644146E+001,-2.0053082E+001,-1.0689868E+001, 1.2908969E-003,-3.0256270E-002
 5.5290279E+000, 5.4274892E+001, 0.0000000E+000,-1.8815269E+001,-5.4619596E+001,-3.0034528E-001,-3.7586385E-003, 0.0000000E+000, 0.0000000E+000,-1.9829540E+001,-1.9464076E+001,-1.0686098E+001, 1.3132458E-003,-2.9811403E-002
 5.5510335E+000, 5.5500596E+001, 0.0000000E+000,-1.8547257E+001,-5.3002632E+001,-2.9958089E-001,-3.8767407E-003, 0.0000000E+000, 0.0000000E+000,-1.8809846E+001,-1.6352750E+001,-1.0688302E+001, 1.3294236E-003,-2.8596300E-002
 5.5972457E+000, 5.7704443E+001, 0.0000000E+000,-1.9325538E+001,-4.8446016E+001,-2.9961680E-001,-3.9699094E-003, 0.0000000E+000, 0.0000000E+000,-1.2176463E+001,-1.0370697E+001,-1.0700874E+001, 1.3629349E-003,-2.5661420E-002
 5.6214523E+000, 5.8256161E+001, 0.0000000E+000,-2.0295624E+001,-4.2411774E+001,-2.9726903E-001,-3.9912933E-003, 0.0000000E+000, 0.0000000E+000,-7.4990855E+000,-4.7524972E+000,-1.0720765E+001, 1.3962137E-003,-2.2023856E-002
 5.6456590E+000, 5.8088893E+001, 0.0000000E+000,-2.0674020E+001,-3.8300884E+001,-2.9338527E-001,-3.9929478E-003, 0.0000000E+000, 0.0000000E+000,-2.5143365E+000,-1.1833887E+000,-1.0737196E+001, 1.4181280E-003,-1.9677085E-002
 5.6940718E+000, 6.1896823E+001, 0.0000000E+000,-2.1721807E+001,-3.3267942E+001,-2.9121754E-001,-4.0539428E-003, 0.0000000E+000, 0.0000000E+000, 3.8195500E+000, 6.6118020E+000,-1.0759398E+001, 1.4494238E-003,-1.6991889E-002
 5.7182779E+000, 6.2452080E+001, 0.0000000E+000,-2.3772211E+001,-3.0152208E+001,-2.9477287E-001,-4.1165082E-003, 0.0000000E+000, 0.0000000E+000, 9.4259506E+000, 8.2287718E+000,-1.0776049E+001, 1.4788993E-003,-1.5527481E-002
 5.7395635E+000, 6.1086391E+001, 0.0000000E+000,-2.3862182E+001,-2.9812531E+001,-2.9746112E-001,-4.2181506E-003, 0.0000000E+000, 0.0000000E+000, 8.6638039E+000, 7.1099988E+000,-1.0781682E+001, 1.4965491E-003,-1.5635444E-002
 5.7608490E+000, 6.1418021E+001, 0.0000000E+000,-2.3137230E+001,-3.0675441E+001,-2.9890392E-001,-4.2257345E-003, 0.0000000E+000, 0.0000000E+000, 6.9594994E+000, 7.3022202E+000,-1.0782156E+001, 1.5082079E-003,-1.6379013E-002
 5.7981238E+000, 5.9723492E+001, 0.0000000E+000,-2.2768528E+001,-3.3466129E+001,-3.0099092E-001,-4.2755481E-003, 0.0000000E+000, 0.0000000E+000, 5.1568446E+000, 3.1835680E+000,-1.0774647E+001, 1.5246215E-003,-1.8425358E-002
 5.8372622E+000, 6.0072152E+001, 0.0000000E+000,-2.1763180E+001,-3.8273738E+001,-3.0137583E-001,-4.2416801E-003, 0.0000000E+000, 0.0000000E+000,-8.6479829E-001,-2.7038333E-001,-1.0756806E+001, 1.5493804E-003,-2.1758042E-002
 5.8577633E+000, 6.3577255E+001, 0.0000000E+000,-2.1095312E+001,-4.1128185E+001,-3.0363033E-001,-4.3599289E-003, 0.0000000E+000, 0.0000000E+000,-1.8500294E+000, 1.0457678E+000,-1.0743420E+001, 1.5703014E-003,-2.3675166E-002
 5.8987656E+000, 6.7385024E+001, 0.0000000E+000,-2.2022697E+001,-4.2380705E+001,-3.1071823E-001,-4.5139404E-003, 0.0000000E+000, 0.0000000E+000, 1.8153353E+000, 2.6663893E+000,-1.0734968E+001, 1.5971489E-003,-2.4454278E-002
 5.9213166E+000, 6.6557587E+001, 0.0000000E+000,-2.3372180E+001,-4.2341989E+001,-3.1634202E-001,-4.6107231E-003, 0.0000000E+000, 0.0000000E+000, 1.5903475E+000, 5.2246505E-001,-1.0731895E+001, 1.6255449E-003,-2.4408664E-002
 5.9438682E+000, 6.8982910E+001, 0.0000000E+000,-2.4387086E+001,-4.1452992E+001,-3.1497810E-001,-4.5758159E-003, 0.0000000E+000, 0.0000000E+000, 8.7738688E-001, 2.8232781E+000,-1.0733420E+001, 1.6452892E-003,-2.3783930E-002
 5.9934807E+000, 7.1684501E+001, 0.0000000E+000,-2.6343212E+001,-3.9022632E+001,-3.1983761E-001,-4.7249169E-003, 0.0000000E+000, 0.0000000E+000, 4.8034488E+000, 5.9940944E+000,-1.0740137E+001, 1.6737252E-003,-2.2339112E-002
 6.0182872E+000, 7.0639055E+001, 0.0000000E+000,-2.9114538E+001,-3.5870228E+001,-3.2779586E-001,-4.8191275E-003, 0.0000000E+000, 0.0000000E+000, 7.7792624E+000, 5.3216739E+000,-1.0750638E+001, 1.7131338E-003,-2.0362391E-002
