s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 5.5967660E+000, 8.7003965E+001, 0.0000000E+000,-1.8848620E+001,-6.3958789E+001,-1.5724391E-001,-5.1042750E-003, 0.0000000E+000, 0.0000000E+000, 3.9605229E+000, 4.0342080E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.6152234E+000, 8.7019428E+001, 0.0000000E+000,-1.8836601E+001,-6.3592931E+001,-1.4142322E-001,-5.1017497E-003, 0.0000000E+000, 0.0000000E+000, 4.1782183E+000, 4.4433719E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.6521378E+000, 8.7080196E+001, 0.0000000E+000,-1.8830902E+001,-6.3445404E+001,-1.4034748E-001,-5.0995465E-003, 0.0000000E+000, 0.0000000E+000, 4.5896280E+000, 4.6584432E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.6705952E+000, 8.7203394E+001, 0.0000000E+000,-1.8892907E+001,-6.3769037E+001,-1.3969988E-001,-5.0979540E-003, 0.0000000E+000, 0.0000000E+000, 4.5558182E+000, 4.3966519E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.7075100E+000, 8.7352277E+001, 0.0000000E+000,-1.8850425E+001,-6.4531727E+001,-1.4001641E-001,-5.0972874E-003, 0.0000000E+000, 0.0000000E+000, 4.0574337E+000, 3.8250120E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.7444248E+000, 8.7540456E+001, 0.0000000E+000,-1.8927807E+001,-6.5831182E+001,-1.3914967E-001,-5.0978894E-003, 0.0000000E+000, 0.0000000E+000, 2.8874388E+000, 2.6372186E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.7628822E+000, 8.7642350E+001, 0.0000000E+000,-1.8853100E+001,-6.6711019E+001,-1.3862482E-001,-5.0995649E-003, 0.0000000E+000, 0.0000000E+000, 2.0418667E+000, 1.9345072E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.7997966E+000, 8.7683276E+001, 0.0000000E+000,-1.8908624E+001,-6.7201002E+001,-1.3811869E-001,-5.1022367E-003, 0.0000000E+000, 0.0000000E+000, 1.5489310E+000, 1.4304296E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.8367114E+000, 8.7659815E+001, 0.0000000E+000,-1.8965119E+001,-6.7270954E+001,-1.3756283E-001,-5.1067501E-003, 0.0000000E+000, 0.0000000E+000, 1.3359107E+000, 1.2810726E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.8551688E+000, 8.7579069E+001, 0.0000000E+000,-1.8933900E+001,-6.7101618E+001,-1.4838559E-001,-5.1103671E-003, 0.0000000E+000, 0.0000000E+000, 1.3996219E+000, 1.3900546E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.8920836E+000, 8.7440292E+001, 0.0000000E+000,-1.8799862E+001,-6.7052923E+001,-1.5458403E-001,-5.1132481E-003, 0.0000000E+000, 0.0000000E+000, 1.4716301E+000, 1.4278098E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.9105411E+000, 8.7292499E+001, 0.0000000E+000,-1.8667863E+001,-6.6963189E+001,-1.5229614E-001,-5.1152607E-003, 0.0000000E+000, 0.0000000E+000, 1.3361324E+000, 1.5040361E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.9474554E+000, 8.7129099E+001, 0.0000000E+000,-1.8506238E+001,-6.6188758E+001,-1.5437801E-001,-5.1164189E-003, 0.0000000E+000, 0.0000000E+000, 1.8171834E+000, 2.2746089E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.9843702E+000, 8.6885015E+001, 0.0000000E+000,-1.8375219E+001,-6.4157851E+001,-1.5758752E-001,-5.1159917E-003, 0.0000000E+000, 0.0000000E+000, 3.6390653E+000, 4.1892405E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 6.0028276E+000, 8.6735607E+001, 0.0000000E+000,-1.8176166E+001,-6.2523074E+001,-2.0220113E-001,-5.1143815E-003, 0.0000000E+000, 0.0000000E+000, 5.2947871E+000, 5.8290520E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
