s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 1.8547498E+000, 9.8921510E+001, 0.0000000E+000,-2.5748787E+001,-6.6245638E-001,-1.0575017E-001,-1.0859690E-002, 0.0000000E+000, 0.0000000E+000, 7.2922890E+001, 7.2393656E+001, 0.0000000E+000, 2.0764800E-003, 0.0000000E+000
 1.8722925E+000, 9.9847534E+001, 0.0000000E+000,-2.5728671E+001,-5.3210652E+000,-1.0630138E-001,-1.0965783E-002, 0.0000000E+000, 0.0000000E+000, 7.0795455E+001, 6.8680531E+001, 0.0000000E+000, 2.0966400E-003, 0.0000000E+000
 1.8879679E+000, 1.0139051E+002, 0.0000000E+000,-2.5734104E+001,-1.2877775E+001,-1.0684298E-001,-1.1069479E-002, 0.0000000E+000, 0.0000000E+000, 6.5278579E+001, 6.2660719E+001, 0.0000000E+000, 2.1168000E-003, 0.0000000E+000
 1.9036434E+000, 1.0195033E+002, 0.0000000E+000,-2.5788721E+001,-2.3084722E+001,-1.0731015E-001,-1.1141527E-002, 0.0000000E+000, 0.0000000E+000, 5.7660062E+001, 5.2958439E+001, 0.0000000E+000, 2.1302400E-003, 0.0000000E+000
 1.9193188E+000, 1.0264368E+002, 0.0000000E+000,-2.5376431E+001,-3.4539742E+001,-1.0795012E-001,-1.1243689E-002, 0.0000000E+000, 0.0000000E+000, 4.6839130E+001, 4.2608316E+001, 0.0000000E+000, 2.1504000E-003, 0.0000000E+000
 1.9349942E+000, 1.0336462E+002, 0.0000000E+000,-2.5365447E+001,-4.5704222E+001,-1.0831841E-001,-1.1312962E-002, 0.0000000E+000, 0.0000000E+000, 3.6365842E+001, 3.2175319E+001, 0.0000000E+000, 2.1638400E-003, 0.0000000E+000
 1.9506695E+000, 1.0396294E+002, 0.0000000E+000,-2.5352383E+001,-5.5703048E+001,-1.0882431E-001,-1.1414015E-002, 0.0000000E+000, 0.0000000E+000, 2.6481442E+001, 2.2787272E+001, 0.0000000E+000, 2.1840000E-003, 0.0000000E+000
 1.9663450E+000, 1.0455092E+002, 0.0000000E+000,-2.5134581E+001,-6.4211719E+001,-1.0932213E-001,-1.1512269E-002, 0.0000000E+000, 0.0000000E+000, 1.7897304E+001, 1.5083783E+001, 0.0000000E+000, 2.2041600E-003, 0.0000000E+000
 1.9820204E+000, 1.0511036E+002, 0.0000000E+000,-2.5081390E+001,-7.1138507E+001,-1.0978411E-001,-1.1577460E-002, 0.0000000E+000, 0.0000000E+000, 1.1022508E+001, 8.7690983E+000, 0.0000000E+000, 2.2176000E-003, 0.0000000E+000
 1.9976958E+000, 1.0565207E+002, 0.0000000E+000,-2.4895156E+001,-7.6585177E+001,-1.1021804E-001,-1.1671908E-002, 0.0000000E+000, 0.0000000E+000, 5.5792221E+000, 4.0498486E+000, 0.0000000E+000, 2.2377600E-003, 0.0000000E+000
 2.0133712E+000, 1.0622889E+002, 0.0000000E+000,-2.4668961E+001,-8.0350604E+001,-1.1063812E-001,-1.1752190E-002, 0.0000000E+000, 0.0000000E+000, 1.7066771E+000, 1.0869373E+000, 0.0000000E+000, 2.2553088E-003, 0.0000000E+000
 2.0290465E+000, 1.0685278E+002, 0.0000000E+000,-2.4540244E+001,-8.2334508E+001,-1.1111498E-001,-1.1803519E-002, 0.0000000E+000, 0.0000000E+000,-4.1003458E-001,-1.4488928E-001, 0.0000000E+000, 2.2667904E-003, 0.0000000E+000
 2.0447221E+000, 1.0747436E+002, 0.0000000E+000,-2.4524438E+001,-8.2643580E+001,-1.1165973E-001,-1.1879296E-002, 0.0000000E+000, 0.0000000E+000,-6.8848256E-001, 1.8279937E-001, 0.0000000E+000, 2.2840128E-003, 0.0000000E+000
 2.0603974E+000, 1.0814321E+002, 0.0000000E+000,-2.4356108E+001,-8.1848414E+001,-1.1220659E-001,-1.1927667E-002, 0.0000000E+000, 0.0000000E+000, 2.5546978E-001, 1.8145569E+000, 0.0000000E+000, 2.2954944E-003, 0.0000000E+000
 2.0760729E+000, 1.0881821E+002, 0.0000000E+000,-2.4259444E+001,-8.0473516E+001,-1.1291976E-001,-1.2000617E-002, 0.0000000E+000, 0.0000000E+000, 2.3853004E+000, 3.9603304E+000, 0.0000000E+000, 2.3127168E-003, 0.0000000E+000
 2.0917482E+000, 1.0953247E+002, 0.0000000E+000,-2.4070687E+001,-7.9038700E+001,-1.1536260E-001,-1.2072428E-002, 0.0000000E+000, 0.0000000E+000, 4.7285316E+000, 6.2956505E+000, 0.0000000E+000, 2.3299392E-003, 0.0000000E+000
 2.1074235E+000, 1.1028241E+002, 0.0000000E+000,-2.4213706E+001,-7.8427480E+001,-1.1982418E-001,-1.2116548E-002, 0.0000000E+000, 0.0000000E+000, 6.7956593E+000, 7.5092841E+000, 0.0000000E+000, 2.3414208E-003, 0.0000000E+000
 2.1230991E+000, 1.1109963E+002, 0.0000000E+000,-2.4219997E+001,-7.9017441E+001,-1.2109365E-001,-1.2186749E-002, 0.0000000E+000, 0.0000000E+000, 7.5530602E+000, 7.7289138E+000, 0.0000000E+000, 2.3586432E-003, 0.0000000E+000
 2.1387744E+000, 1.1195791E+002, 0.0000000E+000,-2.4357117E+001,-8.0566822E+001,-1.2427082E-001,-1.2229983E-002, 0.0000000E+000, 0.0000000E+000, 7.3765937E+000, 6.8974713E+000, 0.0000000E+000, 2.3701248E-003, 0.0000000E+000
 2.1544499E+000, 1.1276952E+002, 0.0000000E+000,-2.4569482E+001,-8.2338080E+001,-1.4555907E-001,-1.2299693E-002, 0.0000000E+000, 0.0000000E+000, 6.1988358E+000, 5.7040981E+000, 0.0000000E+000, 2.3873472E-003, 0.0000000E+000
 2.1701252E+000, 1.1360904E+002, 0.0000000E+000,-2.4710099E+001,-8.4011677E+001,-1.4828448E-001,-1.2368800E-002, 0.0000000E+000, 0.0000000E+000, 4.8215094E+000, 4.7266158E+000, 0.0000000E+000, 2.4045696E-003, 0.0000000E+000
 2.1858006E+000, 1.1442809E+002, 0.0000000E+000,-2.4821041E+001,-8.5434854E+001,-1.5073788E-001,-1.2412243E-002, 0.0000000E+000, 0.0000000E+000, 3.9339862E+000, 4.0090458E+000, 0.0000000E+000, 2.4160512E-003, 0.0000000E+000
 2.2014761E+000, 1.1526134E+002, 0.0000000E+000,-2.5074947E+001,-8.6218117E+001,-1.5607156E-001,-1.2481934E-002, 0.0000000E+000, 0.0000000E+000, 3.4949173E+000, 3.7997190E+000, 0.0000000E+000, 2.4332736E-003, 0.0000000E+000
 2.2171514E+000, 1.1610768E+002, 0.0000000E+000,-2.5540244E+001,-8.6338983E+001,-1.5820758E-001,-1.2551904E-002, 0.0000000E+000, 0.0000000E+000, 3.5618416E+000, 4.0576910E+000, 0.0000000E+000, 2.4504960E-003, 0.0000000E+000
 2.2328269E+000, 1.1702647E+002, 0.0000000E+000,-2.6004254E+001,-8.5718977E+001,-1.6011920E-001,-1.2597788E-002, 0.0000000E+000, 0.0000000E+000, 4.2035335E+000, 5.1305207E+000, 0.0000000E+000, 2.4619776E-003, 0.0000000E+000
 2.2485023E+000, 1.1792565E+002, 0.0000000E+000,-2.6415290E+001,-8.4727276E+001,-1.6180982E-001,-1.2670403E-002, 0.0000000E+000, 0.0000000E+000, 5.5581617E+000, 6.6086031E+000, 0.0000000E+000, 2.4792000E-003, 0.0000000E+000
 2.2641776E+000, 1.1878745E+002, 0.0000000E+000,-2.6900493E+001,-8.3247481E+001,-1.6590948E-001,-1.2718933E-002, 0.0000000E+000, 0.0000000E+000, 7.1604041E+000, 8.4608463E+000, 0.0000000E+000, 2.4906816E-003, 0.0000000E+000
 2.2798531E+000, 1.1966903E+002, 0.0000000E+000,-2.7234953E+001,-8.1405881E+001,-1.7349417E-001,-1.2793809E-002, 0.0000000E+000, 0.0000000E+000, 9.4134940E+000, 1.0841903E+001, 0.0000000E+000, 2.5079040E-003, 0.0000000E+000
 2.2955284E+000, 1.2056331E+002, 0.0000000E+000,-2.7459996E+001,-7.9284390E+001,-1.7154757E-001,-1.2868626E-002, 0.0000000E+000, 0.0000000E+000, 1.1911954E+001, 1.3634507E+001, 0.0000000E+000, 2.5251264E-003, 0.0000000E+000
 2.3112040E+000, 1.2148357E+002, 0.0000000E+000,-2.7806586E+001,-7.7095777E+001,-1.7340907E-001,-1.2920297E-002, 0.0000000E+000, 0.0000000E+000, 1.4670525E+001, 1.6394882E+001, 0.0000000E+000, 2.5366080E-003, 0.0000000E+000
 2.3268793E+000, 1.2243521E+002, 0.0000000E+000,-2.8166449E+001,-7.4897073E+001,-1.7510565E-001,-1.2999187E-002, 0.0000000E+000, 0.0000000E+000, 1.7501784E+001, 1.9183585E+001, 0.0000000E+000, 2.5538304E-003, 0.0000000E+000
 2.3425548E+000, 1.2337600E+002, 0.0000000E+000,-2.8532310E+001,-7.3428274E+001,-1.7251418E-001,-1.3055015E-002, 0.0000000E+000, 0.0000000E+000, 2.0128407E+001, 2.1229844E+001, 0.0000000E+000, 2.5653120E-003, 0.0000000E+000
 2.3722620E+000, 1.2499443E+002, 0.0000000E+000,-2.8771790E+001,-7.3728535E+001,-1.6804130E-001,-1.3165997E-002, 0.0000000E+000, 0.0000000E+000, 2.1905844E+001, 2.2312900E+001, 0.0000000E+000, 2.5879576E-003, 0.0000000E+000
 2.4003255E+000, 1.2673468E+002, 0.0000000E+000,-2.9212682E+001,-7.8941952E+001,-1.7062579E-001,-1.3311658E-002, 0.0000000E+000, 0.0000000E+000, 2.0291931E+001, 1.8396106E+001, 0.0000000E+000, 2.6169792E-003, 0.0000000E+000
 2.4424210E+000, 1.2860436E+002, 0.0000000E+000,-2.9480138E+001,-9.0280114E+001,-1.7668426E-001,-1.3482882E-002, 0.0000000E+000, 0.0000000E+000, 1.0094521E+001, 8.6539387E+000, 0.0000000E+000, 2.6495104E-003, 0.0000000E+000
 2.4704845E+000, 1.3031639E+002, 0.0000000E+000,-2.9588392E+001,-9.4903514E+001,-2.1476372E-001,-1.3664036E-002, 0.0000000E+000, 0.0000000E+000, 4.4095375E+000, 5.5960513E+000, 0.0000000E+000, 2.6829984E-003, 0.0000000E+000
 2.4985480E+000, 1.3166823E+002, 0.0000000E+000,-2.9615012E+001,-9.0917913E+001,-2.1450714E-001,-1.3803944E-002, 0.0000000E+000, 0.0000000E+000, 8.8898946E+000, 1.0906994E+001, 0.0000000E+000, 2.7088320E-003, 0.0000000E+000
 2.5280147E+000, 1.3250438E+002, 0.0000000E+000,-2.9403648E+001,-8.5972068E+001,-2.2915516E-001,-1.3957102E-002, 0.0000000E+000, 0.0000000E+000, 1.5435469E+001, 1.6885551E+001, 0.0000000E+000, 2.7378094E-003, 0.0000000E+000
