s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 1.2731546E+000, 1.1616149E+002, 0.0000000E+000,-3.2569703E+001, 1.0846415E+000,-1.3220342E-001,-1.1796653E-002, 0.0000000E+000, 0.0000000E+000, 8.5246208E+001, 8.4532426E+001, 0.0000000E+000, 2.3706988E-003, 0.0000000E+000
 1.2901949E+000, 1.1426910E+002, 0.0000000E+000,-3.1467545E+001, 1.0854604E+000,-1.3283017E-001,-1.1794929E-002, 0.0000000E+000, 0.0000000E+000, 8.4643126E+001, 8.3742391E+001, 0.0000000E+000, 2.3726184E-003, 0.0000000E+000
 1.3072350E+000, 1.1277313E+002, 0.0000000E+000,-3.0526602E+001, 1.1384606E+000,-1.3201465E-001,-1.1795258E-002, 0.0000000E+000, 0.0000000E+000, 8.3877972E+001, 8.3241174E+001, 0.0000000E+000, 2.3744130E-003, 0.0000000E+000
 1.3242751E+000, 1.1199959E+002, 0.0000000E+000,-2.9496017E+001, 1.1192067E+000,-1.4201248E-001,-1.1798637E-002, 0.0000000E+000, 0.0000000E+000, 8.3307881E+001, 8.3468967E+001, 0.0000000E+000, 2.3760905E-003, 0.0000000E+000
 1.3387090E+000, 1.1265530E+002, 0.0000000E+000,-2.9179573E+001, 1.0958293E+000,-1.5938113E-001,-1.1803125E-002, 0.0000000E+000, 0.0000000E+000, 8.3501538E+001, 8.4400372E+001, 0.0000000E+000, 2.3774255E-003, 0.0000000E+000
 1.3531427E+000, 1.1276753E+002, 0.0000000E+000,-2.9133567E+001, 1.1169732E+000,-1.5930405E-001,-1.1812485E-002, 0.0000000E+000, 0.0000000E+000, 8.4464099E+001, 8.4579815E+001, 0.0000000E+000, 2.3786863E-003, 0.0000000E+000
 1.3675766E+000, 1.1334879E+002, 0.0000000E+000,-2.8971696E+001, 1.1839071E+000,-1.5745847E-001,-1.1823420E-002, 0.0000000E+000, 0.0000000E+000, 8.4745271E+001, 8.5391716E+001, 0.0000000E+000, 2.3798770E-003, 0.0000000E+000
 1.3820103E+000, 1.1365896E+002, 0.0000000E+000,-2.9312990E+001, 1.2302374E+000,-1.5923587E-001,-1.1836904E-002, 0.0000000E+000, 0.0000000E+000, 8.5492059E+001, 8.5405130E+001, 0.0000000E+000, 2.3810014E-003, 0.0000000E+000
 1.3964442E+000, 1.1437178E+002, 0.0000000E+000,-2.9612336E+001, 1.2309487E+000,-1.6926433E-001,-1.1858043E-002, 0.0000000E+000, 0.0000000E+000, 8.5503334E+001, 8.5809275E+001, 0.0000000E+000, 2.3820633E-003, 0.0000000E+000
 1.4093699E+000, 1.1564115E+002, 0.0000000E+000,-2.9713470E+001, 1.2546564E+000,-1.7622516E-001,-1.1878990E-002, 0.0000000E+000, 0.0000000E+000, 8.5888005E+001, 8.6994231E+001, 0.0000000E+000, 2.3829639E-003, 0.0000000E+000
 1.4222957E+000, 1.1622331E+002, 0.0000000E+000,-2.9761402E+001, 1.2930980E+000,-1.7360965E-001,-1.1898560E-002, 0.0000000E+000, 0.0000000E+000, 8.7085689E+001, 8.7569495E+001, 0.0000000E+000, 2.3838194E-003, 0.0000000E+000
 1.4352214E+000, 1.1695804E+002, 0.0000000E+000,-3.0110931E+001, 1.3440465E+000,-1.6966768E-001,-1.1917246E-002, 0.0000000E+000, 0.0000000E+000, 8.7704162E+001, 8.8009575E+001, 0.0000000E+000, 2.3846321E-003, 0.0000000E+000
 1.4481472E+000, 1.1769932E+002, 0.0000000E+000,-3.0427606E+001, 1.3475966E+000,-1.7137856E-001,-1.1936577E-002, 0.0000000E+000, 0.0000000E+000, 8.8165712E+001, 8.8435997E+001, 0.0000000E+000, 2.3854042E-003, 0.0000000E+000
 1.4610729E+000, 1.1856299E+002, 0.0000000E+000,-3.0642762E+001, 1.3710250E+000,-1.7172433E-001,-1.1956298E-002, 0.0000000E+000, 0.0000000E+000, 8.8569917E+001, 8.9107577E+001, 0.0000000E+000, 2.3861375E-003, 0.0000000E+000
 1.4739987E+000, 1.1896210E+002, 0.0000000E+000,-3.0820081E+001, 1.3761395E+000,-1.7301516E-001,-1.1975708E-002, 0.0000000E+000, 0.0000000E+000, 8.9193022E+001, 8.9333165E+001, 0.0000000E+000, 2.3868341E-003, 0.0000000E+000
