s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 3.5788774E+000, 8.2733311E+001, 0.0000000E+000,-1.9300902E+001,-6.4253672E+001,-1.6205235E-001,-4.7061253E-003, 0.0000000E+000, 0.0000000E+000,-8.5381525E-001,-9.8802092E-001, 0.0000000E+000, 3.0079962E-003, 0.0000000E+000
 3.6124072E+000, 8.2552159E+001, 0.0000000E+000,-1.9257636E+001,-6.5482266E+001,-1.6113680E-001,-4.6999665E-003, 0.0000000E+000, 0.0000000E+000,-1.7113825E+000,-2.3535798E+000, 0.0000000E+000, 3.0079967E-003, 0.0000000E+000
 3.6459370E+000, 8.2576411E+001, 0.0000000E+000,-1.9181145E+001,-6.9131013E+001,-1.5726660E-001,-4.6882187E-003, 0.0000000E+000, 0.0000000E+000,-4.9306903E+000,-5.8977018E+000, 0.0000000E+000, 3.0079971E-003, 0.0000000E+000
 3.6627018E+000, 8.2715622E+001, 0.0000000E+000,-1.8973144E+001,-7.2338683E+001,-2.3977774E-001,-4.6787487E-003, 0.0000000E+000, 0.0000000E+000,-8.0474825E+000,-8.8406620E+000, 0.0000000E+000, 3.0079974E-003, 0.0000000E+000
 3.6962316E+000, 8.2870507E+001, 0.0000000E+000,-1.9078726E+001,-7.4907374E+001,-2.2768489E-001,-4.6737120E-003, 0.0000000E+000, 0.0000000E+000,-1.0695972E+001,-1.1347951E+001, 0.0000000E+000, 3.0079976E-003, 0.0000000E+000
 3.7297614E+000, 8.3098302E+001, 0.0000000E+000,-1.9109044E+001,-7.5557427E+001,-2.1477886E-001,-4.6761856E-003, 0.0000000E+000, 0.0000000E+000,-1.2217133E+001,-1.1787624E+001, 0.0000000E+000, 3.0079979E-003, 0.0000000E+000
 3.7632911E+000, 8.3196613E+001, 0.0000000E+000,-1.9164923E+001,-7.2561444E+001,-2.0365416E-001,-4.6858401E-003, 0.0000000E+000, 0.0000000E+000,-9.7673677E+000,-8.7380949E+000, 0.0000000E+000, 3.0079982E-003, 0.0000000E+000
 3.7817326E+000, 8.2598691E+001, 0.0000000E+000,-1.9250268E+001,-6.9504792E+001,-2.4914637E-001,-4.6959342E-003, 0.0000000E+000, 0.0000000E+000,-6.8239061E+000,-6.4102119E+000, 0.0000000E+000, 3.0079984E-003, 0.0000000E+000
 3.8186154E+000, 8.2719788E+001, 0.0000000E+000,-1.9077605E+001,-6.7011910E+001,-2.9586384E-001,-4.7107178E-003, 0.0000000E+000, 0.0000000E+000,-4.4338444E+000,-3.6703020E+000, 0.0000000E+000, 3.0079985E-003, 0.0000000E+000
 3.8554981E+000, 8.2552156E+001, 0.0000000E+000,-1.8866231E+001,-6.5312217E+001,-2.6953301E-001,-4.7340854E-003, 0.0000000E+000, 0.0000000E+000,-2.0346623E+000,-1.9005591E+000, 0.0000000E+000, 3.0079987E-003, 0.0000000E+000
 3.8739395E+000, 8.2415034E+001, 0.0000000E+000,-1.8669768E+001,-6.5195905E+001,-2.3978564E-001,-4.7526984E-003, 0.0000000E+000, 0.0000000E+000,-1.6355626E+000,-1.6951771E+000, 0.0000000E+000, 3.0079989E-003, 0.0000000E+000
 3.9108222E+000, 8.2185974E+001, 0.0000000E+000,-1.8501651E+001,-6.6200364E+001,-2.1537070E-001,-4.7688173E-003, 0.0000000E+000, 0.0000000E+000,-2.4243666E+000,-2.7361801E+000, 0.0000000E+000, 3.0079990E-003, 0.0000000E+000
 3.9477050E+000, 8.2021621E+001, 0.0000000E+000,-1.8259678E+001,-6.7012529E+001,-2.3641011E-001,-4.7828194E-003, 0.0000000E+000, 0.0000000E+000,-3.6033655E+000,-3.4917790E+000, 0.0000000E+000, 3.0079991E-003, 0.0000000E+000
 3.9661462E+000, 8.2174310E+001, 0.0000000E+000,-1.8116331E+001,-6.6739928E+001,-2.3364017E-001,-4.7862912E-003, 0.0000000E+000, 0.0000000E+000,-3.5293704E+000,-2.9203762E+000, 0.0000000E+000, 3.0079992E-003, 0.0000000E+000
 4.0030289E+000, 8.2339478E+001, 0.0000000E+000,-1.8400674E+001,-6.5621926E+001,-2.2982367E-001,-4.7836944E-003, 0.0000000E+000, 0.0000000E+000,-2.5670135E+000,-1.9177299E+000, 0.0000000E+000, 3.0079993E-003, 0.0000000E+000
 4.0214705E+000, 8.2696639E+001, 0.0000000E+000,-1.8460146E+001,-6.4291199E+001,-2.2564693E-001,-4.7786997E-003, 0.0000000E+000, 0.0000000E+000,-9.4644567E-001,-2.8513186E-001, 0.0000000E+000, 3.0079994E-003, 0.0000000E+000
 4.0583534E+000, 8.2919906E+001, 0.0000000E+000,-1.8603911E+001,-6.3674818E+001,-2.1903387E-001,-4.7727628E-003, 0.0000000E+000, 0.0000000E+000, 1.8408901E-001, 4.1737120E-001, 0.0000000E+000, 3.0079994E-003, 0.0000000E+000
 4.0952358E+000, 8.3038490E+001, 0.0000000E+000,-1.8967451E+001,-6.3661001E+001,-2.0865219E-001,-4.7653644E-003, 0.0000000E+000, 0.0000000E+000, 3.1255152E-001, 1.9662072E-001, 0.0000000E+000, 3.0079995E-003, 0.0000000E+000
 4.1136775E+000, 8.2932972E+001, 0.0000000E+000,-1.9151353E+001,-6.3793756E+001,-2.0123826E-001,-4.7597757E-003, 0.0000000E+000, 0.0000000E+000, 5.0825151E-002,-2.1813491E-001, 0.0000000E+000, 3.0079996E-003, 0.0000000E+000
 4.1505599E+000, 8.2623279E+001, 0.0000000E+000,-1.9465659E+001,-6.3275157E+001,-1.9495863E-001,-4.7525571E-003, 0.0000000E+000, 0.0000000E+000,-1.4729468E-001,-3.1724905E-001, 0.0000000E+000, 3.0079996E-003, 0.0000000E+000
 4.1874428E+000, 8.2049317E+001, 0.0000000E+000,-1.9603323E+001,-6.1270142E+001,-1.9564581E-001,-4.7397997E-003, 0.0000000E+000, 0.0000000E+000, 6.5774143E-001, 9.7546633E-001, 0.0000000E+000, 3.0079997E-003, 0.0000000E+000
 4.2058840E+000, 8.1598952E+001, 0.0000000E+000,-1.9719484E+001,-5.9294129E+001,-1.9130767E-001,-4.7280321E-003, 0.0000000E+000, 0.0000000E+000, 2.0722361E+000, 2.3893044E+000, 0.0000000E+000, 3.0079997E-003, 0.0000000E+000
 4.2427669E+000, 8.1410007E+001, 0.0000000E+000,-1.9794323E+001,-5.7740577E+001,-1.8270978E-001,-4.7160048E-003, 0.0000000E+000, 0.0000000E+000, 3.3634904E+000, 3.6876811E+000, 0.0000000E+000, 3.0079997E-003, 0.0000000E+000
 4.2612081E+000, 8.1297283E+001, 0.0000000E+000,-1.9872076E+001,-5.6684923E+001,-1.9174268E-001,-4.7050706E-003, 0.0000000E+000, 0.0000000E+000, 4.4104887E+000, 4.5438367E+000, 0.0000000E+000, 3.0079998E-003, 0.0000000E+000
 4.2980909E+000, 8.1383450E+001, 0.0000000E+000,-1.9905037E+001,-5.6400979E+001,-1.8300820E-001,-4.6978424E-003, 0.0000000E+000, 0.0000000E+000, 4.8590587E+000, 4.8897282E+000, 0.0000000E+000, 3.0079998E-003, 0.0000000E+000
 4.3349738E+000, 8.1675864E+001, 0.0000000E+000,-2.0166585E+001,-5.6792991E+001,-1.7799861E-001,-4.6927210E-003, 0.0000000E+000, 0.0000000E+000, 4.8577776E+000, 4.5335963E+000, 0.0000000E+000, 3.0079998E-003, 0.0000000E+000
 4.3534150E+000, 8.1858651E+001, 0.0000000E+000,-2.0257272E+001,-5.7270689E+001,-1.7617725E-001,-4.6914729E-003, 0.0000000E+000, 0.0000000E+000, 4.2163366E+000, 4.1498217E+000, 0.0000000E+000, 3.0079998E-003, 0.0000000E+000
 4.3902979E+000, 8.2042499E+001, 0.0000000E+000,-2.0225242E+001,-5.7969977E+001,-1.4102972E-001,-4.6909708E-003, 0.0000000E+000, 0.0000000E+000, 3.7652177E+000, 3.7015595E+000, 0.0000000E+000, 3.0079999E-003, 0.0000000E+000
 4.4248667E+000, 8.2530037E+001, 0.0000000E+000,-1.9919759E+001,-5.8495953E+001,-1.3993746E-001,-4.6893125E-003, 0.0000000E+000, 0.0000000E+000, 3.4460407E+000, 3.9696972E+000, 0.0000000E+000, 3.0079999E-003, 0.0000000E+000
 4.4409943E+000, 8.2651492E+001, 0.0000000E+000,-1.9775951E+001,-5.8595778E+001,-1.3970506E-001,-4.6872144E-003, 0.0000000E+000, 0.0000000E+000, 4.2951772E+000, 4.1353706E+000, 0.0000000E+000, 3.0079999E-003, 0.0000000E+000
 4.4732490E+000, 8.2380915E+001, 0.0000000E+000,-1.9493122E+001,-5.8061972E+001,-1.3959578E-001,-4.6848535E-003, 0.0000000E+000, 0.0000000E+000, 4.2946556E+000, 4.6815397E+000, 0.0000000E+000, 3.0079999E-003, 0.0000000E+000
 4.5055037E+000, 8.2025189E+001, 0.0000000E+000,-1.9040583E+001,-5.6804490E+001,-1.4197541E-001,-4.6823484E-003, 0.0000000E+000, 0.0000000E+000, 5.6537039E+000, 6.0334574E+000, 0.0000000E+000, 3.0079999E-003, 0.0000000E+000
 4.5377584E+000, 8.2003320E+001, 0.0000000E+000,-1.8600864E+001,-5.5307046E+001,-1.5268498E-001,-4.6795553E-003, 0.0000000E+000, 0.0000000E+000, 7.2171705E+000, 7.9380444E+000, 0.0000000E+000, 3.0079999E-003, 0.0000000E+000
 4.5700135E+000, 8.2247443E+001, 0.0000000E+000,-1.8364537E+001,-5.4030786E+001,-1.4789514E-001,-4.6763983E-003, 0.0000000E+000, 0.0000000E+000, 9.2391797E+000, 9.6995497E+000, 0.0000000E+000, 3.0079999E-003, 0.0000000E+000
 4.6022682E+000, 8.2549075E+001, 0.0000000E+000,-1.8378912E+001,-5.3828821E+001,-1.4967411E-001,-4.6743186E-003, 0.0000000E+000, 0.0000000E+000, 1.0148185E+001, 1.0186994E+001, 0.0000000E+000, 3.0079999E-003, 0.0000000E+000
