s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.0500843E+001, 2.3528224E+002, 0.0000000E+000,-6.3668131E+001,-1.3575967E+002,-7.4902112E-001,-1.3982389E-002, 0.0000000E+000, 0.0000000E+000, 3.7643565E+001, 3.5091435E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.0608677E+001, 2.1969404E+002, 0.0000000E+000,-4.8896259E+001,-1.6202988E+002,-7.5175324E-001,-1.3727029E-002, 0.0000000E+000, 0.0000000E+000, 9.6883610E+000, 8.0024214E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.0709227E+001, 2.1755246E+002, 0.0000000E+000,-4.9594176E+001,-1.7899862E+002,-7.3238790E-001,-1.3790255E-002, 0.0000000E+000, 0.0000000E+000,-1.1650567E+001,-1.1786519E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.0809776E+001, 2.2527694E+002, 0.0000000E+000,-5.4564687E+001,-1.8486792E+002,-8.7673805E-001,-1.3734643E-002, 0.0000000E+000, 0.0000000E+000,-1.4442869E+001,-1.5046140E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.0910326E+001, 2.2146540E+002, 0.0000000E+000,-6.0883172E+001,-1.9310720E+002,-9.9172882E-001,-1.3695766E-002, 0.0000000E+000, 0.0000000E+000,-3.0219206E+001,-3.3530396E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1004719E+001, 2.2378942E+002, 0.0000000E+000,-6.5919147E+001,-2.1696962E+002,-1.1452933E+000,-1.3762067E-002, 0.0000000E+000, 0.0000000E+000,-6.0777457E+001,-6.0258411E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1105093E+001, 2.2295031E+002, 0.0000000E+000,-6.4651843E+001,-1.8966344E+002,-1.0785869E+000,-1.3566258E-002, 0.0000000E+000, 0.0000000E+000,-3.6137868E+001,-3.2457121E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1210348E+001, 2.2931696E+002, 0.0000000E+000,-5.9885516E+001,-1.6484500E+002,-8.8465713E-001,-1.3587748E-002, 0.0000000E+000, 0.0000000E+000, 1.4894491E+000, 3.6881959E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1300570E+001, 2.3439234E+002, 0.0000000E+000,-5.9360586E+001,-1.5912394E+002,-7.9751494E-001,-1.3810741E-002, 0.0000000E+000, 0.0000000E+000, 1.5463258E+001, 1.5096484E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1410208E+001, 2.2629261E+002, 0.0000000E+000,-5.5884830E+001,-1.6081416E+002,-8.8253209E-001,-1.3858811E-002, 0.0000000E+000, 0.0000000E+000, 9.0866575E+000, 8.6972323E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1506939E+001, 2.3876692E+002, 0.0000000E+000,-5.8000789E+001,-2.0405343E+002,-1.0059465E+000,-1.3897248E-002, 0.0000000E+000, 0.0000000E+000,-2.2534397E+001,-2.4307145E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1607300E+001, 2.3920700E+002, 0.0000000E+000,-5.7613728E+001,-2.2617007E+002,-1.0713587E+000,-1.3726470E-002, 0.0000000E+000, 0.0000000E+000,-4.4968493E+001,-4.5661888E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1705725E+001, 2.2295670E+002, 0.0000000E+000,-5.2894224E+001,-2.1147152E+002,-1.0378933E+000,-1.3579234E-002, 0.0000000E+000, 0.0000000E+000,-4.3086198E+001,-4.2460518E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1808140E+001, 2.2174902E+002, 0.0000000E+000,-5.7299545E+001,-1.6776969E+002,-1.0698911E+000,-1.3463701E-002, 0.0000000E+000, 0.0000000E+000,-6.6579737E+000,-4.4035645E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1907150E+001, 2.2229762E+002, 0.0000000E+000,-6.2910639E+001,-1.7044251E+002,-1.2694741E+000,-1.3742749E-002, 0.0000000E+000, 0.0000000E+000,-8.9417080E+000,-1.2338745E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
