s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 5.6509290E+000, 5.8436043E+001, 0.0000000E+000,-1.4801838E+001,-5.2895708E+001,-3.0759195E-001,-4.0840700E-003, 0.0000000E+000, 0.0000000E+000,-1.0113113E+001,-9.5731789E+000,-1.6432032E+001, 1.4125256E-003,-2.7054018E-002
 5.6828923E+000, 6.0258342E+001, 0.0000000E+000,-1.4889864E+001,-5.1402295E+001,-3.1194279E-001,-4.1173659E-003, 0.0000000E+000, 0.0000000E+000,-8.2035537E+000,-6.3498768E+000,-1.6433801E+001, 1.4478489E-003,-2.6277685E-002
 5.7148561E+000, 6.3533063E+001, 0.0000000E+000,-1.5830539E+001,-4.7896255E+001,-3.1017249E-001,-4.2670814E-003, 0.0000000E+000, 0.0000000E+000,-2.5278599E+000,-5.0817149E-001,-1.6443830E+001, 1.4848543E-003,-2.4164007E-002
 5.7308378E+000, 6.6032246E+001, 0.0000000E+000,-1.7139008E+001,-4.3873458E+001,-3.0607294E-001,-4.4325545E-003, 0.0000000E+000, 0.0000000E+000, 2.6852712E+000, 4.7092751E+000,-1.6456521E+001, 1.5129809E-003,-2.1908030E-002
 5.7628012E+000, 6.6756968E+001, 0.0000000E+000,-1.8377573E+001,-3.9476688E+001,-3.0107402E-001,-4.5668923E-003, 0.0000000E+000, 0.0000000E+000, 7.4717069E+000, 8.5970662E+000,-1.6473291E+001, 1.5416172E-003,-1.9520782E-002
 5.7947645E+000, 6.7200078E+001, 0.0000000E+000,-1.8927329E+001,-3.5375096E+001,-2.9537545E-001,-4.6580952E-003, 0.0000000E+000, 0.0000000E+000, 1.1934457E+001, 1.2597619E+001,-1.6493235E+001, 1.5774545E-003,-1.7262506E-002
 5.8267279E+000, 6.9109609E+001, 0.0000000E+000,-1.9516671E+001,-3.4456983E+001,-2.9478105E-001,-4.5804660E-003, 0.0000000E+000, 0.0000000E+000, 1.4484370E+001, 1.4836593E+001,-1.6501871E+001, 1.6047217E-003,-1.6642894E-002
 5.8586917E+000, 7.1900838E+001, 0.0000000E+000,-2.0299525E+001,-3.6387745E+001,-3.0260836E-001,-4.5726629E-003, 0.0000000E+000, 0.0000000E+000, 1.4597572E+001, 1.4906387E+001,-1.6499419E+001, 1.6267246E-003,-1.7654350E-002
 5.8906550E+000, 7.3601788E+001, 0.0000000E+000,-2.1178838E+001,-4.0977276E+001,-3.1375601E-001,-4.7682162E-003, 0.0000000E+000, 0.0000000E+000, 1.1876814E+001, 1.1127150E+001,-1.6485258E+001, 1.6426869E-003,-2.0200345E-002
 5.9226184E+000, 7.6904879E+001, 0.0000000E+000,-2.1889356E+001,-4.5466008E+001,-3.2487940E-001,-5.0333156E-003, 0.0000000E+000, 0.0000000E+000, 8.1001266E+000, 9.2196022E+000,-1.6466686E+001, 1.6575665E-003,-2.2815492E-002
 5.9545817E+000, 7.7926711E+001, 0.0000000E+000,-2.3436160E+001,-4.8457472E+001,-3.3642181E-001,-5.1210950E-003, 0.0000000E+000, 0.0000000E+000, 7.0579302E+000, 5.6915362E+000,-1.6452514E+001, 1.6795454E-003,-2.4723116E-002
 5.9705639E+000, 7.4841322E+001, 0.0000000E+000,-2.4290244E+001,-4.9561975E+001,-3.4245470E-001,-5.0679224E-003, 0.0000000E+000, 0.0000000E+000, 3.9765644E+000, 6.4158054E-001,-1.6445463E+001, 1.6991642E-003,-2.5624764E-002
 6.0025272E+000, 7.3098832E+001, 0.0000000E+000,-2.3607115E+001,-4.9563892E+001,-3.4381200E-001,-4.9228842E-003, 0.0000000E+000, 0.0000000E+000,-2.3845165E-001,-4.2091094E-001,-1.6443492E+001, 1.7236962E-003,-2.5957115E-002
