s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 1.1600789E+001, 2.2590728E+002, 0.0000000E+000,-5.4696219E+001,-1.8055014E+002,-6.4080047E-001,-1.3741851E-002, 0.0000000E+000, 0.0000000E+000,-5.6157564E+000,-9.9936174E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.1707466E+001, 2.2326772E+002, 0.0000000E+000,-5.1171885E+001,-2.1567644E+002,-6.1562416E-001,-1.3596685E-002, 0.0000000E+000, 0.0000000E+000,-4.4229564E+001,-4.4209829E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.1807334E+001, 2.3146469E+002, 0.0000000E+000,-5.6029110E+001,-1.9803183E+002,-8.0553813E-001,-1.3805245E-002, 0.0000000E+000, 0.0000000E+000,-2.6335731E+001,-2.3415603E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.1903458E+001, 2.3428313E+002, 0.0000000E+000,-6.0150031E+001,-1.7115652E+002,-1.0470326E+000,-1.3819458E-002, 0.0000000E+000, 0.0000000E+000, 2.2498148E+000, 1.9157256E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2013312E+001, 2.2192437E+002, 0.0000000E+000,-6.1386845E+001,-1.6069709E+002,-8.3879116E-001,-1.3658223E-002, 0.0000000E+000, 0.0000000E+000,-2.4900508E-001,-1.0120177E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2112182E+001, 2.2101151E+002, 0.0000000E+000,-5.9786373E+001,-1.4284494E+002,-7.5573377E-001,-1.3509138E-002, 0.0000000E+000, 0.0000000E+000, 1.4681625E+001, 1.7610954E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2210241E+001, 2.4635334E+002, 0.0000000E+000,-6.6585019E+001,-1.4342673E+002,-7.3583839E-001,-1.3959201E-002, 0.0000000E+000, 0.0000000E+000, 3.4564391E+001, 3.5591785E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2312876E+001, 2.4221698E+002, 0.0000000E+000,-5.8509398E+001,-1.4772007E+002,-6.5553248E-001,-1.3653007E-002, 0.0000000E+000, 0.0000000E+000, 3.5259587E+001, 3.5318319E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2404393E+001, 2.2133922E+002, 0.0000000E+000,-5.0147797E+001,-1.6440689E+002,-6.8914388E-001,-1.3699296E-002, 0.0000000E+000, 0.0000000E+000, 1.0371205E+001, 6.0816939E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2508984E+001, 2.1290183E+002, 0.0000000E+000,-5.4614182E+001,-1.7427819E+002,-7.2171288E-001,-1.3763106E-002, 0.0000000E+000, 0.0000000E+000,-1.5037720E+001,-1.6726020E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2600501E+001, 2.1355684E+002, 0.0000000E+000,-5.8463273E+001,-1.8309683E+002,-6.9818804E-001,-1.3610151E-002, 0.0000000E+000, 0.0000000E+000,-2.8860284E+001,-2.8715058E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2706399E+001, 2.2379309E+002, 0.0000000E+000,-5.9172220E+001,-2.0301022E+002,-6.6702690E-001,-1.3534589E-002, 0.0000000E+000, 0.0000000E+000,-3.7675668E+001,-3.9069910E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2807068E+001, 2.3013079E+002, 0.0000000E+000,-6.2127739E+001,-2.1809306E+002,-7.7920442E-001,-1.3728139E-002, 0.0000000E+000, 0.0000000E+000,-5.3314208E+001,-5.0882946E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2907737E+001, 2.2630627E+002, 0.0000000E+000,-6.1414925E+001,-1.6436580E+002,-7.5823598E-001,-1.3822098E-002, 0.0000000E+000, 0.0000000E+000,-3.4374952E+000,-2.4651160E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3008405E+001, 2.2920291E+002, 0.0000000E+000,-6.1904751E+001,-1.3843994E+002,-7.5092570E-001,-1.3802583E-002, 0.0000000E+000, 0.0000000E+000, 2.7075356E+001, 2.8093488E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3111730E+001, 2.4206740E+002, 0.0000000E+000,-6.2327175E+001,-1.5628016E+002,-6.7954635E-001,-1.3667927E-002, 0.0000000E+000, 0.0000000E+000, 2.2123517E+001, 2.2766844E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3203167E+001, 2.3606364E+002, 0.0000000E+000,-6.1083872E+001,-1.5389359E+002,-6.6770137E-001,-1.3787639E-002, 0.0000000E+000, 0.0000000E+000, 2.1356493E+001, 2.0404689E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3306034E+001, 2.3183080E+002, 0.0000000E+000,-6.3051761E+001,-1.4384772E+002,-6.4438684E-001,-1.3891581E-002, 0.0000000E+000, 0.0000000E+000, 2.3165635E+001, 2.4273042E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3408900E+001, 2.2214784E+002, 0.0000000E+000,-5.7879163E+001,-1.5564928E+002,-7.3859238E-001,-1.3664597E-002, 0.0000000E+000, 0.0000000E+000, 1.2292542E+001, 7.8671457E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3503767E+001, 2.2050668E+002, 0.0000000E+000,-5.7986767E+001,-2.2112867E+002,-8.9918033E-001,-1.3730469E-002, 0.0000000E+000, 0.0000000E+000,-5.8853180E+001,-5.9521661E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3609377E+001, 2.1533767E+002, 0.0000000E+000,-5.7890820E+001,-1.9023688E+002,-9.7308696E-001,-1.3775787E-002, 0.0000000E+000, 0.0000000E+000,-3.8107590E+001,-3.3776893E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3706185E+001, 2.3383514E+002, 0.0000000E+000,-6.0907307E+001,-1.5432895E+002,-9.8803310E-001,-1.3791146E-002, 0.0000000E+000, 0.0000000E+000, 1.5560555E+001, 1.7597055E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3809820E+001, 2.3453576E+002, 0.0000000E+000,-5.9213901E+001,-1.5474312E+002,-9.3408670E-001,-1.3860023E-002, 0.0000000E+000, 0.0000000E+000, 2.0850401E+001, 1.9630793E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.3909251E+001, 2.3266703E+002, 0.0000000E+000,-5.9527595E+001,-1.8463150E+002,-8.9553848E-001,-1.3863385E-002, 0.0000000E+000, 0.0000000E+000,-1.0167265E+001,-1.2401467E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4009926E+001, 2.4248060E+002, 0.0000000E+000,-5.9492715E+001,-1.9172729E+002,-8.2381535E-001,-1.3922750E-002, 0.0000000E+000, 0.0000000E+000,-1.2694512E+001,-9.5771467E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4105629E+001, 2.3519196E+002, 0.0000000E+000,-5.7988524E+001,-1.6833823E+002,-7.8776253E-001,-1.3847775E-002, 0.0000000E+000, 0.0000000E+000, 8.5821231E+000, 8.0635934E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4211750E+001, 2.2574301E+002, 0.0000000E+000,-5.4446337E+001,-1.4610760E+002,-7.1899923E-001,-1.3899658E-002, 0.0000000E+000, 0.0000000E+000, 2.4491910E+001, 2.4456172E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4308111E+001, 2.1788188E+002, 0.0000000E+000,-5.3552447E+001,-1.4151314E+002,-6.8380354E-001,-1.3635262E-002, 0.0000000E+000, 0.0000000E+000, 2.2277202E+001, 2.2118854E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4404473E+001, 2.1305917E+002, 0.0000000E+000,-5.9036760E+001,-1.4628886E+002,-6.4131844E-001,-1.3496443E-002, 0.0000000E+000, 0.0000000E+000, 1.1697855E+001, 7.0787341E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4506857E+001, 1.9862529E+002, 0.0000000E+000,-5.6999146E+001,-1.9492972E+002,-6.8281691E-001,-1.3348652E-002, 0.0000000E+000, 0.0000000E+000,-5.1547881E+001,-5.3999742E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4614179E+001, 2.0062479E+002, 0.0000000E+000,-5.3488721E+001,-2.0163917E+002,-7.5921583E-001,-1.3486034E-002, 0.0000000E+000, 0.0000000E+000,-5.7409089E+001,-5.5275800E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4701627E+001, 2.1775878E+002, 0.0000000E+000,-5.6919516E+001,-1.9195402E+002,-7.4455797E-001,-1.3533379E-002, 0.0000000E+000, 0.0000000E+000,-3.5460783E+001,-3.1872850E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.4803650E+001, 2.3561077E+002, 0.0000000E+000,-6.0549701E+001,-1.7102948E+002,-7.2130208E-001,-1.3596805E-002, 0.0000000E+000, 0.0000000E+000,-2.4759282E+000, 3.2966961E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
