s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 3.6305612E-001, 1.6719700E+001, 0.0000000E+000,-1.2030542E+000, 2.4725095E-001,-5.5727244E-002,-9.5371110E-004, 0.0000000E+000, 0.0000000E+000, 1.0663393E+001, 1.5707216E+001,-8.9481157E+000, 4.0992000E-004,-2.8510700E-021
 3.8891113E-001, 1.4446114E+001, 0.0000000E+000,-1.7061413E+000, 1.9124713E-001,-7.1489213E-002,-1.1061602E-003, 0.0000000E+000, 0.0000000E+000, 1.5731836E+001, 1.2858625E+001,-9.5793890E+000, 4.3680000E-004,-9.6695684E-021
 4.1202340E-001, 1.9617457E+001, 0.0000000E+000,-2.4288700E+000, 2.7013650E-001,-7.8676531E-002,-1.0028604E-003, 0.0000000E+000, 0.0000000E+000, 1.2978798E+001, 1.7379044E+001,-1.0199408E+001, 4.6368000E-004,-2.9056498E-020
 4.3513566E-001, 1.2779504E+001, 0.0000000E+000,-2.7383745E+000, 1.3635188E-001,-8.9909257E-002,-1.1441769E-003, 0.0000000E+000, 0.0000000E+000, 1.7285799E+001, 1.0086428E+001,-1.0743713E+001, 4.9056000E-004,-8.9234409E-020
 4.5824793E-001, 1.9092707E+001, 0.0000000E+000,-3.9719168E+000, 2.3217986E-001,-8.7322022E-002,-9.4332897E-004, 0.0000000E+000, 0.0000000E+000, 1.0221331E+001, 1.5264705E+001,-1.1278287E+001, 5.1072000E-004,-3.5085404E-019
 4.8136020E-001, 1.2368652E+001, 0.0000000E+000,-4.3308596E+000, 9.8328872E-002,-9.3145206E-002,-1.0435607E-003, 0.0000000E+000, 0.0000000E+000, 1.5165039E+001, 8.0419326E+000,-1.1802836E+001, 5.3760000E-004,-4.1103468E-018
 5.0447249E-001, 1.5345007E+001, 0.0000000E+000,-4.1823843E+000, 1.5851435E-001,-8.7476120E-002,-1.0881220E-003, 0.0000000E+000, 0.0000000E+000, 8.0800761E+000, 1.1232573E+001,-1.2317094E+001, 5.6448000E-004,-1.9065887E-016
 5.2518004E-001, 1.1419288E+001, 0.0000000E+000,-4.0987386E+000, 7.9529429E-002,-8.9865905E-002,-1.2641676E-003, 0.0000000E+000, 0.0000000E+000, 1.1203113E+001, 7.3089490E+000,-1.2820823E+001, 5.9136000E-004,-4.6645541E-015
 5.4588765E-001, 1.3371607E+001, 0.0000000E+000,-3.8299195E+000, 1.1445268E-001,-9.2707633E-002,-1.2226770E-003, 0.0000000E+000, 0.0000000E+000, 7.3726627E+000, 9.5622097E+000,-1.3263037E+001, 6.1152000E-004,-6.9907820E-013
 5.8730280E-001, 1.4092402E+001, 0.0000000E+000,-3.7633852E+000, 1.1526566E-001,-1.0789220E-001,-1.3631913E-003, 0.0000000E+000, 0.0000000E+000, 8.8995075E+000, 1.0335027E+001,-1.3908836E+001, 6.4511977E-004,-1.2877290E-009
 6.0801035E-001, 1.4630335E+001, 0.0000000E+000,-3.9639798E+000, 1.0148355E-001,-1.3107432E-001,-1.6000402E-003, 0.0000000E+000, 0.0000000E+000, 1.2624723E+001, 1.0635164E+001,-1.4536865E+001, 6.7841338E-004,-7.9347319E-007
 6.4942551E-001, 2.1893139E+001, 0.0000000E+000,-4.5067701E+000,-2.1793356E+000,-1.5722101E-001,-1.6498047E-003, 0.0000000E+000, 0.0000000E+000, 1.2844298E+001, 1.5048162E+001,-1.5139851E+001, 7.0267508E-004,-9.4010518E-004
 6.7013311E-001, 2.9365483E+001, 0.0000000E+000,-5.2839675E+000,-6.9666951E+000,-1.8320541E-001,-1.6647357E-003, 0.0000000E+000, 0.0000000E+000, 1.2635262E+001, 1.6929950E+001,-1.5713977E+001, 7.2555751E-004,-3.3483735E-003
 6.9084066E-001, 3.0831058E+001, 0.0000000E+000,-6.4320954E+000,-9.9517051E+000,-1.9986259E-001,-1.7488412E-003, 0.0000000E+000, 0.0000000E+000, 1.5371415E+001, 1.4245646E+001,-1.6080408E+001, 7.4350901E-004,-4.9561672E-003
 7.3225582E-001, 3.3451470E+001, 0.0000000E+000,-8.8713080E+000,-1.2712932E+001,-2.1246022E-001,-1.7401991E-003, 0.0000000E+000, 0.0000000E+000, 1.3185137E+001, 1.1653029E+001,-1.6616786E+001, 7.8388826E-004,-6.4717555E-003
 7.5068945E-001, 3.4482514E+001, 0.0000000E+000,-1.0168367E+001,-1.3791940E+001,-2.1510114E-001,-1.7294618E-003, 0.0000000E+000, 0.0000000E+000, 8.7314703E+000, 1.0305376E+001,-1.7141174E+001, 8.2125327E-004,-7.1967683E-003
 7.8755665E-001, 2.9386086E+001, 0.0000000E+000,-1.0103956E+001,-1.2951447E+001,-2.1508900E-001,-1.8013362E-003, 0.0000000E+000, 0.0000000E+000, 7.9577482E+000, 6.1137932E+000,-1.7596519E+001, 8.5733647E-004,-6.8528310E-003
 8.2442391E-001, 2.6073003E+001, 0.0000000E+000,-8.8996797E+000,-1.1214672E+001,-2.2210952E-001,-1.8445898E-003, 0.0000000E+000, 0.0000000E+000, 6.2147993E+000, 5.7346970E+000,-1.8186766E+001, 9.0217933E-004,-5.8800324E-003
 8.4285754E-001, 2.4768615E+001, 0.0000000E+000,-8.0941959E+000,-1.0435822E+001,-2.3841911E-001,-1.8329844E-003, 0.0000000E+000, 0.0000000E+000, 7.8986658E+000, 5.9983443E+000,-1.8611836E+001, 9.3378895E-004,-5.4167339E-003
 8.7972474E-001, 3.0696332E+001, 0.0000000E+000,-8.0101410E+000,-1.1626920E+001,-2.5969625E-001,-1.9072787E-003, 0.0000000E+000, 0.0000000E+000, 8.5774873E+000, 1.0797668E+001,-1.9015802E+001, 9.4562951E-004,-5.7750646E-003
 9.1659194E-001, 4.0548736E+001, 0.0000000E+000,-8.6187737E+000,-1.7832018E+001,-2.9084684E-001,-2.1372020E-003, 0.0000000E+000, 0.0000000E+000, 1.0890861E+001, 1.3804961E+001,-1.9514926E+001, 9.3170372E-004,-8.7756462E-003
 9.3502557E-001, 4.7227169E+001, 0.0000000E+000,-1.0581772E+001,-2.1837904E+001,-3.0521399E-001,-2.2587299E-003, 0.0000000E+000, 0.0000000E+000, 1.1774440E+001, 1.4500021E+001,-1.9865625E+001, 9.5662553E-004,-1.1205862E-002
 9.7189277E-001, 4.6439080E+001, 0.0000000E+000,-1.2996789E+001,-2.3471612E+001,-3.1027319E-001,-2.3758181E-003, 0.0000000E+000, 0.0000000E+000, 1.1758770E+001, 9.6580305E+000,-2.0208303E+001, 9.9965977E-004,-1.2354435E-002
 9.9032640E-001, 4.0771304E+001, 0.0000000E+000,-1.4161155E+001,-2.3615822E+001,-3.0884543E-001,-2.3997842E-003, 0.0000000E+000, 0.0000000E+000, 9.4933642E+000, 2.6830820E+000,-2.0545832E+001, 1.0474030E-003,-1.2681074E-002
 1.0230857E+000, 3.9094517E+001, 0.0000000E+000,-1.3347642E+001,-2.2799432E+001,-3.0899624E-001,-2.4052845E-003, 0.0000000E+000, 0.0000000E+000, 4.0933185E+000, 2.6360404E+000,-2.0861729E+001, 1.0920843E-003,-1.2432521E-002
 1.0558449E+000, 3.7850461E+001, 0.0000000E+000,-1.1971111E+001,-2.2515223E+001,-3.2078143E-001,-2.4211012E-003, 0.0000000E+000, 0.0000000E+000, 2.5706190E+000, 3.0409234E+000,-2.1235584E+001, 1.1347145E-003,-1.2097430E-002
 1.0886042E+000, 4.2193359E+001, 0.0000000E+000,-1.1031090E+001,-2.5617669E+001,-3.3992999E-001,-2.5082560E-003, 0.0000000E+000, 0.0000000E+000, 3.2945045E+000, 5.2021611E+000,-2.1582418E+001, 1.1327938E-003,-1.3179794E-002
 1.1213634E+000, 4.9816166E+001, 0.0000000E+000,-1.1156366E+001,-2.9847750E+001,-3.5802545E-001,-2.7137553E-003, 0.0000000E+000, 0.0000000E+000, 5.0987110E+000, 8.4513111E+000,-2.1899946E+001, 1.1142207E-003,-1.5017849E-002
 1.1523913E+000, 5.6772698E+001, 0.0000000E+000,-1.3391130E+001,-3.1185551E+001,-3.6622690E-001,-2.7625472E-003, 0.0000000E+000, 0.0000000E+000, 1.0099216E+001, 1.1827027E+001,-2.2202686E+001, 1.1491825E-003,-1.5894852E-002
 1.1816878E+000, 5.5525005E+001, 0.0000000E+000,-1.6891570E+001,-3.0935946E+001,-3.6181021E-001,-2.7049395E-003, 0.0000000E+000, 0.0000000E+000, 1.1189751E+001, 7.3329734E+000,-2.2483397E+001, 1.2043670E-003,-1.5991744E-002
 1.2109843E+000, 4.9813141E+001, 0.0000000E+000,-1.6968557E+001,-3.0189326E+001,-3.5990153E-001,-2.5758904E-003, 0.0000000E+000, 0.0000000E+000, 4.6029663E+000, 2.2927803E+000,-2.2742677E+001, 1.2565189E-003,-1.5782692E-002
 1.2402809E+000, 4.8352509E+001, 0.0000000E+000,-1.4996456E+001,-3.0808086E+001,-3.7090624E-001,-2.5415216E-003, 0.0000000E+000, 0.0000000E+000, 1.7059454E+000, 2.1745199E+000,-2.2988674E+001, 1.2974002E-003,-1.5787271E-002
 1.2695774E+000, 5.2046170E+001, 0.0000000E+000,-1.3884969E+001,-3.3743425E+001,-3.8995623E-001,-2.7313087E-003, 0.0000000E+000, 0.0000000E+000, 3.2180663E+000, 4.0250884E+000,-2.3213779E+001, 1.3075247E-003,-1.6938924E-002
 1.2988739E+000, 5.8733920E+001, 0.0000000E+000,-1.3894814E+001,-3.7206288E+001,-4.0209837E-001,-3.0101132E-003, 0.0000000E+000, 0.0000000E+000, 4.4314052E+000, 7.2277091E+000,-2.3422289E+001, 1.2773439E-003,-1.8505539E-002
 1.3237995E+000, 6.2060134E+001, 0.0000000E+000,-1.5415764E+001,-3.8875880E+001,-4.0246809E-001,-3.2722419E-003, 0.0000000E+000, 0.0000000E+000, 7.1035120E+000, 7.3627498E+000,-2.3614702E+001, 1.2975893E-003,-1.9741359E-002
 1.3611879E+000, 5.8395081E+001, 0.0000000E+000,-1.7179571E+001,-3.8187764E+001,-3.9587467E-001,-3.4087037E-003, 0.0000000E+000, 0.0000000E+000, 4.6331359E+000, 2.6284620E+000,-2.3826804E+001, 1.3560819E-003,-1.9755150E-002
 1.3861136E+000, 5.4831918E+001, 0.0000000E+000,-1.6376061E+001,-3.6629591E+001,-3.9742012E-001,-3.1325554E-003, 0.0000000E+000, 0.0000000E+000, 1.3146044E+000, 1.4257138E+000,-2.4034466E+001, 1.4208282E-003,-1.9128428E-002
 1.4110392E+000, 5.6450412E+001, 0.0000000E+000,-1.5257784E+001,-3.6891895E+001,-4.0976866E-001,-3.0167396E-003, 0.0000000E+000, 0.0000000E+000, 2.7018767E+000, 3.8879472E+000,-2.4191054E+001, 1.4446026E-003,-1.8989791E-002
 1.4470081E+000, 6.2956785E+001, 0.0000000E+000,-1.5255818E+001,-4.0537296E+001,-4.2659320E-001,-3.2089072E-003, 0.0000000E+000, 0.0000000E+000, 5.3746841E+000, 6.7338686E+000,-2.4360551E+001, 1.4454042E-003,-2.0375499E-002
 1.4801381E+000, 6.9620309E+001, 0.0000000E+000,-1.7677371E+001,-4.4288483E+001,-4.3038473E-001,-3.5246268E-003, 0.0000000E+000, 0.0000000E+000, 6.9812655E+000, 7.2205448E+000,-2.4538391E+001, 1.4532376E-003,-2.2177251E-002
 1.5022246E+000, 6.8100044E+001, 0.0000000E+000,-1.9764567E+001,-4.5095956E+001,-4.2791818E-001,-3.5832517E-003, 0.0000000E+000, 0.0000000E+000, 5.0529505E+000, 2.8080194E+000,-2.4676780E+001, 1.4829446E-003,-2.2748357E-002
 1.5353544E+000, 6.5190586E+001, 0.0000000E+000,-1.9075046E+001,-4.3353807E+001,-4.3457628E-001,-3.4167052E-003, 0.0000000E+000, 0.0000000E+000, 2.1578461E+000, 2.3237398E+000,-2.4818168E+001, 1.5375039E-003,-2.1979388E-002
 1.5684842E+000, 6.9339697E+001, 0.0000000E+000,-1.8243268E+001,-4.1407085E+001,-4.5306720E-001,-3.2025762E-003, 0.0000000E+000, 0.0000000E+000, 7.4704812E+000, 9.2330740E+000,-2.4983214E+001, 1.5906968E-003,-2.0887008E-002
 1.5905707E+000, 7.4431623E+001, 0.0000000E+000,-1.9806704E+001,-4.3259519E+001,-4.6462933E-001,-3.1696777E-003, 0.0000000E+000, 0.0000000E+000, 1.0794532E+001, 1.0897601E+001,-2.5105240E+001, 1.5772245E-003,-2.1356348E-002
 1.6224123E+000, 7.6010910E+001, 0.0000000E+000,-2.2098734E+001,-4.6843561E+001,-4.6665256E-001,-3.6011719E-003, 0.0000000E+000, 0.0000000E+000, 7.7433884E+000, 6.5983615E+000,-2.5206610E+001, 1.5732578E-003,-2.3185572E-002
 1.6516773E+000, 7.7829908E+001, 0.0000000E+000,-2.3756326E+001,-4.8281351E+001,-4.6499318E-001,-3.8196385E-003, 0.0000000E+000, 0.0000000E+000, 4.8813878E+000, 5.3234179E+000,-2.5321501E+001, 1.6135381E-003,-2.4439345E-002
 1.6838688E+000, 8.0605818E+001, 0.0000000E+000,-2.5090241E+001,-4.6788490E+001,-4.6477405E-001,-4.1225877E-003, 0.0000000E+000, 0.0000000E+000, 7.8687360E+000, 8.2581896E+000,-2.5438967E+001, 1.6795498E-003,-2.3897226E-002
 1.7160602E+000, 8.2222628E+001, 0.0000000E+000,-2.5994711E+001,-4.5193006E+001,-4.5836446E-001,-4.6905608E-003, 0.0000000E+000, 0.0000000E+000, 1.0968299E+001, 1.0571856E+001,-2.5561685E+001, 1.7251126E-003,-2.3044789E-002
 1.7482517E+000, 8.1187154E+001, 0.0000000E+000,-2.8217288E+001,-4.6149782E+001,-4.4315158E-001,-5.2230412E-003, 0.0000000E+000, 0.0000000E+000, 8.0014305E+000, 6.3717093E+000,-2.5669843E+001, 1.7299037E-003,-2.3601250E-002
 1.7804432E+000, 7.8128394E+001, 0.0000000E+000,-2.6716951E+001,-4.9343380E+001,-4.2839129E-001,-5.5691699E-003, 0.0000000E+000, 0.0000000E+000, 2.1290172E+000, 1.6341036E+000,-2.5761813E+001, 1.7316524E-003,-2.5747815E-002
 1.8019041E+000, 7.6457355E+001, 0.0000000E+000,-2.4041661E+001,-5.2125552E+001,-4.1933827E-001,-5.5730946E-003, 0.0000000E+000, 0.0000000E+000,-2.5603555E-001,-1.3476882E-001,-2.5830656E+001, 1.7574428E-003,-2.7633242E-002
 1.8340956E+000, 7.6487032E+001, 0.0000000E+000,-2.2182514E+001,-5.3171850E+001,-4.1439267E-001,-5.6802204E-003, 0.0000000E+000, 0.0000000E+000,-1.3614477E-001, 7.1259466E-001,-2.5900692E+001, 1.7913564E-003,-2.8289795E-002
 1.8662871E+000, 7.8060191E+001, 0.0000000E+000,-2.0876115E+001,-5.2664467E+001,-4.1594810E-001,-5.9503879E-003, 0.0000000E+000, 0.0000000E+000, 3.0381087E+000, 4.0977113E+000,-2.5987625E+001, 1.8317697E-003,-2.8032518E-002
 1.8984785E+000, 8.0846932E+001, 0.0000000E+000,-2.0168709E+001,-5.1118844E+001,-4.2979479E-001,-5.9656173E-003, 0.0000000E+000, 0.0000000E+000, 7.7662006E+000, 9.1236192E+000,-2.6073976E+001, 1.8905420E-003,-2.7366094E-002
 1.9306700E+000, 8.3981472E+001, 0.0000000E+000,-1.9917509E+001,-4.9787396E+001,-4.6045399E-001,-6.0324906E-003, 0.0000000E+000, 0.0000000E+000, 1.2679329E+001, 1.3810081E+001,-2.6156588E+001, 1.9415974E-003,-2.7073699E-002
 1.9521310E+000, 8.6015290E+001, 0.0000000E+000,-1.9821335E+001,-5.0677271E+001,-5.0276718E-001,-6.1037617E-003, 0.0000000E+000, 0.0000000E+000, 1.4907864E+001, 1.5007813E+001,-2.6216337E+001, 1.9706430E-003,-2.7752356E-002
 1.9843224E+000, 8.6900359E+001, 0.0000000E+000,-2.0070121E+001,-5.3817625E+001,-5.5817952E-001,-5.9359990E-003, 0.0000000E+000, 0.0000000E+000, 1.3053817E+001, 1.2448498E+001,-2.6264673E+001, 1.9894922E-003,-2.9096037E-002
 2.0165138E+000, 8.8163685E+001, 0.0000000E+000,-2.0492556E+001,-5.9533496E+001,-6.3176059E-001,-6.0668026E-003, 0.0000000E+000, 0.0000000E+000, 8.2848856E+000, 7.4998051E+000,-2.6310903E+001, 2.0048847E-003,-3.1221178E-002
 2.0487053E+000, 8.9468352E+001, 0.0000000E+000,-2.1018979E+001,-6.4557814E+001,-7.0162716E-001,-5.9962263E-003, 0.0000000E+000, 0.0000000E+000, 3.4393546E+000, 3.1839357E+000,-2.6352291E+001, 2.0346826E-003,-3.2684511E-002
 2.0701663E+000, 9.3464362E+001, 0.0000000E+000,-2.2284703E+001,-6.7387930E+001,-7.5456973E-001,-5.7204530E-003, 0.0000000E+000, 0.0000000E+000, 2.2718356E+000, 3.0314397E+000,-2.6389031E+001, 2.0709256E-003,-3.2997268E-002
 2.1023579E+000, 9.8546781E+001, 0.0000000E+000,-2.5822658E+001,-6.8423550E+001,-7.9251461E-001,-5.6707303E-003, 0.0000000E+000, 0.0000000E+000, 3.9509039E+000, 3.5023874E+000,-2.6429513E+001, 2.1170657E-003,-3.2559573E-002
 2.1305394E+000, 9.8524566E+001, 0.0000000E+000,-3.0013758E+001,-6.9356702E+001,-8.0944377E-001,-6.0184143E-003, 0.0000000E+000, 0.0000000E+000, 2.3430682E-001,-1.6613562E+000,-2.6476725E+001, 2.1499550E-003,-3.2096767E-002
 2.1681149E+000, 9.5768856E+001, 0.0000000E+000,-2.9773624E+001,-6.9775750E+001,-7.9714779E-001,-6.1534712E-003, 0.0000000E+000, 0.0000000E+000,-4.3764652E+000,-4.5838194E+000,-2.6524291E+001, 2.1730787E-003,-3.2026635E-002
 2.1962965E+000, 9.4086730E+001, 0.0000000E+000,-2.9071234E+001,-6.8279770E+001,-7.5489498E-001,-6.3139611E-003, 0.0000000E+000, 0.0000000E+000,-3.8827072E+000,-4.0254831E+000,-2.6574469E+001, 2.1958329E-003,-3.1659311E-002
 2.2244780E+000, 9.3308284E+001, 0.0000000E+000,-2.8461953E+001,-6.5485023E+001,-6.9402142E-001,-6.4586262E-003, 0.0000000E+000, 0.0000000E+000,-2.1883624E+000,-1.3391723E+000,-2.6620880E+001, 2.2085533E-003,-3.1171059E-002
 2.2526596E+000, 9.8068921E+001, 0.0000000E+000,-2.8085225E+001,-6.3142750E+001,-6.3553054E-001,-6.6172470E-003, 0.0000000E+000, 0.0000000E+000, 4.2420943E+000, 6.1987987E+000,-2.6665296E+001, 2.2165379E-003,-3.1638072E-002
 2.2808411E+000, 9.9926022E+001, 0.0000000E+000,-2.7389541E+001,-6.3171552E+001,-6.0279139E-001,-6.6481825E-003, 0.0000000E+000, 0.0000000E+000, 7.9634636E+000, 8.7554904E+000,-2.6700023E+001, 2.2286435E-003,-3.3301953E-002
 2.3184166E+000, 1.0361281E+002, 0.0000000E+000,-2.6338816E+001,-6.2777126E+001,-5.9363231E-001,-6.9986863E-003, 0.0000000E+000, 0.0000000E+000, 1.2338139E+001, 1.3896239E+001,-2.6736102E+001, 2.2462305E-003,-3.3907043E-002
 2.3465981E+000, 1.0570166E+002, 0.0000000E+000,-2.7852284E+001,-6.2113376E+001,-5.9706479E-001,-7.4306709E-003, 0.0000000E+000, 0.0000000E+000, 1.6073130E+001, 1.5131503E+001,-2.6774753E+001, 2.2889436E-003,-3.2993843E-002
 2.3747797E+000, 1.0474910E+002, 0.0000000E+000,-2.9637002E+001,-6.2628646E+001,-6.0063033E-001,-7.5464347E-003, 0.0000000E+000, 0.0000000E+000, 1.2677001E+001, 1.1875276E+001,-2.6803197E+001, 2.3269641E-003,-3.2597153E-002
 2.4029613E+000, 1.0666540E+002, 0.0000000E+000,-2.9832576E+001,-6.5007550E+001,-6.1431393E-001,-7.5480816E-003, 0.0000000E+000, 0.0000000E+000, 1.0667164E+001, 1.1203411E+001,-2.6823271E+001, 2.3568765E-003,-3.3446781E-002
 2.4311428E+000, 1.0797881E+002, 0.0000000E+000,-2.9877240E+001,-6.8904567E+001,-6.4457569E-001,-7.3666002E-003, 0.0000000E+000, 0.0000000E+000, 9.5977615E+000, 8.5450564E+000,-2.6835083E+001, 2.3831773E-003,-3.5200212E-002
 2.4687183E+000, 1.0968850E+002, 0.0000000E+000,-3.0885722E+001,-7.4167104E+001,-6.7549468E-001,-6.9853145E-003, 0.0000000E+000, 0.0000000E+000, 4.0501146E+000, 3.9531953E+000,-2.6843561E+001, 2.4183598E-003,-3.7549339E-002
 2.4932022E+000, 1.1352304E+002, 0.0000000E+000,-3.3358600E+001,-7.9042006E+001,-6.9072873E-001,-6.8524037E-003, 0.0000000E+000, 0.0000000E+000, 9.4364270E-001, 4.2484885E-001,-2.6849046E+001, 2.4721685E-003,-3.9833443E-002
 2.5258474E+000, 1.1487653E+002, 0.0000000E+000,-3.5894634E+001,-8.0749576E+001,-6.7914359E-001,-6.9400741E-003, 0.0000000E+000, 0.0000000E+000,-2.1503984E+000,-2.4537631E+000,-2.6860522E+001, 2.5223798E-003,-4.0797024E-002
 2.5503314E+000, 1.1485445E+002, 0.0000000E+000,-3.6079873E+001,-8.0079505E+001,-6.5599951E-001,-7.0473412E-003, 0.0000000E+000, 0.0000000E+000,-1.8837858E+000,-1.9679758E+000,-2.6881633E+001, 2.5500755E-003,-4.0350816E-002
 2.5829766E+000, 1.1268598E+002, 0.0000000E+000,-3.3845776E+001,-7.8845091E+001,-6.4005617E-001,-7.0491469E-003, 0.0000000E+000, 0.0000000E+000,-1.0914775E+000,-6.5199343E-001,-2.6905643E+001, 2.5587482E-003,-3.9648974E-002
 2.6156218E+000, 1.1330643E+002, 0.0000000E+000,-3.1160693E+001,-7.9795317E+001,-6.4061021E-001,-6.9122588E-003, 0.0000000E+000, 0.0000000E+000, 6.8699607E-001, 1.7028994E+000,-2.6924287E+001, 2.5460185E-003,-4.0759880E-002
 2.6401057E+000, 1.1533124E+002, 0.0000000E+000,-3.0728428E+001,-8.2002383E+001,-6.6349406E-001,-6.9459695E-003, 0.0000000E+000, 0.0000000E+000, 1.7877876E+000, 1.9299840E+000,-2.6932918E+001, 2.5229343E-003,-4.2420209E-002
 2.6760156E+000, 1.1426208E+002, 0.0000000E+000,-3.1755475E+001,-8.3347951E+001,-7.0176901E-001,-7.1482205E-003, 0.0000000E+000, 0.0000000E+000,-3.5866651E-001,-1.5502625E+000,-2.6942950E+001, 2.5293352E-003,-4.3216847E-002
 2.7029479E+000, 1.0921603E+002, 0.0000000E+000,-3.3126618E+001,-8.1069095E+001,-7.3524947E-001,-7.7252884E-003, 0.0000000E+000, 0.0000000E+000,-4.1686232E+000,-5.7226627E+000,-2.6964659E+001, 2.5692111E-003,-4.1203601E-002
 2.7388575E+000, 1.1062061E+002, 0.0000000E+000,-3.2671291E+001,-7.5808351E+001,-7.5870593E-001,-8.1917835E-003, 0.0000000E+000, 0.0000000E+000,-8.6508430E-001, 1.3740670E+000,-2.6999112E+001, 2.6325829E-003,-3.7978168E-002
 2.7657900E+000, 1.1966178E+002, 0.0000000E+000,-3.1383928E+001,-7.1222522E+001,-7.9538929E-001,-8.4951241E-003, 0.0000000E+000, 0.0000000E+000, 1.2674135E+001, 1.6251449E+001,-2.7031993E+001, 2.6967753E-003,-3.5610380E-002
 2.7927222E+000, 1.2308625E+002, 0.0000000E+000,-3.1650793E+001,-6.9130668E+001,-8.3634616E-001,-8.6569150E-003, 0.0000000E+000, 0.0000000E+000, 2.0955126E+001, 2.1459786E+001,-2.7053478E+001, 2.7257661E-003,-3.4826390E-002
 2.8286321E+000, 1.2508940E+002, 0.0000000E+000,-3.0883041E+001,-7.1419398E+001,-8.7397214E-001,-8.7774984E-003, 0.0000000E+000, 0.0000000E+000, 2.1334442E+001, 2.1904213E+001,-2.7062734E+001, 2.7095349E-003,-3.6639432E-002
 2.8555644E+000, 1.3004588E+002, 0.0000000E+000,-3.0415680E+001,-7.9353313E+001,-9.2151767E-001,-8.5576499E-003, 0.0000000E+000, 0.0000000E+000, 1.8389061E+001, 1.9346810E+001,-2.7048224E+001, 2.6785926E-003,-4.1725093E-002
 2.8824966E+000, 1.3662514E+002, 0.0000000E+000,-3.2400067E+001,-8.5648184E+001,-9.7033071E-001,-8.7437382E-003, 0.0000000E+000, 0.0000000E+000, 1.8043954E+001, 1.7597814E+001,-2.7030770E+001, 2.7129895E-003,-4.4869345E-002
 2.9184065E+000, 1.3066554E+002, 0.0000000E+000,-3.7482810E+001,-8.5555976E+001,-1.0093658E+000,-8.9994389E-003, 0.0000000E+000, 0.0000000E+000, 1.0149684E+001, 6.6083863E+000,-2.7035374E+001, 2.7969986E-003,-4.3254472E-002
