s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 3.7321773E+000, 8.3659878E+001, 0.0000000E+000,-2.0201989E+001,-6.6437492E+001,-2.1475059E-001,-2.9621280E-003, 0.0000000E+000, 0.0000000E+000,-3.0616204E+000,-3.1973149E+000, 0.0000000E+000, 2.9119980E-003, 0.0000000E+000
 3.7507951E+000, 8.3492290E+001, 0.0000000E+000,-2.0246191E+001,-6.6392798E+001,-2.2611751E-001,-2.9662559E-003, 0.0000000E+000, 0.0000000E+000,-3.3806313E+000,-3.3757830E+000, 0.0000000E+000, 2.9119982E-003, 0.0000000E+000
 3.7880306E+000, 8.3246318E+001, 0.0000000E+000,-2.0364053E+001,-6.6061401E+001,-2.2293430E-001,-2.9694200E-003, 0.0000000E+000, 0.0000000E+000,-3.2959412E+000,-3.4050398E+000, 0.0000000E+000, 2.9119984E-003, 0.0000000E+000
 3.8252661E+000, 8.2949276E+001, 0.0000000E+000,-2.0363676E+001,-6.5330102E+001,-2.2152649E-001,-2.9732089E-003, 0.0000000E+000, 0.0000000E+000,-3.1584537E+000,-2.9690020E+000, 0.0000000E+000, 2.9119986E-003, 0.0000000E+000
 3.8438840E+000, 8.2792848E+001, 0.0000000E+000,-2.0303440E+001,-6.4114772E+001,-2.1888159E-001,-2.9759185E-003, 0.0000000E+000, 0.0000000E+000,-2.4206472E+000,-1.8472223E+000, 0.0000000E+000, 2.9119988E-003, 0.0000000E+000
 3.8811195E+000, 8.2730614E+001, 0.0000000E+000,-2.0376513E+001,-6.2644686E+001,-2.2867858E-001,-2.9782603E-003, 0.0000000E+000, 0.0000000E+000,-1.0092695E+000,-5.2224107E-001, 0.0000000E+000, 2.9119989E-003, 0.0000000E+000
 3.9183552E+000, 8.2684690E+001, 0.0000000E+000,-2.0448657E+001,-6.0747940E+001,-1.9294337E-001,-2.9805623E-003, 0.0000000E+000, 0.0000000E+000, 9.9363080E-001, 1.2921688E+000, 0.0000000E+000, 2.9119991E-003, 0.0000000E+000
 3.9369729E+000, 8.2689214E+001, 0.0000000E+000,-2.0546354E+001,-5.9996525E+001,-1.7118567E-001,-2.9816429E-003, 0.0000000E+000, 0.0000000E+000, 1.8554045E+000, 1.9721677E+000, 0.0000000E+000, 2.9119992E-003, 0.0000000E+000
 3.9760704E+000, 8.2341384E+001, 0.0000000E+000,-2.0532192E+001,-5.9976895E+001,-2.3149607E-001,-2.9823027E-003, 0.0000000E+000, 0.0000000E+000, 2.0867080E+000, 1.5978185E+000, 0.0000000E+000, 2.9119992E-003, 0.0000000E+000
 3.9965498E+000, 8.2234236E+001, 0.0000000E+000,-2.0484166E+001,-6.0403250E+001,-3.0305788E-001,-2.9828759E-003, 0.0000000E+000, 0.0000000E+000, 1.1694238E+000, 1.0407797E+000, 0.0000000E+000, 2.9119993E-003, 0.0000000E+000
 4.0375090E+000, 8.2233082E+001, 0.0000000E+000,-2.0448198E+001,-6.1565761E+001,-3.0133594E-001,-2.9834007E-003, 0.0000000E+000, 0.0000000E+000, 4.3909369E-001,-8.5196006E-002, 0.0000000E+000, 2.9119994E-003, 0.0000000E+000
 4.0579886E+000, 8.2308355E+001, 0.0000000E+000,-2.0555581E+001,-6.3107242E+001,-3.3611478E-001,-2.9834667E-003, 0.0000000E+000, 0.0000000E+000,-1.0883438E+000,-1.6935664E+000, 0.0000000E+000, 2.9119995E-003, 0.0000000E+000
 4.0989475E+000, 8.2367337E+001, 0.0000000E+000,-2.0591252E+001,-6.4133324E+001,-3.5390060E-001,-2.9825302E-003, 0.0000000E+000, 0.0000000E+000,-2.5005045E+000,-2.7141222E+000, 0.0000000E+000, 2.9119995E-003, 0.0000000E+000
 4.1194272E+000, 8.2407177E+001, 0.0000000E+000,-2.0465639E+001,-6.4283015E+001,-3.4381270E-001,-2.9804133E-003, 0.0000000E+000, 0.0000000E+000,-2.9573242E+000,-2.6882700E+000, 0.0000000E+000, 2.9119996E-003, 0.0000000E+000
 4.1603866E+000, 8.2411279E+001, 0.0000000E+000,-2.0356434E+001,-6.3134129E+001,-3.1140850E-001,-2.9761914E-003, 0.0000000E+000, 0.0000000E+000,-2.1430751E+000,-1.3936686E+000, 0.0000000E+000, 2.9119996E-003, 0.0000000E+000
 4.1808662E+000, 8.2411273E+001, 0.0000000E+000,-2.0370597E+001,-6.1111695E+001,-2.9170375E-001,-2.9706707E-003, 0.0000000E+000, 0.0000000E+000,-1.2404951E-001, 6.3430745E-001, 0.0000000E+000, 2.9119997E-003, 0.0000000E+000
 4.2013454E+000, 8.2394245E+001, 0.0000000E+000,-2.0508789E+001,-5.9566882E+001,-3.7889602E-001,-2.9664650E-003, 0.0000000E+000, 0.0000000E+000, 1.4003117E+000, 1.9367117E+000, 0.0000000E+000, 2.9119997E-003, 0.0000000E+000
 4.2423048E+000, 8.2326410E+001, 0.0000000E+000,-2.0603528E+001,-5.8040344E+001,-2.5366433E-001,-2.9596636E-003, 0.0000000E+000, 0.0000000E+000, 3.0827326E+000, 3.4259136E+000, 0.0000000E+000, 2.9119997E-003, 0.0000000E+000
 4.2627845E+000, 8.2329334E+001, 0.0000000E+000,-2.0824881E+001,-5.7564783E+001,-2.4093432E-001,-2.9532273E-003, 0.0000000E+000, 0.0000000E+000, 3.9593396E+000, 3.6957824E+000, 0.0000000E+000, 2.9119998E-003, 0.0000000E+000
 4.3037434E+000, 8.2445318E+001, 0.0000000E+000,-2.0934355E+001,-5.8626948E+001,-2.2799701E-001,-2.9482735E-003, 0.0000000E+000, 0.0000000E+000, 3.1888414E+000, 2.6530694E+000, 0.0000000E+000, 2.9119998E-003, 0.0000000E+000
