s,C
 2.0942029E+001, 4.1151692E+001
 2.0974973E+001, 3.8493649E+001
 2.1009486E+001, 3.6522371E+001
 2.1044000E+001, 3.4932938E+001
 2.1061256E+001, 3.3866039E+001
 2.1093703E+001, 3.2958207E+001
 2.1124084E+001, 3.1952346E+001
 2.1154465E+001, 3.1146509E+001
 2.1184846E+001, 3.0480471E+001
 2.1215227E+001, 2.9886821E+001
 2.1248646E+001, 2.9270746E+001
 2.1282065E+001, 2.8631075E+001
 2.1315485E+001, 2.7977317E+001
 2.1332194E+001, 2.7517983E+001
 2.1365613E+001, 2.7136990E+001
 2.1399032E+001, 2.6758123E+001
 2.1432451E+001, 2.6845854E+001
 2.1465870E+001, 2.9189907E+001
 2.1482580E+001, 3.2825302E+001
 2.1515999E+001, 3.6037418E+001
 2.1549418E+001, 4.0250006E+001
 2.1580981E+001, 4.9721313E+001
 2.1610686E+001, 6.5525470E+001
 2.1640392E+001, 7.5127204E+001
 2.1674702E+001, 7.0018638E+001
 2.1692674E+001, 6.0153348E+001
 2.1728618E+001, 5.1841077E+001
 2.1764562E+001, 4.9279635E+001
 2.1782534E+001, 5.3531808E+001
 2.1818478E+001, 6.2391331E+001
 2.1854422E+001, 6.9831763E+001
 2.1872394E+001, 7.3478680E+001
 2.1908338E+001, 8.7881086E+001
 2.1944281E+001, 1.1562256E+002
 2.1962253E+001, 1.2952389E+002
 2.1998197E+001, 1.3458850E+002
 2.2034141E+001, 1.3045367E+002
 2.2052113E+001, 1.1490235E+002
 2.2088057E+001, 8.9971247E+001
 2.2124001E+001, 6.5747806E+001
 2.2141973E+001, 5.4503975E+001
 2.2177917E+001, 4.7557600E+001
 2.2213861E+001, 4.1105242E+001
 2.2233630E+001, 3.7376143E+001
 2.2268820E+001, 3.4756950E+001
 2.2304011E+001, 3.1963607E+001
 2.2321606E+001, 3.0344850E+001
 2.2356797E+001, 2.9275306E+001
 2.2391987E+001, 3.2063396E+001
 2.2427178E+001, 4.7756127E+001
 2.2444773E+001, 7.9970971E+001
 2.2479963E+001, 1.4269425E+002
 2.2515154E+001, 2.4287309E+002
 2.2532749E+001, 2.6558546E+002
 2.2567939E+001, 2.7886104E+002
 2.2600832E+001, 2.7671531E+002
 2.2631427E+001, 2.3771181E+002
 2.2662023E+001, 1.6723979E+002
 2.2692618E+001, 1.2176883E+002
 2.2723213E+001, 1.0070591E+002
 2.2753808E+001, 8.9174853E+001
 2.2784403E+001, 8.0625183E+001
 2.2814998E+001, 7.6158966E+001
 2.2830296E+001, 7.5006953E+001
 2.2860891E+001, 7.4892538E+001
 2.2891486E+001, 7.3314439E+001
 2.2925141E+001, 6.7831046E+001
 2.2958795E+001, 6.0545026E+001
 2.2992450E+001, 5.3740635E+001
 2.3026105E+001, 4.8167756E+001
 2.3042932E+001, 4.5002833E+001
 2.3079952E+001, 4.2634930E+001
 2.3116972E+001, 4.0964694E+001
 2.3135482E+001, 4.0299701E+001
 2.3172502E+001, 3.9441699E+001
 2.3191012E+001, 3.8220604E+001
 2.3228033E+001, 3.6864873E+001
 2.3265053E+001, 3.4850518E+001
 2.3283563E+001, 3.3191732E+001
 2.3316106E+001, 3.1855247E+001
 2.3348650E+001, 3.0752229E+001
 2.3381193E+001, 3.3953881E+001
 2.3413736E+001, 8.0269484E+001
 2.3430008E+001, 1.6125538E+002
 2.3462551E+001, 2.3822375E+002
 2.3495095E+001, 2.7446119E+002
 2.3527638E+001, 2.5351067E+002
 2.3560182E+001, 2.2974669E+002
 2.3592725E+001, 2.4429198E+002
 2.3625268E+001, 2.6699585E+002
 2.3641540E+001, 2.6824658E+002
 2.3674084E+001, 2.4540857E+002
 2.3706627E+001, 1.8934592E+002
 2.3739170E+001, 1.4072786E+002
 2.3771714E+001, 1.1274514E+002
 2.3804257E+001, 9.7283643E+001
 2.3820529E+001, 8.9223603E+001
 2.3854700E+001, 8.8154155E+001
 2.3890497E+001, 9.3245162E+001
 2.3926295E+001, 9.7995303E+001
 2.3944194E+001, 9.8779500E+001
 2.3979992E+001, 9.4813904E+001
 2.4015789E+001, 8.7143242E+001
 2.4033688E+001, 8.0667159E+001
 2.4069486E+001, 7.3866006E+001
 2.4105284E+001, 6.5835816E+001
 2.4123183E+001, 6.0216415E+001
 2.4157082E+001, 5.6390287E+001
 2.4189084E+001, 5.3677167E+001
 2.4217080E+001, 5.2444288E+001
 2.4245076E+001, 5.1150202E+001
 2.4273071E+001, 4.9046027E+001
 2.4301067E+001, 4.5917299E+001
 2.4330463E+001, 4.2232280E+001
 2.4361258E+001, 3.9182605E+001
 2.4392053E+001, 3.6622920E+001
 2.4422849E+001, 3.4426189E+001
 2.4453644E+001, 3.3527710E+001
 2.4484439E+001, 3.3089153E+001
 2.4515235E+001, 3.2657220E+001
 2.4546030E+001, 3.1862226E+001
 2.4576825E+001, 3.0676044E+001
 2.4607620E+001, 2.9388512E+001
 2.4638416E+001, 2.8723839E+001
 2.4669211E+001, 3.0030864E+001
 2.4700006E+001, 3.4256111E+001
 2.4730802E+001, 4.4187151E+001
 2.4763137E+001, 6.1317822E+001
 2.4780074E+001, 7.8246650E+001
 2.4813949E+001, 9.8820144E+001
 2.4847824E+001, 1.2237781E+002
 2.4881699E+001, 1.4111939E+002
 2.4915574E+001, 1.4875457E+002
 2.4932511E+001, 1.4475542E+002
 2.4961639E+001, 1.3424896E+002
 2.4990767E+001, 1.1198965E+002
 2.5034458E+001, 8.4673959E+001
 2.5063586E+001, 6.5255156E+001
 2.5092714E+001, 5.6595632E+001
 2.5121841E+001, 5.1218931E+001
 2.5150969E+001, 4.7488048E+001
 2.5180097E+001, 4.4694824E+001
 2.5213740E+001, 4.2453391E+001
 2.5231362E+001, 4.0830884E+001
 2.5266606E+001, 3.9233614E+001
 2.5303613E+001, 3.7048500E+001
 2.5322998E+001, 3.5353961E+001
 2.5361767E+001, 3.3629678E+001
 2.5381151E+001, 3.1855486E+001
 2.5416680E+001, 3.0431523E+001
 2.5448968E+001, 2.9142303E+001
 2.5481256E+001, 2.8805204E+001
 2.5513544E+001, 2.8911761E+001
 2.5545832E+001, 3.6504254E+001
 2.5561976E+001, 5.6384224E+001
 2.5591967E+001, 9.4691546E+001
 2.5633509E+001, 1.4675060E+002
 2.5661204E+001, 1.7094837E+002
 2.5688899E+001, 1.8017275E+002
 2.5716594E+001, 1.8349724E+002
 2.5744288E+001, 1.7931439E+002
 2.5771983E+001, 1.7180858E+002
 2.5813525E+001, 1.4812348E+002
 2.5841220E+001, 1.2047517E+002
 2.5868915E+001, 1.0163202E+002
 2.5896610E+001, 8.9072689E+001
 2.5924305E+001, 7.9010529E+001
 2.5953384E+001, 7.0312621E+001
 2.5986895E+001, 6.2255145E+001
 2.6020405E+001, 5.4191092E+001
 2.6053916E+001, 4.7009767E+001
 2.6070672E+001, 4.3354477E+001
 2.6104182E+001, 4.1962262E+001
 2.6137693E+001, 4.2206420E+001
 2.6171204E+001, 5.0749442E+001
 2.6204714E+001, 6.9528473E+001
 2.6221470E+001, 8.2143013E+001
 2.6254980E+001, 8.8315425E+001
 2.6288491E+001, 9.1764565E+001
 2.6322002E+001, 9.3231465E+001
 2.6355512E+001, 9.1401554E+001
 2.6372268E+001, 8.8365749E+001
 2.6405779E+001, 8.3715088E+001
 2.6439289E+001, 7.5647495E+001
 2.6472800E+001, 6.7397578E+001
 2.6506311E+001, 6.0437046E+001
 2.6523066E+001, 5.5981009E+001
 2.6554598E+001, 5.2078548E+001
 2.6584151E+001, 4.7233229E+001
 2.6613705E+001, 4.2477755E+001
 2.6643258E+001, 3.7967310E+001
 2.6672811E+001, 3.4275564E+001
 2.6702365E+001, 3.1723880E+001
 2.6731918E+001, 3.0265478E+001
 2.6761471E+001, 2.9567922E+001
 2.6791024E+001, 2.9288136E+001
 2.6820578E+001, 2.9073118E+001
 2.6850131E+001, 2.8901291E+001
 2.6884265E+001, 2.8781757E+001
 2.6920025E+001, 2.8587687E+001
 2.6955784E+001, 2.8245747E+001
 2.6973664E+001, 2.7985780E+001
 2.7009423E+001, 2.7936623E+001
 2.7045183E+001, 3.0212550E+001
 2.7063063E+001, 4.2547858E+001
 2.7098822E+001, 6.8675038E+001
 2.7134582E+001, 1.0422860E+002
 2.7152461E+001, 1.2491068E+002
 2.7188221E+001, 1.3556267E+002
 2.7223980E+001, 1.3957760E+002
 2.7241860E+001, 1.3771130E+002
 2.7277620E+001, 1.3321138E+002
 2.7306936E+001, 1.2840246E+002
 2.7336252E+001, 1.2550081E+002
 2.7365568E+001, 1.2415893E+002
 2.7394884E+001, 1.2138282E+002
 2.7424200E+001, 1.1446142E+002
 2.7453516E+001, 1.0491974E+002
 2.7482832E+001, 9.0588439E+001
 2.7513614E+001, 7.6034757E+001
 2.7545862E+001, 6.6977664E+001
 2.7578110E+001, 6.2016870E+001
 2.7610357E+001, 5.8893571E+001
 2.7642605E+001, 5.6869047E+001
 2.7674853E+001, 5.5407444E+001
 2.7690977E+001, 5.4686201E+001
 2.7723224E+001, 5.4759647E+001
 2.7755472E+001, 5.6715370E+001
 2.7787720E+001, 6.1330520E+001
 2.7819968E+001, 6.6996952E+001
 2.7849784E+001, 7.3278676E+001
 2.7877169E+001, 8.0718448E+001
 2.7904553E+001, 8.8252331E+001
 2.7934677E+001, 9.3324912E+001
 2.7964800E+001, 9.1136051E+001
 2.7994923E+001, 8.4381983E+001
 2.8025047E+001, 7.4127708E+001
 2.8055170E+001, 6.4157928E+001
 2.8086799E+001, 5.6779482E+001
 2.8119935E+001, 5.3634124E+001
 2.8153071E+001, 5.3881697E+001
 2.8186206E+001, 5.6558737E+001
 2.8202774E+001, 5.8463417E+001
 2.8235910E+001, 5.8486551E+001
 2.8267301E+001, 5.5726480E+001
 2.8296949E+001, 5.0518673E+001
 2.8329562E+001, 4.4260349E+001
 2.8362174E+001, 3.9406003E+001
 2.8394786E+001, 3.6085611E+001
 2.8424137E+001, 3.3658029E+001
 2.8453488E+001, 3.1775059E+001
 2.8482839E+001, 3.0421152E+001
 2.8512190E+001, 2.9495635E+001
 2.8541541E+001, 2.9103255E+001
 2.8570891E+001, 3.0791530E+001
 2.8600242E+001, 3.5970500E+001
 2.8629593E+001, 4.6635338E+001
 2.8658944E+001, 6.2245091E+001
 2.8688295E+001, 7.7131826E+001
 2.8717646E+001, 8.5792082E+001
 2.8746996E+001, 8.5139019E+001
 2.8776347E+001, 7.8706196E+001
 2.8805698E+001, 7.0330637E+001
 2.8835049E+001, 6.2357232E+001
 2.8864400E+001, 5.4844892E+001
 2.8895218E+001, 4.7950407E+001
 2.8927504E+001, 4.2656666E+001
 2.8963018E+001, 3.8243385E+001
 2.8980776E+001, 3.5435091E+001
 2.9016290E+001, 3.3359494E+001
 2.9049220E+001, 3.1702372E+001
 2.9079566E+001, 3.1771628E+001
 2.9109911E+001, 4.0457819E+001
 2.9140256E+001, 7.4109579E+001
 2.9170602E+001, 1.1234293E+002
 2.9200947E+001, 1.2838323E+002
 2.9231292E+001, 1.2989833E+002
 2.9259286E+001, 1.2000397E+002
 2.9284928E+001, 1.0551237E+002
 2.9311851E+001, 9.3241280E+001
 2.9340057E+001, 8.4068406E+001
 2.9382366E+001, 7.5575188E+001
 2.9410572E+001, 6.8464028E+001
 2.9437253E+001, 6.3105066E+001
 2.9462410E+001, 5.7910574E+001
 2.9501402E+001, 5.2001488E+001
 2.9529075E+001, 4.8034113E+001
 2.9556747E+001, 4.6811822E+001
 2.9584420E+001, 4.6711521E+001
 2.9614859E+001, 4.6659730E+001
 2.9645299E+001, 4.5570687E+001
 2.9678782E+001, 4.3117551E+001
 2.9712266E+001, 4.0012121E+001
 2.9745750E+001, 3.6974188E+001
 2.9762491E+001, 3.5057934E+001
 2.9791846E+001, 3.3810380E+001
 2.9821201E+001, 3.2612361E+001
 2.9850556E+001, 3.1827529E+001
 2.9894588E+001, 3.1046292E+001
 2.9923943E+001, 3.0221489E+001
 2.9953298E+001, 2.9623607E+001
 2.9985588E+001, 3.0401550E+001
 3.0000000E+001, 3.3039623E+001
