s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 2.2007720E+000, 1.7521854E+002, 0.0000000E+000,-6.8246055E+001,-1.2533194E+002,-2.3977387E-001,-1.0445917E-002, 0.0000000E+000, 0.0000000E+000,-1.6932739E+001,-1.8609679E+001, 0.0000000E+000, 3.9985862E-003, 0.0000000E+000
 2.3053577E+000, 1.7423128E+002, 0.0000000E+000,-6.6306922E+001,-1.3285876E+002,-2.4775082E-001,-1.0477130E-002, 0.0000000E+000, 0.0000000E+000,-2.5571017E+001,-2.5192629E+001, 0.0000000E+000, 3.9990432E-003, 0.0000000E+000
 2.4070492E+000, 1.7572663E+002, 0.0000000E+000,-6.6177480E+001,-1.3283002E+002,-2.7830621E-001,-1.0546212E-002, 0.0000000E+000, 0.0000000E+000,-2.3737059E+001,-2.3569727E+001, 0.0000000E+000, 3.9993664E-003, 0.0000000E+000
 2.5058253E+000, 1.7944330E+002, 0.0000000E+000,-6.7991338E+001,-1.3141296E+002,-3.0844509E-001,-1.0604441E-002, 0.0000000E+000, 0.0000000E+000,-2.1022067E+001,-2.0280052E+001, 0.0000000E+000, 3.9995770E-003, 0.0000000E+000
 2.6046011E+000, 1.8096283E+002, 0.0000000E+000,-6.7884066E+001,-1.3788549E+002,-3.1166221E-001,-1.0575046E-002, 0.0000000E+000, 0.0000000E+000,-2.3849302E+001,-2.5128960E+001, 0.0000000E+000, 3.9997151E-003, 0.0000000E+000
 2.7033772E+000, 1.7649941E+002, 0.0000000E+000,-6.3645518E+001,-1.3572500E+002,-3.8888013E-001,-1.0485606E-002, 0.0000000E+000, 0.0000000E+000,-2.4771589E+001,-2.3270472E+001, 0.0000000E+000, 3.9998081E-003, 0.0000000E+000
 2.8049753E+000, 1.6887749E+002, 0.0000000E+000,-5.8702530E+001,-1.1147554E+002,-3.8571745E-001,-1.0415586E-002, 0.0000000E+000, 0.0000000E+000,-3.1760640E+000,-1.6967150E+000, 0.0000000E+000, 3.9998715E-003, 0.0000000E+000
 2.9136291E+000, 1.6543403E+002, 0.0000000E+000,-5.6134157E+001,-9.7786832E+001,-4.2427894E-001,-1.0281338E-002, 0.0000000E+000, 0.0000000E+000, 1.1251744E+001, 1.1078478E+001, 0.0000000E+000, 3.9999157E-003, 0.0000000E+000
 3.0067606E+000, 1.7089169E+002, 0.0000000E+000,-5.9984511E+001,-1.0484713E+002,-4.2205974E-001,-1.0262483E-002, 0.0000000E+000, 0.0000000E+000, 6.0681535E+000, 5.6277196E+000, 0.0000000E+000, 3.9999438E-003, 0.0000000E+000
 3.1154141E+000, 1.8038335E+002, 0.0000000E+000,-6.6269439E+001,-1.1204673E+002,-3.9636220E-001,-1.0343645E-002, 0.0000000E+000, 0.0000000E+000, 1.3848818E+000, 1.6604751E+000, 0.0000000E+000, 3.9999624E-003, 0.0000000E+000
 3.2085459E+000, 1.8127093E+002, 0.0000000E+000,-6.6690116E+001,-1.0297189E+002,-3.8242453E-001,-1.0419699E-002, 0.0000000E+000, 0.0000000E+000, 9.5296209E+000, 1.1216084E+001, 0.0000000E+000, 3.9999749E-003, 0.0000000E+000
 3.3016775E+000, 1.8186454E+002, 0.0000000E+000,-6.6461454E+001,-8.5989165E+001,-3.4870389E-001,-1.0389182E-002, 0.0000000E+000, 0.0000000E+000, 2.8420191E+001, 2.9054827E+001, 0.0000000E+000, 3.9999827E-003, 0.0000000E+000
 3.4020288E+000, 1.7721723E+002, 0.0000000E+000,-6.3464561E+001,-8.8918881E+001,-3.4028120E-001,-1.0268788E-002, 0.0000000E+000, 0.0000000E+000, 2.5586583E+001, 2.4483238E+001, 0.0000000E+000, 3.9999882E-003, 0.0000000E+000
 3.5129206E+000, 1.7284307E+002, 0.0000000E+000,-6.1982981E+001,-1.1232050E+002,-3.6516922E-001,-1.0254345E-002, 0.0000000E+000, 0.0000000E+000, 2.3758882E-001,-1.8358441E+000, 0.0000000E+000, 3.9999923E-003, 0.0000000E+000
 3.6059830E+000, 1.7448343E+002, 0.0000000E+000,-6.3717106E+001,-1.1161788E+002,-3.6679174E-001,-1.0358293E-002, 0.0000000E+000, 0.0000000E+000,-3.3377128E+000,-1.2287112E+000, 0.0000000E+000, 3.9999949E-003, 0.0000000E+000
 3.7010028E+000, 1.7691383E+002, 0.0000000E+000,-6.4979048E+001,-1.0345781E+002,-3.8691090E-001,-1.0337838E-002, 0.0000000E+000, 0.0000000E+000, 8.2231308E+000, 8.0797231E+000, 0.0000000E+000, 3.9999965E-003, 0.0000000E+000
 3.8043370E+000, 1.7522893E+002, 0.0000000E+000,-6.1636670E+001,-1.0482527E+002,-3.7400192E-001,-1.0371577E-002, 0.0000000E+000, 0.0000000E+000, 8.5284941E+000, 8.3826165E+000, 0.0000000E+000, 3.9999976E-003, 0.0000000E+000
 3.9088588E+000, 1.7468840E+002, 0.0000000E+000,-5.8869270E+001,-1.1906841E+002,-3.7590712E-001,-1.0478609E-002, 0.0000000E+000, 0.0000000E+000,-3.4031660E+000,-3.6356703E+000, 0.0000000E+000, 3.9999984E-003, 0.0000000E+000
 4.0042353E+000, 1.7476585E+002, 0.0000000E+000,-5.8116430E+001,-1.0515423E+002,-4.3547581E-001,-1.0313410E-002, 0.0000000E+000, 0.0000000E+000, 8.9174197E+000, 1.1049406E+001, 0.0000000E+000, 3.9999990E-003, 0.0000000E+000
 4.1048374E+000, 1.7720877E+002, 0.0000000E+000,-6.0302317E+001,-8.3159459E+001,-3.3631370E-001,-1.0397133E-002, 0.0000000E+000, 0.0000000E+000, 3.2614828E+001, 3.3400287E+001, 0.0000000E+000, 3.9999993E-003, 0.0000000E+000
 4.2068768E+000, 1.7630043E+002, 0.0000000E+000,-6.2070075E+001,-7.9115218E+001,-3.0146385E-001,-1.0391352E-002, 0.0000000E+000, 0.0000000E+000, 3.5172353E+001, 3.4803286E+001, 0.0000000E+000, 3.9999995E-003, 0.0000000E+000
 4.3017306E+000, 1.7009811E+002, 0.0000000E+000,-5.8549307E+001,-8.4788160E+001,-2.9506602E-001,-1.0387559E-002, 0.0000000E+000, 0.0000000E+000, 2.7598282E+001, 2.6455191E+001, 0.0000000E+000, 3.9999997E-003, 0.0000000E+000
 4.4123931E+000, 1.7099961E+002, 0.0000000E+000,-5.8413570E+001,-1.0043973E+002,-2.9785293E-001,-1.0558938E-002, 0.0000000E+000, 0.0000000E+000, 1.2455276E+001, 1.1837902E+001, 0.0000000E+000, 3.9999998E-003, 0.0000000E+000
