s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 3.9039233E+000, 8.7686372E+001, 0.0000000E+000,-3.2778766E+001,-7.3762881E+001,-8.7466231E-001,-5.2954197E-003, 0.0000000E+000, 0.0000000E+000,-1.7676871E+001,-1.9735232E+001,-3.4118959E+001, 1.8129999E-003,-3.7477554E-002
 3.9402452E+000, 8.2417955E+001, 0.0000000E+000,-3.0323237E+001,-7.7486187E+001,-8.5349059E-001,-5.0533115E-003, 0.0000000E+000, 0.0000000E+000,-2.4515344E+001,-2.6250012E+001,-3.4093411E+001, 1.7717654E-003,-4.1418241E-002
 3.9644599E+000, 7.7097577E+001, 0.0000000E+000,-2.7445535E+001,-7.3450470E+001,-8.2725640E-001,-4.7243322E-003, 0.0000000E+000, 0.0000000E+000,-2.6113864E+001,-2.4630409E+001,-3.4098883E+001, 1.7339871E-003,-4.0002182E-002
 4.0007815E+000, 7.8139964E+001, 0.0000000E+000,-2.5656065E+001,-6.2136195E+001,-8.0055167E-001,-4.4691803E-003, 0.0000000E+000, 0.0000000E+000,-1.3446380E+001,-1.0457317E+001,-3.4137871E+001, 1.6940680E-003,-3.3539388E-002
 4.0249963E+000, 7.9153665E+001, 0.0000000E+000,-2.5061518E+001,-5.3931094E+001,-7.7547444E-001,-4.2954461E-003, 0.0000000E+000, 0.0000000E+000,-1.5284753E+000,-6.1871667E-001,-3.4178643E+001, 1.6601662E-003,-2.8426898E-002
 4.0613184E+000, 7.9968601E+001, 0.0000000E+000,-2.5653353E+001,-5.5283484E+001,-7.4984653E-001,-4.2646400E-003, 0.0000000E+000, 0.0000000E+000,-3.3883507E-001,-1.7223471E+000,-3.4188588E+001, 1.6208879E-003,-2.8360637E-002
 4.0855331E+000, 8.0669786E+001, 0.0000000E+000,-2.6402010E+001,-6.3651924E+001,-7.2164887E-001,-4.3283017E-003, 0.0000000E+000, 0.0000000E+000,-8.0864562E+000,-1.0110125E+001,-3.4164647E+001, 1.5794622E-003,-3.3153256E-002
 4.1218548E+000, 7.6510865E+001, 0.0000000E+000,-2.7000285E+001,-6.8998921E+001,-6.8650081E-001,-4.3899731E-003, 0.0000000E+000, 0.0000000E+000,-1.6931582E+001,-2.0179233E+001,-3.4135738E+001, 1.5523542E-003,-3.7498855E-002
 4.1460695E+000, 6.9948610E+001, 0.0000000E+000,-2.5894727E+001,-6.6260273E+001,-6.3928326E-001,-4.4657794E-003, 0.0000000E+000, 0.0000000E+000,-2.3511954E+001,-2.2850139E+001,-3.4135501E+001, 1.5349607E-003,-3.7115525E-002
 4.1702843E+000, 6.7171892E+001, 0.0000000E+000,-2.4295686E+001,-6.0302639E+001,-6.0133746E-001,-4.4541362E-003, 0.0000000E+000, 0.0000000E+000,-1.8861248E+001,-1.8032225E+001,-3.4155869E+001, 1.5239835E-003,-3.4417848E-002
