s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.7016809E+001, 1.4541956E+002, 0.0000000E+000,-4.4283796E+001,-8.5495816E+001,-3.0593472E+000,-8.6361235E-003, 0.0000000E+000, 0.0000000E+000, 8.3263339E+000, 1.2571970E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.7114305E+001, 1.5090924E+002, 0.0000000E+000,-4.3419207E+001,-7.2038323E+001,-3.3423780E+000,-8.6937421E-003, 0.0000000E+000, 0.0000000E+000, 3.2336265E+001, 3.2100637E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.7201157E+001, 1.5135573E+002, 0.0000000E+000,-3.6367403E+001,-7.2277741E+001,-3.6604869E+000,-8.8313737E-003, 0.0000000E+000, 0.0000000E+000, 3.9682253E+001, 3.9041265E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.7313238E+001, 1.4580911E+002, 0.0000000E+000,-3.7711073E+001,-7.5144818E+001,-3.6966187E+000,-8.3760457E-003, 0.0000000E+000, 0.0000000E+000, 3.3124188E+001, 2.9248222E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.7409307E+001, 1.3964882E+002, 0.0000000E+000,-3.8038750E+001,-9.5203257E+001,-3.3803826E+000,-8.7408052E-003, 0.0000000E+000, 0.0000000E+000, 5.6325815E+000, 3.0176938E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.7505377E+001, 1.4249391E+002, 0.0000000E+000,-3.9827660E+001,-1.1455388E+002,-3.0802139E+000,-8.7480226E-003, 0.0000000E+000, 0.0000000E+000,-1.4015082E+001,-1.4976593E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.7601448E+001, 1.4917570E+002, 0.0000000E+000,-4.0451569E+001,-1.1468002E+002,-3.0129290E+000,-8.8530698E-003, 0.0000000E+000, 0.0000000E+000,-8.8498317E+000,-8.9776746E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.7713530E+001, 1.5568767E+002, 0.0000000E+000,-4.3227014E+001,-1.2678184E+002,-3.0120294E+000,-8.8113382E-003, 0.0000000E+000, 0.0000000E+000,-1.5842245E+001,-1.7342020E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.7801594E+001, 1.4839730E+002, 0.0000000E+000,-3.4187561E+001,-1.4164705E+002,-3.3205968E+000,-8.6022883E-003, 0.0000000E+000, 0.0000000E+000,-3.0254731E+001,-3.0766512E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.7907270E+001, 1.4518600E+002, 0.0000000E+000,-2.8694621E+001,-1.3356552E+002,-3.6899779E+000,-8.5635930E-003, 0.0000000E+000, 0.0000000E+000,-2.1247182E+001,-2.0772686E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.8010860E+001, 1.4530590E+002, 0.0000000E+000,-3.5915202E+001,-1.2129205E+002,-3.8951200E+000,-8.6036919E-003, 0.0000000E+000, 0.0000000E+000,-1.3870101E+001,-1.5805081E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.8108667E+001, 1.3535219E+002, 0.0000000E+000,-4.2767407E+001,-1.0144573E+002,-3.7880005E+000,-8.5607019E-003, 0.0000000E+000, 0.0000000E+000,-1.1218673E+001,-1.2657516E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.8213636E+001, 1.3508131E+002, 0.0000000E+000,-4.1585040E+001,-9.1783948E+001,-3.7636546E+000,-8.4787793E-003, 0.0000000E+000, 0.0000000E+000,-2.0981485E+000,-2.0598085E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.8314405E+001, 1.3839287E+002, 0.0000000E+000,-4.0746287E+001,-8.8078214E+001,-3.5484646E+000,-8.4222726E-003, 0.0000000E+000, 0.0000000E+000, 5.1014139E+000, 6.0114782E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.8405128E+001, 1.5270530E+002, 0.0000000E+000,-4.5523484E+001,-9.1480147E+001,-3.3503117E+000,-8.1130885E-003, 0.0000000E+000, 0.0000000E+000, 1.3445183E+001, 1.2343242E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.8519438E+001, 1.5296782E+002, 0.0000000E+000,-4.3180577E+001,-1.0571157E+002,-3.4616183E+000,-8.4245700E-003, 0.0000000E+000, 0.0000000E+000, 1.6705753E+000, 6.0562741E-001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.8619234E+001, 1.4525491E+002, 0.0000000E+000,-3.3742522E+001,-1.1475224E+002,-3.3348079E+000,-8.2448593E-003, 0.0000000E+000, 0.0000000E+000,-4.9899971E+000,-6.5829006E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.8719028E+001, 1.4558723E+002, 0.0000000E+000,-3.8008365E+001,-1.1327293E+002,-3.1897743E+000,-8.4550692E-003, 0.0000000E+000, 0.0000000E+000,-7.7671287E+000,-8.8922984E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 2.8818823E+001, 1.4165933E+002, 0.0000000E+000,-4.0796411E+001,-1.0406941E+002,-3.0119116E+000,-8.6382871E-003, 0.0000000E+000, 0.0000000E+000,-5.9728817E+000,-6.2270476E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
