s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 1.5132927E+000, 7.9357022E+001, 0.0000000E+000,-2.0997139E+001, 7.6796058E-001,-1.8902640E-001,-8.1519078E-003, 0.0000000E+000, 0.0000000E+000, 5.8563876E+001, 5.8930666E+001,-1.1413763E+001, 1.6934400E-003,-5.3710762E-023
 1.5303661E+000, 8.0097149E+001, 0.0000000E+000,-2.1354717E+001, 7.6716305E-001,-1.9193950E-001,-8.2077899E-003, 0.0000000E+000, 0.0000000E+000, 5.9121618E+001, 5.9309447E+001,-1.1452344E+001, 1.7136000E-003,-6.6369157E-023
 1.5474396E+000, 8.0717003E+001, 0.0000000E+000,-2.1964260E+001, 7.6014723E-001,-1.9427899E-001,-8.2723784E-003, 0.0000000E+000, 0.0000000E+000, 5.9491199E+001, 5.9310338E+001,-1.1489747E+001, 1.7337600E-003,-8.1588069E-023
 1.5645131E+000, 8.1038048E+001, 0.0000000E+000,-2.2246281E+001, 7.5330493E-001,-1.9622189E-001,-8.4317766E-003, 0.0000000E+000, 0.0000000E+000, 5.9501976E+001, 5.9340418E+001,-1.1526003E+001, 1.7539200E-003,-9.9800869E-023
 1.5794989E+000, 8.2446949E+001, 0.0000000E+000,-2.2054102E+001, 7.7316077E-001,-1.9713007E-001,-8.5076468E-003, 0.0000000E+000, 0.0000000E+000, 5.9514881E+001, 6.0960370E+001,-1.1561145E+001, 1.7673600E-003,-1.1870005E-022
 1.5944848E+000, 8.2412500E+001, 0.0000000E+000,-2.2128490E+001, 7.6746471E-001,-1.9815189E-001,-8.7304155E-003, 0.0000000E+000, 0.0000000E+000, 6.1098568E+001, 6.0844592E+001,-1.1591097E+001, 1.7875200E-003,-1.4062339E-022
 1.6094707E+000, 8.2656176E+001, 0.0000000E+000,-2.2172953E+001, 7.6709729E-001,-1.9880873E-001,-8.8344847E-003, 0.0000000E+000, 0.0000000E+000, 6.0978795E+001, 6.1042677E+001,-1.1620234E+001, 1.8009600E-003,-1.6602123E-022
 1.6244566E+000, 8.3152573E+001, 0.0000000E+000,-2.1578370E+001, 7.7850117E-001,-1.9894657E-001,-9.0566052E-003, 0.0000000E+000, 0.0000000E+000, 6.1167416E+001, 6.2144701E+001,-1.1648577E+001, 1.8211200E-003,-1.9535145E-022
 1.6394426E+000, 8.3740249E+001, 0.0000000E+000,-2.1417954E+001, 7.8495499E-001,-1.9925456E-001,-9.1600437E-003, 0.0000000E+000, 0.0000000E+000, 6.2272060E+001, 6.2898836E+001,-1.1676145E+001, 1.8345600E-003,-2.2912107E-022
 1.6544285E+000, 8.4197735E+001, 0.0000000E+000,-2.1226049E+001, 7.8768790E-001,-1.9968443E-001,-9.3219488E-003, 0.0000000E+000, 0.0000000E+000, 6.3048262E+001, 6.3550368E+001,-1.1702959E+001, 1.8547200E-003,-2.6788822E-022
 1.6694143E+000, 8.4766509E+001, 0.0000000E+000,-2.0959906E+001, 7.9541105E-001,-1.9961831E-001,-9.4035922E-003, 0.0000000E+000, 0.0000000E+000, 6.3709158E+001, 6.4392991E+001,-1.1729036E+001, 1.8681600E-003,-3.1226779E-022
