s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 9.1632903E-001, 7.9744549E+001, 0.0000000E+000,-3.0015760E+001, 8.2436208E-001,-3.8211657E-002,-4.3378557E-003, 0.0000000E+000, 0.0000000E+000, 4.9860486E+001, 5.0510601E+001, 0.0000000E+000, 1.6935297E-003, 0.0000000E+000
 1.0066888E+000, 7.9814530E+001, 0.0000000E+000,-2.7313517E+001, 8.7391126E-001,-4.0091797E-002,-4.2913021E-003, 0.0000000E+000, 0.0000000E+000, 5.3213455E+001, 5.3330541E+001, 0.0000000E+000, 1.7269739E-003, 0.0000000E+000
 1.1033807E+000, 7.6617394E+001, 0.0000000E+000,-2.5936842E+001, 8.4254473E-001,-4.5904845E-002,-4.1922174E-003, 0.0000000E+000, 0.0000000E+000, 5.1904556E+001, 5.1473000E+001, 0.0000000E+000, 1.7492037E-003, 0.0000000E+000
 1.2043000E+000, 8.1300842E+001, 0.0000000E+000,-2.9198242E+001, 8.6124675E-001,-4.7436936E-002,-4.2701617E-003, 0.0000000E+000, 0.0000000E+000, 5.2402058E+001, 5.2912140E+001, 0.0000000E+000, 1.7654902E-003, 0.0000000E+000
 1.3035967E+000, 8.4783416E+001, 0.0000000E+000,-2.9195175E+001, 9.2561432E-001,-4.6683502E-002,-4.3815970E-003, 0.0000000E+000, 0.0000000E+000, 5.6006693E+001, 5.6462790E+001, 0.0000000E+000, 1.7767941E-003, 0.0000000E+000
 1.4028934E+000, 8.3194420E+001, 0.0000000E+000,-2.6038845E+001,-6.5440624E-001,-4.6936277E-002,-4.4253838E-003, 0.0000000E+000, 0.0000000E+000, 5.7059494E+001, 5.6449807E+001, 0.0000000E+000, 1.7843674E-003, 0.0000000E+000
 1.5021901E+000, 8.2219215E+001, 0.0000000E+000,-2.5359301E+001,-2.5560680E+001,-4.7938429E-002,-4.4407405E-003, 0.0000000E+000, 0.0000000E+000, 3.2677213E+001, 3.1246855E+001, 0.0000000E+000, 1.7894764E-003, 0.0000000E+000
 1.6114166E+000, 8.1441895E+001, 0.0000000E+000,-2.4481832E+001,-4.4627795E+001,-4.9220988E-002,-4.4411769E-003, 0.0000000E+000, 0.0000000E+000, 1.4563897E+001, 1.2278606E+001, 0.0000000E+000, 1.7930684E-003, 0.0000000E+000
 1.7050391E+000, 8.1556766E+001, 0.0000000E+000,-2.4150987E+001,-6.8465529E+001,-5.5495584E-002,-4.4309695E-003, 0.0000000E+000, 0.0000000E+000,-1.1194683E+001,-1.1119677E+001, 0.0000000E+000, 1.7953867E-003, 0.0000000E+000
 1.8064637E+000, 8.1094671E+001, 0.0000000E+000,-2.3344198E+001,-6.3172658E+001,-1.2780949E-001,-4.4173681E-003, 0.0000000E+000, 0.0000000E+000,-6.3442930E+000,-5.5544128E+000, 0.0000000E+000, 1.7968804E-003, 0.0000000E+000
 1.9094485E+000, 8.1519853E+001, 0.0000000E+000,-2.2716481E+001,-5.3483011E+001,-1.6410935E-001,-4.4132306E-003, 0.0000000E+000, 0.0000000E+000, 4.2343405E+000, 5.1518390E+000, 0.0000000E+000, 1.7979274E-003, 0.0000000E+000
 2.0124335E+000, 8.2197201E+001, 0.0000000E+000,-2.2485764E+001,-5.3474063E+001,-1.2830240E-001,-4.4257777E-003, 0.0000000E+000, 0.0000000E+000, 6.4949446E+000, 6.1046457E+000, 0.0000000E+000, 1.7986269E-003, 0.0000000E+000
 2.1154184E+000, 8.2367146E+001, 0.0000000E+000,-2.2269068E+001,-5.5318106E+001,-1.3723354E-001,-4.4343221E-003, 0.0000000E+000, 0.0000000E+000, 4.3520859E+000, 4.6383040E+000, 0.0000000E+000, 1.7990904E-003, 0.0000000E+000
 2.2012391E+000, 8.2041486E+001, 0.0000000E+000,-2.2249229E+001,-5.4876764E+001,-7.4375370E-002,-4.4256036E-003, 0.0000000E+000, 0.0000000E+000, 5.2239849E+000, 4.8366921E+000, 0.0000000E+000, 1.7993778E-003, 0.0000000E+000
 2.3042240E+000, 8.1586210E+001, 0.0000000E+000,-2.2120683E+001,-5.5845863E+001,-1.0118303E-001,-4.4100526E-003, 0.0000000E+000, 0.0000000E+000, 3.1918911E+000, 3.5140713E+000, 0.0000000E+000, 1.7995725E-003, 0.0000000E+000
 2.4072089E+000, 8.1599074E+001, 0.0000000E+000,-2.2231446E+001,-5.5301292E+001,-1.5127043E-001,-4.4080183E-003, 0.0000000E+000, 0.0000000E+000, 4.2762248E+000, 3.9106578E+000, 0.0000000E+000, 1.7997168E-003, 0.0000000E+000
 2.5101936E+000, 8.2018117E+001, 0.0000000E+000,-2.2160967E+001,-5.7053764E+001,-1.8906512E-001,-4.4264546E-003, 0.0000000E+000, 0.0000000E+000, 2.1133024E+000, 2.6098942E+000, 0.0000000E+000, 1.7998124E-003, 0.0000000E+000
 2.6131785E+000, 8.2185761E+001, 0.0000000E+000,-2.1585080E+001,-5.3835372E+001,-1.8355462E-001,-4.4378550E-003, 0.0000000E+000, 0.0000000E+000, 6.4194117E+000, 6.5773169E+000, 0.0000000E+000, 1.7998758E-003, 0.0000000E+000
 2.7161634E+000, 8.1873952E+001, 0.0000000E+000,-2.1002745E+001,-5.3071212E+001,-1.7900781E-001,-4.4386834E-003, 0.0000000E+000, 0.0000000E+000, 7.5631004E+000, 7.6165479E+000, 0.0000000E+000, 1.7999177E-003, 0.0000000E+000
 2.8019843E+000, 8.2094911E+001, 0.0000000E+000,-2.1207120E+001,-5.4471386E+001,-1.5826258E-001,-4.4435559E-003, 0.0000000E+000, 0.0000000E+000, 6.6292286E+000, 6.2536984E+000, 0.0000000E+000, 1.7999437E-003, 0.0000000E+000
 2.9118347E+000, 8.1722034E+001, 0.0000000E+000,-2.1538625E+001,-5.7880703E+001,-1.6761300E-001,-4.4503692E-003, 0.0000000E+000, 0.0000000E+000, 2.5521848E+000, 2.1306426E+000, 0.0000000E+000, 1.7999619E-003, 0.0000000E+000
 3.0062375E+000, 8.1702928E+001, 0.0000000E+000,-2.1379727E+001,-5.6892027E+001,-1.6716829E-001,-4.4553792E-003, 0.0000000E+000, 0.0000000E+000, 2.6991778E+000, 3.2595497E+000, 0.0000000E+000, 1.7999748E-003, 0.0000000E+000
 3.1098070E+000, 8.2428646E+001, 0.0000000E+000,-2.1646487E+001,-5.0507689E+001,-2.2312059E-001,-4.4532572E-003, 0.0000000E+000, 0.0000000E+000, 9.5933213E+000, 1.0046896E+001, 0.0000000E+000, 1.7999829E-003, 0.0000000E+000
 3.2085195E+000, 8.2059192E+001, 0.0000000E+000,-2.1528278E+001,-4.6373608E+001,-1.9588719E-001,-4.4318176E-003, 0.0000000E+000, 0.0000000E+000, 1.3754243E+001, 1.3956987E+001, 0.0000000E+000, 1.7999886E-003, 0.0000000E+000
 3.3072319E+000, 8.1488064E+001, 0.0000000E+000,-2.1321909E+001,-5.2360594E+001,-1.9202305E-001,-4.3999685E-003, 0.0000000E+000, 0.0000000E+000, 9.0043268E+000, 7.6091369E+000, 0.0000000E+000, 1.7999923E-003, 0.0000000E+000
 3.4059443E+000, 8.1490174E+001, 0.0000000E+000,-2.1686795E+001,-6.2085072E+001,-2.2855185E-001,-4.3951999E-003, 0.0000000E+000, 0.0000000E+000,-2.7293401E+000,-2.5146394E+000, 0.0000000E+000, 1.7999948E-003, 0.0000000E+000
 3.5046570E+000, 8.2257777E+001, 0.0000000E+000,-2.2159837E+001,-5.5799528E+001,-2.0745592E-001,-4.4057102E-003, 0.0000000E+000, 0.0000000E+000, 3.6576445E+000, 4.0865501E+000, 0.0000000E+000, 1.7999965E-003, 0.0000000E+000
 3.6033695E+000, 8.2788725E+001, 0.0000000E+000,-2.1998987E+001,-5.8166496E+001,-1.8206179E-001,-4.4161927E-003, 0.0000000E+000, 0.0000000E+000, 2.7690645E+000, 2.4367639E+000, 0.0000000E+000, 1.7999977E-003, 0.0000000E+000
 3.7020819E+000, 8.3068155E+001, 0.0000000E+000,-2.2121646E+001,-5.7394707E+001,-1.6638404E-001,-4.4391443E-003, 0.0000000E+000, 0.0000000E+000, 3.2483850E+000, 3.3809793E+000, 0.0000000E+000, 1.7999984E-003, 0.0000000E+000
 3.8007944E+000, 8.2387994E+001, 0.0000000E+000,-2.2133692E+001,-5.7088304E+001,-1.7143522E-001,-4.4676538E-003, 0.0000000E+000, 0.0000000E+000, 3.1228358E+000, 2.9900955E+000, 0.0000000E+000, 1.7999989E-003, 0.0000000E+000
 3.9159589E+000, 8.1505352E+001, 0.0000000E+000,-2.1407490E+001,-5.7214795E+001,-2.0373429E-001,-4.4627575E-003, 0.0000000E+000, 0.0000000E+000, 2.4491811E+000, 2.6748695E+000, 0.0000000E+000, 1.7999993E-003, 0.0000000E+000
 4.0146713E+000, 8.0464313E+001, 0.0000000E+000,-2.0298386E+001,-4.7610656E+001,-2.0035236E-001,-4.4220681E-003, 0.0000000E+000, 0.0000000E+000, 1.1693359E+001, 1.2350497E+001, 0.0000000E+000, 1.7999995E-003, 0.0000000E+000
 4.1133838E+000, 8.0364542E+001, 0.0000000E+000,-2.0130424E+001,-5.0677659E+001,-1.7083540E-001,-4.4056507E-003, 0.0000000E+000, 0.0000000E+000, 1.0080454E+001, 9.3812183E+000, 0.0000000E+000, 1.7999997E-003, 0.0000000E+000
 4.2120962E+000, 8.1391771E+001, 0.0000000E+000,-2.0294421E+001,-5.8386388E+001,-1.5958684E-001,-4.4345925E-003, 0.0000000E+000, 0.0000000E+000, 2.6058983E+000, 2.5469402E+000, 0.0000000E+000, 1.7999998E-003, 0.0000000E+000
 4.3108087E+000, 8.2220279E+001, 0.0000000E+000,-2.0361859E+001,-5.7911113E+001,-1.7545931E-001,-4.4536927E-003, 0.0000000E+000, 0.0000000E+000, 3.2392242E+000, 3.7673934E+000, 0.0000000E+000, 1.7999999E-003, 0.0000000E+000
 4.4095211E+000, 8.1954275E+001, 0.0000000E+000,-2.0365716E+001,-5.2211960E+001,-2.9730959E-001,-4.4238652E-003, 0.0000000E+000, 0.0000000E+000, 8.6038415E+000, 9.0748661E+000, 0.0000000E+000, 1.7999999E-003, 0.0000000E+000
 4.5029540E+000, 8.2211406E+001, 0.0000000E+000,-2.1356243E+001,-4.5148091E+001,-1.9845629E-001,-4.4066142E-003, 0.0000000E+000, 0.0000000E+000, 1.5284113E+001, 1.5504210E+001, 0.0000000E+000, 1.7999999E-003, 0.0000000E+000
 4.6116757E+000, 8.3548435E+001, 0.0000000E+000,-2.3459306E+001,-5.4902811E+001,-1.4165738E-001,-4.4219814E-003, 0.0000000E+000, 0.0000000E+000, 6.0897989E+000, 5.0402398E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 4.7086439E+000, 8.3026894E+001, 0.0000000E+000,-2.3449264E+001,-6.1010558E+001,-2.8377544E-001,-4.4121980E-003, 0.0000000E+000, 0.0000000E+000,-1.7482937E+000,-1.7211166E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 4.8056121E+000, 8.2200899E+001, 0.0000000E+000,-2.3554498E+001,-6.2325373E+001,-3.2053970E-001,-4.3778205E-003, 0.0000000E+000, 0.0000000E+000,-3.4467742E+000,-4.0038901E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 4.9122767E+000, 8.0274013E+001, 0.0000000E+000,-2.3120019E+001,-5.6917501E+001,-2.8834501E-001,-4.3483902E-003, 0.0000000E+000, 0.0000000E+000,-1.1359694E+000,-5.6199501E-002, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.0011640E+000, 7.8856383E+001, 0.0000000E+000,-2.2450656E+001,-4.2378880E+001,-2.4914183E-001,-4.3196138E-003, 0.0000000E+000, 0.0000000E+000, 1.3011788E+001, 1.3773385E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.1078291E+000, 7.8308083E+001, 0.0000000E+000,-2.2303397E+001,-4.4168252E+001,-1.7502483E-001,-4.2812704E-003, 0.0000000E+000, 0.0000000E+000, 1.2832961E+001, 1.1657128E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.2144938E+000, 7.7430428E+001, 0.0000000E+000,-2.3030102E+001,-5.7046779E+001,-1.5475686E-001,-4.2426102E-003, 0.0000000E+000, 0.0000000E+000,-1.5146744E+000,-2.8054526E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.3105316E+000, 7.8594673E+001, 0.0000000E+000,-2.3951905E+001,-6.6480278E+001,-1.9252564E-001,-4.2006013E-003, 0.0000000E+000, 0.0000000E+000,-1.1970578E+001,-1.2034236E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.4044442E+000, 8.1301989E+001, 0.0000000E+000,-2.4066735E+001,-6.7445062E+001,-2.5468677E-001,-4.1403650E-003, 0.0000000E+000, 0.0000000E+000,-1.1155512E+001,-1.0468635E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.5140090E+000, 8.0695426E+001, 0.0000000E+000,-2.0151330E+001,-6.2857446E+001,-2.4119446E-001,-4.1110620E-003, 0.0000000E+000, 0.0000000E+000,-3.7617410E+000,-2.5586552E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.6157475E+000, 8.2027769E+001, 0.0000000E+000,-1.7243743E+001,-6.2330388E+001,-2.1635303E-001,-4.1068998E-003, 0.0000000E+000, 0.0000000E+000, 2.3035662E+000, 2.2331784E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.7127404E+000, 8.2804165E+001, 0.0000000E+000,-1.8681851E+001,-6.3879427E+001,-3.0505941E-001,-4.2059607E-003, 0.0000000E+000, 0.0000000E+000,-3.0912249E-001,-6.6378788E-002, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.8041911E+000, 8.5019495E+001, 0.0000000E+000,-2.0864146E+001,-5.8241324E+001,-3.2430338E-001,-4.3071111E-003, 0.0000000E+000, 0.0000000E+000, 5.2893592E+000, 5.5854142E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 5.9076481E+000, 8.6130031E+001, 0.0000000E+000,-2.2067789E+001,-5.2200115E+001,-3.2352417E-001,-4.3346860E-003, 0.0000000E+000, 0.0000000E+000, 1.1122858E+001, 1.1534267E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.0106125E+000, 8.2082784E+001, 0.0000000E+000,-2.0024131E+001,-4.2558118E+001,-2.5738337E-001,-4.3129016E-003, 0.0000000E+000, 0.0000000E+000, 1.9179765E+001, 1.9238839E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.1000285E+000, 7.9864256E+001, 0.0000000E+000,-1.8757192E+001,-4.8183593E+001,-1.6606547E-001,-4.3683352E-003, 0.0000000E+000, 0.0000000E+000, 1.3494931E+001, 1.2753037E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.2073283E+000, 8.7940484E+001, 0.0000000E+000,-2.0867903E+001,-5.7732801E+001,-1.4075367E-001,-4.5247645E-003, 0.0000000E+000, 0.0000000E+000, 8.7125831E+000, 9.1945016E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.3056860E+000, 9.0221227E+001, 0.0000000E+000,-2.1932453E+001,-5.9763540E+001,-1.1433253E-001,-4.5595293E-003, 0.0000000E+000, 0.0000000E+000, 8.1917976E+000, 8.4063420E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.4040442E+000, 8.2394269E+001, 0.0000000E+000,-2.0276838E+001,-5.5587492E+001,-1.0922074E-001,-4.3854003E-003, 0.0000000E+000, 0.0000000E+000, 7.4855799E+000, 6.4163328E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.5024018E+000, 7.2156542E+001, 0.0000000E+000,-1.8434937E+001,-5.2470256E+001,-1.2593169E-001,-4.2464261E-003, 0.0000000E+000, 0.0000000E+000, 1.9857544E+000, 1.1211715E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.6069331E+000, 7.3214914E+001, 0.0000000E+000,-1.8534539E+001,-4.8785729E+001,-1.8832746E-001,-4.3254432E-003, 0.0000000E+000, 0.0000000E+000, 4.4034802E+000, 5.7019928E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.7097607E+000, 8.5478740E+001, 0.0000000E+000,-2.2505373E+001,-5.0875378E+001,-1.4089713E-001,-4.3840723E-003, 0.0000000E+000, 0.0000000E+000, 1.1412978E+001, 1.1952708E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.8115602E+000, 8.9527056E+001, 0.0000000E+000,-2.4865003E+001,-5.0862629E+001,-1.1584858E-001,-4.3349201E-003, 0.0000000E+000, 0.0000000E+000, 1.3597811E+001, 1.3679240E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 6.9004326E+000, 7.7727106E+001, 0.0000000E+000,-1.8502771E+001,-4.8148748E+001,-1.1788674E-001,-4.3230142E-003, 0.0000000E+000, 0.0000000E+000, 1.1802103E+001, 1.0953377E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.0070791E+000, 7.5014733E+001, 0.0000000E+000,-1.9341668E+001,-4.3373014E+001,-1.4628939E-001,-4.2771314E-003, 0.0000000E+000, 0.0000000E+000, 1.2186212E+001, 1.2149485E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.1137261E+000, 8.0240102E+001, 0.0000000E+000,-2.3700823E+001,-4.6530439E+001,-1.4988760E-001,-4.2361478E-003, 0.0000000E+000, 0.0000000E+000, 9.9292027E+000, 9.8547168E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.2025986E+000, 8.2271542E+001, 0.0000000E+000,-2.1930567E+001,-6.0876034E+001,-1.1839990E-001,-4.2486565E-003, 0.0000000E+000, 0.0000000E+000, 4.1580476E-001,-6.5770763E-001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.3181329E+000, 8.2128871E+001, 0.0000000E+000,-2.0599267E+001,-7.5862888E+001,-1.1263503E-001,-4.3546146E-003, 0.0000000E+000, 0.0000000E+000,-1.4140409E+001,-1.4450274E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.4000101E+000, 8.6595827E+001, 0.0000000E+000,-2.3255237E+001,-7.6102718E+001,-1.2163589E-001,-4.3748003E-003, 0.0000000E+000, 0.0000000E+000,-1.3897781E+001,-1.2888139E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.5041490E+000, 8.6313593E+001, 0.0000000E+000,-2.3134860E+001,-7.0913780E+001,-1.6093225E-001,-4.3161750E-003, 0.0000000E+000, 0.0000000E+000,-8.2219503E+000,-7.9002950E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.6112633E+000, 8.5720905E+001, 0.0000000E+000,-2.1841519E+001,-6.4168128E+001,-2.2368906E-001,-4.4792479E-003, 0.0000000E+000, 0.0000000E+000,-1.1890261E+000,-5.1691062E-001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.7159977E+000, 8.3774688E+001, 0.0000000E+000,-2.2318793E+001,-5.4935817E+001,-2.4071008E-001,-4.6315013E-003, 0.0000000E+000, 0.0000000E+000, 6.1044371E+000, 6.2747363E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.8040895E+000, 8.0956784E+001, 0.0000000E+000,-2.1555145E+001,-4.8878001E+001,-1.9775607E-001,-4.6024499E-003, 0.0000000E+000, 0.0000000E+000, 1.0017472E+001, 1.0321280E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 7.9006143E+000, 7.8532011E+001, 0.0000000E+000,-1.8323474E+001,-4.9771445E+001,-1.9893189E-001,-4.4564027E-003, 0.0000000E+000, 0.0000000E+000, 1.0401984E+001, 1.0233704E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.0085611E+000, 7.6858574E+001, 0.0000000E+000,-1.9110434E+001,-5.7688115E+001,-2.1485762E-001,-4.3802806E-003, 0.0000000E+000, 0.0000000E+000, 1.2726977E+000,-1.5921285E-001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.1058903E+000, 7.5310561E+001, 0.0000000E+000,-2.0409848E+001,-6.1633532E+001,-2.4238846E-001,-4.2267835E-003, 0.0000000E+000, 0.0000000E+000,-7.0152835E+000,-6.9794343E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.2032194E+000, 7.7290736E+001, 0.0000000E+000,-2.1783738E+001,-5.5479017E+001,-2.1765842E-001,-4.1900407E-003, 0.0000000E+000, 0.0000000E+000,-1.5634570E+000,-1.9386739E-001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.3005476E+000, 8.2047694E+001, 0.0000000E+000,-2.2306786E+001,-4.9692641E+001,-1.9540874E-001,-4.3324710E-003, 0.0000000E+000, 0.0000000E+000, 8.4336245E+000, 9.8485254E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.4106951E+000, 8.7555467E+001, 0.0000000E+000,-2.4618335E+001,-5.2112089E+001,-1.6605046E-001,-4.4414704E-003, 0.0000000E+000, 0.0000000E+000, 1.0889808E+001, 1.0654550E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.5141954E+000, 8.4817897E+001, 0.0000000E+000,-2.4664281E+001,-6.0502477E+001,-1.6801405E-001,-4.3786364E-003, 0.0000000E+000, 0.0000000E+000, 5.8624726E-001,-5.2125404E-001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.6056204E+000, 8.3523166E+001, 0.0000000E+000,-2.1560969E+001,-6.0826377E+001,-1.6050896E-001,-4.6076221E-003, 0.0000000E+000, 0.0000000E+000,-5.0557672E-001, 9.7070273E-001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.7004948E+000, 8.4703298E+001, 0.0000000E+000,-2.1261484E+001,-5.6495158E+001,-1.6981760E-001,-4.6226790E-003, 0.0000000E+000, 0.0000000E+000, 6.1597072E+000, 6.7722154E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.8105402E+000, 8.7970283E+001, 0.0000000E+000,-2.3544842E+001,-5.1886034E+001,-1.8954832E-001,-4.4161557E-003, 0.0000000E+000, 0.0000000E+000, 1.1924048E+001, 1.2345442E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 8.9027338E+000, 8.1433359E+001, 0.0000000E+000,-2.0746005E+001,-5.0338825E+001,-2.0274824E-001,-4.3633260E-003, 0.0000000E+000, 0.0000000E+000, 1.1301518E+001, 1.0141417E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 9.0154142E+000, 7.0260546E+001, 0.0000000E+000,-1.7685246E+001,-5.6243210E+001,-2.3476215E-001,-3.9815388E-003, 0.0000000E+000, 0.0000000E+000,-2.1079692E+000,-3.9066542E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 9.1162100E+000, 6.9126628E+001, 0.0000000E+000,-1.9136190E+001,-5.8495318E+001,-2.5690845E-001,-3.9616936E-003, 0.0000000E+000, 0.0000000E+000,-9.2329683E+000,-8.7657509E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 9.2002068E+000, 7.5266325E+001, 0.0000000E+000,-2.1409255E+001,-5.4378891E+001,-2.3844043E-001,-4.1757383E-003, 0.0000000E+000, 0.0000000E+000,-2.1346259E+000,-7.6443743E-001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 9.3010025E+000, 8.3992635E+001, 0.0000000E+000,-2.1845041E+001,-5.6478252E+001,-2.1309880E-001,-4.3483456E-003, 0.0000000E+000, 0.0000000E+000, 4.3108296E+000, 5.4518954E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 9.4034786E+000, 9.0425628E+001, 0.0000000E+000,-2.5566520E+001,-7.2951422E+001,-1.9926576E-001,-4.5415904E-003, 0.0000000E+000, 0.0000000E+000,-6.1769673E+000,-8.2961209E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 9.5014181E+000, 8.9126346E+001, 0.0000000E+000,-2.5799676E+001,-8.0252554E+001,-2.7313141E-001,-4.7480386E-003, 0.0000000E+000, 0.0000000E+000,-1.7723099E+001,-1.7203763E+001, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 9.6112614E+000, 7.9261955E+001, 0.0000000E+000,-2.1416238E+001,-6.7223603E+001,-2.5619666E-001,-4.7386943E-003, 0.0000000E+000, 0.0000000E+000,-9.9787125E+000,-9.6388210E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
 9.7150440E+000, 7.3831957E+001, 0.0000000E+000,-1.9806471E+001,-5.5564520E+001,-2.7999688E-001,-4.4962270E-003, 0.0000000E+000, 0.0000000E+000,-2.5931767E+000,-1.8235264E+000, 0.0000000E+000, 1.8000000E-003, 0.0000000E+000
