s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 5.4342761E+000, 8.9717650E+001, 0.0000000E+000,-1.7053372E+001,-6.1687818E+001,-1.6647150E-001,-4.8334268E-003, 0.0000000E+000, 0.0000000E+000, 1.1594522E+001, 1.0805155E+001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.4676480E+000, 8.8904439E+001, 0.0000000E+000,-1.7686716E+001,-6.2478219E+001,-1.7013270E-001,-4.7892805E-003, 0.0000000E+000, 0.0000000E+000, 9.6100575E+000, 8.5645822E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.5026889E+000, 8.6811464E+001, 0.0000000E+000,-1.7482800E+001,-6.2625692E+001,-1.7202204E-001,-4.7404633E-003, 0.0000000E+000, 0.0000000E+000, 7.2944466E+000, 6.5262103E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.5210438E+000, 8.4347636E+001, 0.0000000E+000,-1.7288600E+001,-6.2290488E+001,-1.6567469E-001,-4.6950533E-003, 0.0000000E+000, 0.0000000E+000, 6.3921558E+000, 4.5981785E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.5577531E+000, 8.2193126E+001, 0.0000000E+000,-1.7292959E+001,-6.1444644E+001,-1.6352003E-001,-4.6608462E-003, 0.0000000E+000, 0.0000000E+000, 4.3729122E+000, 3.2873422E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.5944624E+000, 8.0879781E+001, 0.0000000E+000,-1.7626453E+001,-6.0033803E+001,-1.5921880E-001,-4.6401541E-003, 0.0000000E+000, 0.0000000E+000, 3.0207577E+000, 3.0556661E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.6128168E+000, 8.1452846E+001, 0.0000000E+000,-1.8064314E+001,-5.9321884E+001,-2.0969145E-001,-4.6320670E-003, 0.0000000E+000, 0.0000000E+000, 3.9513755E+000, 3.8523240E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.6495266E+000, 8.2279089E+001, 0.0000000E+000,-1.8783078E+001,-5.9033182E+001,-1.9341648E-001,-4.6325355E-003, 0.0000000E+000, 0.0000000E+000, 4.2751979E+000, 4.2647799E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.6862359E+000, 8.3440756E+001, 0.0000000E+000,-2.0398424E+001,-5.9243828E+001,-1.7142396E-001,-4.6414022E-003, 0.0000000E+000, 0.0000000E+000, 3.9630617E+000, 3.6224381E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.7045903E+000, 8.4436949E+001, 0.0000000E+000,-2.0781117E+001,-5.9340340E+001,-1.7437157E-001,-4.6454051E-003, 0.0000000E+000, 0.0000000E+000, 3.5117341E+000, 4.1364752E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.7412996E+000, 8.4747117E+001, 0.0000000E+000,-2.1124781E+001,-5.8880473E+001,-1.6555621E-001,-4.6396353E-003, 0.0000000E+000, 0.0000000E+000, 4.1261271E+000, 4.5716677E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.7798448E+000, 8.4313886E+001, 0.0000000E+000,-2.0598888E+001,-5.7198307E+001,-1.5691754E-001,-4.6242985E-003, 0.0000000E+000, 0.0000000E+000, 5.7575135E+000, 6.3551497E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.8000345E+000, 8.4346042E+001, 0.0000000E+000,-1.9664640E+001,-5.4976076E+001,-1.7466809E-001,-4.6148107E-003, 0.0000000E+000, 0.0000000E+000, 7.5060695E+000, 9.5260425E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.8202248E+000, 8.4543944E+001, 0.0000000E+000,-1.9149698E+001,-5.3621468E+001,-1.7264245E-001,-4.6135827E-003, 0.0000000E+000, 0.0000000E+000, 1.0217175E+001, 1.1595521E+001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.8606052E+000, 8.5189245E+001, 0.0000000E+000,-1.8877312E+001,-5.1871763E+001,-1.6535526E-001,-4.6225497E-003, 0.0000000E+000, 0.0000000E+000, 1.2981250E+001, 1.4270192E+001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.8807950E+000, 8.6282730E+001, 0.0000000E+000,-1.8886038E+001,-5.0630716E+001,-1.5329239E-001,-4.6391132E-003, 0.0000000E+000, 0.0000000E+000, 1.5424153E+001, 1.6608045E+001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.9211755E+000, 8.7128154E+001, 0.0000000E+000,-1.9207071E+001,-5.0198329E+001,-1.5521575E-001,-4.6581516E-003, 0.0000000E+000, 0.0000000E+000, 1.7154595E+001, 1.7562880E+001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.9552822E+000, 8.8837979E+001, 0.0000000E+000,-1.9428612E+001,-5.0370040E+001,-1.4944021E-001,-4.6797645E-003, 0.0000000E+000, 0.0000000E+000, 1.8241207E+001, 1.8885206E+001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.9723358E+000, 8.8490342E+001, 0.0000000E+000,-1.9844335E+001,-5.0743695E+001,-1.3806697E-001,-4.6942461E-003, 0.0000000E+000, 0.0000000E+000, 1.8446911E+001, 1.7759551E+001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 6.0098534E+000, 8.7894607E+001, 0.0000000E+000,-1.9936669E+001,-5.1437918E+001,-1.2474694E-001,-4.7111670E-003, 0.0000000E+000, 0.0000000E+000, 1.6700802E+001, 1.6390562E+001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
