s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 2.8594053E+000, 8.1099463E+001, 0.0000000E+000,-2.1036816E+001,-5.4240471E+001,-1.2484743E-001,-4.9145779E-003, 0.0000000E+000, 0.0000000E+000, 6.4411812E+000, 5.6924144E+000, 0.0000000E+000, 3.0647616E-003, 0.0000000E+000
 2.8772702E+000, 8.1553242E+001, 0.0000000E+000,-2.1176641E+001,-5.5208814E+001,-1.2627855E-001,-4.9434166E-003, 0.0000000E+000, 0.0000000E+000, 4.9456778E+000, 5.0365645E+000, 0.0000000E+000, 3.0819840E-003, 0.0000000E+000
 2.8951352E+000, 8.2026843E+001, 0.0000000E+000,-2.1201412E+001,-5.5311148E+001,-1.3431164E-001,-4.9719746E-003, 0.0000000E+000, 0.0000000E+000, 4.6425900E+000, 5.3749989E+000, 0.0000000E+000, 3.0992064E-003, 0.0000000E+000
 2.9130001E+000, 8.2498518E+001, 0.0000000E+000,-2.1286262E+001,-5.4672003E+001,-1.3609508E-001,-5.0005862E-003, 0.0000000E+000, 0.0000000E+000, 5.4651283E+000, 6.3991573E+000, 0.0000000E+000, 3.1164288E-003, 0.0000000E+000
 2.9308650E+000, 8.2948335E+001, 0.0000000E+000,-2.1375177E+001,-5.3703171E+001,-1.3774147E-001,-5.0213198E-003, 0.0000000E+000, 0.0000000E+000, 6.7707787E+000, 7.7272234E+000, 0.0000000E+000, 3.1279104E-003, 0.0000000E+000
 2.9487300E+000, 8.3410613E+001, 0.0000000E+000,-2.1390376E+001,-5.2673811E+001,-1.3928632E-001,-5.0494539E-003, 0.0000000E+000, 0.0000000E+000, 8.2834174E+000, 9.2020905E+000, 0.0000000E+000, 3.1451328E-003, 0.0000000E+000
 2.9683814E+000, 8.3342505E+001, 0.0000000E+000,-2.1299457E+001,-5.1737562E+001,-1.4085458E-001,-5.0855679E-003, 0.0000000E+000, 0.0000000E+000, 9.6447014E+000, 1.0159546E+001, 0.0000000E+000, 3.1680960E-003, 0.0000000E+000
 2.9880328E+000, 8.4001555E+001, 0.0000000E+000,-2.1370841E+001,-5.1252370E+001,-1.6430868E-001,-5.1137130E-003, 0.0000000E+000, 0.0000000E+000, 1.0447496E+001, 1.1208921E+001, 0.0000000E+000, 3.1853184E-003, 0.0000000E+000
 3.0076842E+000, 8.4515311E+001, 0.0000000E+000,-2.1317642E+001,-5.0671148E+001,-1.6541363E-001,-5.1262268E-003, 0.0000000E+000, 0.0000000E+000, 1.1551481E+001, 1.2355982E+001, 0.0000000E+000, 3.1918656E-003, 0.0000000E+000
 3.0273356E+000, 8.4884230E+001, 0.0000000E+000,-2.1344746E+001,-4.9953808E+001,-1.5862063E-001,-5.1017330E-003, 0.0000000E+000, 0.0000000E+000, 1.2772280E+001, 1.3421954E+001, 0.0000000E+000, 3.1721280E-003, 0.0000000E+000
 3.0469871E+000, 8.5202094E+001, 0.0000000E+000,-2.1374493E+001,-4.9220534E+001,-1.5933908E-001,-5.0828481E-003, 0.0000000E+000, 0.0000000E+000, 1.3857934E+001, 1.4442645E+001, 0.0000000E+000, 3.1573248E-003, 0.0000000E+000
 3.0666385E+000, 8.5455706E+001, 0.0000000E+000,-2.1322950E+001,-4.8358897E+001,-1.5974783E-001,-5.0634273E-003, 0.0000000E+000, 0.0000000E+000, 1.4915938E+001, 1.5609048E+001, 0.0000000E+000, 3.1425216E-003, 0.0000000E+000
 3.0862899E+000, 8.5596738E+001, 0.0000000E+000,-2.1296309E+001,-4.7338640E+001,-1.4792730E-001,-5.0434241E-003, 0.0000000E+000, 0.0000000E+000, 1.6092701E+001, 1.6808817E+001, 0.0000000E+000, 3.1277184E-003, 0.0000000E+000
 3.1059413E+000, 8.5615292E+001, 0.0000000E+000,-2.1257947E+001,-4.6474258E+001,-1.3461273E-001,-5.0156355E-003, 0.0000000E+000, 0.0000000E+000, 1.7284942E+001, 1.7743459E+001, 0.0000000E+000, 3.1079808E-003, 0.0000000E+000
 3.1255927E+000, 8.5555945E+001, 0.0000000E+000,-2.1125535E+001,-4.5884020E+001,-1.3378828E-001,-4.9936495E-003, 0.0000000E+000, 0.0000000E+000, 1.8051534E+001, 1.8407608E+001, 0.0000000E+000, 3.0931776E-003, 0.0000000E+000
 3.1452441E+000, 8.5400256E+001, 0.0000000E+000,-2.1039059E+001,-4.5616496E+001,-1.4816175E-001,-4.9706268E-003, 0.0000000E+000, 0.0000000E+000, 1.8554217E+001, 1.8591569E+001, 0.0000000E+000, 3.0783744E-003, 0.0000000E+000
 3.1648955E+000, 8.5165451E+001, 0.0000000E+000,-2.0927223E+001,-4.5680229E+001,-1.4352394E-001,-4.9465483E-003, 0.0000000E+000, 0.0000000E+000, 1.8580674E+001, 1.8409529E+001, 0.0000000E+000, 3.0635712E-003, 0.0000000E+000
 3.1845469E+000, 8.4858854E+001, 0.0000000E+000,-2.0699670E+001,-4.5968078E+001,-1.4134468E-001,-4.9143482E-003, 0.0000000E+000, 0.0000000E+000, 1.8215685E+001, 1.8044847E+001, 0.0000000E+000, 3.0438336E-003, 0.0000000E+000
 3.2041984E+000, 8.4488667E+001, 0.0000000E+000,-2.0481513E+001,-4.6509563E+001,-1.3810632E-001,-4.8881511E-003, 0.0000000E+000, 0.0000000E+000, 1.7727459E+001, 1.7354596E+001, 0.0000000E+000, 3.0290304E-003, 0.0000000E+000
 3.2238498E+000, 8.4057900E+001, 0.0000000E+000,-2.0226544E+001,-4.7089683E+001,-1.4546263E-001,-4.8613976E-003, 0.0000000E+000, 0.0000000E+000, 1.6991413E+001, 1.6591349E+001, 0.0000000E+000, 3.0142272E-003, 0.0000000E+000
 3.2435012E+000, 8.3599881E+001, 0.0000000E+000,-1.9976648E+001,-4.8159876E+001,-1.5134380E-001,-4.8281382E-003, 0.0000000E+000, 0.0000000E+000, 1.6143440E+001, 1.5307186E+001, 0.0000000E+000, 2.9944896E-003, 0.0000000E+000
 3.2631526E+000, 8.3137323E+001, 0.0000000E+000,-1.9722326E+001,-4.9571192E+001,-1.5737678E-001,-4.8025713E-003, 0.0000000E+000, 0.0000000E+000, 1.4850465E+001, 1.3681625E+001, 0.0000000E+000, 2.9796864E-003, 0.0000000E+000
 3.2828040E+000, 8.2669232E+001, 0.0000000E+000,-1.9418143E+001,-5.1554059E+001,-1.5532745E-001,-4.7789320E-003, 0.0000000E+000, 0.0000000E+000, 1.2888482E+001, 1.1536924E+001, 0.0000000E+000, 2.9648832E-003, 0.0000000E+000
 3.3024554E+000, 8.2209476E+001, 0.0000000E+000,-1.9269209E+001,-5.3779452E+001,-1.5362154E-001,-4.7584389E-003, 0.0000000E+000, 0.0000000E+000, 1.0467094E+001, 9.0024356E+000, 0.0000000E+000, 2.9500800E-003, 0.0000000E+000
 3.3221068E+000, 8.1766821E+001, 0.0000000E+000,-1.8978705E+001,-5.5893267E+001,-1.4075009E-001,-4.7351497E-003, 0.0000000E+000, 0.0000000E+000, 7.8174514E+000, 6.7493636E+000, 0.0000000E+000, 2.9303424E-003, 0.0000000E+000
 3.3417583E+000, 8.1327425E+001, 0.0000000E+000,-1.8767081E+001,-5.7564166E+001,-1.3998645E-001,-4.7219879E-003, 0.0000000E+000, 0.0000000E+000, 5.6770475E+000, 4.8514697E+000, 0.0000000E+000, 2.9155392E-003, 0.0000000E+000
 3.3614097E+000, 8.0885909E+001, 0.0000000E+000,-1.8685173E+001,-5.8985767E+001,-1.3934906E-001,-4.7106555E-003, 0.0000000E+000, 0.0000000E+000, 4.1419991E+000, 3.0709087E+000, 0.0000000E+000, 2.9007360E-003, 0.0000000E+000
 3.3810611E+000, 8.0477922E+001, 0.0000000E+000,-1.8404258E+001,-6.0112980E+001,-1.3876624E-001,-4.6920320E-003, 0.0000000E+000, 0.0000000E+000, 2.6066728E+000, 1.8172266E+000, 0.0000000E+000, 2.8809984E-003, 0.0000000E+000
 3.4007125E+000, 8.0102374E+001, 0.0000000E+000,-1.8211822E+001,-6.0747248E+001,-1.3349632E-001,-4.6781761E-003, 0.0000000E+000, 0.0000000E+000, 1.5384736E+000, 1.0051302E+000, 0.0000000E+000, 2.8661952E-003, 0.0000000E+000
 3.4203639E+000, 7.9725691E+001, 0.0000000E+000,-1.8112668E+001,-6.1213601E+001,-1.3624926E-001,-4.6618176E-003, 0.0000000E+000, 0.0000000E+000, 6.8637875E-001, 2.5850995E-001, 0.0000000E+000, 2.8513920E-003, 0.0000000E+000
 3.4596667E+000, 7.9201754E+001, 0.0000000E+000,-1.7860160E+001,-6.0476005E+001,-1.4513724E-001,-4.6285036E-003, 0.0000000E+000, 0.0000000E+000, 3.0155937E-001, 7.1582274E-001, 0.0000000E+000, 2.8267200E-003, 0.0000000E+000
 3.4989696E+000, 7.8475509E+001, 0.0000000E+000,-1.7555762E+001,-5.7544352E+001,-1.5321756E-001,-4.5784002E-003, 0.0000000E+000, 0.0000000E+000, 2.6496319E+000, 3.2175992E+000, 0.0000000E+000, 2.7946464E-003, 0.0000000E+000
 3.5186210E+000, 7.7882322E+001, 0.0000000E+000,-1.7197751E+001,-5.4340912E+001,-1.5214391E-001,-4.5395822E-003, 0.0000000E+000, 0.0000000E+000, 5.1008070E+000, 6.1869751E+000, 0.0000000E+000, 2.7724416E-003, 0.0000000E+000
 3.5579236E+000, 7.7202725E+001, 0.0000000E+000,-1.7223852E+001,-5.2656502E+001,-1.4260664E-001,-4.4907009E-003, 0.0000000E+000, 0.0000000E+000, 7.5492180E+000, 7.1752739E+000, 0.0000000E+000, 2.7453024E-003, 0.0000000E+000
