s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 7.3112607E+000, 3.0844521E+001, 0.0000000E+000,-1.1887508E+001,-1.0822621E+001,-5.3418928E-002,-2.2454249E-003, 0.0000000E+000, 0.0000000E+000, 7.8634330E+000, 8.0787279E+000, 0.0000000E+000, 7.6391680E-004, 0.0000000E+000
 7.3457532E+000, 3.1133852E+001, 0.0000000E+000,-1.2055505E+001,-1.0934189E+001,-4.9495909E-002,-2.2648289E-003, 0.0000000E+000, 0.0000000E+000, 8.0506855E+000, 8.0923966E+000, 0.0000000E+000, 7.7025280E-004, 0.0000000E+000
 7.3756156E+000, 3.1827131E+001, 0.0000000E+000,-1.2159458E+001,-1.1071470E+001,-4.6981722E-002,-2.2835368E-003, 0.0000000E+000, 0.0000000E+000, 8.0389814E+000, 8.5469382E+000, 0.0000000E+000, 7.7658880E-004, 0.0000000E+000
 7.4054785E+000, 3.1897311E+001, 0.0000000E+000,-1.2239866E+001,-1.1267064E+001,-4.7405320E-002,-2.3018348E-003, 0.0000000E+000, 0.0000000E+000, 8.4457750E+000, 8.3406735E+000, 0.0000000E+000, 7.8292480E-004, 0.0000000E+000
 7.4353414E+000, 3.2125909E+001, 0.0000000E+000,-1.2318632E+001,-1.1552095E+001,-4.9106531E-002,-2.3196854E-003, 0.0000000E+000, 0.0000000E+000, 8.2121343E+000, 8.2037556E+000, 0.0000000E+000, 7.8926080E-004, 0.0000000E+000
 7.4652042E+000, 3.2362419E+001, 0.0000000E+000,-1.2458985E+001,-1.1923477E+001,-4.8804701E-002,-2.3374412E-003, 0.0000000E+000, 0.0000000E+000, 8.0177600E+000, 7.9288146E+000, 0.0000000E+000, 7.9559680E-004, 0.0000000E+000
 7.4950666E+000, 3.2570582E+001, 0.0000000E+000,-1.2547036E+001,-1.2374581E+001,-5.6427980E-002,-2.3550199E-003, 0.0000000E+000, 0.0000000E+000, 7.6919803E+000, 7.5901820E+000, 0.0000000E+000, 8.0193280E-004, 0.0000000E+000
 7.5249295E+000, 3.2771109E+001, 0.0000000E+000,-1.2660505E+001,-1.2765258E+001,-5.6098808E-002,-2.3723907E-003, 0.0000000E+000, 0.0000000E+000, 7.3556154E+000, 7.2868757E+000, 0.0000000E+000, 8.0826880E-004, 0.0000000E+000
 7.5547924E+000, 3.2983642E+001, 0.0000000E+000,-1.2785632E+001,-1.3062363E+001,-5.5486178E-002,-2.3896810E-003, 0.0000000E+000, 0.0000000E+000, 7.0780152E+000, 7.0777715E+000, 0.0000000E+000, 8.1460480E-004, 0.0000000E+000
 7.5846553E+000, 3.3204581E+001, 0.0000000E+000,-1.2812797E+001,-1.3240711E+001,-5.5648397E-002,-2.4069911E-003, 0.0000000E+000, 0.0000000E+000, 6.9467239E+000, 7.0930177E+000, 0.0000000E+000, 8.2094080E-004, 0.0000000E+000
 7.6145177E+000, 3.3422473E+001, 0.0000000E+000,-1.2956632E+001,-1.3343932E+001,-5.9652410E-002,-2.4243722E-003, 0.0000000E+000, 0.0000000E+000, 6.9965891E+000, 7.0598323E+000, 0.0000000E+000, 8.2727680E-004, 0.0000000E+000
 7.6443806E+000, 3.3649395E+001, 0.0000000E+000,-1.3039108E+001,-1.3341994E+001,-6.0510985E-002,-2.4419326E-003, 0.0000000E+000, 0.0000000E+000, 7.0238810E+000, 7.2053402E+000, 0.0000000E+000, 8.3361280E-004, 0.0000000E+000
 7.6772294E+000, 3.3596247E+001, 0.0000000E+000,-1.3078295E+001,-1.3227747E+001,-5.9261289E-002,-2.4632192E-003, 0.0000000E+000, 0.0000000E+000, 7.2326943E+000, 7.2284809E+000, 0.0000000E+000, 8.4121600E-004, 0.0000000E+000
 7.7100787E+000, 3.3993393E+001, 0.0000000E+000,-1.3190990E+001,-1.3103191E+001,-6.0621387E-002,-2.4813882E-003, 0.0000000E+000, 0.0000000E+000, 7.2644032E+000, 7.6361087E+000, 0.0000000E+000, 8.4755200E-004, 0.0000000E+000
 7.7429276E+000, 3.4266288E+001, 0.0000000E+000,-1.3359270E+001,-1.2945634E+001,-6.1063697E-002,-2.4998408E-003, 0.0000000E+000, 0.0000000E+000, 7.6467499E+000, 7.8978210E+000, 0.0000000E+000, 8.5388800E-004, 0.0000000E+000
 7.7757769E+000, 3.4550769E+001, 0.0000000E+000,-1.3488310E+001,-1.2816927E+001,-6.1473741E-002,-2.5219246E-003, 0.0000000E+000, 0.0000000E+000, 7.8802519E+000, 8.1815362E+000, 0.0000000E+000, 8.6149120E-004, 0.0000000E+000
 7.8086257E+000, 3.4856157E+001, 0.0000000E+000,-1.3639106E+001,-1.2793992E+001,-6.4292324E-002,-2.5405696E-003, 0.0000000E+000, 0.0000000E+000, 8.1423629E+000, 8.3562260E+000, 0.0000000E+000, 8.6782720E-004, 0.0000000E+000
 7.8414750E+000, 3.5162919E+001, 0.0000000E+000,-1.3808535E+001,-1.2879801E+001,-6.4593263E-002,-2.5627124E-003, 0.0000000E+000, 0.0000000E+000, 8.3299867E+000, 8.4074267E+000, 0.0000000E+000, 8.7543040E-004, 0.0000000E+000
 7.8743238E+000, 3.5460941E+001, 0.0000000E+000,-1.3777820E+001,-1.3137065E+001,-6.4721021E-002,-2.5811714E-003, 0.0000000E+000, 0.0000000E+000, 8.2836861E+000, 8.4787541E+000, 0.0000000E+000, 8.8176640E-004, 0.0000000E+000
 7.9071727E+000, 3.5769044E+001, 0.0000000E+000,-1.3772041E+001,-1.3542519E+001,-6.3423204E-002,-2.6026843E-003, 0.0000000E+000, 0.0000000E+000, 8.3068439E+000, 8.3884591E+000, 0.0000000E+000, 8.8936960E-004, 0.0000000E+000
 7.9400220E+000, 3.6083711E+001, 0.0000000E+000,-1.3817445E+001,-1.3933616E+001,-6.9599252E-002,-2.6201455E-003, 0.0000000E+000, 0.0000000E+000, 8.2025215E+000, 8.2604314E+000, 0.0000000E+000, 8.9570560E-004, 0.0000000E+000
 7.9728708E+000, 3.6378996E+001, 0.0000000E+000,-1.3907084E+001,-1.4255570E+001,-6.9262576E-002,-2.6403844E-003, 0.0000000E+000, 0.0000000E+000, 8.0743539E+000, 8.1444379E+000, 0.0000000E+000, 9.0330880E-004, 0.0000000E+000
 8.0057201E+000, 3.6670648E+001, 0.0000000E+000,-1.3965637E+001,-1.4518460E+001,-6.6135621E-002,-2.6566597E-003, 0.0000000E+000, 0.0000000E+000, 7.9965417E+000, 8.1177593E+000, 0.0000000E+000, 9.0977280E-004, 0.0000000E+000
 8.0385695E+000, 3.6994291E+001, 0.0000000E+000,-1.4160705E+001,-1.4775452E+001,-6.3263107E-002,-2.6783659E-003, 0.0000000E+000, 0.0000000E+000, 8.0100820E+000, 7.9921926E+000, 0.0000000E+000, 9.1852800E-004, 0.0000000E+000
 8.0714178E+000, 3.7333398E+001, 0.0000000E+000,-1.4264359E+001,-1.5004848E+001,-6.3427424E-002,-2.6953337E-003, 0.0000000E+000, 0.0000000E+000, 7.9360913E+000, 7.9980685E+000, 0.0000000E+000, 9.2582400E-004, 0.0000000E+000
 8.1042671E+000, 3.7672774E+001, 0.0000000E+000,-1.4400542E+001,-1.5199168E+001,-6.3680983E-002,-2.7156133E-003, 0.0000000E+000, 0.0000000E+000, 7.9353869E+000, 8.0066675E+000, 0.0000000E+000, 9.3457920E-004, 0.0000000E+000
 8.1371164E+000, 3.8007425E+001, 0.0000000E+000,-1.4661740E+001,-1.5308971E+001,-6.3183098E-002,-2.7315314E-003, 0.0000000E+000, 0.0000000E+000, 7.8961273E+000, 7.9707988E+000, 0.0000000E+000, 9.4187520E-004, 0.0000000E+000
 8.1699648E+000, 3.8344809E+001, 0.0000000E+000,-1.4839958E+001,-1.5383881E+001,-6.3655860E-002,-2.7512737E-003, 0.0000000E+000, 0.0000000E+000, 7.8445858E+000, 8.0545631E+000, 0.0000000E+000, 9.5063040E-004, 0.0000000E+000
 8.1986523E+000, 3.9138597E+001, 0.0000000E+000,-1.5079140E+001,-1.5458036E+001,-6.4109172E-002,-2.7639920E-003, 0.0000000E+000, 0.0000000E+000, 7.9451865E+000, 8.5345474E+000, 0.0000000E+000, 9.5646720E-004, 0.0000000E+000
 8.2273388E+000, 3.9258449E+001, 0.0000000E+000,-1.5438655E+001,-1.5498986E+001,-6.4655558E-002,-2.7808069E-003, 0.0000000E+000, 0.0000000E+000, 8.4797401E+000, 8.2533728E+000, 0.0000000E+000, 9.6376320E-004, 0.0000000E+000
 8.2560253E+000, 3.9565726E+001, 0.0000000E+000,-1.5630084E+001,-1.5577621E+001,-6.7226252E-002,-2.7980480E-003, 0.0000000E+000, 0.0000000E+000, 8.2099774E+000, 8.2879970E+000, 0.0000000E+000, 9.7105920E-004, 0.0000000E+000
 8.2847118E+000, 3.9862245E+001, 0.0000000E+000,-1.5873982E+001,-1.5739627E+001,-6.9742027E-002,-2.8160482E-003, 0.0000000E+000, 0.0000000E+000, 8.2452690E+000, 8.1760782E+000, 0.0000000E+000, 9.7835520E-004, 0.0000000E+000
 8.3133984E+000, 4.0116117E+001, 0.0000000E+000,-1.6111988E+001,-1.6003639E+001,-6.8822488E-002,-2.8346931E-003, 0.0000000E+000, 0.0000000E+000, 8.1175946E+000, 7.9288323E+000, 0.0000000E+000, 9.8565120E-004, 0.0000000E+000
 8.3420849E+000, 4.0380466E+001, 0.0000000E+000,-1.6243533E+001,-1.6233747E+001,-6.9244466E-002,-2.8498951E-003, 0.0000000E+000, 0.0000000E+000, 7.8316575E+000, 7.8310914E+000, 0.0000000E+000, 9.9148800E-004, 0.0000000E+000
 8.3707714E+000, 4.0639723E+001, 0.0000000E+000,-1.6540902E+001,-1.6431543E+001,-7.0004306E-002,-2.8695289E-003, 0.0000000E+000, 0.0000000E+000, 7.7127695E+000, 7.5944044E+000, 0.0000000E+000, 9.9878400E-004, 0.0000000E+000
 8.3994589E+000, 4.0901580E+001, 0.0000000E+000,-1.6707413E+001,-1.6633514E+001,-7.1143569E-002,-2.8897612E-003, 0.0000000E+000, 0.0000000E+000, 7.4931139E+000, 7.4866199E+000, 0.0000000E+000, 1.0060800E-003, 0.0000000E+000
 8.4281454E+000, 4.1173348E+001, 0.0000000E+000,-1.6618650E+001,-1.6755840E+001,-7.1562542E-002,-2.9105861E-003, 0.0000000E+000, 0.0000000E+000, 7.4282793E+000, 7.7243849E+000, 0.0000000E+000, 1.0133760E-003, 0.0000000E+000
 8.4568319E+000, 4.1427379E+001, 0.0000000E+000,-1.6821770E+001,-1.6829108E+001,-7.1763324E-002,-2.9280180E-003, 0.0000000E+000, 0.0000000E+000, 7.7047999E+000, 7.7018105E+000, 0.0000000E+000, 1.0192128E-003, 0.0000000E+000
 8.4855185E+000, 4.1739863E+001, 0.0000000E+000,-1.6923777E+001,-1.6982888E+001,-7.0165564E-002,-2.9499436E-003, 0.0000000E+000, 0.0000000E+000, 7.6612541E+000, 7.7600823E+000, 0.0000000E+000, 1.0265088E-003, 0.0000000E+000
 8.5142050E+000, 4.2045596E+001, 0.0000000E+000,-1.6781778E+001,-1.7247948E+001,-7.0077244E-002,-2.9725049E-003, 0.0000000E+000, 0.0000000E+000, 7.6497994E+000, 7.9428206E+000, 0.0000000E+000, 1.0338048E-003, 0.0000000E+000
 8.5428915E+000, 4.2330878E+001, 0.0000000E+000,-1.6673706E+001,-1.7575448E+001,-6.9962510E-002,-2.9957720E-003, 0.0000000E+000, 0.0000000E+000, 7.7636041E+000, 8.0087659E+000, 0.0000000E+000, 1.0411008E-003, 0.0000000E+000
 8.5715790E+000, 4.2580111E+001, 0.0000000E+000,-1.6561620E+001,-1.7859712E+001,-8.7154625E-002,-3.0197474E-003, 0.0000000E+000, 0.0000000E+000, 7.8086132E+000, 8.0686036E+000, 0.0000000E+000, 1.0483968E-003, 0.0000000E+000
 8.6002655E+000, 4.2811519E+001, 0.0000000E+000,-1.6302261E+001,-1.8164539E+001,-8.5516959E-002,-3.0404454E-003, 0.0000000E+000, 0.0000000E+000, 7.9316262E+000, 8.2561608E+000, 0.0000000E+000, 1.0542336E-003, 0.0000000E+000
 8.6289520E+000, 4.3028737E+001, 0.0000000E+000,-1.6297466E+001,-1.8268691E+001,-8.4482194E-002,-3.0652176E-003, 0.0000000E+000, 0.0000000E+000, 8.1332417E+000, 8.3750327E+000, 0.0000000E+000, 1.0615296E-003, 0.0000000E+000
 8.6576385E+000, 4.3285905E+001, 0.0000000E+000,-1.6281676E+001,-1.8305303E+001,-7.1498459E-002,-3.0897453E-003, 0.0000000E+000, 0.0000000E+000, 8.3465439E+000, 8.6243381E+000, 0.0000000E+000, 1.0688256E-003, 0.0000000E+000
