s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.1302719E+001, 2.1689493E+002, 0.0000000E+000,-5.6751561E+001,-1.3720460E+002,-1.2329494E+000,-1.3687932E-002, 0.0000000E+000, 0.0000000E+000, 2.2081873E+001, 2.1692134E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1405321E+001, 2.2154171E+002, 0.0000000E+000,-6.2669234E+001,-1.1839616E+002,-1.1255701E+000,-1.3483074E-002, 0.0000000E+000, 0.0000000E+000, 3.8830907E+001, 3.9337262E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1511459E+001, 2.1692302E+002, 0.0000000E+000,-6.0809736E+001,-1.1796865E+002,-1.0349665E+000,-1.3340483E-002, 0.0000000E+000, 0.0000000E+000, 3.7950643E+001, 3.7096326E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1601269E+001, 2.2201709E+002, 0.0000000E+000,-5.5592400E+001,-1.6727872E+002,-1.0270656E+000,-1.3491689E-002, 0.0000000E+000, 0.0000000E+000, 3.0690840E+000,-1.8945899E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1703907E+001, 2.2617607E+002, 0.0000000E+000,-5.8500913E+001,-2.4042251E+002,-1.0128929E+000,-1.3545562E-002, 0.0000000E+000, 0.0000000E+000,-7.2475548E+001,-7.3773792E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1812960E+001, 2.3050591E+002, 0.0000000E+000,-6.2045299E+001,-2.2007517E+002,-1.1277451E+000,-1.3519188E-002, 0.0000000E+000, 0.0000000E+000,-5.5253893E+001,-5.2755822E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1911751E+001, 2.4115961E+002, 0.0000000E+000,-6.5879916E+001,-1.9145857E+002,-1.2240241E+000,-1.3544715E-002, 0.0000000E+000, 0.0000000E+000,-1.8544289E+001,-1.7416446E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2010540E+001, 2.3070685E+002, 0.0000000E+000,-5.9251888E+001,-1.6050799E+002,-1.1508580E+000,-1.3490652E-002, 0.0000000E+000, 0.0000000E+000, 6.8226311E+000, 9.7826189E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2111017E+001, 2.2447541E+002, 0.0000000E+000,-5.3494110E+001,-1.3148192E+002,-1.0118198E+000,-1.3591854E-002, 0.0000000E+000, 0.0000000E+000, 3.9438043E+001, 3.8473969E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2211496E+001, 2.1822205E+002, 0.0000000E+000,-5.1512092E+001,-1.8687362E+002,-1.0036954E+000,-1.3278795E-002, 0.0000000E+000, 0.0000000E+000,-1.6118831E+001,-2.1180642E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2311974E+001, 2.1666602E+002, 0.0000000E+000,-5.3126319E+001,-2.1381776E+002,-9.7321134E-001,-1.3191724E-002, 0.0000000E+000, 0.0000000E+000,-5.2408650E+001,-5.1264463E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2412453E+001, 2.2645280E+002, 0.0000000E+000,-5.8138120E+001,-1.8711638E+002,-9.1185434E-001,-1.3686175E-002, 0.0000000E+000, 0.0000000E+000,-2.1760119E+001,-1.9727238E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2504139E+001, 2.3699113E+002, 0.0000000E+000,-6.8241118E+001,-1.8494685E+002,-9.6143602E-001,-1.3698633E-002, 0.0000000E+000, 0.0000000E+000,-1.6487502E+001,-1.7171973E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2607756E+001, 2.3374401E+002, 0.0000000E+000,-6.5843176E+001,-1.6486928E+002,-9.5945595E-001,-1.3450059E-002, 0.0000000E+000, 0.0000000E+000,-6.2397635E-001, 2.0586478E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2712011E+001, 2.2388134E+002, 0.0000000E+000,-5.6535405E+001,-1.2918332E+002,-1.0661607E+000,-1.3631014E-002, 0.0000000E+000, 0.0000000E+000, 3.4858072E+001, 3.7082823E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2803516E+001, 2.2515052E+002, 0.0000000E+000,-6.0840091E+001,-1.0994948E+002,-7.7060533E-001,-1.3452309E-002, 0.0000000E+000, 0.0000000E+000, 5.4022869E+001, 5.3576893E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2908092E+001, 2.2257754E+002, 0.0000000E+000,-6.1360327E+001,-1.1745756E+002,-7.6314501E-001,-1.3483062E-002, 0.0000000E+000, 0.0000000E+000, 4.4011284E+001, 4.2983023E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.3011347E+001, 2.2821802E+002, 0.0000000E+000,-6.0534825E+001,-1.3708574E+002,-7.7961831E-001,-1.3717761E-002, 0.0000000E+000, 0.0000000E+000, 3.0466051E+001, 2.9804116E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
