s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 3.9983714E+000, 1.1047029E+002, 0.0000000E+000,-4.1022912E+001,-5.5644961E+001,-1.6913919E-001,-6.8232136E-003, 0.0000000E+000, 0.0000000E+000, 1.3289290E+001, 1.3626451E+001, 0.0000000E+000, 2.5574400E-003, 0.0000000E+000
 4.0156856E+000, 1.1087006E+002, 0.0000000E+000,-4.1290800E+001,-5.5811129E+001,-1.6786694E-001,-6.8497000E-003, 0.0000000E+000, 0.0000000E+000, 1.3544929E+001, 1.3593417E+001, 0.0000000E+000, 2.5689600E-003, 0.0000000E+000
 4.0330000E+000, 1.1129700E+002, 0.0000000E+000,-4.1504677E+001,-5.5832212E+001,-1.6685474E-001,-6.8760899E-003, 0.0000000E+000, 0.0000000E+000, 1.3509593E+001, 1.3786379E+001, 0.0000000E+000, 2.5804800E-003, 0.0000000E+000
 4.0503144E+000, 1.1178064E+002, 0.0000000E+000,-4.1558955E+001,-5.5909415E+001,-1.6614680E-001,-6.9025992E-003, 0.0000000E+000, 0.0000000E+000, 1.3720813E+001, 1.4139216E+001, 0.0000000E+000, 2.5920000E-003, 0.0000000E+000
 4.0849428E+000, 1.1257514E+002, 0.0000000E+000,-4.2229264E+001,-5.6277897E+001,-1.6631914E-001,-6.9438256E-003, 0.0000000E+000, 0.0000000E+000, 1.4023793E+001, 1.3894720E+001, 0.0000000E+000, 2.6092800E-003, 0.0000000E+000
 4.1195717E+000, 1.1369788E+002, 0.0000000E+000,-4.2591861E+001,-5.8106361E+001,-1.6870700E-001,-6.9999133E-003, 0.0000000E+000, 0.0000000E+000, 1.3069205E+001, 1.2823948E+001, 0.0000000E+000, 2.6323200E-003, 0.0000000E+000
 4.1542001E+000, 1.1484228E+002, 0.0000000E+000,-4.3307731E+001,-5.9564016E+001,-1.7403223E-001,-7.0475833E-003, 0.0000000E+000, 0.0000000E+000, 1.1670257E+001, 1.1789455E+001, 0.0000000E+000, 2.6515200E-003, 0.0000000E+000
 4.1715145E+000, 1.1571329E+002, 0.0000000E+000,-4.3665503E+001,-5.9208831E+001,-1.7400183E-001,-7.0902518E-003, 0.0000000E+000, 0.0000000E+000, 1.1967174E+001, 1.2657861E+001, 0.0000000E+000, 2.6688000E-003, 0.0000000E+000
 4.2061434E+000, 1.1655578E+002, 0.0000000E+000,-4.3875769E+001,-5.8309309E+001,-1.7628446E-001,-7.1331000E-003, 0.0000000E+000, 0.0000000E+000, 1.3350436E+001, 1.4187282E+001, 0.0000000E+000, 2.6860800E-003, 0.0000000E+000
 4.2407718E+000, 1.1768236E+002, 0.0000000E+000,-4.4333523E+001,-5.7007019E+001,-1.8014429E-001,-7.1900079E-003, 0.0000000E+000, 0.0000000E+000, 1.5591911E+001, 1.6154488E+001, 0.0000000E+000, 2.7091200E-003, 0.0000000E+000
 4.2754006E+000, 1.1889777E+002, 0.0000000E+000,-4.4383240E+001,-5.6721745E+001,-1.8682372E-001,-7.2479279E-003, 0.0000000E+000, 0.0000000E+000, 1.7227777E+001, 1.7598714E+001, 0.0000000E+000, 2.7321600E-003, 0.0000000E+000
 4.2927146E+000, 1.1978747E+002, 0.0000000E+000,-4.4794564E+001,-5.7076502E+001,-1.9142033E-001,-7.2837963E-003, 0.0000000E+000, 0.0000000E+000, 1.7514300E+001, 1.7717702E+001, 0.0000000E+000, 2.7456000E-003, 0.0000000E+000
 4.3273435E+000, 1.2065915E+002, 0.0000000E+000,-4.5242366E+001,-5.7157345E+001,-1.9630268E-001,-7.3289463E-003, 0.0000000E+000, 0.0000000E+000, 1.7814902E+001, 1.8055812E+001, 0.0000000E+000, 2.7628800E-003, 0.0000000E+000
 4.3619719E+000, 1.2170977E+002, 0.0000000E+000,-4.5556829E+001,-5.5557879E+001,-1.9483870E-001,-7.3896856E-003, 0.0000000E+000, 0.0000000E+000, 1.9386065E+001, 2.0392838E+001, 0.0000000E+000, 2.7859200E-003, 0.0000000E+000
 4.3966007E+000, 1.2263180E+002, 0.0000000E+000,-4.5798136E+001,-5.3708087E+001,-1.9579855E-001,-7.4487183E-003, 0.0000000E+000, 0.0000000E+000, 2.2317201E+001, 2.2922332E+001, 0.0000000E+000, 2.8089600E-003, 0.0000000E+000
 4.4139152E+000, 1.2326822E+002, 0.0000000E+000,-4.5809570E+001,-5.3348850E+001,-1.9664231E-001,-7.4914708E-003, 0.0000000E+000, 0.0000000E+000, 2.3425788E+001, 2.3905671E+001, 0.0000000E+000, 2.8262400E-003, 0.0000000E+000
 4.4485435E+000, 1.2381069E+002, 0.0000000E+000,-4.5813502E+001,-5.4101144E+001,-1.9245796E-001,-7.5282785E-003, 0.0000000E+000, 0.0000000E+000, 2.3766125E+001, 2.3696059E+001, 0.0000000E+000, 2.8416000E-003, 0.0000000E+000
 4.4831724E+000, 1.2451856E+002, 0.0000000E+000,-4.6029795E+001,-5.6633239E+001,-1.7367406E-001,-7.5770555E-003, 0.0000000E+000, 0.0000000E+000, 2.2302638E+001, 2.1674279E+001, 0.0000000E+000, 2.8627200E-003, 0.0000000E+000
 4.5004864E+000, 1.2504097E+002, 0.0000000E+000,-4.6129194E+001,-5.9327973E+001,-1.7795488E-001,-7.6166694E-003, 0.0000000E+000, 0.0000000E+000, 1.9960636E+001, 1.9398235E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 4.5351152E+000, 1.2556031E+002, 0.0000000E+000,-4.6074103E+001,-6.0452981E+001,-1.8768594E-001,-7.6551193E-003, 0.0000000E+000, 0.0000000E+000, 1.8729509E+001, 1.8837883E+001, 0.0000000E+000, 2.8972800E-003, 0.0000000E+000
 4.5697436E+000, 1.2639781E+002, 0.0000000E+000,-4.6270969E+001,-6.0835886E+001,-1.8433879E-001,-7.7072366E-003, 0.0000000E+000, 0.0000000E+000, 1.8868808E+001, 1.9098913E+001, 0.0000000E+000, 2.9203200E-003, 0.0000000E+000
 4.6043725E+000, 1.2736574E+002, 0.0000000E+000,-4.6641776E+001,-6.2355415E+001,-1.8354938E-001,-7.7552582E-003, 0.0000000E+000, 0.0000000E+000, 1.8482908E+001, 1.8177241E+001, 0.0000000E+000, 2.9414400E-003, 0.0000000E+000
 4.6216869E+000, 1.2815876E+002, 0.0000000E+000,-4.6916859E+001,-6.4120745E+001,-1.8373972E-001,-7.7907585E-003, 0.0000000E+000, 0.0000000E+000, 1.7130937E+001, 1.6929623E+001, 0.0000000E+000, 2.9568000E-003, 0.0000000E+000
 4.6563153E+000, 1.2896929E+002, 0.0000000E+000,-4.7203305E+001,-6.5279198E+001,-1.8490149E-001,-7.8318488E-003, 0.0000000E+000, 0.0000000E+000, 1.6184121E+001, 1.6294054E+001, 0.0000000E+000, 2.9740800E-003, 0.0000000E+000
 4.6909442E+000, 1.3008837E+002, 0.0000000E+000,-4.7760558E+001,-6.4560629E+001,-1.9250450E-001,-7.8879184E-003, 0.0000000E+000, 0.0000000E+000, 1.6788023E+001, 1.7566792E+001, 0.0000000E+000, 2.9971200E-003, 0.0000000E+000
 4.7255726E+000, 1.3120866E+002, 0.0000000E+000,-4.8338777E+001,-6.2154736E+001,-1.9039655E-001,-7.9456775E-003, 0.0000000E+000, 0.0000000E+000, 1.9672786E+001, 2.0516807E+001, 0.0000000E+000, 3.0201600E-003, 0.0000000E+000
 4.7428870E+000, 1.3202026E+002, 0.0000000E+000,-4.8795873E+001,-6.0938148E+001,-2.2243689E-001,-7.9806560E-003, 0.0000000E+000, 0.0000000E+000, 2.1741146E+001, 2.2055825E+001, 0.0000000E+000, 3.0336000E-003, 0.0000000E+000
