s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 3.8711102E+000, 1.3196747E+002, 0.0000000E+000,-4.6850127E+001,-8.7237346E+001,-2.1069733E-001,-7.9743460E-003, 0.0000000E+000, 0.0000000E+000,-1.8882001E+000,-2.3386752E+000, 0.0000000E+000, 3.1039988E-003, 0.0000000E+000
 3.9036951E+000, 1.3251864E+002, 0.0000000E+000,-4.7552782E+001,-8.8379644E+001,-2.0687505E-001,-7.9720716E-003, 0.0000000E+000, 0.0000000E+000,-3.1073957E+000,-3.6286340E+000, 0.0000000E+000, 3.1039989E-003, 0.0000000E+000
 3.9362800E+000, 1.3334874E+002, 0.0000000E+000,-4.8420002E+001,-8.8976931E+001,-1.9909655E-001,-7.9689664E-003, 0.0000000E+000, 0.0000000E+000,-4.2342930E+000,-4.2552581E+000, 0.0000000E+000, 3.1039991E-003, 0.0000000E+000
 3.9688649E+000, 1.3411890E+002, 0.0000000E+000,-4.9235607E+001,-8.7937353E+001,-1.9108849E-001,-7.9641698E-003, 0.0000000E+000, 0.0000000E+000,-3.5424645E+000,-3.2531079E+000, 0.0000000E+000, 3.1039992E-003, 0.0000000E+000
 4.0014496E+000, 1.3481388E+002, 0.0000000E+000,-4.9687309E+001,-8.5824291E+001,-1.9082285E-001,-7.9576907E-003, 0.0000000E+000, 0.0000000E+000,-1.6321767E+000,-8.9649657E-001, 0.0000000E+000, 3.1039993E-003, 0.0000000E+000
 4.0340347E+000, 1.3543241E+002, 0.0000000E+000,-5.0114211E+001,-8.4269456E+001,-1.8456669E-001,-7.9493447E-003, 0.0000000E+000, 0.0000000E+000, 3.9749912E-001, 8.5622351E-001, 0.0000000E+000, 3.1039994E-003, 0.0000000E+000
 4.0503268E+000, 1.3572593E+002, 0.0000000E+000,-5.0266902E+001,-8.4294200E+001,-1.8228817E-001,-7.9418752E-003, 0.0000000E+000, 0.0000000E+000, 1.2734483E+000, 9.7459956E-001, 0.0000000E+000, 3.1039994E-003, 0.0000000E+000
 4.0829120E+000, 1.3580264E+002, 0.0000000E+000,-5.0134424E+001,-8.5145361E+001,-1.8082004E-001,-7.9339988E-003, 0.0000000E+000, 0.0000000E+000, 4.4143152E-001, 3.3410101E-001, 0.0000000E+000, 3.1039995E-003, 0.0000000E+000
 4.1154966E+000, 1.3568584E+002, 0.0000000E+000,-4.9743560E+001,-8.6259669E+001,-1.7949459E-001,-7.9228542E-003, 0.0000000E+000, 0.0000000E+000,-3.6592598E-001,-5.0481139E-001, 0.0000000E+000, 3.1039995E-003, 0.0000000E+000
 4.1480818E+000, 1.3506585E+002, 0.0000000E+000,-4.9038453E+001,-8.6154935E+001,-2.0241530E-001,-7.9116181E-003, 0.0000000E+000, 0.0000000E+000,-7.5169948E-001,-3.3786436E-001, 0.0000000E+000, 3.1039996E-003, 0.0000000E+000
 4.1806664E+000, 1.3421166E+002, 0.0000000E+000,-4.8409281E+001,-8.4557367E+001,-2.2374331E-001,-7.9027557E-003, 0.0000000E+000, 0.0000000E+000, 4.7591857E-001, 1.0133625E+000, 0.0000000E+000, 3.1039996E-003, 0.0000000E+000
 4.2132516E+000, 1.3337964E+002, 0.0000000E+000,-4.7825256E+001,-8.2294555E+001,-2.1914902E-001,-7.8961683E-003, 0.0000000E+000, 0.0000000E+000, 2.5339887E+000, 3.0327826E+000, 0.0000000E+000, 3.1039997E-003, 0.0000000E+000
 4.2458363E+000, 1.3265489E+002, 0.0000000E+000,-4.7450720E+001,-8.0032695E+001,-2.1271935E-001,-7.8932044E-003, 0.0000000E+000, 0.0000000E+000, 4.5856216E+000, 4.9508597E+000, 0.0000000E+000, 3.1039997E-003, 0.0000000E+000
