s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.8202271E+001, 2.2047997E+002, 0.0000000E+000,-5.6820271E+001,-1.3141355E+002,-1.6018694E+000,-1.3583545E-002, 0.0000000E+000, 0.0000000E+000, 3.2452663E+001, 3.0630693E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.8300570E+001, 2.1589683E+002, 0.0000000E+000,-5.6867658E+001,-1.6027617E+002,-1.5178763E+000,-1.3202303E-002, 0.0000000E+000, 0.0000000E+000,-1.4502622E+000,-2.7780795E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.8403551E+001, 2.2745091E+002, 0.0000000E+000,-5.8345933E+001,-1.5868486E+002,-1.4597012E+000,-1.3145709E-002, 0.0000000E+000, 0.0000000E+000, 6.5982542E+000, 8.9472708E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.8503918E+001, 2.3899326E+002, 0.0000000E+000,-6.1078442E+001,-1.7458360E+002,-1.4641756E+000,-1.3280814E-002, 0.0000000E+000, 0.0000000E+000, 1.6745030E+000, 1.8537649E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.8601179E+001, 2.3460068E+002, 0.0000000E+000,-6.5288078E+001,-1.8048670E+002,-1.5506212E+000,-1.3556865E-002, 0.0000000E+000, 0.0000000E+000,-1.0334544E+001,-1.2738283E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.8713129E+001, 2.2011745E+002, 0.0000000E+000,-6.3872463E+001,-1.7262910E+002,-1.7017921E+000,-1.3601494E-002, 0.0000000E+000, 0.0000000E+000,-1.7646018E+001,-1.8099507E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.8811085E+001, 2.1728321E+002, 0.0000000E+000,-5.9307030E+001,-1.7196058E+002,-1.8855222E+000,-1.3810972E-002, 0.0000000E+000, 0.0000000E+000,-1.7467206E+001,-1.5883735E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.8909040E+001, 2.3987705E+002, 0.0000000E+000,-6.7547224E+001,-1.7009580E+002,-1.8394909E+000,-1.3771550E-002, 0.0000000E+000, 0.0000000E+000,-9.2709206E-001, 3.8076345E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.9006996E+001, 2.4437688E+002, 0.0000000E+000,-6.4256911E+001,-1.7858368E+002,-2.0454167E+000,-1.3859373E-002, 0.0000000E+000, 0.0000000E+000,-5.3960252E-001,-5.2298785E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.9104952E+001, 2.3023731E+002, 0.0000000E+000,-5.5606352E+001,-1.7387824E+002,-2.3189910E+000,-1.3722217E-002, 0.0000000E+000, 0.0000000E+000,-4.0992859E-001,-1.5799935E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.9205128E+001, 2.1419344E+002, 0.0000000E+000,-5.1175213E+001,-1.6136782E+002,-2.4258396E+000,-1.3557537E-002, 0.0000000E+000, 0.0000000E+000,-1.7233460E+000,-7.8899231E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.9305304E+001, 2.3015854E+002, 0.0000000E+000,-6.0907483E+001,-1.3960853E+002,-2.3908751E+000,-1.3736206E-002, 0.0000000E+000, 0.0000000E+000, 2.6755524E+001, 2.7237912E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.9405481E+001, 2.2698082E+002, 0.0000000E+000,-6.0294948E+001,-1.4627085E+002,-2.3815155E+000,-1.3701975E-002, 0.0000000E+000, 0.0000000E+000, 1.8042061E+001, 1.8019803E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.9505657E+001, 2.1903614E+002, 0.0000000E+000,-5.8723512E+001,-1.2197835E+002,-2.1922791E+000,-1.3641689E-002, 0.0000000E+000, 0.0000000E+000, 3.4870560E+001, 3.6128353E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.9608337E+001, 2.2220796E+002, 0.0000000E+000,-5.8277033E+001,-1.3234853E+002,-1.8939222E+000,-1.3712371E-002, 0.0000000E+000, 0.0000000E+000, 3.2756172E+001, 2.9674763E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.9704758E+001, 2.2824236E+002, 0.0000000E+000,-5.8656402E+001,-1.9007925E+002,-1.8611099E+000,-1.3682505E-002, 0.0000000E+000, 0.0000000E+000,-2.2401675E+001,-2.2368082E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.9801178E+001, 2.3219053E+002, 0.0000000E+000,-6.3306827E+001,-1.9368810E+002,-1.9318341E+000,-1.3888641E-002, 0.0000000E+000, 0.0000000E+000,-2.5497013E+001,-2.6750119E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.9911371E+001, 2.3556755E+002, 0.0000000E+000,-6.4891262E+001,-2.0569610E+002,-2.1203710E+000,-1.3748767E-002, 0.0000000E+000, 0.0000000E+000,-3.7638218E+001,-3.7153934E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 3.0000000E+001, 2.3610882E+002, 0.0000000E+000,-6.7088945E+001,-1.7761646E+002,-2.1031936E+000,-1.3825683E-002, 0.0000000E+000, 0.0000000E+000,-1.3111510E+001,-1.0713613E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
