s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 2.6900015E+001, 2.2279749E+002, 0.0000000E+000,-3.6847843E+001,-1.6735347E+002,-2.5587853E+000,-2.3543821E-002, 0.0000000E+000, 0.0000000E+000, 2.2294784E+001, 1.6013854E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.7002869E+001, 2.1717566E+002, 0.0000000E+000,-4.2477023E+001,-2.4936813E+002,-2.7901862E+000,-2.3737401E-002, 0.0000000E+000, 0.0000000E+000,-7.4459297E+001,-7.7483419E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.7105722E+001, 2.1697683E+002, 0.0000000E+000,-4.4858441E+001,-2.2760151E+002,-3.0567722E+000,-2.3793027E-002, 0.0000000E+000, 0.0000000E+000,-5.9159079E+001,-5.8563684E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.7208574E+001, 2.1263635E+002, 0.0000000E+000,-4.1925471E+001,-2.3005451E+002,-3.3262278E+000,-2.3068394E-002, 0.0000000E+000, 0.0000000E+000,-6.3453398E+001,-6.2692926E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.7303715E+001, 2.1533780E+002, 0.0000000E+000,-3.9749170E+001,-2.2750997E+002,-3.4981031E+000,-2.3516129E-002, 0.0000000E+000, 0.0000000E+000,-5.5971777E+001,-5.5442959E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.7402710E+001, 2.0969107E+002, 0.0000000E+000,-3.8714706E+001,-1.9448242E+002,-3.4453177E+000,-2.3569076E-002, 0.0000000E+000, 0.0000000E+000,-3.1189514E+001,-2.6974948E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.7501707E+001, 2.3218552E+002, 0.0000000E+000,-4.2054188E+001,-1.6311579E+002,-3.3092527E+000,-2.3831026E-002, 0.0000000E+000, 0.0000000E+000, 2.0902760E+001, 2.3682457E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.7607775E+001, 2.4551703E+002, 0.0000000E+000,-4.5553792E+001,-1.9090993E+002,-2.9864054E+000,-2.3889926E-002, 0.0000000E+000, 0.0000000E+000, 6.1445117E+000, 6.0430196E+000, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.7704885E+001, 2.4618018E+002, 0.0000000E+000,-4.2253315E+001,-1.7312962E+002,-2.6670864E+000,-2.4184875E-002, 0.0000000E+000, 0.0000000E+000, 2.6488779E+001, 2.8105975E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.7808641E+001, 2.2238067E+002, 0.0000000E+000,-3.9516469E+001,-1.3640510E+002,-2.5842935E+000,-2.3917498E-002, 0.0000000E+000, 0.0000000E+000, 4.6022555E+001, 4.3850900E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.7900867E+001, 2.0410837E+002, 0.0000000E+000,-3.7937343E+001,-1.1348195E+002,-2.2472798E+000,-2.3541333E-002, 0.0000000E+000, 0.0000000E+000, 4.7999855E+001, 5.0418254E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8004623E+001, 2.0907112E+002, 0.0000000E+000,-4.1839838E+001,-1.3027269E+002,-2.1031571E+000,-2.3545213E-002, 0.0000000E+000, 0.0000000E+000, 3.8064647E+001, 3.4831891E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8108379E+001, 2.2020155E+002, 0.0000000E+000,-4.0213265E+001,-1.9702893E+002,-2.0478056E+000,-2.2570367E-002, 0.0000000E+000, 0.0000000E+000,-1.9045230E+001,-1.9111022E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8204065E+001, 2.2795524E+002, 0.0000000E+000,-4.1793610E+001,-2.1948583E+002,-2.1243966E+000,-2.2726933E-002, 0.0000000E+000, 0.0000000E+000,-3.4548885E+001,-3.5471321E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8305515E+001, 2.1762075E+002, 0.0000000E+000,-4.1477422E+001,-2.1113620E+002,-2.3997287E+000,-2.3218508E-002, 0.0000000E+000, 0.0000000E+000,-3.7606333E+001,-3.7415819E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
