s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 1.7703266E+001, 2.1913128E+002, 0.0000000E+000,-5.7030864E+001,-1.4892710E+002,-5.0609355E-001,-1.3343586E-002, 0.0000000E+000, 0.0000000E+000, 1.3382090E+001, 1.2653884E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.7810436E+001, 2.2073800E+002, 0.0000000E+000,-5.6988677E+001,-1.3676786E+002,-4.7528101E-001,-1.3384510E-002, 0.0000000E+000, 0.0000000E+000, 2.5913313E+001, 2.6492799E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.7907825E+001, 2.3235066E+002, 0.0000000E+000,-5.9883852E+001,-1.8029298E+002,-5.0765292E-001,-1.3400569E-002, 0.0000000E+000, 0.0000000E+000,-7.1835282E+000,-8.3472322E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.8011497E+001, 2.3421791E+002, 0.0000000E+000,-5.9765193E+001,-1.7454158E+002,-5.1841513E-001,-1.3297972E-002, 0.0000000E+000, 0.0000000E+000,-2.1696695E+000,-6.2058095E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.8107143E+001, 2.3455948E+002, 0.0000000E+000,-6.0995372E+001,-1.5191875E+002,-4.6398819E-001,-1.3457340E-002, 0.0000000E+000, 0.0000000E+000, 2.0594399E+001, 2.1167909E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.8200813E+001, 2.3071935E+002, 0.0000000E+000,-6.0608260E+001,-1.5429127E+002,-4.3278341E-001,-1.3619530E-002, 0.0000000E+000, 0.0000000E+000, 1.6937772E+001, 1.5373425E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.8301611E+001, 2.2539161E+002, 0.0000000E+000,-5.7099704E+001,-1.7450141E+002,-5.3272119E-001,-1.3774520E-002, 0.0000000E+000, 0.0000000E+000,-6.3170483E+000,-6.7560024E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.8402409E+001, 2.2950887E+002, 0.0000000E+000,-5.9261842E+001,-1.9459774E+002,-7.9565779E-001,-1.3687139E-002, 0.0000000E+000, 0.0000000E+000,-2.4391468E+001,-2.5160057E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.8506262E+001, 2.3618963E+002, 0.0000000E+000,-6.1292442E+001,-1.9716581E+002,-6.9001325E-001,-1.3514108E-002, 0.0000000E+000, 0.0000000E+000,-2.3508508E+001,-2.2972147E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.8607351E+001, 2.2719414E+002, 0.0000000E+000,-5.7755942E+001,-1.8741527E+002,-6.9467095E-001,-1.3402010E-002, 0.0000000E+000, 0.0000000E+000,-1.8069443E+001,-1.8685146E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
