s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 5.6407042E+000, 8.2703624E+001, 0.0000000E+000,-2.5561231E+001,-8.5343886E+001,-4.8379423E+000,-5.0248667E-003, 0.0000000E+000, 0.0000000E+000,-2.9483922E+001,-3.3044461E+001,-1.2375821E+001, 1.7603239E-003,-3.4331216E-002
 5.6831522E+000, 8.1091626E+001, 0.0000000E+000,-2.4620777E+001,-8.8799976E+001,-4.4014324E+000,-4.9431510E-003, 0.0000000E+000, 0.0000000E+000,-3.3412579E+001,-3.6735502E+001,-1.2362705E+001, 1.7344271E-003,-3.5810348E-002
 5.7114511E+000, 7.7493232E+001, 0.0000000E+000,-2.3122847E+001,-9.1240616E+001,-4.0117267E+000,-4.7830599E-003, 0.0000000E+000, 0.0000000E+000,-3.7611991E+001,-4.0886741E+001,-1.2352044E+001, 1.7054863E-003,-3.6741453E-002
 5.7397499E+000, 7.4799288E+001, 0.0000000E+000,-2.1833050E+001,-9.1917319E+001,-3.8224516E+000,-4.7676282E-003, 0.0000000E+000, 0.0000000E+000,-3.9546341E+001,-4.2778300E+001,-1.2346787E+001, 1.6849246E-003,-3.6967289E-002
 5.7680488E+000, 7.4422013E+001, 0.0000000E+000,-2.1297743E+001,-9.1248293E+001,-3.5224591E+000,-4.7082782E-003, 0.0000000E+000, 0.0000000E+000,-4.0615581E+001,-4.1651191E+001,-1.2344814E+001, 1.6643634E-003,-3.6739766E-002
 5.7963476E+000, 7.5673322E+001, 0.0000000E+000,-2.0746597E+001,-8.9399029E+001,-3.5210054E+000,-4.6637804E-003, 0.0000000E+000, 0.0000000E+000,-3.7877771E+001,-3.7997973E+001,-1.2346080E+001, 1.6415174E-003,-3.6112705E-002
 5.8246465E+000, 7.4653316E+001, 0.0000000E+000,-2.0304182E+001,-8.6258704E+001,-3.1904605E+000,-4.6040642E-003, 0.0000000E+000, 0.0000000E+000,-3.4108713E+001,-3.5104635E+001,-1.2350198E+001, 1.6209562E-003,-3.5171255E-002
 5.8529453E+000, 7.3382545E+001, 0.0000000E+000,-2.0298035E+001,-8.2364585E+001,-3.0478814E+000,-4.5130169E-003, 0.0000000E+000, 0.0000000E+000,-3.1368863E+001,-3.2332470E+001,-1.2356517E+001, 1.6003952E-003,-3.4018817E-002
 5.8812442E+000, 7.4000962E+001, 0.0000000E+000,-2.0692839E+001,-7.7918774E+001,-3.1312171E+000,-4.4653075E-003, 0.0000000E+000, 0.0000000E+000,-2.7752221E+001,-2.7746332E+001,-1.2364416E+001, 1.5775492E-003,-3.2792105E-002
 5.9236922E+000, 7.3065457E+001, 0.0000000E+000,-2.1842265E+001,-7.2675427E+001,-2.7145304E+000,-4.4042929E-003, 0.0000000E+000, 0.0000000E+000,-2.3035168E+001,-2.4171170E+001,-1.2374820E+001, 1.5501338E-003,-3.1358029E-002
 5.9519911E+000, 7.4522897E+001, 0.0000000E+000,-2.2998220E+001,-6.7955041E+001,-2.6869807E+000,-4.3412841E-003, 0.0000000E+000, 0.0000000E+000,-1.8686447E+001,-1.9121686E+001,-1.2384275E+001, 1.5227180E-003,-3.0177555E-002
 5.9802899E+000, 7.4302315E+001, 0.0000000E+000,-2.4237435E+001,-6.4861460E+001,-2.8035015E+000,-4.2889043E-003, 0.0000000E+000, 0.0000000E+000,-1.4970686E+001,-1.7604369E+001,-1.2390667E+001, 1.5021559E-003,-2.9456385E-002
 6.0085888E+000, 6.9510852E+001, 0.0000000E+000,-2.4660600E+001,-6.2718462E+001,-2.7367346E+000,-4.2226135E-003, 0.0000000E+000, 0.0000000E+000,-1.7709249E+001,-2.0609168E+001,-1.2395801E+001, 1.4827263E-003,-2.8913212E-002
