s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.1107119E+001, 4.7397246E+002, 0.0000000E+000,-1.3046381E+002,-2.3621184E+002,-1.3007960E+000,-2.1371417E-002, 0.0000000E+000, 0.0000000E+000, 1.0381817E+002, 1.0597464E+002, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.1204538E+001, 3.8411723E+002, 0.0000000E+000,-9.2635382E+001,-2.4047037E+002,-1.3343261E+000,-2.0771004E-002, 0.0000000E+000, 0.0000000E+000, 5.8734954E+001, 4.9656379E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.1300011E+001, 3.1742126E+002, 0.0000000E+000,-6.8379564E+001,-2.8598024E+002,-1.3279906E+000,-2.0309069E-002, 0.0000000E+000, 0.0000000E+000,-3.7078588E+001,-3.8286846E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.1405029E+001, 3.0687854E+002, 0.0000000E+000,-7.5507909E+001,-2.6284736E+002,-1.5052017E+000,-2.0277555E-002, 0.0000000E+000, 0.0000000E+000,-3.3123320E+001,-3.3002213E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.1511122E+001, 3.3605736E+002, 0.0000000E+000,-8.8306202E+001,-2.9633329E+002,-1.2582245E+000,-2.0494672E-002, 0.0000000E+000, 0.0000000E+000,-4.9013498E+001,-4.9860848E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.1601664E+001, 3.7846771E+002, 0.0000000E+000,-1.0287501E+002,-3.8291480E+002,-1.3999893E+000,-2.0875708E-002, 0.0000000E+000, 0.0000000E+000,-1.0803831E+002,-1.0874296E+002, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.1709642E+001, 4.2130136E+002, 0.0000000E+000,-1.1744543E+002,-3.9961056E+002,-1.7892096E+000,-2.0980270E-002, 0.0000000E+000, 0.0000000E+000,-1.0375569E+002,-9.7564817E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.1803942E+001, 4.4549917E+002, 0.0000000E+000,-1.2144872E+002,-3.3342318E+002,-2.0291179E+000,-2.0994399E-002, 0.0000000E+000, 0.0000000E+000,-1.7745995E+001,-1.1422837E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.1903206E+001, 4.4250419E+002, 0.0000000E+000,-1.0969935E+002,-2.6365638E+002,-1.9529079E+000,-2.1066473E-002, 0.0000000E+000, 0.0000000E+000, 6.3362328E+001, 6.7174482E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.2006186E+001, 4.2345409E+002, 0.0000000E+000,-1.0245650E+002,-2.3919056E+002,-1.9551241E+000,-2.1348222E-002, 0.0000000E+000, 0.0000000E+000, 8.2393563E+001, 7.9830550E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.2104818E+001, 3.8299345E+002, 0.0000000E+000,-1.0037963E+002,-2.6629398E+002,-1.9287246E+000,-2.1195174E-002, 0.0000000E+000, 0.0000000E+000, 2.0663601E+001, 1.4369922E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.2211124E+001, 3.5560418E+002, 0.0000000E+000,-9.4858594E+001,-2.6029665E+002,-1.8734269E+000,-2.1037557E-002, 0.0000000E+000, 0.0000000E+000,-2.1654679E+000,-1.4455302E+000, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.2307568E+001, 3.4685300E+002, 0.0000000E+000,-8.6679127E+001,-2.6651237E+002,-1.7026452E+000,-2.0916525E-002, 0.0000000E+000, 0.0000000E+000,-8.3400010E+000,-8.0620609E+000, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.2404009E+001, 3.8686840E+002, 0.0000000E+000,-9.9090980E+001,-3.1461929E+002,-1.7269940E+000,-2.1513934E-002, 0.0000000E+000, 0.0000000E+000,-2.7304814E+001,-2.8590376E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.2504068E+001, 4.1766756E+002, 0.0000000E+000,-1.1804889E+002,-3.4138741E+002,-1.8656223E+000,-2.2048973E-002, 0.0000000E+000, 0.0000000E+000,-5.0098212E+001,-4.3656407E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.2603088E+001, 4.2924617E+002, 0.0000000E+000,-1.2390472E+002,-2.8016304E+002,-2.1806741E+000,-2.1797867E-002, 0.0000000E+000, 0.0000000E+000, 2.2471185E+001, 2.2975943E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
 2.2700615E+001, 3.9153472E+002, 0.0000000E+000,-9.5894909E+001,-2.1492295E+002,-1.8757458E+000,-2.1658394E-002, 0.0000000E+000, 0.0000000E+000, 7.5255056E+001, 7.8819460E+001, 0.0000000E+000, 8.4500000E-003, 0.0000000E+000
