s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 5.3449759E+000, 1.7784471E+002, 0.0000000E+000,-3.3940978E+001,-1.9813228E+002,-3.0559475E-001,-1.7202717E-002, 0.0000000E+000, 0.0000000E+000,-5.1033295E+001,-5.4551340E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.3712893E+000, 1.7607929E+002, 0.0000000E+000,-3.3744329E+001,-2.0756872E+002,-2.9553481E-001,-1.7231776E-002, 0.0000000E+000, 0.0000000E+000,-6.3485833E+001,-6.5546522E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.4107594E+000, 1.7547269E+002, 0.0000000E+000,-3.3559183E+001,-2.1234068E+002,-3.0938630E-001,-1.7269270E-002, 0.0000000E+000, 0.0000000E+000,-7.0941060E+001,-7.0753836E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.4370728E+000, 1.7668563E+002, 0.0000000E+000,-3.3832535E+001,-2.0844426E+002,-3.2390984E-001,-1.7285052E-002, 0.0000000E+000, 0.0000000E+000,-6.8426743E+001,-6.5932356E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.4633861E+000, 1.7930965E+002, 0.0000000E+000,-3.4195372E+001,-1.9489281E+002,-4.4206718E-001,-1.7263266E-002, 0.0000000E+000, 0.0000000E+000,-5.6183322E+001,-5.0237871E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.4910150E+000, 1.8062280E+002, 0.0000000E+000,-3.5065211E+001,-1.7576750E+002,-4.7804882E-001,-1.7216056E-002, 0.0000000E+000, 0.0000000E+000,-3.5014298E+001,-3.0705177E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.5344319E+000, 1.7432910E+002, 0.0000000E+000,-3.3880339E+001,-1.5247831E+002,-5.5656311E-001,-1.7175215E-002, 0.0000000E+000, 0.0000000E+000,-1.5151282E+001,-1.2603284E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.5633764E+000, 1.7074948E+002, 0.0000000E+000,-3.1066883E+001,-1.3332889E+002,-5.9348707E-001,-1.7185638E-002, 0.0000000E+000, 0.0000000E+000, 2.5531052E+000, 5.7430261E+000, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.5923209E+000, 1.7139937E+002, 0.0000000E+000,-3.0828481E+001,-1.2174292E+002,-5.8400781E-001,-1.7194160E-002, 0.0000000E+000, 0.0000000E+000, 1.5583159E+001, 1.8226775E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.6193099E+000, 1.7554943E+002, 0.0000000E+000,-3.1758062E+001,-1.1606014E+002,-4.7167592E-001,-1.7150701E-002, 0.0000000E+000, 0.0000000E+000, 2.4552997E+001, 2.7242396E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
 5.6443434E+000, 1.8046626E+002, 0.0000000E+000,-3.3913505E+001,-1.1457747E+002,-4.2710041E-001,-1.7037287E-002, 0.0000000E+000, 0.0000000E+000, 3.0507418E+001, 3.1531148E+001, 0.0000000E+000, 3.5520000E-003, 0.0000000E+000
