s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 1.0501745E+001, 2.2453479E+002, 0.0000000E+000,-6.0652070E+001,-1.2750494E+002,-6.0687550E-001,-1.3828912E-002, 0.0000000E+000, 0.0000000E+000, 3.8338671E+001, 3.5757073E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.0603574E+001, 2.3069367E+002, 0.0000000E+000,-6.2947827E+001,-1.5570021E+002,-5.8039351E-001,-1.3700144E-002, 0.0000000E+000, 0.0000000E+000, 1.2267741E+001, 1.1451544E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.0705402E+001, 2.2521436E+002, 0.0000000E+000,-5.6848420E+001,-1.6839693E+002,-5.5394025E-001,-1.3481754E-002, 0.0000000E+000, 0.0000000E+000, 2.0907109E-001,-5.9841176E-001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.0807230E+001, 2.1928601E+002, 0.0000000E+000,-5.3384124E+001,-1.7796499E+002,-5.7119529E-001,-1.3294241E-002, 0.0000000E+000, 0.0000000E+000,-1.2249685E+001,-1.2647588E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.0901138E+001, 2.1981559E+002, 0.0000000E+000,-5.5661862E+001,-1.9080359E+002,-5.9570117E-001,-1.3539928E-002, 0.0000000E+000, 0.0000000E+000,-2.6842278E+001,-2.7259106E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.1000704E+001, 2.2839946E+002, 0.0000000E+000,-5.7012702E+001,-1.7793577E+002,-6.6670205E-001,-1.3610709E-002, 0.0000000E+000, 0.0000000E+000,-1.0270659E+001,-7.2293285E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.1100269E+001, 2.4325542E+002, 0.0000000E+000,-6.0762979E+001,-1.5427124E+002,-6.0220417E-001,-1.3663594E-002, 0.0000000E+000, 0.0000000E+000, 2.4998427E+001, 2.7605341E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.1212281E+001, 2.4258984E+002, 0.0000000E+000,-6.2868963E+001,-1.3722290E+002,-6.2299580E-001,-1.3530450E-002, 0.0000000E+000, 0.0000000E+000, 4.1509602E+001, 4.1861459E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.1311846E+001, 2.3741292E+002, 0.0000000E+000,-6.1913769E+001,-1.1539453E+002,-5.8127492E-001,-1.3690378E-002, 0.0000000E+000, 0.0000000E+000, 5.9264854E+001, 5.9509660E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.1411411E+001, 2.2516206E+002, 0.0000000E+000,-5.3321970E+001,-1.2740621E+002,-5.5831166E-001,-1.3637064E-002, 0.0000000E+000, 0.0000000E+000, 4.5129222E+001, 4.3861926E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.1510977E+001, 2.1692191E+002, 0.0000000E+000,-5.3565961E+001,-1.3922708E+002,-5.8574377E-001,-1.3583894E-002, 0.0000000E+000, 0.0000000E+000, 2.6835659E+001, 2.3529542E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.1610542E+001, 2.0621427E+002, 0.0000000E+000,-5.1934886E+001,-1.7818315E+002,-6.5500669E-001,-1.3594509E-002, 0.0000000E+000, 0.0000000E+000,-2.2092730E+001,-2.4572370E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.1710108E+001, 2.1681716E+002, 0.0000000E+000,-5.7966598E+001,-2.0513795E+002,-6.0667463E-001,-1.3595059E-002, 0.0000000E+000, 0.0000000E+000,-4.6852877E+001,-4.6907659E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.1809673E+001, 2.3900242E+002, 0.0000000E+000,-6.7044682E+001,-1.8633485E+002,-6.4618012E-001,-1.3462061E-002, 0.0000000E+000, 0.0000000E+000,-2.0284453E+001,-1.5036756E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.1909239E+001, 2.4727515E+002, 0.0000000E+000,-6.6784784E+001,-1.4502168E+002,-7.0194898E-001,-1.3480791E-002, 0.0000000E+000, 0.0000000E+000, 3.3792530E+001, 3.4753253E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 1.2008804E+001, 2.4489695E+002, 0.0000000E+000,-6.2927233E+001,-1.7264935E+002,-6.3132516E-001,-1.3790554E-002, 0.0000000E+000, 0.0000000E+000, 1.0604474E+001, 8.6752575E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
