s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 5.5227780E+000, 1.0530759E+002, 0.0000000E+000,-4.5118960E+001,-5.6982996E+001,-3.6193150E-001,-6.5153181E-003, 0.0000000E+000, 0.0000000E+000, 9.6123524E+000, 2.8371835E+000,-1.1826894E+001, 2.4825817E-003,-3.1040711E-002
 5.5637255E+000, 9.9114880E+001, 0.0000000E+000,-4.4545385E+001,-5.7941847E+001,-3.5136984E-001,-6.4184078E-003, 0.0000000E+000, 0.0000000E+000, 1.7230740E+000,-3.7301402E+000,-1.1822142E+001, 2.5263823E-003,-3.1424930E-002
 5.5841994E+000, 8.8787803E+001, 0.0000000E+000,-3.3360597E+001,-5.7917097E+001,-3.4563802E-001,-6.4851919E-003, 0.0000000E+000, 0.0000000E+000,-8.6444299E+000,-2.8420147E+000,-1.1820090E+001, 2.5702236E-003,-3.1179948E-002
 5.6251469E+000, 9.9897009E+001, 0.0000000E+000,-3.7870167E+001,-5.6427978E+001,-3.4607930E-001,-6.7110723E-003, 0.0000000E+000, 0.0000000E+000, 1.8705371E+000, 5.2460731E+000,-1.1823154E+001, 2.6101433E-003,-3.0093370E-002
 5.6456208E+000, 1.1560902E+002, 0.0000000E+000,-4.5170406E+001,-5.4080564E+001,-3.5194278E-001,-6.8917629E-003, 0.0000000E+000, 0.0000000E+000, 5.4365496E+000, 1.5999215E+001,-1.1830107E+001, 2.6500850E-003,-2.8536969E-002
 5.6865683E+000, 1.0475859E+002, 0.0000000E+000,-4.8758712E+001,-5.1319052E+001,-3.6503389E-001,-6.8032578E-003, 0.0000000E+000, 0.0000000E+000, 7.2418010E+000, 4.3089940E+000,-1.1840413E+001, 2.6900218E-003,-2.6618926E-002
 5.7070422E+000, 1.0739180E+002, 0.0000000E+000,-4.0601193E+001,-4.7934694E+001,-3.6520348E-001,-6.8980223E-003, 0.0000000E+000, 0.0000000E+000, 1.3218914E+001, 1.8483806E+001,-1.1852450E+001, 2.7299147E-003,-2.4621434E-002
 5.7520843E+000, 1.1275618E+002, 0.0000000E+000,-4.4882976E+001,-4.4543362E+001,-3.7085218E-001,-7.2019620E-003, 0.0000000E+000, 0.0000000E+000, 2.0212617E+001, 2.2951788E+001,-1.1865416E+001, 2.7775229E-003,-2.2778511E-002
 5.7746058E+000, 1.2213888E+002, 0.0000000E+000,-4.8077646E+001,-4.1900307E+001,-3.7785331E-001,-7.0825532E-003, 0.0000000E+000, 0.0000000E+000, 2.7487449E+001, 3.1775990E+001,-1.1877106E+001, 2.8169246E-003,-2.1675880E-002
 5.7971268E+000, 1.2946182E+002, 0.0000000E+000,-4.8526248E+001,-4.0929100E+001,-3.8460043E-001,-7.3796185E-003, 0.0000000E+000, 0.0000000E+000, 3.2381204E+001, 3.9614497E+001,-1.1882235E+001, 2.8483668E-003,-2.1559496E-002
 5.8392105E+000, 1.3207688E+002, 0.0000000E+000,-4.7697460E+001,-4.0835942E+001,-4.0058176E-001,-7.5210019E-003, 0.0000000E+000, 0.0000000E+000, 4.0590161E+001, 4.3135378E+001,-1.1884763E+001, 2.8907273E-003,-2.2171773E-002
 5.8587732E+000, 1.3177415E+002, 0.0000000E+000,-4.4702947E+001,-4.1838646E+001,-4.0791862E-001,-7.7517803E-003, 0.0000000E+000, 0.0000000E+000, 4.4810512E+001, 4.4816888E+001,-1.1882634E+001, 2.9269720E-003,-2.3461872E-002
 5.8978987E+000, 1.3224126E+002, 0.0000000E+000,-4.2916537E+001,-4.3730549E+001,-4.0098853E-001,-7.7425893E-003, 0.0000000E+000, 0.0000000E+000, 4.4289825E+001, 4.5185441E+001,-1.1876187E+001, 2.9705519E-003,-2.5143859E-002
 5.9174614E+000, 1.3999647E+002, 0.0000000E+000,-4.0927333E+001,-4.5930769E+001,-3.9569387E-001,-8.0668247E-003, 0.0000000E+000, 0.0000000E+000, 4.4877116E+001, 5.2734611E+001,-1.1867567E+001, 3.0063533E-003,-2.6969512E-002
 5.9522400E+000, 1.4440307E+002, 0.0000000E+000,-4.5738998E+001,-4.8233275E+001,-4.0390510E-001,-8.2758212E-003, 0.0000000E+000, 0.0000000E+000, 5.4360361E+001, 5.0018617E+001,-1.1858134E+001, 3.0422669E-003,-2.8563126E-002
 5.9870181E+000, 1.3989600E+002, 0.0000000E+000,-4.6384888E+001,-5.1249740E+001,-3.7825339E-001,-8.2883766E-003, 0.0000000E+000, 0.0000000E+000, 4.1483723E+001, 4.1874828E+001,-1.1846199E+001, 3.0901906E-003,-3.0529647E-002
 6.0044074E+000, 1.3913041E+002, 0.0000000E+000,-4.5608216E+001,-5.3261469E+001,-3.7555281E-001,-8.4559350E-003, 0.0000000E+000, 0.0000000E+000, 4.0400412E+001, 3.9876719E+001,-1.1837881E+001, 3.1176286E-003,-3.1796223E-002
