s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 4.0348492E+000, 6.6351757E+001, 0.0000000E+000,-1.2963653E+001,-6.4325689E+001,-2.1778144E-001,-3.8604539E-003, 0.0000000E+000, 0.0000000E+000,-1.1639397E+001,-1.1159228E+001, 0.0000000E+000, 2.3497440E-003, 0.0000000E+000
 4.0528240E+000, 6.5818384E+001, 0.0000000E+000,-1.2970669E+001,-6.2460351E+001,-2.2473054E-001,-3.8156010E-003, 0.0000000E+000, 0.0000000E+000,-9.9800214E+000,-9.8411830E+000, 0.0000000E+000, 2.3208000E-003, 0.0000000E+000
 4.0887737E+000, 6.5301904E+001, 0.0000000E+000,-1.2830316E+001,-6.1335018E+001,-2.1905774E-001,-3.7720288E-003, 0.0000000E+000, 0.0000000E+000,-9.1169816E+000,-9.0862601E+000, 0.0000000E+000, 2.2918560E-003, 0.0000000E+000
 4.1247234E+000, 6.4582239E+001, 0.0000000E+000,-1.2824809E+001,-6.0487458E+001,-1.4952374E-001,-3.7155192E-003, 0.0000000E+000, 0.0000000E+000,-8.6916073E+000,-8.8832677E+000, 0.0000000E+000, 2.2532640E-003, 0.0000000E+000
 4.1426983E+000, 6.4022135E+001, 0.0000000E+000,-1.2737953E+001,-5.9808375E+001,-2.0927643E-001,-3.6742505E-003, 0.0000000E+000, 0.0000000E+000,-8.6695780E+000,-8.7371443E+000, 0.0000000E+000, 2.2243200E-003, 0.0000000E+000
 4.1786480E+000, 6.3407234E+001, 0.0000000E+000,-1.2657253E+001,-5.8504892E+001,-2.2048101E-001,-3.6338712E-003, 0.0000000E+000, 0.0000000E+000,-8.0889024E+000,-7.9790254E+000, 0.0000000E+000, 2.1953760E-003, 0.0000000E+000
 4.2145982E+000, 6.2516624E+001, 0.0000000E+000,-1.2438300E+001,-5.6078929E+001,-2.0430514E-001,-3.5801758E-003, 0.0000000E+000, 0.0000000E+000,-6.4825988E+000,-6.2084906E+000, 0.0000000E+000, 2.1567840E-003, 0.0000000E+000
 4.2325730E+000, 6.1785874E+001, 0.0000000E+000,-1.2271126E+001,-5.3904145E+001,-2.5626528E-001,-3.5397801E-003, 0.0000000E+000, 0.0000000E+000,-5.0178265E+000,-4.6492022E+000, 0.0000000E+000, 2.1278400E-003, 0.0000000E+000
 4.2685227E+000, 6.1004477E+001, 0.0000000E+000,-1.2057032E+001,-5.1304615E+001,-2.4388580E-001,-3.4989607E-003, 0.0000000E+000, 0.0000000E+000,-3.0110059E+000,-2.6045549E+000, 0.0000000E+000, 2.0988960E-003, 0.0000000E+000
 4.3044724E+000, 5.9906595E+001, 0.0000000E+000,-1.1735922E+001,-4.8895013E+001,-2.2001980E-001,-3.4437835E-003, 0.0000000E+000, 0.0000000E+000,-8.0656533E-001,-9.4780443E-001, 0.0000000E+000, 2.0603040E-003, 0.0000000E+000
