s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 2.0604151E+001, 3.2819614E+002, 0.0000000E+000,-5.6378296E+001,-2.4213025E+002,-8.4312238E-001,-3.3784969E-002, 0.0000000E+000, 0.0000000E+000, 2.9539687E+001, 2.8810687E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.0702139E+001, 3.3928307E+002, 0.0000000E+000,-5.9706405E+001,-2.6681661E+002,-8.9149193E-001,-3.4408291E-002, 0.0000000E+000, 0.0000000E+000, 1.0889679E+001, 1.1834150E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.0808767E+001, 3.3360096E+002, 0.0000000E+000,-6.0000382E+001,-2.7777828E+002,-9.0903101E-001,-3.3751987E-002, 0.0000000E+000, 0.0000000E+000,-1.6979006E+000,-5.1204903E+000, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.0902689E+001, 3.2852636E+002, 0.0000000E+000,-5.8949592E+001,-3.2945369E+002,-1.1264125E+000,-3.4100646E-002, 0.0000000E+000, 0.0000000E+000,-6.1377257E+001,-6.1037438E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.1006945E+001, 3.3740344E+002, 0.0000000E+000,-5.8342162E+001,-3.0389126E+002,-1.0616849E+000,-3.3394314E-002, 0.0000000E+000, 0.0000000E+000,-2.8962784E+001,-2.5925062E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.1111292E+001, 3.2559113E+002, 0.0000000E+000,-5.0595768E+001,-2.7299888E+002,-1.0265472E+000,-3.2963313E-002, 0.0000000E+000, 0.0000000E+000, 2.0557229E+000, 9.3697010E-001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.1202209E+001, 2.9840277E+002, 0.0000000E+000,-4.7689462E+001,-2.6559803E+002,-1.1768730E+000,-3.3139318E-002, 0.0000000E+000, 0.0000000E+000,-1.3379275E+001,-1.6094729E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.1309376E+001, 2.7812425E+002, 0.0000000E+000,-4.9363542E+001,-2.6838242E+002,-1.2581106E+000,-3.3022301E-002, 0.0000000E+000, 0.0000000E+000,-4.0144328E+001,-4.0912849E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.1401436E+001, 3.0514775E+002, 0.0000000E+000,-5.6802056E+001,-2.6106943E+002,-1.4386206E+000,-3.2708588E-002, 0.0000000E+000, 0.0000000E+000,-1.9190649E+001,-1.4195069E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.1500626E+001, 3.1766365E+002, 0.0000000E+000,-5.5653778E+001,-2.1579973E+002,-1.1195576E+000,-3.3013490E-002, 0.0000000E+000, 0.0000000E+000, 4.1025867E+001, 4.5057572E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.1610836E+001, 3.5972134E+002, 0.0000000E+000,-6.3353309E+001,-1.9762266E+002,-9.3460206E-001,-3.4160963E-002, 0.0000000E+000, 0.0000000E+000, 9.5801886E+001, 9.7776602E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.1703569E+001, 3.3727972E+002, 0.0000000E+000,-5.8879703E+001,-2.0056651E+002,-7.8178525E-001,-3.3402253E-002, 0.0000000E+000, 0.0000000E+000, 7.9272283E+001, 7.7018313E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.1808434E+001, 3.2099203E+002, 0.0000000E+000,-5.6114410E+001,-2.2890640E+002,-7.8106391E-001,-3.3886016E-002, 0.0000000E+000, 0.0000000E+000, 3.7614727E+001, 3.5156271E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.1903561E+001, 3.2357786E+002, 0.0000000E+000,-5.6230587E+001,-2.9092395E+002,-8.8801349E-001,-3.4121472E-002, 0.0000000E+000, 0.0000000E+000,-1.6786547E+001,-2.4498817E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.2007509E+001, 3.2572803E+002, 0.0000000E+000,-5.5010480E+001,-4.1813919E+002,-1.0104843E+000,-3.3721284E-002, 0.0000000E+000, 0.0000000E+000,-1.5071551E+002,-1.4846585E+002, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.2109581E+001, 3.3544432E+002, 0.0000000E+000,-5.7620861E+001,-3.4339163E+002,-1.1406077E+000,-3.3735454E-002, 0.0000000E+000, 0.0000000E+000,-7.2388444E+001,-6.6742514E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.2209444E+001, 3.1832416E+002, 0.0000000E+000,-5.1264101E+001,-2.7849225E+002,-1.2737296E+000,-3.3759553E-002, 0.0000000E+000, 0.0000000E+000,-1.0605932E+001,-1.2739676E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.2309309E+001, 3.0566499E+002, 0.0000000E+000,-5.2746292E+001,-3.0355250E+002,-1.1433236E+000,-3.3450966E-002, 0.0000000E+000, 0.0000000E+000,-5.0797129E+001,-5.1810577E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
 2.2400486E+001, 3.2087561E+002, 0.0000000E+000,-5.7903774E+001,-2.7879490E+002,-1.2699946E+000,-3.3736679E-002, 0.0000000E+000, 0.0000000E+000,-2.2790447E+001,-1.7126793E+001, 0.0000000E+000, 6.4800000E-003, 0.0000000E+000
