s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 4.1798010E+000, 1.4697977E+002, 0.0000000E+000,-3.5264290E+001,-1.0107867E+002,-2.9124701E-001,-8.7274904E-003, 0.0000000E+000, 0.0000000E+000, 8.8275418E+000, 1.0336833E+001, 0.0000000E+000, 3.2319996E-003, 0.0000000E+000
 4.2087250E+000, 1.4665327E+002, 0.0000000E+000,-3.5132814E+001,-9.6006385E+001,-2.7606301E-001,-8.7264600E-003, 0.0000000E+000, 0.0000000E+000, 1.4508792E+001, 1.5229285E+001, 0.0000000E+000, 3.2319997E-003, 0.0000000E+000
 4.2376490E+000, 1.4631116E+002, 0.0000000E+000,-3.5057503E+001,-9.2564656E+001,-2.6107838E-001,-8.7246753E-003, 0.0000000E+000, 0.0000000E+000, 1.7834380E+001, 1.8419194E+001, 0.0000000E+000, 3.2319997E-003, 0.0000000E+000
 4.2665730E+000, 1.4590823E+002, 0.0000000E+000,-3.5000588E+001,-9.0908113E+001,-2.2888017E-001,-8.7221391E-003, 0.0000000E+000, 0.0000000E+000, 2.0031174E+001, 1.9761931E+001, 0.0000000E+000, 3.2319997E-003, 0.0000000E+000
 4.2954969E+000, 1.4566837E+002, 0.0000000E+000,-3.4992005E+001,-9.2714226E+001,-2.6679882E-001,-8.7208630E-003, 0.0000000E+000, 0.0000000E+000, 1.8913285E+001, 1.7686617E+001, 0.0000000E+000, 3.2319998E-003, 0.0000000E+000
 4.3244205E+000, 1.4555852E+002, 0.0000000E+000,-3.5001520E+001,-9.7285060E+001,-2.6124759E-001,-8.7205025E-003, 0.0000000E+000, 0.0000000E+000, 1.4206057E+001, 1.3001970E+001, 0.0000000E+000, 3.2319998E-003, 0.0000000E+000
 4.3533444E+000, 1.4566251E+002, 0.0000000E+000,-3.5100387E+001,-1.0172125E+002,-2.5528116E-001,-8.7215835E-003, 0.0000000E+000, 0.0000000E+000, 9.5616288E+000, 8.5768682E+000, 0.0000000E+000, 3.2319998E-003, 0.0000000E+000
 4.3822684E+000, 1.4593010E+002, 0.0000000E+000,-3.5304814E+001,-1.0552843E+002,-2.4370919E-001,-8.7240486E-003, 0.0000000E+000, 0.0000000E+000, 5.6826827E+000, 4.8444258E+000, 0.0000000E+000, 3.2319998E-003, 0.0000000E+000
 4.4111924E+000, 1.4624990E+002, 0.0000000E+000,-3.5496592E+001,-1.0929559E+002,-2.3857487E-001,-8.7272309E-003, 0.0000000E+000, 0.0000000E+000, 2.0927295E+000, 1.2104119E+000, 0.0000000E+000, 3.2319999E-003, 0.0000000E+000
 4.4401159E+000, 1.4652000E+002, 0.0000000E+000,-3.5765063E+001,-1.1204955E+002,-2.3448412E-001,-8.7300492E-003, 0.0000000E+000, 0.0000000E+000,-1.2039187E+000,-1.5378321E+000, 0.0000000E+000, 3.2319999E-003, 0.0000000E+000
 4.4835019E+000, 1.4655334E+002, 0.0000000E+000,-3.5908235E+001,-1.1194851E+002,-2.3312464E-001,-8.7311811E-003, 0.0000000E+000, 0.0000000E+000,-1.8762473E+000,-1.5452638E+000, 0.0000000E+000, 3.2319999E-003, 0.0000000E+000
 4.5124259E+000, 1.4639691E+002, 0.0000000E+000,-3.6031853E+001,-1.0960471E+002,-2.4206192E-001,-8.7295333E-003, 0.0000000E+000, 0.0000000E+000, 3.6351644E-001, 5.0955838E-001, 0.0000000E+000, 3.2319999E-003, 0.0000000E+000
 4.5413499E+000, 1.4607884E+002, 0.0000000E+000,-3.5851568E+001,-1.0771069E+002,-2.1615208E-001,-8.7261101E-003, 0.0000000E+000, 0.0000000E+000, 2.2186222E+000, 2.2916986E+000, 0.0000000E+000, 3.2319999E-003, 0.0000000E+000
