s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 5.7013030E+000, 1.2208980E+002, 0.0000000E+000,-4.1279648E+001,-7.6966672E+001,-1.7532716E-001,-7.3550932E-003, 0.0000000E+000, 0.0000000E+000, 2.7011297E+000, 3.6608026E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 5.7356987E+000, 1.2154863E+002, 0.0000000E+000,-4.0591259E+001,-7.4025688E+001,-2.2823060E-001,-7.3509366E-003, 0.0000000E+000, 0.0000000E+000, 5.3249332E+000, 6.6961065E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 5.7700949E+000, 1.2001455E+002, 0.0000000E+000,-4.0761166E+001,-7.0208311E+001,-2.4645477E-001,-7.3512610E-003, 0.0000000E+000, 0.0000000E+000, 8.8999786E+000, 8.7912668E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 5.8044906E+000, 1.1920818E+002, 0.0000000E+000,-4.0526968E+001,-6.8216279E+001,-2.7362827E-001,-7.3553032E-003, 0.0000000E+000, 0.0000000E+000, 1.0275224E+001, 1.0183953E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 5.8216882E+000, 1.1846081E+002, 0.0000000E+000,-4.0666321E+001,-6.8703596E+001,-2.9222768E-001,-7.3518618E-003, 0.0000000E+000, 0.0000000E+000, 9.8822147E+000, 8.7913096E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 5.8560843E+000, 1.1797970E+002, 0.0000000E+000,-4.0426199E+001,-7.0354122E+001,-2.5046527E-001,-7.3442056E-003, 0.0000000E+000, 0.0000000E+000, 7.7180173E+000, 6.9415695E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 5.8904800E+000, 1.1740822E+002, 0.0000000E+000,-3.9998114E+001,-7.2321204E+001,-2.4254258E-001,-7.3368639E-003, 0.0000000E+000, 0.0000000E+000, 5.1298822E+000, 4.8390222E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 5.9248757E+000, 1.1720242E+002, 0.0000000E+000,-3.9563651E+001,-7.3519758E+001,-2.3759175E-001,-7.3436501E-003, 0.0000000E+000, 0.0000000E+000, 4.1175458E+000, 3.8740768E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 5.9420738E+000, 1.1726944E+002, 0.0000000E+000,-3.9726483E+001,-7.4302495E+001,-2.2999272E-001,-7.3629827E-003, 0.0000000E+000, 0.0000000E+000, 3.2473323E+000, 3.0031030E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 5.9764695E+000, 1.1725986E+002, 0.0000000E+000,-4.0003228E+001,-7.5559591E+001,-2.2418563E-001,-7.3897877E-003, 0.0000000E+000, 0.0000000E+000, 2.1614496E+000, 1.4654640E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 6.0108652E+000, 1.1766820E+002, 0.0000000E+000,-4.0940843E+001,-7.8821335E+001,-2.3198477E-001,-7.4188355E-003, 0.0000000E+000, 0.0000000E+000,-1.0174488E+000,-2.3333785E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
