s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 2.5502819E+001, 1.4419342E+002, 0.0000000E+000,-2.8607879E+001,-6.2618793E+001,-1.6400598E+000,-1.4506941E-002, 0.0000000E+000, 0.0000000E+000, 4.9336521E+001, 5.1312177E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.5614855E+001, 1.4933855E+002, 0.0000000E+000,-2.9001747E+001,-6.3457202E+001,-1.5182754E+000,-1.4374704E-002, 0.0000000E+000, 0.0000000E+000, 5.7731938E+001, 5.5346952E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.5701283E+001, 1.4223060E+002, 0.0000000E+000,-2.5019527E+001,-9.1723533E+001,-1.6889675E+000,-1.4095457E-002, 0.0000000E+000, 0.0000000E+000, 2.4882628E+001, 2.3784479E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.5806591E+001, 1.4447998E+002, 0.0000000E+000,-2.3226145E+001,-1.0656109E+002,-1.8279754E+000,-1.4100041E-002, 0.0000000E+000, 0.0000000E+000, 1.4201369E+001, 1.2850671E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.5907291E+001, 1.3827196E+002, 0.0000000E+000,-2.5205910E+001,-1.0834280E+002,-2.1214521E+000,-1.4559608E-002, 0.0000000E+000, 0.0000000E+000, 3.2398282E+000, 2.5872350E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.6000101E+001, 1.4000006E+002, 0.0000000E+000,-2.6705108E+001,-1.0249130E+002,-2.3125704E+000,-1.4484098E-002, 0.0000000E+000, 0.0000000E+000, 9.2989651E+000, 8.4766010E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.6107130E+001, 1.3955573E+002, 0.0000000E+000,-2.7051908E+001,-9.7721615E+001,-2.4903959E+000,-1.4092760E-002, 0.0000000E+000, 0.0000000E+000, 1.1366628E+001, 1.2277719E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.6215807E+001, 1.4331705E+002, 0.0000000E+000,-2.9164724E+001,-8.9043602E+001,-2.4819639E+000,-1.4221740E-002, 0.0000000E+000, 0.0000000E+000, 2.2951774E+001, 2.2612535E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.6306370E+001, 1.4320862E+002, 0.0000000E+000,-2.8368929E+001,-8.2150595E+001,-2.3020152E+000,-1.4294675E-002, 0.0000000E+000, 0.0000000E+000, 2.9603595E+001, 3.0372791E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.6409370E+001, 1.5149314E+002, 0.0000000E+000,-2.9703185E+001,-9.7095759E+001,-2.2369825E+000,-1.4534350E-002, 0.0000000E+000, 0.0000000E+000, 2.4326376E+001, 2.2442684E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.6501017E+001, 1.5018618E+002, 0.0000000E+000,-2.6637899E+001,-1.2291007E+002,-2.5083092E+000,-1.4683109E-002, 0.0000000E+000, 0.0000000E+000, 9.8899507E-001,-1.8847869E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.6611002E+001, 1.4828654E+002, 0.0000000E+000,-2.1556937E+001,-1.4229404E+002,-2.8180612E+000,-1.5059432E-002, 0.0000000E+000, 0.0000000E+000,-1.8104033E+001,-1.8397562E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.6703678E+001, 1.4459013E+002, 0.0000000E+000,-2.0268192E+001,-1.2898224E+002,-3.2421695E+000,-1.4991967E-002, 0.0000000E+000, 0.0000000E+000,-7.4591776E+000,-7.9174634E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.6804298E+001, 1.4192035E+002, 0.0000000E+000,-2.6803230E+001,-1.1376285E+002,-2.8996636E+000,-1.5275674E-002, 0.0000000E+000, 0.0000000E+000, 2.1223547E+000,-1.5606674E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.6907700E+001, 1.4221000E+002, 0.0000000E+000,-2.9177372E+001,-1.4979319E+002,-2.8369003E+000,-1.5377785E-002, 0.0000000E+000, 0.0000000E+000,-3.8333647E+001,-3.9612838E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.7008623E+001, 1.4335482E+002, 0.0000000E+000,-2.6753724E+001,-1.3670155E+002,-2.8641184E+000,-1.5260208E-002, 0.0000000E+000, 0.0000000E+000,-2.4252192E+001,-2.2979829E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.7116116E+001, 1.3740321E+002, 0.0000000E+000,-2.3458571E+001,-1.2701734E+002,-2.9828454E+000,-1.4984862E-002, 0.0000000E+000, 0.0000000E+000,-1.3631228E+001,-1.6070530E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.7213036E+001, 1.3367340E+002, 0.0000000E+000,-2.5945301E+001,-1.1243375E+002,-3.3056071E+000,-1.4127064E-002, 0.0000000E+000, 0.0000000E+000,-8.4354075E+000,-8.0253896E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.7309954E+001, 1.3230804E+002, 0.0000000E+000,-3.2671238E+001,-1.0430729E+002,-3.3921483E+000,-1.4056705E-002, 0.0000000E+000, 0.0000000E+000,-5.1744322E+000,-8.0766946E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.7408762E+001, 1.3100931E+002, 0.0000000E+000,-3.0544812E+001,-1.0387922E+002,-3.2022629E+000,-1.3987071E-002, 0.0000000E+000, 0.0000000E+000,-6.9376580E+000,-6.6309748E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.7504070E+001, 1.3306689E+002, 0.0000000E+000,-2.9934132E+001,-9.9259487E+001,-2.9380227E+000,-1.3963042E-002, 0.0000000E+000, 0.0000000E+000, 9.1310383E-001, 9.2128940E-001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.7605732E+001, 1.3832354E+002, 0.0000000E+000,-3.2601676E+001,-1.0677432E+002,-2.7241025E+000,-1.3974244E-002, 0.0000000E+000, 0.0000000E+000,-1.7010521E+000,-3.7905331E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.7710571E+001, 1.4934663E+002, 0.0000000E+000,-3.2471445E+001,-1.3356270E+002,-2.6518855E+000,-1.4379427E-002, 0.0000000E+000, 0.0000000E+000,-1.9057865E+001,-1.9353773E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.7815411E+001, 1.6423046E+002, 0.0000000E+000,-3.4602459E+001,-1.4141791E+002,-2.6570172E+000,-1.4815457E-002, 0.0000000E+000, 0.0000000E+000,-1.7218199E+001,-1.4461745E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.7914894E+001, 1.5745966E+002, 0.0000000E+000,-2.9715168E+001,-1.2915509E+002,-2.7838929E+000,-1.4916914E-002, 0.0000000E+000, 0.0000000E+000,-2.1056322E+000,-4.2094040E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.8009022E+001, 1.4313852E+002, 0.0000000E+000,-2.1536114E+001,-1.1693134E+002,-2.7105121E+000,-1.4543441E-002, 0.0000000E+000, 0.0000000E+000, 1.9494144E+000, 1.9460105E+000, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.8103149E+001, 1.3881496E+002, 0.0000000E+000,-2.2669922E+001,-9.9229161E+001,-2.6639973E+000,-1.4330553E-002, 0.0000000E+000, 0.0000000E+000, 1.3758420E+001, 1.4237554E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.8212965E+001, 1.4312053E+002, 0.0000000E+000,-2.5852201E+001,-7.5069367E+001,-2.8130715E+000,-1.4504848E-002, 0.0000000E+000, 0.0000000E+000, 3.8519003E+001, 3.9371385E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.8314938E+001, 1.4249400E+002, 0.0000000E+000,-2.5713157E+001,-6.8587054E+001,-3.1394970E+000,-1.4754258E-002, 0.0000000E+000, 0.0000000E+000, 4.6740329E+001, 4.5039533E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.8401220E+001, 1.4521189E+002, 0.0000000E+000,-2.6552090E+001,-1.0207283E+002,-3.0992347E+000,-1.4870235E-002, 0.0000000E+000, 0.0000000E+000, 1.8143000E+001, 1.3472866E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
 2.8504761E+001, 1.4756066E+002, 0.0000000E+000,-2.7165951E+001,-1.4572928E+002,-3.2624916E+000,-1.5063600E-002, 0.0000000E+000, 0.0000000E+000,-2.5235434E+001,-2.8612125E+001, 0.0000000E+000, 2.8800000E-003, 0.0000000E+000
