s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 2.4711046E+000, 7.9193070E+001, 0.0000000E+000,-1.9347987E+001,-6.2715151E+001,-1.4191718E-001,-2.9102544E-003, 0.0000000E+000, 0.0000000E+000,-2.9337043E+000,-3.0148960E+000, 0.0000000E+000, 2.7517100E-003, 0.0000000E+000
 2.5055239E+000, 7.8976273E+001, 0.0000000E+000,-1.9167933E+001,-6.2281926E+001,-1.5481548E-001,-2.9134618E-003, 0.0000000E+000, 0.0000000E+000,-2.7774774E+000,-2.6313150E+000, 0.0000000E+000, 2.7517469E-003, 0.0000000E+000
 2.5227337E+000, 7.8870632E+001, 0.0000000E+000,-1.9065122E+001,-6.2051501E+001,-1.5273321E-001,-2.9159743E-003, 0.0000000E+000, 0.0000000E+000,-2.3803104E+000,-2.4016399E+000, 0.0000000E+000, 2.7517718E-003, 0.0000000E+000
 2.5571532E+000, 7.8763274E+001, 0.0000000E+000,-1.8915088E+001,-6.1470602E+001,-1.5766370E-001,-2.9181995E-003, 0.0000000E+000, 0.0000000E+000,-2.1099183E+000,-1.7829987E+000, 0.0000000E+000, 2.7517941E-003, 0.0000000E+000
 2.5915725E+000, 7.8568318E+001, 0.0000000E+000,-1.8675890E+001,-6.0040395E+001,-1.9105510E-001,-2.9208811E-003, 0.0000000E+000, 0.0000000E+000,-7.1137098E-001,-3.4194252E-001, 0.0000000E+000, 2.7518206E-003, 0.0000000E+000
 2.6259918E+000, 7.8328585E+001, 0.0000000E+000,-1.8336437E+001,-5.8361222E+001,-1.8204106E-001,-2.9224731E-003, 0.0000000E+000, 0.0000000E+000, 9.9398458E-001, 1.4459628E+000, 0.0000000E+000, 2.7518437E-003, 0.0000000E+000
 2.6432016E+000, 7.8155414E+001, 0.0000000E+000,-1.8148766E+001,-5.7064236E+001,-1.7607501E-001,-2.9228138E-003, 0.0000000E+000, 0.0000000E+000, 2.3320507E+000, 2.7634144E+000, 0.0000000E+000, 2.7518591E-003, 0.0000000E+000
 2.6776209E+000, 7.7965681E+001, 0.0000000E+000,-1.7989104E+001,-5.6072078E+001,-1.7511832E-001,-2.9221211E-003, 0.0000000E+000, 0.0000000E+000, 3.4692128E+000, 3.7264582E+000, 0.0000000E+000, 2.7518728E-003, 0.0000000E+000
 2.7120404E+000, 7.7718894E+001, 0.0000000E+000,-1.7855718E+001,-5.4821363E+001,-1.7378822E-001,-2.9198039E-003, 0.0000000E+000, 0.0000000E+000, 4.6201062E+000, 4.8651047E+000, 0.0000000E+000, 2.7518892E-003, 0.0000000E+000
 2.7481806E+000, 7.7235357E+001, 0.0000000E+000,-1.7707576E+001,-5.4116577E+001,-1.7925652E-001,-2.9157661E-003, 0.0000000E+000, 0.0000000E+000, 5.5726430E+000, 5.2290327E+000, 0.0000000E+000, 2.7519039E-003, 0.0000000E+000
