s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 2.1008617E+001, 2.2367555E+002, 0.0000000E+000,-5.5198205E+001,-1.7177836E+002,-9.6250075E-001,-1.3075128E-002, 0.0000000E+000, 0.0000000E+000,-3.9232834E+000,-4.2765841E+000, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1107183E+001, 2.0786674E+002, 0.0000000E+000,-5.6474216E+001,-1.6749771E+002,-9.4146538E-001,-1.2912603E-002, 0.0000000E+000, 0.0000000E+000,-1.3524972E+001,-1.7059565E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1201838E+001, 2.0113386E+002, 0.0000000E+000,-5.2238639E+001,-1.8229663E+002,-9.0830809E-001,-1.3249316E-002, 0.0000000E+000, 0.0000000E+000,-3.6533293E+001,-3.4322963E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1304607E+001, 2.2738532E+002, 0.0000000E+000,-5.6535040E+001,-1.4952585E+002,-8.8066414E-001,-1.3456577E-002, 0.0000000E+000, 0.0000000E+000, 1.4671580E+001, 2.0430309E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1403612E+001, 2.4888298E+002, 0.0000000E+000,-6.4729600E+001,-1.4854737E+002,-8.6574147E-001,-1.3472970E-002, 0.0000000E+000, 0.0000000E+000, 3.4270017E+001, 3.4726795E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1508966E+001, 2.3904834E+002, 0.0000000E+000,-6.0128557E+001,-1.4063793E+002,-8.2487892E-001,-1.3707089E-002, 0.0000000E+000, 0.0000000E+000, 3.8784778E+001, 3.7443273E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1611246E+001, 2.2929436E+002, 0.0000000E+000,-5.6542000E+001,-1.3811868E+002,-8.6214829E-001,-1.3751513E-002, 0.0000000E+000, 0.0000000E+000, 3.4265688E+001, 3.3757784E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1704306E+001, 2.2117822E+002, 0.0000000E+000,-5.7560321E+001,-1.3470054E+002,-9.2387380E-001,-1.3705954E-002, 0.0000000E+000, 0.0000000E+000, 2.8298317E+001, 2.7979774E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1808998E+001, 2.1963264E+002, 0.0000000E+000,-5.6923017E+001,-1.4259759E+002,-8.1106290E-001,-1.3665281E-002, 0.0000000E+000, 0.0000000E+000, 2.0924913E+001, 1.9287314E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.1910200E+001, 2.2692899E+002, 0.0000000E+000,-5.6412113E+001,-1.8603974E+002,-8.5401874E-001,-1.3731649E-002, 0.0000000E+000, 0.0000000E+000,-1.5056601E+001,-1.6390621E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2012566E+001, 2.3438996E+002, 0.0000000E+000,-6.2005661E+001,-2.3564917E+002,-9.5394198E-001,-1.3829786E-002, 0.0000000E+000, 0.0000000E+000,-6.1570515E+001,-6.4232650E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2102135E+001, 2.3515054E+002, 0.0000000E+000,-6.4681803E+001,-2.4671954E+002,-9.6257288E-001,-1.3748208E-002, 0.0000000E+000, 0.0000000E+000,-7.8910971E+001,-7.7227125E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2209618E+001, 2.2546531E+002, 0.0000000E+000,-6.2051512E+001,-1.9125816E+002,-9.1813038E-001,-1.3807032E-002, 0.0000000E+000, 0.0000000E+000,-3.2058950E+001,-2.8776309E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
 2.2308146E+001, 2.3390253E+002, 0.0000000E+000,-6.0249401E+001,-1.5780386E+002,-8.7986874E-001,-1.3934519E-002, 0.0000000E+000, 0.0000000E+000, 1.2049873E+001, 1.4955462E+001, 0.0000000E+000, 5.0000000E-003, 0.0000000E+000
