s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 3.8701653E+000, 7.3055719E+001, 0.0000000E+000,-1.5572059E+001,-5.9291800E+001,-2.3337063E-001,-2.5383535E-003, 0.0000000E+000, 0.0000000E+000,-1.0583719E+000,-2.0440489E+000, 0.0000000E+000, 2.4813120E-003, 0.0000000E+000
 3.9046116E+000, 7.2463923E+001, 0.0000000E+000,-1.5245285E+001,-6.1059557E+001,-1.9836458E-001,-2.5185707E-003, 0.0000000E+000, 0.0000000E+000,-3.1567752E+000,-4.0418026E+000, 0.0000000E+000, 2.4591072E-003, 0.0000000E+000
 3.9390578E+000, 7.1654221E+001, 0.0000000E+000,-1.5144918E+001,-6.3312206E+001,-1.5539945E-001,-2.4918122E-003, 0.0000000E+000, 0.0000000E+000,-6.0847267E+000,-6.9607938E+000, 0.0000000E+000, 2.4295008E-003, 0.0000000E+000
 3.9735038E+000, 7.0802116E+001, 0.0000000E+000,-1.4991718E+001,-6.4023444E+001,-1.5195465E-001,-2.4693120E-003, 0.0000000E+000, 0.0000000E+000,-7.9769301E+000,-8.3674698E+000, 0.0000000E+000, 2.4048288E-003, 0.0000000E+000
 3.9907269E+000, 7.0151157E+001, 0.0000000E+000,-1.5036268E+001,-6.3436763E+001,-1.3693799E-001,-2.4489043E-003, 0.0000000E+000, 0.0000000E+000,-8.3586688E+000,-8.4612603E+000, 0.0000000E+000, 2.3826240E-003, 0.0000000E+000
 4.0251732E+000, 6.9487664E+001, 0.0000000E+000,-1.4959172E+001,-6.1693262E+001,-2.1213481E-001,-2.4244050E-003, 0.0000000E+000, 0.0000000E+000,-7.6347888E+000,-7.3793295E+000, 0.0000000E+000, 2.3561760E-003, 0.0000000E+000
 4.0596194E+000, 6.8588890E+001, 0.0000000E+000,-1.4842775E+001,-5.8895820E+001,-1.9821425E-001,-2.3884684E-003, 0.0000000E+000, 0.0000000E+000,-5.6937269E+000,-5.3503075E+000, 0.0000000E+000, 2.3175840E-003, 0.0000000E+000
 4.0940657E+000, 6.7719715E+001, 0.0000000E+000,-1.4817040E+001,-5.7002814E+001,-1.8804977E-001,-2.3577466E-003, 0.0000000E+000, 0.0000000E+000,-3.9856371E+000,-4.2905460E+000, 0.0000000E+000, 2.2854240E-003, 0.0000000E+000
 4.1112885E+000, 6.7098525E+001, 0.0000000E+000,-1.4727604E+001,-5.6658823E+001,-1.8333040E-001,-2.3302936E-003, 0.0000000E+000, 0.0000000E+000,-4.1028264E+000,-4.4735627E+000, 0.0000000E+000, 2.2564800E-003, 0.0000000E+000
 4.1457348E+000, 6.6446091E+001, 0.0000000E+000,-1.4699483E+001,-5.7287193E+001,-1.7171270E-001,-2.3026472E-003, 0.0000000E+000, 0.0000000E+000,-4.9986353E+000,-5.7146008E+000, 0.0000000E+000, 2.2275360E-003, 0.0000000E+000
 4.1801810E+000, 6.5571530E+001, 0.0000000E+000,-1.4556262E+001,-5.8676568E+001,-1.6955976E-001,-2.2657122E-003, 0.0000000E+000, 0.0000000E+000,-7.0769487E+000,-7.8331249E+000, 0.0000000E+000, 2.1889440E-003, 0.0000000E+000
 4.2146268E+000, 6.4705342E+001, 0.0000000E+000,-1.4433687E+001,-5.9405805E+001,-1.6805429E-001,-2.2314634E-003, 0.0000000E+000, 0.0000000E+000,-8.8690002E+000,-9.3044353E+000, 0.0000000E+000, 2.1535680E-003, 0.0000000E+000
 4.2318501E+000, 6.4075422E+001, 0.0000000E+000,-1.4345898E+001,-5.9355240E+001,-1.6727096E-001,-2.2063071E-003, 0.0000000E+000, 0.0000000E+000,-9.5506409E+000,-9.7951934E+000, 0.0000000E+000, 2.1278400E-003, 0.0000000E+000
