s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 2.3021219E+000, 1.4634783E+002, 0.0000000E+000,-5.0571337E+001,-9.6245721E+001,-2.4233275E+000,-1.0784721E-002, 0.0000000E+000, 0.0000000E+000,-2.3522305E+000,-2.9033396E+000,-5.8529274E+001, 3.3406830E-003,-5.3348106E-002
 2.4064670E+000, 1.4653741E+002, 0.0000000E+000,-5.2181847E+001,-9.0743878E+001,-2.4318536E+000,-1.0701636E-002, 0.0000000E+000, 0.0000000E+000, 2.0776739E+000, 1.1691338E+000,-5.8792911E+001, 3.3742962E-003,-5.0581353E-002
 2.5059426E+000, 1.4774618E+002, 0.0000000E+000,-4.9898948E+001,-9.5990963E+001,-2.4096157E+000,-1.0780526E-002, 0.0000000E+000, 0.0000000E+000,-3.5511737E-001,-5.6412808E-001,-5.8969732E+001, 3.3418249E-003,-5.4179650E-002
 2.6015654E+000, 1.4751503E+002, 0.0000000E+000,-5.0416340E+001,-1.0010941E+002,-2.4223073E+000,-1.0664630E-002, 0.0000000E+000, 0.0000000E+000,-3.7931234E+000,-5.4436860E+000,-5.9117781E+001, 3.3214880E-003,-5.7833334E-002
 2.7030704E+000, 1.4619682E+002, 0.0000000E+000,-4.8922085E+001,-9.1462197E+001,-2.4164559E+000,-1.0831519E-002, 0.0000000E+000, 0.0000000E+000, 3.2685245E+000, 3.3852553E+000,-5.9271359E+001, 3.4304413E-003,-4.7817979E-002
 2.8045752E+000, 1.4973490E+002, 0.0000000E+000,-5.1227406E+001,-9.4503674E+001,-2.4645526E+000,-1.0744917E-002, 0.0000000E+000, 0.0000000E+000, 2.8992770E+000, 1.5285194E+000,-5.9376725E+001, 3.3372509E-003,-5.4332636E-002
 2.9060800E+000, 1.4706984E+002, 0.0000000E+000,-4.9611860E+001,-9.7539267E+001,-2.4083496E+000,-1.0860200E-002, 0.0000000E+000, 0.0000000E+000,-2.5046334E+000,-2.5004958E+000,-5.9449417E+001, 3.3774223E-003,-5.2620783E-002
 3.0035248E+000, 1.4961998E+002, 0.0000000E+000,-5.0695035E+001,-9.8335634E+001,-2.4214350E+000,-1.0872955E-002, 0.0000000E+000, 0.0000000E+000,-3.7854837E-001,-1.8429994E+000,-5.9526196E+001, 3.3530957E-003,-5.7424484E-002
 3.1002927E+000, 1.4707551E+002, 0.0000000E+000,-4.8561195E+001,-9.4259287E+001,-2.4128644E+000,-1.0845151E-002, 0.0000000E+000, 0.0000000E+000, 1.8030208E+000, 1.8313210E+000,-5.9590292E+001, 3.4116895E-003,-5.0448066E-002
 3.2045045E+000, 1.4890803E+002, 0.0000000E+000,-5.0067671E+001,-9.5689961E+001,-2.4625540E+000,-1.0985531E-002, 0.0000000E+000, 0.0000000E+000, 1.5467306E+000, 6.7685903E-001,-5.9639602E+001, 3.3744724E-003,-5.2751025E-002
 3.3035333E+000, 1.4763109E+002, 0.0000000E+000,-4.8543301E+001,-1.0471693E+002,-2.4009613E+000,-1.0941921E-002, 0.0000000E+000, 0.0000000E+000,-7.1868393E+000,-8.0410469E+000,-5.9645505E+001, 3.3456533E-003,-5.8321892E-002
 3.4022315E+000, 1.5002810E+002, 0.0000000E+000,-5.0817406E+001,-8.8795667E+001,-2.3742181E+000,-1.1042907E-002, 0.0000000E+000, 0.0000000E+000, 9.5840476E+000, 8.0297627E+000,-5.9742377E+001, 3.4406582E-003,-4.8556434E-002
 3.5009296E+000, 1.4871592E+002, 0.0000000E+000,-5.1427247E+001,-1.0012353E+002,-2.2837011E+000,-1.1016381E-002, 0.0000000E+000, 0.0000000E+000,-5.3303176E+000,-5.1295741E+000,-5.9716285E+001, 3.3859869E-003,-5.4731404E-002
 3.6042337E+000, 1.5040251E+002, 0.0000000E+000,-5.4170478E+001,-9.2235107E+001,-2.3023794E+000,-1.0880613E-002, 0.0000000E+000, 0.0000000E+000, 3.5437159E+000, 1.6836626E+000,-5.9778813E+001, 3.4075627E-003,-5.2976161E-002
 3.7055638E+000, 1.4752509E+002, 0.0000000E+000,-5.1156375E+001,-1.0175760E+002,-2.2668035E+000,-1.0770413E-002, 0.0000000E+000, 0.0000000E+000,-7.8132257E+000,-7.6664578E+000,-5.9750436E+001, 3.3729434E-003,-5.6685496E-002
 3.8068941E+000, 1.4781181E+002, 0.0000000E+000,-5.2097885E+001,-9.0332457E+001,-2.3734955E+000,-1.0741859E-002, 0.0000000E+000, 0.0000000E+000, 4.2911599E+000, 2.9972259E+000,-5.9819002E+001, 3.4742852E-003,-5.2028161E-002
 3.9050317E+000, 1.4750643E+002, 0.0000000E+000,-4.6515176E+001,-1.0100970E+002,-2.3691469E+000,-1.0740674E-002, 0.0000000E+000, 0.0000000E+000,-2.9660878E+000,-2.3983407E+000,-5.9779451E+001, 3.3730276E-003,-5.5724084E-002
 4.0029154E+000, 1.4968753E+002, 0.0000000E+000,-4.7837950E+001,-9.6163822E+001,-2.5256289E+000,-1.0917558E-002, 0.0000000E+000, 0.0000000E+000, 4.5925016E+000, 3.1492145E+000,-5.9816388E+001, 3.3970668E-003,-5.2306331E-002
 4.1020875E+000, 1.4778472E+002, 0.0000000E+000,-4.7868247E+001,-1.0631878E+002,-2.4779656E+000,-1.0912620E-002, 0.0000000E+000, 0.0000000E+000,-8.6453718E+000,-8.8911888E+000,-5.9784628E+001, 3.2915840E-003,-5.7139469E-002
 4.2012596E+000, 1.5192397E+002, 0.0000000E+000,-5.0005889E+001,-8.2543969E+001,-2.4547303E+000,-1.1095093E-002, 0.0000000E+000, 0.0000000E+000, 1.8450284E+001, 1.6908290E+001,-5.9881468E+001, 3.4972713E-003,-4.4374281E-002
 4.3004313E+000, 1.4971069E+002, 0.0000000E+000,-5.0232199E+001,-1.0792377E+002,-2.3780336E+000,-1.1057694E-002, 0.0000000E+000, 0.0000000E+000,-1.0354642E+001,-1.0834373E+001,-5.9786601E+001, 3.3092330E-003,-6.1313681E-002
 4.4066873E+000, 1.4914036E+002, 0.0000000E+000,-5.0626508E+001,-8.9918028E+001,-2.2120888E+000,-1.1024168E-002, 0.0000000E+000, 0.0000000E+000, 7.0660990E+000, 6.3727116E+000,-5.9865052E+001, 3.4947074E-003,-4.7912588E-002
 4.5058589E+000, 1.4950992E+002, 0.0000000E+000,-5.1675368E+001,-1.1041204E+002,-2.1033712E+000,-1.0963653E-002, 0.0000000E+000, 0.0000000E+000,-1.3898641E+001,-1.4691824E+001,-5.9784615E+001, 3.3765132E-003,-6.2400729E-002
 4.6050310E+000, 1.4939771E+002, 0.0000000E+000,-5.2395617E+001,-8.9627198E+001,-2.1005738E+000,-1.1070597E-002, 0.0000000E+000, 0.0000000E+000, 6.2850072E+000, 5.2632493E+000,-5.9875227E+001, 3.4792149E-003,-4.9824674E-002
 4.7042027E+000, 1.4796595E+002, 0.0000000E+000,-4.5971759E+001,-1.0588656E+002,-1.9589233E+000,-1.0910038E-002, 0.0000000E+000, 0.0000000E+000,-6.6069743E+000,-5.8622019E+000,-5.9800596E+001, 3.3593563E-003,-5.9431076E-002
 4.8033748E+000, 1.5213759E+002, 0.0000000E+000,-4.6090837E+001,-9.2506275E+001,-1.9675565E+000,-1.0955970E-002, 0.0000000E+000, 0.0000000E+000, 1.3623513E+001, 1.1561963E+001,-5.9874327E+001, 3.4818873E-003,-4.8681575E-002
 4.9025469E+000, 1.4945312E+002, 0.0000000E+000,-4.7749523E+001,-1.0749932E+002,-1.9988825E+000,-1.0992995E-002, 0.0000000E+000, 0.0000000E+000,-7.1653791E+000,-7.8056027E+000,-5.9806323E+001, 3.4333266E-003,-5.6817612E-002
 5.0017185E+000, 1.4943273E+002, 0.0000000E+000,-5.1078066E+001,-9.4267799E+001,-2.1466463E+000,-1.0998342E-002, 0.0000000E+000, 0.0000000E+000, 2.1708096E+000, 1.9292207E+000,-5.9860972E+001, 3.5103750E-003,-4.9157272E-002
 5.1008906E+000, 1.5152070E+002, 0.0000000E+000,-4.7452912E+001,-1.0687564E+002,-2.2626607E+000,-1.0911479E-002, 0.0000000E+000, 0.0000000E+000,-4.5394791E+000,-5.0814283E+000,-5.9810662E+001, 3.3235068E-003,-6.0779249E-002
 5.2000628E+000, 1.4848983E+002, 0.0000000E+000,-4.8405215E+001,-9.5033548E+001,-2.2964210E+000,-1.1098487E-002, 0.0000000E+000, 0.0000000E+000, 3.7159526E+000, 2.7435486E+000,-5.9857566E+001, 3.4063080E-003,-5.0779036E-002
 5.3049273E+000, 1.5066386E+002, 0.0000000E+000,-5.0352901E+001,-1.0051491E+002,-2.1949455E+000,-1.1164313E-002, 0.0000000E+000, 0.0000000E+000,-1.1081245E+000,-2.4100621E+000,-5.9844363E+001, 3.4307776E-003,-5.3116275E-002
 5.4003091E+000, 1.5164404E+002, 0.0000000E+000,-5.0829532E+001,-8.5595503E+001,-2.1404679E+000,-1.0917744E-002, 0.0000000E+000, 0.0000000E+000, 1.3721402E+001, 1.3067620E+001,-5.9893570E+001, 3.5551240E-003,-4.7778123E-002
 5.5025034E+000, 1.4709254E+002, 0.0000000E+000,-4.5812105E+001,-1.2259838E+002,-1.9908086E+000,-1.0738902E-002, 0.0000000E+000, 0.0000000E+000,-2.2805132E+001,-2.3319494E+001,-5.9755427E+001, 3.3090000E-003,-6.7457803E-002
 5.6046982E+000, 1.5071679E+002, 0.0000000E+000,-4.5853442E+001,-8.9024075E+001,-2.1879778E+000,-1.0982468E-002, 0.0000000E+000, 0.0000000E+000, 1.4329011E+001, 1.3640312E+001,-5.9884507E+001, 3.5586816E-003,-4.6491166E-002
 5.7000799E+000, 1.5098938E+002, 0.0000000E+000,-4.3781162E+001,-1.0263655E+002,-2.4939177E+000,-1.0961925E-002, 0.0000000E+000, 0.0000000E+000, 2.0954268E+000, 2.0667906E+000,-5.9831698E+001, 3.4457436E-003,-5.4395550E-002
 5.8013663E+000, 1.5345413E+002, 0.0000000E+000,-4.5988496E+001,-9.4432100E+001,-2.6850529E+000,-1.0670291E-002, 0.0000000E+000, 0.0000000E+000, 1.0960131E+001, 1.0337815E+001,-5.9865156E+001, 3.4537496E-003,-5.0270455E-002
 5.9001598E+000, 1.5014461E+002, 0.0000000E+000,-4.9639736E+001,-1.0910834E+002,-2.5786378E+000,-1.0789628E-002, 0.0000000E+000, 0.0000000E+000,-9.8913144E+000,-1.1192891E+001,-5.9812120E+001, 3.4141726E-003,-5.5955017E-002
 6.0055394E+000, 1.5501703E+002, 0.0000000E+000,-5.1302206E+001,-9.3209845E+001,-2.5544541E+000,-1.0617393E-002, 0.0000000E+000, 0.0000000E+000, 9.1421997E+000, 7.9399027E+000,-5.9872328E+001, 3.5652225E-003,-5.1649250E-002
 6.1056504E+000, 1.5066848E+002, 0.0000000E+000,-4.8281298E+001,-1.0430489E+002,-2.5783181E+000,-1.0851828E-002, 0.0000000E+000, 0.0000000E+000,-4.0930929E+000,-4.5068821E+000,-5.9822236E+001, 3.4736403E-003,-5.7169031E-002
 6.2070780E+000, 1.5484618E+002, 0.0000000E+000,-4.6939269E+001,-1.1075280E+002,-2.6028396E+000,-1.0775381E-002, 0.0000000E+000, 0.0000000E+000,-4.8165022E+000,-5.4595031E+000,-5.9808051E+001, 3.4819893E-003,-5.9943860E-002
 6.3012614E+000, 1.5072440E+002, 0.0000000E+000,-4.5879171E+001,-1.0717346E+002,-2.4102974E+000,-1.0695760E-002, 0.0000000E+000, 0.0000000E+000,-4.4776961E+000,-4.7492279E+000,-5.9808144E+001, 3.4360413E-003,-5.6521319E-002
 6.4026895E+000, 1.5536143E+002, 0.0000000E+000,-4.8566424E+001,-1.0008500E+002,-2.2891210E+000,-1.1004088E-002, 0.0000000E+000, 0.0000000E+000, 4.6634916E+000, 4.4098834E+000,-5.9844402E+001, 3.5548039E-003,-5.1311871E-002
 6.5041170E+000, 1.5630019E+002, 0.0000000E+000,-5.1087246E+001,-1.1159646E+002,-2.2822612E+000,-1.1141737E-002, 0.0000000E+000, 0.0000000E+000,-7.3485381E+000,-8.6769174E+000,-5.9799981E+001, 3.4412995E-003,-6.2442467E-002
 6.6014967E+000, 1.5039964E+002, 0.0000000E+000,-4.8792219E+001,-9.7932847E+001,-2.1908971E+000,-1.1048780E-002, 0.0000000E+000, 0.0000000E+000, 1.3608844E+000, 1.4726319E+000,-5.9853485E+001, 3.5109551E-003,-5.1136211E-002
 6.7001572E+000, 1.5627928E+002, 0.0000000E+000,-4.4585207E+001,-9.8132332E+001,-2.4293832E+000,-1.1018972E-002, 0.0000000E+000, 0.0000000E+000, 1.2029578E+001, 1.1121334E+001,-5.9849218E+001, 3.5019626E-003,-5.5872278E-002
 6.8058648E+000, 1.5436788E+002, 0.0000000E+000,-4.5752074E+001,-1.0666170E+002,-2.4829077E+000,-1.0878763E-002, 0.0000000E+000, 0.0000000E+000, 5.2497621E-001,-5.3968062E-001,-5.9821843E+001, 3.4866812E-003,-5.4009622E-002
 6.9045258E+000, 1.5455289E+002, 0.0000000E+000,-4.6463488E+001,-1.0454126E+002,-2.2106601E+000,-1.1008032E-002, 0.0000000E+000, 0.0000000E+000, 1.4194376E+000, 1.3264732E+000,-5.9828478E+001, 3.5740357E-003,-5.3475870E-002
 7.0031862E+000, 1.5408025E+002, 0.0000000E+000,-4.5901642E+001,-1.0372132E+002,-2.1531675E+000,-1.0747156E-002, 0.0000000E+000, 0.0000000E+000, 4.2781650E+000, 2.2933764E+000,-5.9836545E+001, 3.6203382E-003,-5.5343595E-002
 7.1018467E+000, 1.5305205E+002, 0.0000000E+000,-4.6521541E+001,-1.1911083E+002,-2.1875098E+000,-1.1025110E-002, 0.0000000E+000, 0.0000000E+000,-1.4844517E+001,-1.4778856E+001,-5.9766093E+001, 3.5096832E-003,-6.2501686E-002
 7.2005072E+000, 1.5317732E+002, 0.0000000E+000,-4.7671301E+001,-9.7596850E+001,-2.2297116E+000,-1.1020023E-002, 0.0000000E+000, 0.0000000E+000, 5.5895488E+000, 5.6684404E+000,-5.9851497E+001, 3.5474242E-003,-4.9393114E-002
 7.3062153E+000, 1.5612210E+002, 0.0000000E+000,-4.5583185E+001,-1.0948722E+002,-2.1845914E+000,-1.1156952E-002, 0.0000000E+000, 0.0000000E+000,-7.0051434E-002,-1.1440562E+000,-5.9810871E+001, 3.4249549E-003,-5.9805943E-002
 7.4048758E+000, 1.5357804E+002, 0.0000000E+000,-4.6645839E+001,-9.8225735E+001,-2.0967424E+000,-1.1140938E-002, 0.0000000E+000, 0.0000000E+000, 7.5836349E+000, 6.5985849E+000,-5.9852392E+001, 3.5087132E-003,-5.1109809E-002
 7.5035362E+000, 1.5268061E+002, 0.0000000E+000,-4.9787968E+001,-1.0257593E+002,-2.0080307E+000,-1.1035027E-002, 0.0000000E+000, 0.0000000E+000,-9.4392224E-001,-1.7023542E+000,-5.9836946E+001, 3.5285532E-003,-5.3012556E-002
 7.6021967E+000, 1.5194537E+002, 0.0000000E+000,-4.3100401E+001,-1.2343109E+002,-2.0062922E+000,-1.1170196E-002, 0.0000000E+000, 0.0000000E+000,-1.6597537E+001,-1.6603579E+001,-5.9754978E+001, 3.4448788E-003,-6.7422427E-002
 7.7008576E+000, 1.5372813E+002, 0.0000000E+000,-4.2214921E+001,-1.0816947E+002,-2.2108949E+000,-1.1161339E-002, 0.0000000E+000, 0.0000000E+000, 2.1984725E+000, 1.1216781E+000,-5.9813801E+001, 3.4578872E-003,-5.4217241E-002
 7.8065653E+000, 1.5293568E+002, 0.0000000E+000,-4.6624167E+001,-9.2659746E+001,-2.3121246E+000,-1.0953335E-002, 0.0000000E+000, 0.0000000E+000, 1.2538474E+001, 1.1328690E+001,-5.9877928E+001, 3.5620478E-003,-4.7018096E-002
 7.9052258E+000, 1.5176984E+002, 0.0000000E+000,-4.6640391E+001,-1.0325995E+002,-2.4880566E+000,-1.0794149E-002, 0.0000000E+000, 0.0000000E+000,-1.6273018E-001,-6.2935161E-001,-5.9829593E+001, 3.5402290E-003,-5.5063382E-002
 8.0038862E+000, 1.5151587E+002, 0.0000000E+000,-4.6897033E+001,-1.0603417E+002,-2.4730532E+000,-1.1080249E-002, 0.0000000E+000, 0.0000000E+000,-3.9348471E+000,-3.8994657E+000,-5.9818413E+001, 3.4602883E-003,-5.4755088E-002
 8.1025467E+000, 1.5608544E+002, 0.0000000E+000,-5.0841424E+001,-9.9624708E+001,-2.4250790E+000,-1.0938493E-002, 0.0000000E+000, 0.0000000E+000, 5.7498939E+000, 3.1832941E+000,-5.9852859E+001, 3.4677411E-003,-5.6253974E-002
 8.2012081E+000, 1.4849771E+002, 0.0000000E+000,-4.8551138E+001,-1.0886117E+002,-2.2813355E+000,-1.0930969E-002, 0.0000000E+000, 0.0000000E+000,-1.2604108E+001,-1.1206861E+001,-5.9801187E+001, 3.4938847E-003,-5.4084506E-002
 8.3069153E+000, 1.5274676E+002, 0.0000000E+000,-4.8333469E+001,-1.0115357E+002,-2.4887192E+000,-1.1063266E-002, 0.0000000E+000, 0.0000000E+000, 2.8768638E+000, 7.5994525E-001,-5.9849360E+001, 3.5153084E-003,-5.8301767E-002
 8.4055758E+000, 1.5432812E+002, 0.0000000E+000,-4.3835673E+001,-1.0973274E+002,-2.4658972E+000,-1.1037295E-002, 0.0000000E+000, 0.0000000E+000,-1.8894371E+000,-1.7172288E+000,-5.9805717E+001, 3.4226572E-003,-5.8736080E-002
 8.5042372E+000, 1.5206958E+002, 0.0000000E+000,-4.4677960E+001,-1.0157467E+002,-2.3494967E+000,-1.1017860E-002, 0.0000000E+000, 0.0000000E+000, 2.7219296E+000, 3.4564315E+000,-5.9829485E+001, 3.4553665E-003,-5.0961058E-002
 8.6028976E+000, 1.5668851E+002, 0.0000000E+000,-5.1809906E+001,-1.0575272E+002,-2.4254021E+000,-1.1073222E-002, 0.0000000E+000, 0.0000000E+000,-2.6825642E-001,-3.3105888E+000,-5.9837349E+001, 3.4647795E-003,-5.7324053E-002
 8.7015581E+000, 1.5180786E+002, 0.0000000E+000,-5.0500502E+001,-9.1712096E+001,-2.1924719E+000,-1.1040388E-002, 0.0000000E+000, 0.0000000E+000, 6.3300274E+000, 7.3917531E+000,-5.9866549E+001, 3.6108557E-003,-4.5333483E-002
 8.8002186E+000, 1.5187329E+002, 0.0000000E+000,-5.0197886E+001,-1.1125037E+002,-2.3214425E+000,-1.1047570E-002, 0.0000000E+000, 0.0000000E+000,-8.7092700E+000,-1.1907458E+001,-5.9811910E+001, 3.4692003E-003,-6.7000852E-002
 8.9059267E+000, 1.4943707E+002, 0.0000000E+000,-4.7305547E+001,-9.6725335E+001,-2.3448577E+000,-1.0880688E-002, 0.0000000E+000, 0.0000000E+000, 1.4687441E+000, 3.0504502E+000,-5.9843983E+001, 3.5617246E-003,-4.8714768E-002
 9.0045872E+000, 1.5382488E+002, 0.0000000E+000,-4.9877024E+001,-1.0201260E+002,-2.4273779E+000,-1.0816861E-002, 0.0000000E+000, 0.0000000E+000,-1.0952576E-001,-5.0293707E-001,-5.9839149E+001, 3.4803713E-003,-5.5850573E-002
 9.1032476E+000, 1.5675123E+002, 0.0000000E+000,-4.8176788E+001,-1.1503551E+002,-2.2835883E+000,-1.1019661E-002, 0.0000000E+000, 0.0000000E+000,-6.6211663E+000,-8.7556826E+000,-5.9793404E+001, 3.4115638E-003,-6.4552220E-002
 9.2019081E+000, 1.5192486E+002, 0.0000000E+000,-4.7012036E+001,-9.6704007E+001,-2.0320531E+000,-1.1204991E-002, 0.0000000E+000, 0.0000000E+000, 6.2672860E+000, 6.1655605E+000,-5.9850783E+001, 3.5541767E-003,-4.8641304E-002
 9.3005686E+000, 1.5445434E+002, 0.0000000E+000,-4.5403317E+001,-1.0993520E+002,-2.1715282E+000,-1.1239948E-002, 0.0000000E+000, 0.0000000E+000,-2.6023179E+000,-3.0669411E+000,-5.9806547E+001, 3.4507827E-003,-6.0215707E-002
 9.4062767E+000, 1.5284037E+002, 0.0000000E+000,-4.6924641E+001,-1.0110310E+002,-2.2155090E+000,-1.0976551E-002, 0.0000000E+000, 0.0000000E+000, 3.3375043E+000, 2.5861414E+000,-5.9844994E+001, 3.4417077E-003,-5.2922080E-002
 9.5049372E+000, 1.5084393E+002, 0.0000000E+000,-5.3200936E+001,-8.4529778E+001,-2.1136190E+000,-1.0925516E-002, 0.0000000E+000, 0.0000000E+000, 1.2125205E+001, 1.0988675E+001,-5.9902604E+001, 3.6698643E-003,-4.0635681E-002
 9.6035976E+000, 1.6018796E+002, 0.0000000E+000,-5.3128954E+001,-1.0137284E+002,-2.0841309E+000,-1.1012061E-002, 0.0000000E+000, 0.0000000E+000, 5.6108366E+000, 3.5910193E+000,-5.9846087E+001, 3.5720023E-003,-5.9307000E-002
 9.7022581E+000, 1.5300044E+002, 0.0000000E+000,-4.5850293E+001,-1.1418448E+002,-1.8698427E+000,-1.1001870E-002, 0.0000000E+000, 0.0000000E+000,-1.1007382E+001,-8.9151849E+000,-5.9771902E+001, 3.5397657E-003,-6.2319671E-002
