s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 5.1373830E+000, 8.6716291E+001, 0.0000000E+000,-2.2125516E+001,-5.6139569E+001,-2.1326015E-001,-5.1365995E-003, 0.0000000E+000, 0.0000000E+000, 8.8025392E+000, 8.2328100E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.1775641E+000, 8.6993921E+001, 0.0000000E+000,-2.2178515E+001,-5.7375711E+001,-2.1622297E-001,-5.1397972E-003, 0.0000000E+000, 0.0000000E+000, 7.3104898E+000, 7.2183316E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.1976547E+000, 8.7197806E+001, 0.0000000E+000,-2.2253216E+001,-5.7755497E+001,-2.1889733E-001,-5.1441886E-003, 0.0000000E+000, 0.0000000E+000, 6.8552865E+000, 6.9650521E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.2378359E+000, 8.7276112E+001, 0.0000000E+000,-2.2244768E+001,-5.6954182E+001,-2.0930362E-001,-5.1496492E-003, 0.0000000E+000, 0.0000000E+000, 7.4120461E+000, 7.8627079E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.2557030E+000, 8.8011251E+001, 0.0000000E+000,-2.1940672E+001,-5.5746746E+001,-2.0089311E-001,-5.1541843E-003, 0.0000000E+000, 0.0000000E+000, 8.8128113E+000, 1.0117786E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.2914376E+000, 8.7750737E+001, 0.0000000E+000,-2.2041065E+001,-5.4552591E+001,-2.0527669E-001,-5.1585773E-003, 0.0000000E+000, 0.0000000E+000, 1.0657170E+001, 1.0946647E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.3271723E+000, 8.7724518E+001, 0.0000000E+000,-2.1822243E+001,-5.3027106E+001,-1.8322294E-001,-5.1621796E-003, 0.0000000E+000, 0.0000000E+000, 1.2327229E+001, 1.2686784E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.3450398E+000, 8.7806242E+001, 0.0000000E+000,-2.1765948E+001,-5.2431453E+001,-1.7523692E-001,-5.1638330E-003, 0.0000000E+000, 0.0000000E+000, 1.3125849E+001, 1.3428440E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.3807745E+000, 8.7884820E+001, 0.0000000E+000,-2.1729409E+001,-5.3458635E+001,-1.9300365E-001,-5.1633844E-003, 0.0000000E+000, 0.0000000E+000, 1.2992875E+001, 1.2498609E+001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.4165092E+000, 8.7916058E+001, 0.0000000E+000,-2.1501324E+001,-5.6361122E+001,-1.7682157E-001,-5.1595693E-003, 0.0000000E+000, 0.0000000E+000, 1.0699049E+001, 9.8716301E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.4343767E+000, 8.7936938E+001, 0.0000000E+000,-2.1415422E+001,-5.8473448E+001,-1.7175530E-001,-5.1557534E-003, 0.0000000E+000, 0.0000000E+000, 8.2543545E+000, 7.8711565E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.4701114E+000, 8.7842495E+001, 0.0000000E+000,-2.1309588E+001,-5.8877012E+001,-1.7368037E-001,-5.1502611E-003, 0.0000000E+000, 0.0000000E+000, 7.2260487E+000, 7.4770647E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.5058460E+000, 8.7726175E+001, 0.0000000E+000,-2.1306671E+001,-5.7713375E+001,-1.7567379E-001,-5.1410028E-003, 0.0000000E+000, 0.0000000E+000, 8.2255744E+000, 8.5253146E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.5237131E+000, 8.7619622E+001, 0.0000000E+000,-2.1331722E+001,-5.7052779E+001,-1.7352519E-001,-5.1331895E-003, 0.0000000E+000, 0.0000000E+000, 9.1915028E+000, 9.0564625E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.5594478E+000, 8.7646095E+001, 0.0000000E+000,-2.1380683E+001,-5.8310853E+001,-1.6793976E-001,-5.1254529E-003, 0.0000000E+000, 0.0000000E+000, 8.5348326E+000, 7.7814941E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.5951824E+000, 8.7721551E+001, 0.0000000E+000,-2.1481108E+001,-6.1114348E+001,-1.6135559E-001,-5.1152844E-003, 0.0000000E+000, 0.0000000E+000, 5.7985317E+000, 4.9596241E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.6130500E+000, 8.7809569E+001, 0.0000000E+000,-2.1565039E+001,-6.2844210E+001,-1.5609070E-001,-5.1096268E-003, 0.0000000E+000, 0.0000000E+000, 3.6691639E+000, 3.2391191E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.6487846E+000, 8.7876539E+001, 0.0000000E+000,-2.1802746E+001,-6.3332601E+001,-1.6144558E-001,-5.1068709E-003, 0.0000000E+000, 0.0000000E+000, 2.6529191E+000, 2.5746401E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.6845193E+000, 8.7896915E+001, 0.0000000E+000,-2.1758396E+001,-6.1739701E+001,-1.6519199E-001,-5.1070431E-003, 0.0000000E+000, 0.0000000E+000, 3.5190373E+000, 4.2285192E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.7023864E+000, 8.7862037E+001, 0.0000000E+000,-2.1733820E+001,-6.0293788E+001,-1.7492736E-001,-5.1092789E-003, 0.0000000E+000, 0.0000000E+000, 5.4201089E+000, 5.6543920E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.7381210E+000, 8.7880597E+001, 0.0000000E+000,-2.1819778E+001,-5.9784837E+001,-1.4264906E-001,-5.1123133E-003, 0.0000000E+000, 0.0000000E+000, 6.1975456E+000, 6.1282212E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.7738557E+000, 8.7974767E+001, 0.0000000E+000,-2.1879045E+001,-6.1625906E+001,-1.4732923E-001,-5.1160094E-003, 0.0000000E+000, 0.0000000E+000, 5.0648717E+000, 4.3173704E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.7917233E+000, 8.8003820E+001, 0.0000000E+000,-2.1856496E+001,-6.4064609E+001,-1.5204017E-001,-5.1172358E-003, 0.0000000E+000, 0.0000000E+000, 2.7802155E+000, 1.9255581E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.8274579E+000, 8.8035910E+001, 0.0000000E+000,-2.1822591E+001,-6.5531919E+001,-1.7534334E-001,-5.1167524E-003, 0.0000000E+000, 0.0000000E+000, 8.0680249E-001, 5.0093987E-001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.8631926E+000, 8.7933222E+001, 0.0000000E+000,-2.1754233E+001,-6.5987384E+001,-1.7831998E-001,-5.1132834E-003, 0.0000000E+000, 0.0000000E+000,-6.7316878E-002, 8.1717953E-003, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.8810596E+000, 8.7794266E+001, 0.0000000E+000,-2.1639014E+001,-6.5705924E+001,-1.8226093E-001,-5.1085822E-003, 0.0000000E+000, 0.0000000E+000, 9.2792640E-002, 2.6195798E-001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.9167943E+000, 8.7576137E+001, 0.0000000E+000,-2.1439511E+001,-6.5470273E+001,-1.6557921E-001,-5.1020903E-003, 0.0000000E+000, 0.0000000E+000, 5.1683697E-001, 4.9567187E-001, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.9525290E+000, 8.7303060E+001, 0.0000000E+000,-2.1182209E+001,-6.5963177E+001,-1.8145465E-001,-5.0924051E-003, 0.0000000E+000, 0.0000000E+000, 2.4542566E-001,-2.8873175E-002, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 5.9703965E+000, 8.7084742E+001, 0.0000000E+000,-2.1153965E+001,-6.7074769E+001,-1.7786202E-001,-5.0853404E-003, 0.0000000E+000, 0.0000000E+000,-8.4837038E-001,-1.3269390E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
 6.0061312E+000, 8.6989577E+001, 0.0000000E+000,-2.0990757E+001,-6.8203375E+001,-1.7673782E-001,-5.0798049E-003, 0.0000000E+000, 0.0000000E+000,-2.1830468E+000,-2.3863723E+000, 0.0000000E+000, 3.2000000E-003, 0.0000000E+000
