s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 8.5372295E+000, 1.2510288E+001, 0.0000000E+000,-2.3650656E+000,-6.2153905E+000,-2.8350249E-002,-1.5090647E-003, 0.0000000E+000, 0.0000000E+000, 3.8908868E+000, 3.8999724E+000, 0.0000000E+000, 2.5991040E-004, 0.0000000E+000
 8.5820360E+000, 1.2625808E+001, 0.0000000E+000,-2.4262870E+000,-6.3507162E+000,-2.8633816E-002,-1.5232015E-003, 0.0000000E+000, 0.0000000E+000, 3.8511566E+000, 3.8186482E+000, 0.0000000E+000, 2.6246400E-004, 0.0000000E+000
 8.6268415E+000, 1.2742732E+001, 0.0000000E+000,-2.4311566E+000,-6.5439044E+000,-2.7080678E-002,-1.5393556E-003, 0.0000000E+000, 0.0000000E+000, 3.7321820E+000, 3.7390509E+000, 0.0000000E+000, 2.6538240E-004, 0.0000000E+000
 8.6716480E+000, 1.2862953E+001, 0.0000000E+000,-2.4488819E+000,-6.7972133E+000,-2.7290075E-002,-1.5534594E-003, 0.0000000E+000, 0.0000000E+000, 3.6170497E+000, 3.5880138E+000, 0.0000000E+000, 2.6793600E-004, 0.0000000E+000
 8.7164536E+000, 1.2986808E+001, 0.0000000E+000,-2.4662168E+000,-7.0379570E+000,-2.7539120E-002,-1.5696368E-003, 0.0000000E+000, 0.0000000E+000, 3.4489469E+000, 3.4535253E+000, 0.0000000E+000, 2.7085440E-004, 0.0000000E+000
 8.7612600E+000, 1.3114039E+001, 0.0000000E+000,-2.4718937E+000,-7.2645010E+000,-2.8154378E-002,-1.5838106E-003, 0.0000000E+000, 0.0000000E+000, 3.3154546E+000, 3.3479060E+000, 0.0000000E+000, 2.7340800E-004, 0.0000000E+000
 8.8060665E+000, 1.3242645E+001, 0.0000000E+000,-2.4896368E+000,-7.3569203E+000,-3.0674125E-002,-1.6000596E-003, 0.0000000E+000, 0.0000000E+000, 3.2515143E+000, 3.3638136E+000, 0.0000000E+000, 2.7632640E-004, 0.0000000E+000
 8.8508720E+000, 1.3371878E+001, 0.0000000E+000,-2.5195920E+000,-7.3806692E+000,-3.0938202E-002,-1.6142851E-003, 0.0000000E+000, 0.0000000E+000, 3.3329805E+000, 3.4390648E+000, 0.0000000E+000, 2.7888000E-004, 0.0000000E+000
 8.8956785E+000, 1.3502654E+001, 0.0000000E+000,-2.5710332E+000,-7.3728185E+000,-3.1163570E-002,-1.6305319E-003, 0.0000000E+000, 0.0000000E+000, 3.4417265E+000, 3.5260084E+000, 0.0000000E+000, 2.8179840E-004, 0.0000000E+000
 8.9404840E+000, 1.3633674E+001, 0.0000000E+000,-2.5849981E+000,-7.3217318E+000,-3.1373007E-002,-1.6446867E-003, 0.0000000E+000, 0.0000000E+000, 3.5646402E+000, 3.6939263E+000, 0.0000000E+000, 2.8435200E-004, 0.0000000E+000
 8.9852905E+000, 1.3764822E+001, 0.0000000E+000,-2.5690742E+000,-7.2088050E+000,-3.1641110E-002,-1.6607904E-003, 0.0000000E+000, 0.0000000E+000, 3.7456046E+000, 3.9536413E+000, 0.0000000E+000, 2.8727040E-004, 0.0000000E+000
 9.0300970E+000, 1.3897369E+001, 0.0000000E+000,-2.5888841E+000,-7.2187592E+000,-3.1938861E-002,-1.6758727E-003, 0.0000000E+000, 0.0000000E+000, 4.0005295E+000, 4.0561108E+000, 0.0000000E+000, 2.9001600E-004, 0.0000000E+000
 9.0749025E+000, 1.4038574E+001, 0.0000000E+000,-2.6086700E+000,-7.2319382E+000,-3.2066770E-002,-1.6914169E-003, 0.0000000E+000, 0.0000000E+000, 4.0586013E+000, 4.1642071E+000, 0.0000000E+000, 2.9283840E-004, 0.0000000E+000
 9.1197090E+000, 1.4189647E+001, 0.0000000E+000,-2.6652261E+000,-7.4036937E+000,-3.2328571E-002,-1.7093697E-003, 0.0000000E+000, 0.0000000E+000, 4.0667083E+000, 4.0866892E+000, 0.0000000E+000, 2.9606400E-004, 0.0000000E+000
 9.1645145E+000, 1.4342921E+001, 0.0000000E+000,-2.6468198E+000,-7.6102193E+000,-3.2858015E-002,-1.7253242E-003, 0.0000000E+000, 0.0000000E+000, 3.9743252E+000, 4.0512983E+000, 0.0000000E+000, 2.9888640E-004, 0.0000000E+000
 9.2093210E+000, 1.4494823E+001, 0.0000000E+000,-2.6841510E+000,-7.8513951E+000,-3.3566323E-002,-1.7436977E-003, 0.0000000E+000, 0.0000000E+000, 3.9409936E+000, 3.9239667E+000, 0.0000000E+000, 3.0211200E-004, 0.0000000E+000
 9.2541265E+000, 1.4647588E+001, 0.0000000E+000,-2.6898204E+000,-8.1001036E+000,-3.3833173E-002,-1.7599236E-003, 0.0000000E+000, 0.0000000E+000, 3.8031791E+000, 3.8220709E+000, 0.0000000E+000, 3.0493440E-004, 0.0000000E+000
 9.2943535E+000, 1.4994113E+001, 0.0000000E+000,-2.7393230E+000,-8.4232514E+000,-3.4508052E-002,-1.7761013E-003, 0.0000000E+000, 0.0000000E+000, 3.7137009E+000, 3.7952548E+000, 0.0000000E+000, 3.0775680E-004, 0.0000000E+000
 9.3345804E+000, 1.5054001E+001, 0.0000000E+000,-2.7835360E+000,-8.6313702E+000,-3.5045919E-002,-1.7923069E-003, 0.0000000E+000, 0.0000000E+000, 3.7009461E+000, 3.6022570E+000, 0.0000000E+000, 3.1057920E-004, 0.0000000E+000
 9.3748074E+000, 1.5191176E+001, 0.0000000E+000,-2.8473550E+000,-8.7648665E+000,-3.7377088E-002,-1.8063219E-003, 0.0000000E+000, 0.0000000E+000, 3.5008803E+000, 3.5397712E+000, 0.0000000E+000, 3.1299840E-004, 0.0000000E+000
 9.4150343E+000, 1.5321316E+001, 0.0000000E+000,-2.9082057E+000,-8.8607903E+000,-3.4698541E-002,-1.8227555E-003, 0.0000000E+000, 0.0000000E+000, 3.4651326E+000, 3.5157986E+000, 0.0000000E+000, 3.1582080E-004, 0.0000000E+000
 9.4552603E+000, 1.5441923E+001, 0.0000000E+000,-2.9548585E+000,-8.9401362E+000,-3.4798823E-002,-1.8393275E-003, 0.0000000E+000, 0.0000000E+000, 3.4895432E+000, 3.5102905E+000, 0.0000000E+000, 3.1864320E-004, 0.0000000E+000
 9.4954872E+000, 1.5560527E+001, 0.0000000E+000,-2.9905847E+000,-8.9557728E+000,-3.4196407E-002,-1.8560395E-003, 0.0000000E+000, 0.0000000E+000, 3.4865127E+000, 3.5781169E+000, 0.0000000E+000, 3.2146560E-004, 0.0000000E+000
 9.5357141E+000, 1.5680004E+001, 0.0000000E+000,-2.9735626E+000,-8.9046041E+000,-3.5082791E-002,-1.8706451E-003, 0.0000000E+000, 0.0000000E+000, 3.5872875E+000, 3.7648841E+000, 0.0000000E+000, 3.2388480E-004, 0.0000000E+000
 9.5759411E+000, 1.5799170E+001, 0.0000000E+000,-3.0129785E+000,-8.8295032E+000,-3.5444016E-002,-1.8876155E-003, 0.0000000E+000, 0.0000000E+000, 3.7864919E+000, 3.9193570E+000, 0.0000000E+000, 3.2670720E-004, 0.0000000E+000
 9.6161680E+000, 1.5922219E+001, 0.0000000E+000,-3.0215044E+000,-8.7170769E+000,-3.7684098E-002,-1.9046829E-003, 0.0000000E+000, 0.0000000E+000, 3.9533313E+000, 4.1440485E+000, 0.0000000E+000, 3.2952960E-004, 0.0000000E+000
 9.6563940E+000, 1.6042101E+001, 0.0000000E+000,-3.0946627E+000,-8.7091772E+000,-3.7880630E-002,-1.9195558E-003, 0.0000000E+000, 0.0000000E+000, 4.1640974E+000, 4.1984607E+000, 0.0000000E+000, 3.3194880E-004, 0.0000000E+000
 9.6966209E+000, 1.6157594E+001, 0.0000000E+000,-3.1065757E+000,-8.7215025E+000,-3.8186283E-002,-1.9366908E-003, 0.0000000E+000, 0.0000000E+000, 4.1970828E+000, 4.2893925E+000, 0.0000000E+000, 3.3477120E-004, 0.0000000E+000
 9.7368479E+000, 1.6271373E+001, 0.0000000E+000,-3.1303005E+000,-8.8060827E+000,-3.8531815E-002,-1.9537808E-003, 0.0000000E+000, 0.0000000E+000, 4.2652361E+000, 4.2945042E+000, 0.0000000E+000, 3.3759360E-004, 0.0000000E+000
