s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 5.1077929E+000, 1.4523792E+001, 0.0000000E+000,-5.5272202E+000,-5.1773083E+000,-1.6884094E-002,-1.1062385E-003, 0.0000000E+000, 0.0000000E+000, 3.7341812E+000, 3.8012736E+000, 0.0000000E+000, 3.7182080E-004, 0.0000000E+000
 5.1522903E+000, 1.4769396E+001, 0.0000000E+000,-5.5549745E+000,-5.3452779E+000,-1.7159191E-002,-1.1279337E-003, 0.0000000E+000, 0.0000000E+000, 3.6810956E+000, 3.8508563E+000, 0.0000000E+000, 3.7934720E-004, 0.0000000E+000
 5.1967874E+000, 1.5030492E+001, 0.0000000E+000,-5.5653444E+000,-5.3887509E+000,-1.7580109E-002,-1.1467845E-003, 0.0000000E+000, 0.0000000E+000, 3.7946029E+000, 4.0576694E+000, 0.0000000E+000, 3.8593280E-004, 0.0000000E+000
 5.2412848E+000, 1.5302486E+001, 0.0000000E+000,-5.6673925E+000,-5.3532362E+000,-1.7945934E-002,-1.1681049E-003, 0.0000000E+000, 0.0000000E+000, 4.0431618E+000, 4.2627435E+000, 0.0000000E+000, 3.9345920E-004, 0.0000000E+000
 5.2857823E+000, 1.5593771E+001, 0.0000000E+000,-5.9117447E+000,-5.3239594E+000,-1.9233702E-002,-1.1865837E-003, 0.0000000E+000, 0.0000000E+000, 4.2565867E+000, 4.3376463E+000, 0.0000000E+000, 4.0004480E-004, 0.0000000E+000
 5.3302798E+000, 1.5895663E+001, 0.0000000E+000,-5.9775153E+000,-5.3361161E+000,-2.0912382E-002,-1.2048799E-003, 0.0000000E+000, 0.0000000E+000, 4.3764711E+000, 4.5599145E+000, 0.0000000E+000, 4.0663040E-004, 0.0000000E+000
 5.3747768E+000, 1.6205431E+001, 0.0000000E+000,-6.1077424E+000,-5.2699926E+000,-2.1594986E-002,-1.2256302E-003, 0.0000000E+000, 0.0000000E+000, 4.5988280E+000, 4.8048750E+000, 0.0000000E+000, 4.1415680E-004, 0.0000000E+000
 5.4192743E+000, 1.6523223E+001, 0.0000000E+000,-6.1965447E+000,-5.2830797E+000,-2.2541991E-002,-1.2436083E-003, 0.0000000E+000, 0.0000000E+000, 4.8502037E+000, 5.0198126E+000, 0.0000000E+000, 4.2074240E-004, 0.0000000E+000
 5.4637718E+000, 1.6850627E+001, 0.0000000E+000,-6.2079313E+000,-5.2264954E+000,-2.2861697E-002,-1.2641180E-003, 0.0000000E+000, 0.0000000E+000, 5.0453349E+000, 5.3920746E+000, 0.0000000E+000, 4.2826880E-004, 0.0000000E+000
 5.5082693E+000, 1.7181268E+001, 0.0000000E+000,-6.4845765E+000,-5.3252903E+000,-2.3624869E-002,-1.2819804E-003, 0.0000000E+000, 0.0000000E+000, 5.4110389E+000, 5.3464947E+000, 0.0000000E+000, 4.3485440E-004, 0.0000000E+000
