s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 9.5742029E-001, 1.0913957E+002, 0.0000000E+000,-3.7895748E+001, 1.1650404E+000,-1.0125330E-001,-7.0526320E-003, 0.0000000E+000, 0.0000000E+000, 3.6808993E+001, 7.2300560E+001, 0.0000000E+000, 2.5124540E-003, 0.0000000E+000
 9.9410063E-001, 1.1678807E+002, 0.0000000E+000,-6.7102531E+001, 8.5861611E-001,-8.6949755E-002,-7.0302287E-003, 0.0000000E+000, 0.0000000E+000, 7.2042162E+001, 5.0450176E+001, 0.0000000E+000, 2.5273960E-003, 0.0000000E+000
 1.0307810E+000, 1.2012498E+002, 0.0000000E+000,-5.0890911E+001, 1.1688148E+000,-9.4880314E-002,-7.1009125E-003, 0.0000000E+000, 0.0000000E+000, 5.0441536E+001, 7.0300902E+001, 0.0000000E+000, 2.5403690E-003, 0.0000000E+000
 1.0594445E+000, 1.2025916E+002, 0.0000000E+000,-5.4697634E+001, 1.1031896E+000,-8.3155106E-002,-7.0650892E-003, 0.0000000E+000, 0.0000000E+000, 7.0258329E+001, 6.6574493E+001, 0.0000000E+000, 2.5492994E-003, 0.0000000E+000
 1.0881081E+000, 1.1781311E+002, 0.0000000E+000,-5.3616845E+001, 1.0854870E+000,-8.5206953E-002,-7.0543889E-003, 0.0000000E+000, 0.0000000E+000, 6.6480190E+001, 6.5189495E+001, 0.0000000E+000, 2.5572885E-003, 0.0000000E+000
 1.1138481E+000, 1.1781074E+002, 0.0000000E+000,-4.8022374E+001, 1.1747207E+000,-8.3539318E-002,-7.0373181E-003, 0.0000000E+000, 0.0000000E+000, 6.5139993E+001, 7.0872511E+001, 0.0000000E+000, 2.5637404E-003, 0.0000000E+000
 1.1395880E+000, 1.1540695E+002, 0.0000000E+000,-4.7771263E+001, 1.1319405E+000,-8.3506024E-002,-7.0171872E-003, 0.0000000E+000, 0.0000000E+000, 7.0840152E+001, 6.8677106E+001, 0.0000000E+000, 2.5695749E-003, 0.0000000E+000
 1.1622844E+000, 1.1490570E+002, 0.0000000E+000,-4.8112660E+001, 1.1205797E+000,-8.4048758E-002,-6.9990046E-003, 0.0000000E+000, 0.0000000E+000, 6.8556740E+001, 6.7822575E+001, 0.0000000E+000, 2.5742535E-003, 0.0000000E+000
 1.1849809E+000, 1.1411028E+002, 0.0000000E+000,-4.6589513E+001, 1.1291976E+000,-8.4878795E-002,-6.9911926E-003, 0.0000000E+000, 0.0000000E+000, 6.7790644E+001, 6.8558093E+001, 0.0000000E+000, 2.5785334E-003, 0.0000000E+000
 1.2076772E+000, 1.1269260E+002, 0.0000000E+000,-4.7375815E+001, 1.0895105E+000,-8.6561054E-002,-6.9867196E-003, 0.0000000E+000, 0.0000000E+000, 6.8567089E+001, 6.6312748E+001, 0.0000000E+000, 2.5824481E-003, 0.0000000E+000
 1.2303736E+000, 1.1170912E+002, 0.0000000E+000,-4.8188169E+001, 1.0578434E+000,-8.8664596E-002,-6.9887788E-003, 0.0000000E+000, 0.0000000E+000, 6.6312981E+001, 6.4483140E+001, 0.0000000E+000, 2.5860281E-003, 0.0000000E+000
 1.2530700E+000, 1.1097119E+002, 0.0000000E+000,-4.7166394E+001, 1.0602910E+000,-9.0780585E-002,-6.9934997E-003, 0.0000000E+000, 0.0000000E+000, 6.4496035E+001, 6.4767312E+001, 0.0000000E+000, 2.5893018E-003, 0.0000000E+000
 1.2757664E+000, 1.1001206E+002, 0.0000000E+000,-4.8417017E+001, 1.0213086E+000,-9.3073484E-002,-7.0014350E-003, 0.0000000E+000, 0.0000000E+000, 6.4780292E+001, 6.2516280E+001, 0.0000000E+000, 2.5922949E-003, 0.0000000E+000
 1.2956624E+000, 1.1052975E+002, 0.0000000E+000,-4.9010458E+001, 1.0169419E+000,-9.5009776E-002,-7.0104640E-003, 0.0000000E+000, 0.0000000E+000, 6.2528457E+001, 6.2434215E+001, 0.0000000E+000, 2.5947068E-003, 0.0000000E+000
 1.3155584E+000, 1.1024737E+002, 0.0000000E+000,-5.0403237E+001, 9.8803053E-001,-9.6237275E-002,-7.0192693E-003, 0.0000000E+000, 0.0000000E+000, 6.2443069E+001, 6.0728908E+001, 0.0000000E+000, 2.5969362E-003, 0.0000000E+000
 1.3354543E+000, 1.1016529E+002, 0.0000000E+000,-5.0710291E+001, 9.7975069E-001,-9.7595048E-002,-7.0283401E-003, 0.0000000E+000, 0.0000000E+000, 6.0767319E+001, 6.0330129E+001, 0.0000000E+000, 2.5989967E-003, 0.0000000E+000
 1.3553504E+000, 1.1028779E+002, 0.0000000E+000,-5.1080730E+001, 9.7326873E-001,-9.8282730E-002,-7.0362587E-003, 0.0000000E+000, 0.0000000E+000, 6.0331804E+001, 6.0075005E+001, 0.0000000E+000, 2.6009010E-003, 0.0000000E+000
 1.3752464E+000, 1.1018336E+002, 0.0000000E+000,-5.0755786E+001, 9.7368648E-001,-9.9086905E-002,-7.0435039E-003, 0.0000000E+000, 0.0000000E+000, 6.0069234E+001, 6.0295133E+001, 0.0000000E+000, 2.6026609E-003, 0.0000000E+000
 1.3951424E+000, 1.1059873E+002, 0.0000000E+000,-5.1150679E+001, 9.7162550E-001,-9.9490413E-002,-7.0491470E-003, 0.0000000E+000, 0.0000000E+000, 6.0294501E+001, 6.0313137E+001, 0.0000000E+000, 2.6042872E-003, 0.0000000E+000
 1.4150383E+000, 1.1083542E+002, 0.0000000E+000,-5.1571675E+001, 9.6694888E-001,-9.9846835E-002,-7.0544625E-003, 0.0000000E+000, 0.0000000E+000, 6.0317249E+001, 6.0123793E+001, 0.0000000E+000, 2.6057900E-003, 0.0000000E+000
 1.4349344E+000, 1.1119271E+002, 0.0000000E+000,-5.1269391E+001, 9.7570773E-001,-1.0015355E-001,-7.0593195E-003, 0.0000000E+000, 0.0000000E+000, 6.0130401E+001, 6.0791812E+001, 0.0000000E+000, 2.6071786E-003, 0.0000000E+000
 1.4548304E+000, 1.1110016E+002, 0.0000000E+000,-5.1659479E+001, 9.6582924E-001,-1.0065472E-001,-7.0631232E-003, 0.0000000E+000, 0.0000000E+000, 6.0782240E+001, 6.0298795E+001, 0.0000000E+000, 2.6084616E-003, 0.0000000E+000
 1.4747264E+000, 1.1125123E+002, 0.0000000E+000,-5.1844190E+001, 9.6331015E-001,-1.0111023E-001,-7.0665962E-003, 0.0000000E+000, 0.0000000E+000, 6.0315528E+001, 6.0262178E+001, 0.0000000E+000, 2.6096470E-003, 0.0000000E+000
 1.4946223E+000, 1.1108637E+002, 0.0000000E+000,-5.1242894E+001, 9.6924318E-001,-1.0146654E-001,-7.0697852E-003, 0.0000000E+000, 0.0000000E+000, 6.0257983E+001, 6.0704180E+001, 0.0000000E+000, 2.6107422E-003, 0.0000000E+000
 1.5145184E+000, 1.1089353E+002, 0.0000000E+000,-5.1497700E+001, 9.6047122E-001,-1.0193062E-001,-7.0725322E-003, 0.0000000E+000, 0.0000000E+000, 6.0713270E+001, 6.0247299E+001, 0.0000000E+000, 2.6117541E-003, 0.0000000E+000
 1.5344144E+000, 1.1068886E+002, 0.0000000E+000,-5.1464683E+001, 9.5516711E-001,-1.0267336E-001,-7.0755403E-003, 0.0000000E+000, 0.0000000E+000, 6.0264634E+001, 6.0069599E+001, 0.0000000E+000, 2.6126889E-003, 0.0000000E+000
 1.5507020E+000, 1.1202767E+002, 0.0000000E+000,-5.0650432E+001, 9.8713690E-001,-1.0306176E-001,-7.0782367E-003, 0.0000000E+000, 0.0000000E+000, 6.0125533E+001, 6.2254236E+001, 0.0000000E+000, 2.6134009E-003, 0.0000000E+000
 1.5669897E+000, 1.1139251E+002, 0.0000000E+000,-5.0901452E+001, 9.7107298E-001,-1.0344405E-001,-7.0816998E-003, 0.0000000E+000, 0.0000000E+000, 6.2267319E+001, 6.1351602E+001, 0.0000000E+000, 2.6140681E-003, 0.0000000E+000
 1.5832772E+000, 1.1128900E+002, 0.0000000E+000,-5.0852472E+001, 9.6909677E-001,-1.0439763E-001,-7.0845298E-003, 0.0000000E+000, 0.0000000E+000, 6.1372290E+001, 6.1294138E+001, 0.0000000E+000, 2.6146934E-003, 0.0000000E+000
 1.5995648E+000, 1.1126448E+002, 0.0000000E+000,-5.0353709E+001, 9.7433687E-001,-1.0493525E-001,-7.0882413E-003, 0.0000000E+000, 0.0000000E+000, 6.1355056E+001, 6.1773084E+001, 0.0000000E+000, 2.6152795E-003, 0.0000000E+000
 1.6158525E+000, 1.1102701E+002, 0.0000000E+000,-5.0149591E+001, 9.7096341E-001,-1.0558089E-001,-7.0936554E-003, 0.0000000E+000, 0.0000000E+000, 6.1827593E+001, 6.1735710E+001, 0.0000000E+000, 2.6158286E-003, 0.0000000E+000
 1.6321400E+000, 1.1083024E+002, 0.0000000E+000,-5.0090237E+001, 9.6676372E-001,-1.0633713E-001,-7.0984012E-003, 0.0000000E+000, 0.0000000E+000, 6.1813765E+001, 6.1593334E+001, 0.0000000E+000, 2.6163433E-003, 0.0000000E+000
 1.6484276E+000, 1.1073871E+002, 0.0000000E+000,-4.9694604E+001, 9.6847530E-001,-1.0707241E-001,-7.1031222E-003, 0.0000000E+000, 0.0000000E+000, 6.1643374E+001, 6.1898409E+001, 0.0000000E+000, 2.6168256E-003, 0.0000000E+000
 1.6647153E+000, 1.1066355E+002, 0.0000000E+000,-4.9418796E+001, 9.0786825E-001,-1.0762938E-001,-7.1083029E-003, 0.0000000E+000, 0.0000000E+000, 6.1971730E+001, 6.2037885E+001, 0.0000000E+000, 2.6172775E-003, 0.0000000E+000
 1.6810029E+000, 1.1063068E+002, 0.0000000E+000,-4.9242853E+001, 3.6857324E-001,-1.0816685E-001,-7.1136352E-003, 0.0000000E+000, 0.0000000E+000, 6.2065281E+001, 6.1641124E+001, 0.0000000E+000, 2.6177010E-003, 0.0000000E+000
 1.6972904E+000, 1.1068031E+002, 0.0000000E+000,-4.8826156E+001,-1.6716769E+000,-1.0869480E-001,-7.1188618E-003, 0.0000000E+000, 0.0000000E+000, 6.1194149E+001, 6.0066659E+001, 0.0000000E+000, 2.6180979E-003, 0.0000000E+000
 1.7135781E+000, 1.1081673E+002, 0.0000000E+000,-4.8560550E+001,-6.4279871E+000,-1.0907833E-001,-7.1239773E-003, 0.0000000E+000, 0.0000000E+000, 5.8364339E+001, 5.5711990E+001, 0.0000000E+000, 2.6184697E-003, 0.0000000E+000
 1.7298657E+000, 1.1094821E+002, 0.0000000E+000,-4.7993418E+001,-1.3964957E+001,-1.0943719E-001,-7.1290617E-003, 0.0000000E+000, 0.0000000E+000, 5.2282999E+001, 4.8873268E+001, 0.0000000E+000, 2.6188182E-003, 0.0000000E+000
 1.7461532E+000, 1.1107414E+002, 0.0000000E+000,-4.7679543E+001,-2.3317049E+001,-1.0978880E-001,-7.1339265E-003, 0.0000000E+000, 0.0000000E+000, 4.4060924E+001, 3.9960626E+001, 0.0000000E+000, 2.6191447E-003, 0.0000000E+000
 1.7624409E+000, 1.1120098E+002, 0.0000000E+000,-4.7206849E+001,-3.3446412E+001,-1.1012559E-001,-7.1385197E-003, 0.0000000E+000, 0.0000000E+000, 3.4438700E+001, 3.0430455E+001, 0.0000000E+000, 2.6194507E-003, 0.0000000E+000
 1.7787285E+000, 1.1131919E+002, 0.0000000E+000,-4.6849118E+001,-4.3576069E+001,-1.1039885E-001,-7.1429888E-003, 0.0000000E+000, 0.0000000E+000, 2.4817097E+001, 2.0776462E+001, 0.0000000E+000, 2.6197374E-003, 0.0000000E+000
 1.7950161E+000, 1.1141582E+002, 0.0000000E+000,-4.6577077E+001,-5.3044102E+001,-1.1066638E-001,-7.1470437E-003, 0.0000000E+000, 0.0000000E+000, 1.5498031E+001, 1.1676830E+001, 0.0000000E+000, 2.6200061E-003, 0.0000000E+000
 1.8113037E+000, 1.1147611E+002, 0.0000000E+000,-4.6194802E+001,-6.1282002E+001,-1.1089273E-001,-7.1505799E-003, 0.0000000E+000, 0.0000000E+000, 6.9752904E+000, 3.8812596E+000, 0.0000000E+000, 2.6202578E-003, 0.0000000E+000
 1.8275913E+000, 1.1155024E+002, 0.0000000E+000,-4.5822268E+001,-6.7970239E+001,-1.1108995E-001,-7.1535998E-003, 0.0000000E+000, 0.0000000E+000,-1.0514658E-002,-2.3605081E+000, 0.0000000E+000, 2.6204937E-003, 0.0000000E+000
 1.8438789E+000, 1.1156883E+002, 0.0000000E+000,-4.5659043E+001,-7.2986116E+001,-1.1128256E-001,-7.1561972E-003, 0.0000000E+000, 0.0000000E+000,-5.3264174E+000,-7.1947679E+000, 0.0000000E+000, 2.6207147E-003, 0.0000000E+000
 1.8601665E+000, 1.1157220E+002, 0.0000000E+000,-4.5054246E+001,-7.6476108E+001,-1.1147168E-001,-7.1582685E-003, 0.0000000E+000, 0.0000000E+000,-9.3511097E+000,-1.0076781E+001, 0.0000000E+000, 2.6209218E-003, 0.0000000E+000
 1.8764541E+000, 1.1156204E+002, 0.0000000E+000,-4.4706052E+001,-7.8751304E+001,-1.1159791E-001,-7.1598037E-003, 0.0000000E+000, 0.0000000E+000,-1.1550755E+001,-1.2014070E+001, 0.0000000E+000, 2.6211158E-003, 0.0000000E+000
 1.8927417E+000, 1.1148681E+002, 0.0000000E+000,-4.4540586E+001,-8.0138149E+001,-1.1175996E-001,-7.1607907E-003, 0.0000000E+000, 0.0000000E+000,-1.2999644E+001,-1.3310843E+001, 0.0000000E+000, 2.6212977E-003, 0.0000000E+000
 1.9090294E+000, 1.1142082E+002, 0.0000000E+000,-4.4082441E+001,-8.1056433E+001,-1.1191650E-001,-7.1612504E-003, 0.0000000E+000, 0.0000000E+000,-1.3961082E+001,-1.3837127E+001, 0.0000000E+000, 2.6214680E-003, 0.0000000E+000
 1.9253169E+000, 1.1131627E+002, 0.0000000E+000,-4.3685818E+001,-8.1849461E+001,-1.1222875E-001,-7.1611585E-003, 0.0000000E+000, 0.0000000E+000,-1.4303659E+001,-1.4338402E+001, 0.0000000E+000, 2.6216276E-003, 0.0000000E+000
 1.9416045E+000, 1.1119761E+002, 0.0000000E+000,-4.3599422E+001,-8.2370103E+001,-1.1276927E-001,-7.1605412E-003, 0.0000000E+000, 0.0000000E+000,-1.4585737E+001,-1.4891842E+001, 0.0000000E+000, 2.6217772E-003, 0.0000000E+000
 1.9578922E+000, 1.1109546E+002, 0.0000000E+000,-4.3164369E+001,-8.2708961E+001,-1.1309295E-001,-7.1595899E-003, 0.0000000E+000, 0.0000000E+000,-1.5062466E+001,-1.4898126E+001, 0.0000000E+000, 2.6219174E-003, 0.0000000E+000
 1.9741797E+000, 1.1095477E+002, 0.0000000E+000,-4.2870477E+001,-8.2778498E+001,-1.1366136E-001,-7.1581444E-003, 0.0000000E+000, 0.0000000E+000,-1.4963493E+001,-1.4815024E+001, 0.0000000E+000, 2.6220487E-003, 0.0000000E+000
 1.9904674E+000, 1.1080787E+002, 0.0000000E+000,-4.2742036E+001,-8.2488768E+001,-1.1556192E-001,-7.1563989E-003, 0.0000000E+000, 0.0000000E+000,-1.4821068E+001,-1.4545647E+001, 0.0000000E+000, 2.6221717E-003, 0.0000000E+000
 2.0230427E+000, 1.1066361E+002, 0.0000000E+000,-4.2459735E+001,-8.1222188E+001,-1.2106933E-001,-7.1533287E-003, 0.0000000E+000, 0.0000000E+000,-1.3805472E+001,-1.3146535E+001, 0.0000000E+000, 2.6223410E-003, 0.0000000E+000
 2.0556178E+000, 1.1047869E+002, 0.0000000E+000,-4.2596705E+001,-7.8418688E+001,-1.2675946E-001,-7.1487061E-003, 0.0000000E+000, 0.0000000E+000,-1.1382951E+001,-1.0670616E+001, 0.0000000E+000, 2.6225436E-003, 0.0000000E+000
 2.0719054E+000, 1.1039305E+002, 0.0000000E+000,-4.2543734E+001,-7.5940140E+001,-1.2932137E-001,-7.1451484E-003, 0.0000000E+000, 0.0000000E+000,-9.0189464E+000,-8.2272934E+000, 0.0000000E+000, 2.6226799E-003, 0.0000000E+000
 2.1077380E+000, 1.0974750E+002, 0.0000000E+000,-4.2700257E+001,-7.4060407E+001,-1.3269378E-001,-7.1418043E-003, 0.0000000E+000, 0.0000000E+000,-7.3390028E+000,-7.1530037E+000, 0.0000000E+000, 2.6228136E-003, 0.0000000E+000
 2.1435709E+000, 1.0985034E+002, 0.0000000E+000,-4.2747934E+001,-7.2920744E+001,-1.4882432E-001,-7.1384067E-003, 0.0000000E+000, 0.0000000E+000,-6.1011755E+000,-5.9742964E+000, 0.0000000E+000, 2.6229720E-003, 0.0000000E+000
 2.1614873E+000, 1.0990722E+002, 0.0000000E+000,-4.2794685E+001,-7.2813296E+001,-1.9721355E-001,-7.1364005E-003, 0.0000000E+000, 0.0000000E+000,-6.0384620E+000,-5.9051132E+000, 0.0000000E+000, 2.6230774E-003, 0.0000000E+000
 2.1973200E+000, 1.1002046E+002, 0.0000000E+000,-4.2914459E+001,-7.1904887E+001,-2.1105362E-001,-7.1359964E-003, 0.0000000E+000, 0.0000000E+000,-5.3993535E+000,-5.0170795E+000, 0.0000000E+000, 2.6231709E-003, 0.0000000E+000
 2.2331526E+000, 1.1021726E+002, 0.0000000E+000,-4.3143929E+001,-7.0540528E+001,-2.0295229E-001,-7.1370894E-003, 0.0000000E+000, 0.0000000E+000,-3.7484845E+000,-3.6772821E+000, 0.0000000E+000, 2.6232816E-003, 0.0000000E+000
 2.2510691E+000, 1.1033727E+002, 0.0000000E+000,-4.3109151E+001,-7.1211805E+001,-1.9672601E-001,-7.1389437E-003, 0.0000000E+000, 0.0000000E+000,-3.8428335E+000,-4.1875530E+000, 0.0000000E+000, 2.6233552E-003, 0.0000000E+000
 2.2869017E+000, 1.1045984E+002, 0.0000000E+000,-4.3084068E+001,-7.2986247E+001,-1.7524166E-001,-7.1415802E-003, 0.0000000E+000, 0.0000000E+000,-5.3807610E+000,-5.7928562E+000, 0.0000000E+000, 2.6234205E-003, 0.0000000E+000
 2.3227346E+000, 1.1058255E+002, 0.0000000E+000,-4.2902082E+001,-7.4123897E+001,-1.6207022E-001,-7.1458743E-003, 0.0000000E+000, 0.0000000E+000,-6.9750719E+000,-6.6126445E+000, 0.0000000E+000, 2.6234979E-003, 0.0000000E+000
 2.3406508E+000, 1.1063695E+002, 0.0000000E+000,-4.2788155E+001,-7.2485446E+001,-1.7252259E-001,-7.1492582E-003, 0.0000000E+000, 0.0000000E+000,-5.9295551E+000,-4.8163228E+000, 0.0000000E+000, 2.6235494E-003, 0.0000000E+000
 2.3764837E+000, 1.1063510E+002, 0.0000000E+000,-4.2549775E+001,-6.9179235E+001,-1.7189070E-001,-7.1525728E-003, 0.0000000E+000, 0.0000000E+000,-2.6734498E+000,-1.2729515E+000, 0.0000000E+000, 2.6235950E-003, 0.0000000E+000
 2.4123163E+000, 1.1060967E+002, 0.0000000E+000,-4.2221973E+001,-6.5256183E+001,-1.7003848E-001,-7.1565613E-003, 0.0000000E+000, 0.0000000E+000, 1.9897239E+000, 2.9543174E+000, 0.0000000E+000, 2.6236491E-003, 0.0000000E+000
 2.4302328E+000, 1.1056115E+002, 0.0000000E+000,-4.1898076E+001,-6.4365933E+001,-1.6911093E-001,-7.1591631E-003, 0.0000000E+000, 0.0000000E+000, 4.2290317E+000, 4.1208750E+000, 0.0000000E+000, 2.6236851E-003, 0.0000000E+000
 2.4660654E+000, 1.1045639E+002, 0.0000000E+000,-4.1641848E+001,-6.5003422E+001,-1.5941854E-001,-7.1611560E-003, 0.0000000E+000, 0.0000000E+000, 3.9658385E+000, 3.6445444E+000, 0.0000000E+000, 2.6237170E-003, 0.0000000E+000
 2.5018983E+000, 1.1027067E+002, 0.0000000E+000,-4.1089211E+001,-6.6106661E+001,-1.5194847E-001,-7.1625299E-003, 0.0000000E+000, 0.0000000E+000, 2.9221312E+000, 2.9156885E+000, 0.0000000E+000, 2.6237548E-003, 0.0000000E+000
 2.5377309E+000, 1.0999963E+002, 0.0000000E+000,-4.0581701E+001,-6.6561720E+001,-1.4815621E-001,-7.1616145E-003, 0.0000000E+000, 0.0000000E+000, 2.6771282E+000, 2.7008931E+000, 0.0000000E+000, 2.6237875E-003, 0.0000000E+000
 2.5556474E+000, 1.0977581E+002, 0.0000000E+000,-3.9975579E+001,-6.6824141E+001,-1.8417235E-001,-7.1593826E-003, 0.0000000E+000, 0.0000000E+000, 2.6853095E+000, 2.7847601E+000, 0.0000000E+000, 2.6238093E-003, 0.0000000E+000
 2.5914800E+000, 1.0955743E+002, 0.0000000E+000,-3.9603891E+001,-6.7276868E+001,-1.8142550E-001,-7.1558378E-003, 0.0000000E+000, 0.0000000E+000, 2.5840373E+000, 2.4880850E+000, 0.0000000E+000, 2.6238286E-003, 0.0000000E+000
 2.6273127E+000, 1.0930751E+002, 0.0000000E+000,-3.9165673E+001,-6.7441332E+001,-1.8173184E-001,-7.1498454E-003, 0.0000000E+000, 0.0000000E+000, 2.4720587E+000, 2.5116193E+000, 0.0000000E+000, 2.6238515E-003, 0.0000000E+000
 2.6452291E+000, 1.0921112E+002, 0.0000000E+000,-3.8828049E+001,-6.7164028E+001,-1.8248747E-001,-7.1447307E-003, 0.0000000E+000, 0.0000000E+000, 2.6300267E+000, 3.0294137E+000, 0.0000000E+000, 2.6238667E-003, 0.0000000E+000
 2.6810620E+000, 1.0916980E+002, 0.0000000E+000,-3.8713835E+001,-6.6534608E+001,-1.9032864E-001,-7.1390582E-003, 0.0000000E+000, 0.0000000E+000, 3.4600171E+000, 3.7238939E+000, 0.0000000E+000, 2.6238802E-003, 0.0000000E+000
 2.7168946E+000, 1.0922805E+002, 0.0000000E+000,-3.8586813E+001,-6.5762383E+001,-1.8356114E-001,-7.1317436E-003, 0.0000000E+000, 0.0000000E+000, 4.3912133E+000, 4.6881562E+000, 0.0000000E+000, 2.6238962E-003, 0.0000000E+000
 2.7348111E+000, 1.0928440E+002, 0.0000000E+000,-3.8778802E+001,-6.5594608E+001,-1.8114335E-001,-7.1265485E-003, 0.0000000E+000, 0.0000000E+000, 4.9272870E+000, 4.7227222E+000, 0.0000000E+000, 2.6239069E-003, 0.0000000E+000
 2.7706437E+000, 1.0941648E+002, 0.0000000E+000,-3.8768422E+001,-6.5102118E+001,-1.8587259E-001,-7.1222692E-003, 0.0000000E+000, 0.0000000E+000, 5.0921183E+000, 5.3529405E+000, 0.0000000E+000, 2.6239163E-003, 0.0000000E+000
 2.8064764E+000, 1.0950428E+002, 0.0000000E+000,-3.8962978E+001,-6.3169759E+001,-2.0530279E-001,-7.1179667E-003, 0.0000000E+000, 0.0000000E+000, 6.5397264E+000, 7.1591242E+000, 0.0000000E+000, 2.6239275E-003, 0.0000000E+000
 2.8243928E+000, 1.0960060E+002, 0.0000000E+000,-3.8865746E+001,-6.1477806E+001,-2.0178867E-001,-7.1159820E-003, 0.0000000E+000, 0.0000000E+000, 8.3617615E+000, 9.0481482E+000, 0.0000000E+000, 2.6239349E-003, 0.0000000E+000
 2.8602254E+000, 1.0961508E+002, 0.0000000E+000,-3.8967275E+001,-6.0626786E+001,-1.9563939E-001,-7.1148820E-003, 0.0000000E+000, 0.0000000E+000, 9.7221987E+000, 9.8182648E+000, 0.0000000E+000, 2.6239415E-003, 0.0000000E+000
 2.8960583E+000, 1.0965406E+002, 0.0000000E+000,-3.8735924E+001,-5.9915632E+001,-1.7747309E-001,-7.1147817E-003, 0.0000000E+000, 0.0000000E+000, 1.0579263E+001, 1.0817915E+001, 0.0000000E+000, 2.6239493E-003, 0.0000000E+000
 2.9139748E+000, 1.0963881E+002, 0.0000000E+000,-3.8619446E+001,-5.9724510E+001,-1.6786245E-001,-7.1151861E-003, 0.0000000E+000, 0.0000000E+000, 1.1139863E+001, 1.1119880E+001, 0.0000000E+000, 2.6239545E-003, 0.0000000E+000
