s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 2.4325984E+000, 7.1642421E+001, 0.0000000E+000,-1.7230441E+001,-4.9280983E+001,-6.0220649E-001,-2.3926620E-003, 0.0000000E+000, 0.0000000E+000, 3.9147296E+000, 4.5263980E+000,-3.6224802E+001, 2.7186472E-003,-2.4475936E-002
 2.4635203E+000, 7.3175216E+001, 0.0000000E+000,-1.6874277E+001,-4.8514607E+001,-6.1513664E-001,-2.4325430E-003, 0.0000000E+000, 0.0000000E+000, 6.7045109E+000, 7.1687622E+000,-3.6257875E+001, 2.7616992E-003,-2.4018588E-002
 2.4933105E+000, 7.5942028E+001, 0.0000000E+000,-1.7436175E+001,-4.8317037E+001,-6.2710253E-001,-2.3883921E-003, 0.0000000E+000, 0.0000000E+000, 9.1685292E+000, 9.5593246E+000,-3.6292577E+001, 2.8030273E-003,-2.3578217E-002
 2.5231006E+000, 7.8050687E+001, 0.0000000E+000,-1.8791878E+001,-4.9158767E+001,-6.3701944E-001,-2.4002521E-003, 0.0000000E+000, 0.0000000E+000, 9.6531317E+000, 9.4606214E+000,-3.6320868E+001, 2.8215576E-003,-2.3597671E-002
 2.5528905E+000, 7.9236314E+001, 0.0000000E+000,-2.0378551E+001,-5.0781554E+001,-6.4760350E-001,-2.4485565E-003, 0.0000000E+000, 0.0000000E+000, 8.0930521E+000, 7.4261572E+000,-3.6343811E+001, 2.8261224E-003,-2.4292036E-002
 2.5826807E+000, 8.0185576E+001, 0.0000000E+000,-2.1319659E+001,-5.2306477E+001,-6.5993284E-001,-2.4849241E-003, 0.0000000E+000, 0.0000000E+000, 6.0907867E+000, 5.8970220E+000,-3.6363995E+001, 2.8379229E-003,-2.5415927E-002
 2.6124706E+000, 8.1340026E+001, 0.0000000E+000,-2.1668561E+001,-5.3188943E+001,-6.7376122E-001,-2.6071054E-003, 0.0000000E+000, 0.0000000E+000, 5.6457007E+000, 5.8061535E+000,-3.6384480E+001, 2.8572303E-003,-2.6520374E-002
 2.6422608E+000, 8.2524904E+001, 0.0000000E+000,-2.1771282E+001,-5.3844673E+001,-6.8990641E-001,-2.6972419E-003, 0.0000000E+000, 0.0000000E+000, 6.2457080E+000, 6.2163456E+000,-3.6405177E+001, 2.8793187E-003,-2.7240703E-002
 2.6720510E+000, 8.3048512E+001, 0.0000000E+000,-2.1721129E+001,-5.3799215E+001,-7.0466183E-001,-2.7023022E-003, 0.0000000E+000, 0.0000000E+000, 6.6754162E+000, 6.8208037E+000,-3.6426461E+001, 2.9045577E-003,-2.7137194E-002
 2.7018409E+000, 8.4246612E+001, 0.0000000E+000,-2.1725320E+001,-5.3037903E+001,-7.1583897E-001,-2.6657603E-003, 0.0000000E+000, 0.0000000E+000, 8.5060025E+000, 8.7648845E+000,-3.6450483E+001, 2.9274330E-003,-2.6318957E-002
 2.7316310E+000, 8.7081072E+001, 0.0000000E+000,-2.2597384E+001,-5.1849923E+001,-7.2278961E-001,-2.5864572E-003, 0.0000000E+000, 0.0000000E+000, 1.1317497E+001, 1.1908389E+001,-3.6474641E+001, 2.9438455E-003,-2.4983817E-002
 2.7683387E+000, 8.9417538E+001, 0.0000000E+000,-2.4896140E+001,-5.0894296E+001,-7.2170135E-001,-2.4829940E-003, 0.0000000E+000, 0.0000000E+000, 1.3402481E+001, 1.2902918E+001,-3.6501016E+001, 2.9597435E-003,-2.3931250E-002
 2.7951162E+000, 8.8611652E+001, 0.0000000E+000,-2.6583228E+001,-5.1508597E+001,-7.0976910E-001,-2.6048177E-003, 0.0000000E+000, 0.0000000E+000, 1.0819541E+001, 9.8074536E+000,-3.6518963E+001, 2.9775836E-003,-2.4306846E-002
 2.8218937E+000, 8.8375822E+001, 0.0000000E+000,-2.6266516E+001,-5.2861344E+001,-6.9649813E-001,-2.7531593E-003, 0.0000000E+000, 0.0000000E+000, 8.4975178E+000, 8.5487106E+000,-3.6528797E+001, 2.9919733E-003,-2.5441602E-002
 2.8575971E+000, 8.7600649E+001, 0.0000000E+000,-2.5077648E+001,-5.4412522E+001,-6.8153370E-001,-2.9205111E-003, 0.0000000E+000, 0.0000000E+000, 7.5641953E+000, 7.4260254E+000,-3.6538046E+001, 3.0078737E-003,-2.6941390E-002
 2.8843746E+000, 8.7062492E+001, 0.0000000E+000,-2.3732244E+001,-5.4361149E+001,-6.6470694E-001,-2.9463178E-003, 0.0000000E+000, 0.0000000E+000, 8.0296053E+000, 8.3014458E+000,-3.6551171E+001, 3.0301259E-003,-2.7463159E-002
 2.9111521E+000, 8.7291802E+001, 0.0000000E+000,-2.2850035E+001,-5.2218741E+001,-6.5088952E-001,-2.9149847E-003, 0.0000000E+000, 0.0000000E+000, 1.1020564E+001, 1.1569222E+001,-3.6569247E+001, 3.0551539E-003,-2.6513880E-002
