s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 2.5603319E+001, 1.1769357E+002, 0.0000000E+000,-2.6757054E+001,-8.2191677E+001,-3.3351454E-001,-4.5309795E-003, 0.0000000E+000, 0.0000000E+000, 8.4087078E+000, 8.4067880E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.5714846E+001, 1.1579693E+002, 0.0000000E+000,-2.6756588E+001,-9.6369132E+001,-3.6123259E-001,-4.4709512E-003, 0.0000000E+000, 0.0000000E+000,-5.7113636E+000,-7.6944953E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.5801241E+001, 1.1531503E+002, 0.0000000E+000,-2.7397091E+001,-1.0457240E+002,-3.5325843E-001,-4.4887048E-003, 0.0000000E+000, 0.0000000E+000,-1.8117721E+001,-1.7012217E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.5904913E+001, 1.1633879E+002, 0.0000000E+000,-2.9433323E+001,-8.4906239E+001,-3.8060271E-001,-4.4318337E-003, 0.0000000E+000, 0.0000000E+000, 2.1853628E-001, 1.6141918E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.6008587E+001, 1.1800502E+002, 0.0000000E+000,-3.1493169E+001,-7.4814860E+001,-3.5405492E-001,-4.4666416E-003, 0.0000000E+000, 0.0000000E+000, 1.0933325E+001, 1.1338472E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.6110371E+001, 1.2004925E+002, 0.0000000E+000,-3.2030917E+001,-8.0400376E+001,-3.3926349E-001,-4.5117695E-003, 0.0000000E+000, 0.0000000E+000, 8.2090558E+000, 7.2741861E+000, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.6202705E+001, 1.2201143E+002, 0.0000000E+000,-3.0238060E+001,-1.0228852E+002,-3.7851291E-001,-4.5583575E-003, 0.0000000E+000, 0.0000000E+000,-1.0087116E+001,-1.0898223E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.6302734E+001, 1.2090771E+002, 0.0000000E+000,-2.7891959E+001,-1.0504392E+002,-3.9481296E-001,-4.6159019E-003, 0.0000000E+000, 0.0000000E+000,-1.3109210E+001,-1.2427592E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.6411074E+001, 1.1752362E+002, 0.0000000E+000,-2.5557057E+001,-9.1968643E+001,-3.7758472E-001,-4.6741705E-003, 0.0000000E+000, 0.0000000E+000,-1.6906765E+000,-3.8433972E-001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
 2.6504179E+001, 1.1717597E+002, 0.0000000E+000,-2.5177058E+001,-7.8857092E+001,-3.8359853E-001,-4.5709047E-003, 0.0000000E+000, 0.0000000E+000, 1.2375706E+001, 1.2753647E+001, 0.0000000E+000, 4.2500000E-003, 0.0000000E+000
