s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 5.1310363E+000, 3.6399557E+001, 0.0000000E+000,-7.6100069E+000,-3.1958962E+001,-2.8610558E-001,-2.3819618E-003, 0.0000000E+000, 0.0000000E+000,-4.3110946E+000,-3.4578992E+000,-1.1349158E+001, 1.3024451E-003,-1.4083847E-002
 5.1780005E+000, 3.3991544E+001, 0.0000000E+000,-7.5078336E+000,-3.1683104E+001,-2.8562675E-001,-2.3883905E-003, 0.0000000E+000, 0.0000000E+000,-4.7797448E+000,-5.4874090E+000,-1.1351396E+001, 1.3130584E-003,-1.3943402E-002
 5.2014823E+000, 3.2340046E+001, 0.0000000E+000,-7.0479836E+000,-3.1686755E+001,-2.8225649E-001,-2.4691833E-003, 0.0000000E+000, 0.0000000E+000,-4.7201203E+000,-6.6794188E+000,-1.1352268E+001, 1.3235472E-003,-1.3948609E-002
 5.2249646E+000, 3.2863818E+001, 0.0000000E+000,-6.7962866E+000,-3.1850553E+001,-2.7694805E-001,-2.4849057E-003, 0.0000000E+000, 0.0000000E+000,-6.6527429E+000,-6.0624545E+000,-1.1352057E+001, 1.3292067E-003,-1.4068515E-002
 5.2719288E+000, 3.3934984E+001, 0.0000000E+000,-6.5829129E+000,-3.2734600E+001,-2.7061716E-001,-2.4637483E-003, 0.0000000E+000, 0.0000000E+000,-5.8517555E+000,-5.6556097E+000,-1.1350031E+001, 1.3385971E-003,-1.4639167E-002
 5.2954106E+000, 3.5761423E+001, 0.0000000E+000,-6.4993449E+000,-3.3691382E+001,-2.6688062E-001,-2.5257211E-003, 0.0000000E+000, 0.0000000E+000,-6.2796152E+000,-4.6987096E+000,-1.1346114E+001, 1.3509039E-003,-1.5316974E-002
 5.3188930E+000, 3.5499880E+001, 0.0000000E+000,-6.5534764E+000,-3.3899463E+001,-2.6660074E-001,-2.5187534E-003, 0.0000000E+000, 0.0000000E+000,-4.9683157E+000,-5.2221783E+000,-1.1343858E+001, 1.3589784E-003,-1.5516403E-002
 5.3423748E+000, 3.5271212E+001, 0.0000000E+000,-6.5442105E+000,-3.3570976E+001,-2.6480052E-001,-2.5207722E-003, 0.0000000E+000, 0.0000000E+000,-5.1273633E+000,-5.1112957E+000,-1.1343282E+001, 1.3697866E-003,-1.5450054E-002
 5.3893390E+000, 3.9421077E+001, 0.0000000E+000,-6.7468058E+000,-3.1343814E+001,-2.6358437E-001,-2.5186560E-003, 0.0000000E+000, 0.0000000E+000,-1.9641642E+000, 1.0643535E+000,-1.1347287E+001, 1.3871302E-003,-1.4502390E-002
 5.4097605E+000, 3.7448568E+001, 0.0000000E+000,-7.3206343E+000,-2.8046853E+001,-2.6710780E-001,-2.5056597E-003, 0.0000000E+000, 0.0000000E+000, 3.5991862E+000, 1.8114668E+000,-1.1357302E+001, 1.4042202E-003,-1.2952317E-002
 5.4301815E+000, 3.6851155E+001, 0.0000000E+000,-7.5318393E+000,-2.5486990E+001,-2.6603325E-001,-2.4618653E-003, 0.0000000E+000, 0.0000000E+000, 3.2149213E+000, 3.5638304E+000,-1.1366269E+001, 1.4126504E-003,-1.1743930E-002
 5.4710240E+000, 4.0557829E+001, 0.0000000E+000,-8.0594992E+000,-2.2078451E+001,-2.6782175E-001,-2.4960842E-003, 0.0000000E+000, 0.0000000E+000, 8.5044282E+000, 1.0149561E+001,-1.1380228E+001, 1.4229394E-003,-1.0188879E-002
 5.4914451E+000, 3.9105171E+001, 0.0000000E+000,-8.7278991E+000,-1.9835678E+001,-2.7188854E-001,-2.6342663E-003, 0.0000000E+000, 0.0000000E+000, 1.0409266E+001, 1.0267071E+001,-1.1391761E+001, 1.4306059E-003,-9.1083146E-003
 5.5343299E+000, 3.6964885E+001, 0.0000000E+000,-8.8741470E+000,-1.9324785E+001,-2.7323540E-001,-2.6813763E-003, 0.0000000E+000, 0.0000000E+000, 9.8204278E+000, 8.4900360E+000,-1.1397293E+001, 1.4578019E-003,-8.8158887E-003
 5.5567932E+000, 3.6123268E+001, 0.0000000E+000,-8.7318630E+000,-1.9955606E+001,-2.7238374E-001,-2.7065310E-003, 0.0000000E+000, 0.0000000E+000, 8.2219399E+000, 7.1607082E+000,-1.1397957E+001, 1.4920270E-003,-9.0422341E-003
 5.6017199E+000, 3.6896224E+001, 0.0000000E+000,-8.7021541E+000,-2.2507228E+001,-2.7370184E-001,-2.6244859E-003, 0.0000000E+000, 0.0000000E+000, 5.9953249E+000, 5.4105151E+000,-1.1392352E+001, 1.5298510E-003,-1.0193518E-002
