s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 5.1323218E+000, 6.0899913E+001, 0.0000000E+000,-1.7554426E+001,-5.3078843E+001,-1.5800070E-001,-3.9368033E-003, 0.0000000E+000, 0.0000000E+000,-9.5569035E+000,-9.8952936E+000, 0.0000000E+000, 1.3893440E-003, 0.0000000E+000
 5.1702089E+000, 6.0994447E+001, 0.0000000E+000,-1.7743251E+001,-5.4240789E+001,-1.5396283E-001,-3.9934295E-003, 0.0000000E+000, 0.0000000E+000,-1.0806695E+001,-1.1147549E+001, 0.0000000E+000, 1.4114144E-003, 0.0000000E+000
 5.2080956E+000, 6.1362304E+001, 0.0000000E+000,-1.7911506E+001,-5.4824853E+001,-1.5891051E-001,-4.0540626E-003, 0.0000000E+000, 0.0000000E+000,-1.1765786E+001,-1.1537020E+001, 0.0000000E+000, 1.4354912E-003, 0.0000000E+000
 5.2270389E+000, 6.1772870E+001, 0.0000000E+000,-1.8225920E+001,-5.4571032E+001,-1.5222610E-001,-4.0990121E-003, 0.0000000E+000, 0.0000000E+000,-1.1452133E+001,-1.1180407E+001, 0.0000000E+000, 1.4535488E-003, 0.0000000E+000
 5.2649255E+000, 6.2295469E+001, 0.0000000E+000,-1.8516271E+001,-5.3845564E+001,-1.5312196E-001,-4.1435366E-003, 0.0000000E+000, 0.0000000E+000,-1.0666307E+001,-1.0223631E+001, 0.0000000E+000, 1.4716064E-003, 0.0000000E+000
 5.2838688E+000, 6.2890992E+001, 0.0000000E+000,-1.9020182E+001,-5.3320812E+001,-1.8222874E-001,-4.1983126E-003, 0.0000000E+000, 0.0000000E+000,-9.7465056E+000,-9.6364294E+000, 0.0000000E+000, 1.4936768E-003, 0.0000000E+000
 5.3236499E+000, 6.3379488E+001, 0.0000000E+000,-1.9405382E+001,-5.3358875E+001,-1.9872598E-001,-4.2430877E-003, 0.0000000E+000, 0.0000000E+000,-9.4799979E+000,-9.5877384E+000, 0.0000000E+000, 1.5120210E-003, 0.0000000E+000
 5.3444877E+000, 6.4062303E+001, 0.0000000E+000,-1.9729018E+001,-5.3767848E+001,-2.0104668E-001,-4.2965668E-003, 0.0000000E+000, 0.0000000E+000,-9.9227689E+000,-9.6399062E+000, 0.0000000E+000, 1.5338048E-003, 0.0000000E+000
 5.3861632E+000, 6.4905255E+001, 0.0000000E+000,-2.0295102E+001,-5.4406126E+001,-1.8309945E-001,-4.3456610E-003, 0.0000000E+000, 0.0000000E+000,-9.9764326E+000,-9.9834186E+000, 0.0000000E+000, 1.5538688E-003, 0.0000000E+000
 5.4070005E+000, 6.5859569E+001, 0.0000000E+000,-2.0791983E+001,-5.4560386E+001,-1.6998268E-001,-4.3945872E-003, 0.0000000E+000, 0.0000000E+000,-1.0149607E+001,-9.6671773E+000, 0.0000000E+000, 1.5739328E-003, 0.0000000E+000
 5.4486761E+000, 6.6897798E+001, 0.0000000E+000,-2.1555887E+001,-5.3830229E+001,-1.6172860E-001,-4.4485567E-003, 0.0000000E+000, 0.0000000E+000,-9.1998488E+000,-8.6544954E+000, 0.0000000E+000, 1.5960032E-003, 0.0000000E+000
 5.4695139E+000, 6.7958778E+001, 0.0000000E+000,-2.2060900E+001,-5.2401043E+001,-1.6441935E-001,-4.5022771E-003, 0.0000000E+000, 0.0000000E+000,-7.7097054E+000,-6.6720868E+000, 0.0000000E+000, 1.6180736E-003, 0.0000000E+000
 5.4903517E+000, 6.8655416E+001, 0.0000000E+000,-2.2462147E+001,-5.1358421E+001,-1.6266116E-001,-4.5310255E-003, 0.0000000E+000, 0.0000000E+000,-6.1978178E+000,-5.3323444E+000, 0.0000000E+000, 1.6301120E-003, 0.0000000E+000
 5.5320268E+000, 6.9698950E+001, 0.0000000E+000,-2.3166184E+001,-5.0558794E+001,-1.6238596E-001,-4.5840993E-003, 0.0000000E+000, 0.0000000E+000,-4.6134214E+000,-4.1929971E+000, 0.0000000E+000, 1.6521824E-003, 0.0000000E+000
 5.5528646E+000, 7.0670292E+001, 0.0000000E+000,-2.3908374E+001,-5.0547448E+001,-1.3337081E-001,-4.6265914E-003, 0.0000000E+000, 0.0000000E+000,-3.9382241E+000,-3.9235281E+000, 0.0000000E+000, 1.6702400E-003, 0.0000000E+000
 5.5945401E+000, 7.1596074E+001, 0.0000000E+000,-2.4439877E+001,-5.0900697E+001,-1.4132477E-001,-4.6788739E-003, 0.0000000E+000, 0.0000000E+000,-4.1715489E+000,-3.8905040E+000, 0.0000000E+000, 1.6923104E-003, 0.0000000E+000
 5.6153774E+000, 7.2451791E+001, 0.0000000E+000,-2.5219055E+001,-5.1279510E+001,-1.4343132E-001,-4.7306467E-003, 0.0000000E+000, 0.0000000E+000,-4.0051406E+000,-4.1949353E+000, 0.0000000E+000, 1.7143808E-003, 0.0000000E+000
 5.6570530E+000, 7.3296627E+001, 0.0000000E+000,-2.5785481E+001,-5.1226938E+001,-1.5079963E-001,-4.7769194E-003, 0.0000000E+000, 0.0000000E+000,-4.2725501E+000,-3.8713689E+000, 0.0000000E+000, 1.7344448E-003, 0.0000000E+000
