s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 8.7796360E-001, 1.1475141E+002, 0.0000000E+000,-4.7466392E+001, 1.1059561E+000,-7.7857721E-002,-3.4598123E-003, 0.0000000E+000, 0.0000000E+000, 5.7985523E+001, 6.8309656E+001, 0.0000000E+000, 3.3160032E-003, 0.0000000E+000
 9.1036737E-001, 1.1613886E+002, 0.0000000E+000,-5.0023056E+001, 1.1090343E+000,-7.6254702E-002,-3.4857944E-003, 0.0000000E+000, 0.0000000E+000, 6.8043958E+001, 6.7145095E+001, 0.0000000E+000, 3.3401689E-003, 0.0000000E+000
 9.3824005E-001, 1.1627575E+002, 0.0000000E+000,-4.8177500E+001, 1.1486362E+000,-7.4732954E-002,-3.5103359E-003, 0.0000000E+000, 0.0000000E+000, 6.7028084E+001, 6.9168643E+001, 0.0000000E+000, 3.3587065E-003, 0.0000000E+000
 9.6611273E-001, 1.1364443E+002, 0.0000000E+000,-4.6093171E+001, 1.1403820E+000,-7.2031810E-002,-3.5130190E-003, 0.0000000E+000, 0.0000000E+000, 6.9030910E+001, 6.8616096E+001, 0.0000000E+000, 3.3753734E-003, 0.0000000E+000
 9.9105448E-001, 1.1062237E+002, 0.0000000E+000,-4.1096843E+001, 1.1773304E+000,-6.9660209E-002,-3.5053944E-003, 0.0000000E+000, 0.0000000E+000, 6.8475019E+001, 7.0629693E+001, 0.0000000E+000, 3.3888502E-003, 0.0000000E+000
 1.0131426E+000, 1.0788509E+002, 0.0000000E+000,-3.8152666E+001, 1.1794722E+000,-6.7008998E-002,-3.4864499E-003, 0.0000000E+000, 0.0000000E+000, 7.0471512E+001, 7.0841398E+001, 0.0000000E+000, 3.3997510E-003, 0.0000000E+000
 1.0352308E+000, 1.0482008E+002, 0.0000000E+000,-3.5488265E+001, 1.1718722E+000,-6.5150817E-002,-3.4662095E-003, 0.0000000E+000, 0.0000000E+000, 7.0776101E+001, 7.0435075E+001, 0.0000000E+000, 3.4097603E-003, 0.0000000E+000
 1.0573189E+000, 1.0306955E+002, 0.0000000E+000,-3.1768087E+001, 1.2000094E+000,-6.3818689E-002,-3.4494477E-003, 0.0000000E+000, 0.0000000E+000, 7.0427027E+001, 7.2434203E+001, 0.0000000E+000, 3.4189485E-003, 0.0000000E+000
 1.0794070E+000, 1.0117381E+002, 0.0000000E+000,-3.0734040E+001, 1.1815482E+000,-6.3446442E-002,-3.4346389E-003, 0.0000000E+000, 0.0000000E+000, 7.2311781E+001, 7.1554435E+001, 0.0000000E+000, 3.4273812E-003, 0.0000000E+000
 1.0978000E+000, 1.0073936E+002, 0.0000000E+000,-3.0169900E+001, 1.1806917E+000,-6.4404009E-002,-3.4244967E-003, 0.0000000E+000, 0.0000000E+000, 7.1459719E+001, 7.1682318E+001, 0.0000000E+000, 3.4338703E-003, 0.0000000E+000
 1.1161929E+000, 1.0019760E+002, 0.0000000E+000,-2.9517089E+001, 1.1775744E+000,-6.6204504E-002,-3.4168594E-003, 0.0000000E+000, 0.0000000E+000, 7.1704651E+001, 7.1788466E+001, 0.0000000E+000, 3.4399101E-003, 0.0000000E+000
 1.1345860E+000, 9.9854751E+001, 0.0000000E+000,-3.0126335E+001, 1.1576021E+000,-6.8506535E-002,-3.4109567E-003, 0.0000000E+000, 0.0000000E+000, 7.1804584E+001, 7.0814101E+001, 0.0000000E+000, 3.4455308E-003, 0.0000000E+000
 1.1529789E+000, 9.9359096E+001, 0.0000000E+000,-3.0800055E+001, 1.1358081E+000,-7.0805345E-002,-3.4087185E-003, 0.0000000E+000, 0.0000000E+000, 7.0770703E+001, 6.9620635E+001, 0.0000000E+000, 3.4507610E-003, 0.0000000E+000
 1.1713719E+000, 1.0041607E+002, 0.0000000E+000,-3.0782071E+001, 1.1491950E+000,-7.2991810E-002,-3.4096241E-003, 0.0000000E+000, 0.0000000E+000, 6.9612843E+001, 7.0706796E+001, 0.0000000E+000, 3.4556273E-003, 0.0000000E+000
 1.1897650E+000, 1.0143081E+002, 0.0000000E+000,-3.1805588E+001, 1.1440753E+000,-7.4832599E-002,-3.4093375E-003, 0.0000000E+000, 0.0000000E+000, 7.0728306E+001, 7.0691059E+001, 0.0000000E+000, 3.4601545E-003, 0.0000000E+000
 1.2081579E+000, 1.0220813E+002, 0.0000000E+000,-3.3427473E+001, 1.1253036E+000,-7.6168481E-002,-3.4109447E-003, 0.0000000E+000, 0.0000000E+000, 7.0688374E+001, 6.9826379E+001, 0.0000000E+000, 3.4643658E-003, 0.0000000E+000
 1.2265509E+000, 1.0350072E+002, 0.0000000E+000,-3.4637042E+001, 1.1254365E+000,-7.7001122E-002,-3.4135891E-003, 0.0000000E+000, 0.0000000E+000, 6.9876306E+001, 6.9908704E+001, 0.0000000E+000, 3.4682830E-003, 0.0000000E+000
 1.2449439E+000, 1.0369250E+002, 0.0000000E+000,-3.5407800E+001, 1.1190360E+000,-7.7148876E-002,-3.4157084E-003, 0.0000000E+000, 0.0000000E+000, 6.9897939E+001, 6.9323167E+001, 0.0000000E+000, 3.4719263E-003, 0.0000000E+000
 1.2633369E+000, 1.0336287E+002, 0.0000000E+000,-3.5331387E+001, 1.1139678E+000,-7.7372811E-002,-3.4167726E-003, 0.0000000E+000, 0.0000000E+000, 6.9297327E+001, 6.9064666E+001, 0.0000000E+000, 3.4753145E-003, 0.0000000E+000
 1.2817298E+000, 1.0235679E+002, 0.0000000E+000,-3.4793030E+001, 1.1041455E+000,-7.7286459E-002,-3.4167336E-003, 0.0000000E+000, 0.0000000E+000, 6.9119147E+001, 6.8587197E+001, 0.0000000E+000, 3.4784654E-003, 0.0000000E+000
 1.3001229E+000, 1.0082183E+002, 0.0000000E+000,-3.3900499E+001, 1.0926178E+000,-7.7357572E-002,-3.4167781E-003, 0.0000000E+000, 0.0000000E+000, 6.8593461E+001, 6.7933176E+001, 0.0000000E+000, 3.4813953E-003, 0.0000000E+000
 1.3185159E+000, 9.9257620E+001, 0.0000000E+000,-3.2806215E+001, 1.0838004E+000,-7.7616606E-002,-3.4158863E-003, 0.0000000E+000, 0.0000000E+000, 6.7974743E+001, 6.7454173E+001, 0.0000000E+000, 3.4841196E-003, 0.0000000E+000
 1.3369088E+000, 9.8291196E+001, 0.0000000E+000,-3.1702232E+001, 1.0820432E+000,-7.8185772E-002,-3.4148704E-003, 0.0000000E+000, 0.0000000E+000, 6.7503891E+001, 6.7589407E+001, 0.0000000E+000, 3.4866526E-003, 0.0000000E+000
 1.3553019E+000, 9.7240191E+001, 0.0000000E+000,-3.1140673E+001, 1.0704855E+000,-7.8813214E-002,-3.4132650E-003, 0.0000000E+000, 0.0000000E+000, 6.7651400E+001, 6.7087777E+001, 0.0000000E+000, 3.4890075E-003, 0.0000000E+000
 1.3736948E+000, 9.6562472E+001, 0.0000000E+000,-3.0684931E+001, 1.0629213E+000,-7.9565807E-002,-3.4132858E-003, 0.0000000E+000, 0.0000000E+000, 6.7142348E+001, 6.6857483E+001, 0.0000000E+000, 3.4911969E-003, 0.0000000E+000
 1.3920878E+000, 9.6474439E+001, 0.0000000E+000,-3.0258087E+001, 1.0657476E+000,-8.0252260E-002,-3.4149165E-003, 0.0000000E+000, 0.0000000E+000, 6.6962349E+001, 6.7198432E+001, 0.0000000E+000, 3.4932321E-003, 0.0000000E+000
 1.4104807E+000, 9.6750860E+001, 0.0000000E+000,-3.0438424E+001, 1.0642229E+000,-8.1058287E-002,-3.4181002E-003, 0.0000000E+000, 0.0000000E+000, 6.7261307E+001, 6.7292182E+001, 0.0000000E+000, 3.4951241E-003, 0.0000000E+000
 1.4268912E+000, 9.8420695E+001, 0.0000000E+000,-3.0694535E+001, 1.0844882E+000,-8.1876664E-002,-3.4216274E-003, 0.0000000E+000, 0.0000000E+000, 6.7342243E+001, 6.8725350E+001, 0.0000000E+000, 3.4966993E-003, 0.0000000E+000
 1.4433018E+000, 9.9120077E+001, 0.0000000E+000,-3.1290409E+001, 1.0858916E+000,-8.2557321E-002,-3.4260180E-003, 0.0000000E+000, 0.0000000E+000, 6.8730626E+001, 6.8829577E+001, 0.0000000E+000, 3.4981751E-003, 0.0000000E+000
 1.4597123E+000, 1.0012929E+002, 0.0000000E+000,-3.1578810E+001, 1.0977067E+000,-8.3340723E-002,-3.4323388E-003, 0.0000000E+000, 0.0000000E+000, 6.8849891E+001, 6.9561415E+001, 0.0000000E+000, 3.4995577E-003, 0.0000000E+000
 1.4761227E+000, 1.0102228E+002, 0.0000000E+000,-3.2209304E+001, 1.1004508E+000,-8.4017773E-002,-3.4395547E-003, 0.0000000E+000, 0.0000000E+000, 6.9614150E+001, 6.9825974E+001, 0.0000000E+000, 3.5008529E-003, 0.0000000E+000
 1.4925332E+000, 1.0185716E+002, 0.0000000E+000,-3.2508298E+001, 1.1074642E+000,-8.4752620E-002,-3.4483365E-003, 0.0000000E+000, 0.0000000E+000, 6.9909822E+001, 7.0368127E+001, 0.0000000E+000, 3.5020663E-003, 0.0000000E+000
 1.5089437E+000, 1.0258896E+002, 0.0000000E+000,-3.3010677E+001, 1.1141481E+000,-8.5435925E-002,-3.4570342E-003, 0.0000000E+000, 0.0000000E+000, 7.0439346E+001, 7.0603540E+001, 0.0000000E+000, 3.5032030E-003, 0.0000000E+000
 1.5253541E+000, 1.0317938E+002, 0.0000000E+000,-3.3211213E+001, 1.1212975E+000,-8.6024253E-002,-3.4657431E-003, 0.0000000E+000, 0.0000000E+000, 7.0638818E+001, 7.0999976E+001, 0.0000000E+000, 3.5042678E-003, 0.0000000E+000
 1.5417646E+000, 1.0354830E+002, 0.0000000E+000,-3.3241642E+001, 1.1262330E+000,-8.6624759E-002,-3.4739491E-003, 0.0000000E+000, 0.0000000E+000, 7.1054302E+001, 7.1342791E+001, 0.0000000E+000, 3.5052652E-003, 0.0000000E+000
 1.5581751E+000, 1.0378469E+002, 0.0000000E+000,-3.3082731E+001, 1.1328845E+000,-8.7155455E-002,-3.4814779E-003, 0.0000000E+000, 0.0000000E+000, 7.1408943E+001, 7.1744209E+001, 0.0000000E+000, 3.5061996E-003, 0.0000000E+000
 1.5745856E+000, 1.0391899E+002, 0.0000000E+000,-3.2754381E+001, 1.1408505E+000,-8.7553525E-002,-3.4881897E-003, 0.0000000E+000, 0.0000000E+000, 7.1791983E+001, 7.2214420E+001, 0.0000000E+000, 3.5070747E-003, 0.0000000E+000
 1.5909960E+000, 1.0393621E+002, 0.0000000E+000,-3.2111824E+001, 1.1495843E+000,-8.7818039E-002,-3.4937516E-003, 0.0000000E+000, 0.0000000E+000, 7.2250487E+001, 7.2882662E+001, 0.0000000E+000, 3.5078945E-003, 0.0000000E+000
 1.6074065E+000, 1.0390373E+002, 0.0000000E+000,-3.1550370E+001, 1.0882779E+000,-8.7982855E-002,-3.4982264E-003, 0.0000000E+000, 0.0000000E+000, 7.2885170E+001, 7.3350161E+001, 0.0000000E+000, 3.5086624E-003, 0.0000000E+000
 1.6238170E+000, 1.0387286E+002, 0.0000000E+000,-3.1130916E+001, 4.4763503E-001,-8.8142332E-002,-3.5019555E-003, 0.0000000E+000, 0.0000000E+000, 7.3278497E+001, 7.3097936E+001, 0.0000000E+000, 3.5093816E-003, 0.0000000E+000
 1.6402274E+000, 1.0382378E+002, 0.0000000E+000,-3.0283605E+001,-2.6379713E+000,-8.8234626E-002,-3.5045471E-003, 0.0000000E+000, 0.0000000E+000, 7.2373986E+001, 7.0810462E+001, 0.0000000E+000, 3.5100553E-003, 0.0000000E+000
 1.6566379E+000, 1.0381395E+002, 0.0000000E+000,-2.9849866E+001,-1.0398112E+001,-8.8340899E-002,-3.5060685E-003, 0.0000000E+000, 0.0000000E+000, 6.8127207E+001, 6.3474125E+001, 0.0000000E+000, 3.5106863E-003, 0.0000000E+000
 1.6730484E+000, 1.0379072E+002, 0.0000000E+000,-2.9538957E+001,-2.2603558E+001,-8.8495500E-002,-3.5067540E-003, 0.0000000E+000, 0.0000000E+000, 5.8185534E+001, 5.1556202E+001, 0.0000000E+000, 3.5112773E-003, 0.0000000E+000
 1.6894588E+000, 1.0377115E+002, 0.0000000E+000,-2.9220196E+001,-3.6876272E+001,-8.8604577E-002,-3.5067225E-003, 0.0000000E+000, 0.0000000E+000, 4.4121450E+001, 3.7582567E+001, 0.0000000E+000, 3.5118308E-003, 0.0000000E+000
 1.7058693E+000, 1.0373109E+002, 0.0000000E+000,-2.8632436E+001,-5.0713251E+001,-8.8732754E-002,-3.5059534E-003, 0.0000000E+000, 0.0000000E+000, 2.9643374E+001, 2.4293160E+001, 0.0000000E+000, 3.5123493E-003, 0.0000000E+000
 1.7222798E+000, 1.0355614E+002, 0.0000000E+000,-2.8367893E+001,-6.2175515E+001,-8.8839885E-002,-3.5044647E-003, 0.0000000E+000, 0.0000000E+000, 1.7410320E+001, 1.2920383E+001, 0.0000000E+000, 3.5128349E-003, 0.0000000E+000
 1.7386903E+000, 1.0339303E+002, 0.0000000E+000,-2.8099423E+001,-7.0813327E+001,-8.9056046E-002,-3.5024621E-003, 0.0000000E+000, 0.0000000E+000, 7.6221772E+000, 4.3877249E+000, 0.0000000E+000, 3.5132897E-003, 0.0000000E+000
 1.7551007E+000, 1.0323074E+002, 0.0000000E+000,-2.7823880E+001,-7.7061294E+001,-8.9219214E-002,-3.5001067E-003, 0.0000000E+000, 0.0000000E+000, 5.4285033E-001,-1.7471516E+000, 0.0000000E+000, 3.5137156E-003, 0.0000000E+000
 1.7715112E+000, 1.0298091E+002, 0.0000000E+000,-2.7576149E+001,-8.1484921E+001,-8.9377494E-002,-3.4974780E-003, 0.0000000E+000, 0.0000000E+000,-4.5335899E+000,-6.1730363E+000, 0.0000000E+000, 3.5141146E-003, 0.0000000E+000
 1.8043321E+000, 1.0258368E+002, 0.0000000E+000,-2.7466001E+001,-8.5993001E+001,-8.9709679E-002,-3.4930293E-003, 0.0000000E+000, 0.0000000E+000,-9.8090797E+000,-1.0968521E+001, 0.0000000E+000, 3.5146632E-003, 0.0000000E+000
 1.8371531E+000, 1.0206645E+002, 0.0000000E+000,-2.7155136E+001,-8.9824884E+001,-9.0172009E-002,-3.4874219E-003, 0.0000000E+000, 0.0000000E+000,-1.4177057E+001,-1.5007231E+001, 0.0000000E+000, 3.5153193E-003, 0.0000000E+000
 1.8699740E+000, 1.0168574E+002, 0.0000000E+000,-2.7099202E+001,-9.2022140E+001,-9.0803029E-002,-3.4836675E-003, 0.0000000E+000, 0.0000000E+000,-1.7227614E+001,-1.7529885E+001, 0.0000000E+000, 3.5158948E-003, 0.0000000E+000
 1.8987917E+000, 1.0216607E+002, 0.0000000E+000,-2.7144358E+001,-9.2538796E+001,-9.1431744E-002,-3.4822713E-003, 0.0000000E+000, 0.0000000E+000,-1.7778101E+001,-1.7612000E+001, 0.0000000E+000, 3.5163566E-003, 0.0000000E+000
 1.9276094E+000, 1.0179979E+002, 0.0000000E+000,-2.7388405E+001,-9.3608182E+001,-9.2226728E-002,-3.4828034E-003, 0.0000000E+000, 0.0000000E+000,-1.8580586E+001,-1.9292506E+001, 0.0000000E+000, 3.5167531E-003, 0.0000000E+000
 1.9564271E+000, 1.0159336E+002, 0.0000000E+000,-2.7430952E+001,-9.6502490E+001,-9.3081775E-002,-3.4860603E-003, 0.0000000E+000, 0.0000000E+000,-2.1426420E+001,-2.2436650E+001, 0.0000000E+000, 3.5171065E-003, 0.0000000E+000
 1.9852448E+000, 1.0136993E+002, 0.0000000E+000,-2.7593834E+001,-9.9339512E+001,-9.4994604E-002,-3.4897908E-003, 0.0000000E+000, 0.0000000E+000,-2.4961380E+001,-2.5661897E+001, 0.0000000E+000, 3.5174214E-003, 0.0000000E+000
 2.0140624E+000, 1.0118657E+002, 0.0000000E+000,-2.7499212E+001,-9.9914463E+001,-9.8618242E-002,-3.4936685E-003, 0.0000000E+000, 0.0000000E+000,-2.6635509E+001,-2.6329217E+001, 0.0000000E+000, 3.5177020E-003, 0.0000000E+000
 2.0457621E+000, 1.0057814E+002, 0.0000000E+000,-2.7170192E+001,-9.7434971E+001,-1.0550834E-001,-3.4975090E-003, 0.0000000E+000, 0.0000000E+000,-2.5099471E+001,-2.4136025E+001, 0.0000000E+000, 3.5179696E-003, 0.0000000E+000
 2.0774615E+000, 1.0083859E+002, 0.0000000E+000,-2.6723078E+001,-9.5232518E+001,-1.1995398E-001,-3.5000228E-003, 0.0000000E+000, 0.0000000E+000,-2.1926790E+001,-2.1240464E+001, 0.0000000E+000, 3.5182113E-003, 0.0000000E+000
 2.1091609E+000, 1.0113103E+002, 0.0000000E+000,-2.6357530E+001,-9.4397368E+001,-1.3061476E-001,-3.5001159E-003, 0.0000000E+000, 0.0000000E+000,-2.0316707E+001,-1.9757982E+001, 0.0000000E+000, 3.5184243E-003, 0.0000000E+000
 2.1408603E+000, 1.0150564E+002, 0.0000000E+000,-2.5805798E+001,-9.2227744E+001,-1.3643266E-001,-3.4981917E-003, 0.0000000E+000, 0.0000000E+000,-1.8049560E+001,-1.6667837E+001, 0.0000000E+000, 3.5186119E-003, 0.0000000E+000
 2.1741447E+000, 1.0159554E+002, 0.0000000E+000,-2.5441451E+001,-8.6379709E+001,-1.5456429E-001,-3.4941905E-003, 0.0000000E+000, 0.0000000E+000,-1.2378387E+001,-1.0383674E+001, 0.0000000E+000, 3.5187830E-003, 0.0000000E+000
 2.1915796E+000, 1.0170543E+002, 0.0000000E+000,-2.5015394E+001,-8.1644080E+001,-1.4039766E-001,-3.4917086E-003, 0.0000000E+000, 0.0000000E+000,-7.2391557E+000,-5.0979311E+000, 0.0000000E+000, 3.5189027E-003, 0.0000000E+000
 2.2264490E+000, 1.0177122E+002, 0.0000000E+000,-2.4752653E+001,-7.9667134E+001,-1.4050713E-001,-3.4908520E-003, 0.0000000E+000, 0.0000000E+000,-3.3484754E+000,-2.7925628E+000, 0.0000000E+000, 3.5190110E-003, 0.0000000E+000
 2.2613184E+000, 1.0156551E+002, 0.0000000E+000,-2.4002503E+001,-8.0430711E+001,-1.2721466E-001,-3.4929446E-003, 0.0000000E+000, 0.0000000E+000,-2.7137354E+000,-2.9984158E+000, 0.0000000E+000, 3.5191398E-003, 0.0000000E+000
 2.2961876E+000, 1.0107599E+002, 0.0000000E+000,-2.3166151E+001,-8.1719558E+001,-1.2027123E-001,-3.4980651E-003, 0.0000000E+000, 0.0000000E+000,-3.9220294E+000,-3.9334855E+000, 0.0000000E+000, 3.5192517E-003, 0.0000000E+000
 2.3136225E+000, 1.0068251E+002, 0.0000000E+000,-2.2855219E+001,-8.1229995E+001,-1.2099831E-001,-3.5024534E-003, 0.0000000E+000, 0.0000000E+000,-3.8204870E+000,-3.5272053E+000, 0.0000000E+000, 3.5193265E-003, 0.0000000E+000
 2.3484919E+000, 1.0025504E+002, 0.0000000E+000,-2.2276256E+001,-7.9562030E+001,-1.2108867E-001,-3.5054037E-003, 0.0000000E+000, 0.0000000E+000,-2.5516041E+000,-1.7078357E+000, 0.0000000E+000, 3.5193930E-003, 0.0000000E+000
 2.3833613E+000, 9.9839783E+001, 0.0000000E+000,-2.2188715E+001,-7.6073980E+001,-1.2641270E-001,-3.5057445E-003, 0.0000000E+000, 0.0000000E+000, 5.3330659E-001, 1.4471689E+000, 0.0000000E+000, 3.5194720E-003, 0.0000000E+000
 2.4007959E+000, 9.9699005E+001, 0.0000000E+000,-2.2208785E+001,-7.3177928E+001,-1.4148808E-001,-3.5037786E-003, 0.0000000E+000, 0.0000000E+000, 3.3514128E+000, 4.1673009E+000, 0.0000000E+000, 3.5195247E-003, 0.0000000E+000
 2.4374089E+000, 9.9342675E+001, 0.0000000E+000,-2.2387580E+001,-7.0615551E+001,-1.3978705E-001,-3.5000071E-003, 0.0000000E+000, 0.0000000E+000, 5.6647250E+000, 6.1962570E+000, 0.0000000E+000, 3.5195739E-003, 0.0000000E+000
 2.4757652E+000, 9.9735242E+001, 0.0000000E+000,-2.2313689E+001,-6.7202126E+001,-1.8480132E-001,-3.4939862E-003, 0.0000000E+000, 0.0000000E+000, 8.6737143E+000, 1.0031132E+001, 0.0000000E+000, 3.5196338E-003, 0.0000000E+000
 2.4949434E+000, 1.0029810E+002, 0.0000000E+000,-2.2825173E+001,-6.4840402E+001,-1.9628675E-001,-3.4888403E-003, 0.0000000E+000, 0.0000000E+000, 1.1791217E+001, 1.2432746E+001, 0.0000000E+000, 3.5196739E-003, 0.0000000E+000
 2.5332997E+000, 1.0076045E+002, 0.0000000E+000,-2.2997362E+001,-6.3008050E+001,-1.9477191E-001,-3.4839126E-003, 0.0000000E+000, 0.0000000E+000, 1.3888230E+001, 1.4556780E+001, 0.0000000E+000, 3.5197091E-003, 0.0000000E+000
 2.5524778E+000, 1.0113249E+002, 0.0000000E+000,-2.3217402E+001,-6.2692710E+001,-1.7632377E-001,-3.4786368E-003, 0.0000000E+000, 0.0000000E+000, 1.5098767E+001, 1.5042580E+001, 0.0000000E+000, 3.5197409E-003, 0.0000000E+000
 2.5908344E+000, 1.0120550E+002, 0.0000000E+000,-2.3379932E+001,-6.3267118E+001,-1.7423929E-001,-3.4723485E-003, 0.0000000E+000, 0.0000000E+000, 1.4746293E+001, 1.4380735E+001, 0.0000000E+000, 3.5197689E-003, 0.0000000E+000
 2.6100125E+000, 1.0114133E+002, 0.0000000E+000,-2.3402309E+001,-6.4823031E+001,-1.7272196E-001,-3.4670699E-003, 0.0000000E+000, 0.0000000E+000, 1.3663202E+001, 1.2739798E+001, 0.0000000E+000, 3.5197942E-003, 0.0000000E+000
 2.6483688E+000, 1.0086901E+002, 0.0000000E+000,-2.3098975E+001,-6.6295571E+001,-1.5251721E-001,-3.4654527E-003, 0.0000000E+000, 0.0000000E+000, 1.1794694E+001, 1.1318478E+001, 0.0000000E+000, 3.5198164E-003, 0.0000000E+000
 2.6867251E+000, 1.0031182E+002, 0.0000000E+000,-2.2662041E+001,-6.6382812E+001,-1.4706863E-001,-3.4701659E-003, 0.0000000E+000, 0.0000000E+000, 1.0966556E+001, 1.1116423E+001, 0.0000000E+000, 3.5198425E-003, 0.0000000E+000
 2.7059033E+000, 9.9971688E+001, 0.0000000E+000,-2.2210236E+001,-6.5385942E+001,-1.4703768E-001,-3.4786248E-003, 0.0000000E+000, 0.0000000E+000, 1.1770342E+001, 1.2224993E+001, 0.0000000E+000, 3.5198597E-003, 0.0000000E+000
 2.7379444E+000, 1.0093764E+002, 0.0000000E+000,-2.2280700E+001,-6.4326978E+001,-1.6078562E-001,-3.4884019E-003, 0.0000000E+000, 0.0000000E+000, 1.3517124E+001, 1.4165688E+001, 0.0000000E+000, 3.5198725E-003, 0.0000000E+000
 2.7699857E+000, 1.0065209E+002, 0.0000000E+000,-2.2533988E+001,-6.3690506E+001,-1.6762391E-001,-3.5038362E-003, 0.0000000E+000, 0.0000000E+000, 1.4337482E+001, 1.4256464E+001, 0.0000000E+000, 3.5198879E-003, 0.0000000E+000
 2.8052309E+000, 9.9992971E+001, 0.0000000E+000,-2.2683659E+001,-6.3295507E+001,-1.6196316E-001,-3.5213840E-003, 0.0000000E+000, 0.0000000E+000, 1.4101474E+001, 1.3848321E+001, 0.0000000E+000, 3.5199023E-003, 0.0000000E+000
 2.8228536E+000, 1.0022908E+002, 0.0000000E+000,-2.2754647E+001,-6.2591691E+001,-1.5867070E-001,-3.5323716E-003, 0.0000000E+000, 0.0000000E+000, 1.4375852E+001, 1.4720538E+001, 0.0000000E+000, 3.5199121E-003, 0.0000000E+000
 2.8580987E+000, 1.0035995E+002, 0.0000000E+000,-2.2812349E+001,-6.1481919E+001,-1.5671269E-001,-3.5395028E-003, 0.0000000E+000, 0.0000000E+000, 1.5416252E+001, 1.5905426E+001, 0.0000000E+000, 3.5199209E-003, 0.0000000E+000
 2.8933439E+000, 1.0058856E+002, 0.0000000E+000,-2.2662157E+001,-5.9605596E+001,-1.5370240E-001,-3.5419098E-003, 0.0000000E+000, 0.0000000E+000, 1.7395631E+001, 1.8163559E+001, 0.0000000E+000, 3.5199313E-003, 0.0000000E+000
 2.9109666E+000, 1.0089474E+002, 0.0000000E+000,-2.2602893E+001,-5.7928285E+001,-1.5078382E-001,-3.5394059E-003, 0.0000000E+000, 0.0000000E+000, 1.9333613E+001, 2.0209240E+001, 0.0000000E+000, 3.5199382E-003, 0.0000000E+000
