s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 2.8205084E+001, 2.3137324E+002, 0.0000000E+000,-4.3748747E+001,-1.5106185E+002,-8.8217003E-001,-2.3023858E-002, 0.0000000E+000, 0.0000000E+000, 3.4020946E+001, 3.5657455E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8302122E+001, 2.1589031E+002, 0.0000000E+000,-4.1271296E+001,-1.5702912E+002,-9.1539055E-001,-2.3063263E-002, 0.0000000E+000, 0.0000000E+000, 1.9137717E+001, 1.6651437E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8412767E+001, 2.1482948E+002, 0.0000000E+000,-4.2438775E+001,-1.8210812E+002,-9.8873256E-001,-2.3251928E-002, 0.0000000E+000, 0.0000000E+000,-9.5494537E+000,-1.0729399E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8513000E+001, 2.2177056E+002, 0.0000000E+000,-4.3868984E+001,-1.5915316E+002,-8.2272491E-001,-2.2576060E-002, 0.0000000E+000, 0.0000000E+000, 1.2494735E+001, 1.7903111E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8613232E+001, 2.3357375E+002, 0.0000000E+000,-4.1551569E+001,-1.2922670E+002,-7.5487770E-001,-2.2986089E-002, 0.0000000E+000, 0.0000000E+000, 5.9263770E+001, 6.2017613E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8713465E+001, 2.3042962E+002, 0.0000000E+000,-4.0385361E+001,-1.1807478E+002,-7.4283870E-001,-2.3286214E-002, 0.0000000E+000, 0.0000000E+000, 7.1759691E+001, 7.1203355E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8801382E+001, 2.2945852E+002, 0.0000000E+000,-4.0675891E+001,-1.3112299E+002,-6.9198428E-001,-2.3291887E-002, 0.0000000E+000, 0.0000000E+000, 5.9127914E+001, 5.6944363E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8911781E+001, 2.2029679E+002, 0.0000000E+000,-4.2613685E+001,-1.4473013E+002,-6.5558291E-001,-2.2999857E-002, 0.0000000E+000, 0.0000000E+000, 3.3115549E+001, 3.2274398E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9005863E+001, 2.3237489E+002, 0.0000000E+000,-4.1902513E+001,-1.7206539E+002,-6.5647865E-001,-2.3080871E-002, 0.0000000E+000, 0.0000000E+000, 1.9625963E+001, 1.7727427E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9111860E+001, 2.2917210E+002, 0.0000000E+000,-4.1827006E+001,-2.5028250E+002,-8.0223720E-001,-2.3072789E-002, 0.0000000E+000, 0.0000000E+000,-6.0945922E+001,-6.3762722E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9204321E+001, 2.0671758E+002, 0.0000000E+000,-3.3222955E+001,-2.3702949E+002,-7.9764810E-001,-2.3007858E-002, 0.0000000E+000, 0.0000000E+000,-6.3530101E+001,-6.4355530E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9308359E+001, 1.9233471E+002, 0.0000000E+000,-3.0988953E+001,-2.2720191E+002,-9.8317038E-001,-2.2559181E-002, 0.0000000E+000, 0.0000000E+000,-6.6787925E+001,-6.6861875E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9400972E+001, 1.9723134E+002, 0.0000000E+000,-3.8018788E+001,-1.9955167E+002,-1.2239866E+000,-2.1999832E-002, 0.0000000E+000, 0.0000000E+000,-4.3931617E+001,-4.1585107E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9500647E+001, 2.2019341E+002, 0.0000000E+000,-4.4110435E+001,-1.7793377E+002,-1.1775282E+000,-2.2733109E-002, 0.0000000E+000, 0.0000000E+000,-5.0693271E+000,-3.0510585E+000, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9610031E+001, 2.4290312E+002, 0.0000000E+000,-4.8731014E+001,-2.1299434E+002,-1.0590380E+000,-2.2975085E-002, 0.0000000E+000, 0.0000000E+000,-1.9803782E+001,-1.9904247E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9705410E+001, 2.4355940E+002, 0.0000000E+000,-4.4882400E+001,-1.8251408E+002,-9.9623314E-001,-2.2768639E-002, 0.0000000E+000, 0.0000000E+000, 1.0989738E+001, 1.5143922E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9801981E+001, 2.4501702E+002, 0.0000000E+000,-4.4009679E+001,-1.8672865E+002,-1.0052466E+000,-2.2771947E-002, 0.0000000E+000, 0.0000000E+000, 1.8408775E+001, 1.3250670E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9906898E+001, 2.1468083E+002, 0.0000000E+000,-3.4167581E+001,-2.3747446E+002,-1.0297279E+000,-2.2842440E-002, 0.0000000E+000, 0.0000000E+000,-5.5712021E+001,-5.8013784E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 3.0000000E+001, 2.2083257E+002, 0.0000000E+000,-3.5582260E+001,-2.0564691E+002,-1.0204909E+000,-2.2558854E-002, 0.0000000E+000, 0.0000000E+000,-2.6173731E+001,-2.1439650E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
