s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 1.3105338E+001, 1.1070925E+002, 0.0000000E+000,-4.3418666E+001,-7.5257300E+001,-7.2043113E-001,-6.7814603E-003, 0.0000000E+000, 0.0000000E+000,-1.0763209E+001,-8.6939292E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.3208741E+001, 1.1466071E+002, 0.0000000E+000,-4.5884905E+001,-6.4599307E+001,-8.3083132E-001,-6.8172778E-003, 0.0000000E+000, 0.0000000E+000, 2.0239156E+000, 3.3388529E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.3307288E+001, 1.1578026E+002, 0.0000000E+000,-4.5974473E+001,-5.8285595E+001,-8.2429790E-001,-6.7903577E-003, 0.0000000E+000, 0.0000000E+000, 1.0956757E+001, 1.0689104E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.3405835E+001, 1.1406801E+002, 0.0000000E+000,-4.4414261E+001,-5.2418032E+001,-8.4981900E-001,-6.8189390E-003, 0.0000000E+000, 0.0000000E+000, 1.6099241E+001, 1.6379083E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.3513454E+001, 1.0996974E+002, 0.0000000E+000,-4.4800891E+001,-4.7362887E+001,-8.6677913E-001,-6.8654774E-003, 0.0000000E+000, 0.0000000E+000, 1.7968348E+001, 1.6932315E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.3615755E+001, 1.1222799E+002, 0.0000000E+000,-4.4683341E+001,-5.6229840E+001,-8.7646169E-001,-6.8298483E-003, 0.0000000E+000, 0.0000000E+000, 1.0599777E+001, 1.0431516E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.3701006E+001, 1.1609377E+002, 0.0000000E+000,-4.5298362E+001,-6.9887268E+001,-8.8770748E-001,-6.8170025E-003, 0.0000000E+000, 0.0000000E+000, 1.5498977E+000, 1.3610891E-002, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.3803307E+001, 1.1494067E+002, 0.0000000E+000,-4.1024963E+001,-7.4248563E+001,-8.6763753E-001,-6.9318620E-003, 0.0000000E+000, 0.0000000E+000,-1.9127997E+000,-1.2074250E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.3914132E+001, 1.1012186E+002, 0.0000000E+000,-3.6097110E+001,-6.5890548E+001,-7.6275887E-001,-6.8890014E-003, 0.0000000E+000, 0.0000000E+000, 6.7752251E+000, 7.3645562E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.4001752E+001, 1.0867359E+002, 0.0000000E+000,-3.6383725E+001,-6.2676966E+001,-7.0694729E-001,-6.8289669E-003, 0.0000000E+000, 0.0000000E+000, 9.7881242E+000, 8.8991200E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.4105312E+001, 1.0984179E+002, 0.0000000E+000,-4.0211749E+001,-7.1326988E+001,-7.9571818E-001,-6.9327768E-003, 0.0000000E+000, 0.0000000E+000,-6.6361597E-001,-2.4995972E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.4215554E+001, 1.1261126E+002, 0.0000000E+000,-4.4514526E+001,-7.4714601E+001,-8.6575469E-001,-6.9455786E-003, 0.0000000E+000, 0.0000000E+000,-7.8043529E+000,-7.4905677E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.4314373E+001, 1.1562310E+002, 0.0000000E+000,-4.3995971E+001,-7.0732796E+001,-8.9645837E-001,-6.9332115E-003, 0.0000000E+000, 0.0000000E+000,-8.4393657E-001,-9.0606155E-003, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.4413191E+001, 1.1577534E+002, 0.0000000E+000,-4.1385508E+001,-7.4408780E+001,-9.0669673E-001,-6.8786781E-003, 0.0000000E+000, 0.0000000E+000, 3.1072858E-001,-9.3252607E-001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.4502128E+001, 1.1058311E+002, 0.0000000E+000,-3.8356439E+001,-8.7644758E+001,-9.4604325E-001,-6.7863602E-003, 0.0000000E+000, 0.0000000E+000,-1.5406568E+001,-1.6370914E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.4601769E+001, 1.0971346E+002, 0.0000000E+000,-3.8579755E+001,-8.0260074E+001,-9.6070388E-001,-6.7486897E-003, 0.0000000E+000, 0.0000000E+000,-1.0902603E+001,-1.0093822E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.4701411E+001, 1.1073508E+002, 0.0000000E+000,-4.1556412E+001,-6.8884123E+001,-9.5005773E-001,-6.8357972E-003, 0.0000000E+000, 0.0000000E+000,-8.0648015E-001,-6.6235244E-001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.4801053E+001, 1.1219013E+002, 0.0000000E+000,-3.9587100E+001,-6.0873194E+001,-8.8430405E-001,-6.8439876E-003, 0.0000000E+000, 0.0000000E+000, 9.2667454E+000, 1.0838683E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.4900695E+001, 1.1377049E+002, 0.0000000E+000,-4.0475550E+001,-6.0284733E+001,-8.7340507E-001,-6.9628925E-003, 0.0000000E+000, 0.0000000E+000, 1.3156368E+001, 1.2129840E+001, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.5000337E+001, 1.1230001E+002, 0.0000000E+000,-4.0310371E+001,-6.6470415E+001,-8.3292575E-001,-6.8307779E-003, 0.0000000E+000, 0.0000000E+000, 5.2920727E+000, 4.6794673E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.5109942E+001, 1.1098498E+002, 0.0000000E+000,-3.7786337E+001,-6.7783759E+001,-8.1542598E-001,-6.9369896E-003, 0.0000000E+000, 0.0000000E+000, 4.2443512E+000, 4.5925210E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.5214684E+001, 1.1187542E+002, 0.0000000E+000,-3.8706707E+001,-6.4566486E+001,-7.7529189E-001,-7.0130392E-003, 0.0000000E+000, 0.0000000E+000, 8.3956078E+000, 7.8199175E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
 1.5312131E+001, 1.0999928E+002, 0.0000000E+000,-4.2291987E+001,-6.3794590E+001,-8.2020577E-001,-6.8075295E-003, 0.0000000E+000, 0.0000000E+000, 4.2127817E+000, 3.0856943E+000, 0.0000000E+000, 2.5600000E-003, 0.0000000E+000
