s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ACETONE,MLR_PRODUCTS
 2.5304127E+001, 7.4625666E+001, 0.0000000E+000,-1.8840267E+001,-6.1361836E+001,-1.0161373E+000,-2.9758508E-003, 0.0000000E+000, 0.0000000E+000,-6.8771156E+000,-6.5955499E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.5420927E+001, 7.4415688E+001, 0.0000000E+000,-1.8168064E+001,-5.4016422E+001,-1.0622904E+000,-2.8928535E-003, 0.0000000E+000, 0.0000000E+000, 4.2082416E-001, 1.1660192E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.5514368E+001, 7.4392125E+001, 0.0000000E+000,-1.6626374E+001,-4.7398948E+001,-9.9381634E-001,-2.9649307E-003, 0.0000000E+000, 0.0000000E+000, 9.2712613E+000, 9.3700225E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.5607809E+001, 7.4761461E+001, 0.0000000E+000,-1.6388868E+001,-4.9337362E+001,-9.8950744E-001,-2.9459643E-003, 0.0000000E+000, 0.0000000E+000, 8.5070982E+000, 8.0427783E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.5701250E+001, 7.5837449E+001, 0.0000000E+000,-1.8178472E+001,-5.0161823E+001,-1.0507784E+000,-2.9196976E-003, 0.0000000E+000, 0.0000000E+000, 7.2276978E+000, 6.4434550E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.5810760E+001, 7.6662701E+001, 0.0000000E+000,-2.0081902E+001,-5.3678285E+001,-9.9989640E-001,-2.8795580E-003, 0.0000000E+000, 0.0000000E+000, 2.9618513E+000, 1.8997384E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.5919592E+001, 7.5743256E+001, 0.0000000E+000,-1.9988029E+001,-5.7509865E+001,-9.4285029E-001,-2.8053018E-003, 0.0000000E+000, 0.0000000E+000,-1.9761424E+000,-2.7002931E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.6011683E+001, 7.4165361E+001, 0.0000000E+000,-1.9319311E+001,-5.5787264E+001,-8.9483764E-001,-2.9076303E-003, 0.0000000E+000, 0.0000000E+000,-2.1529296E+000,-1.8389596E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.6103771E+001, 7.4686055E+001, 0.0000000E+000,-1.8700701E+001,-5.1963082E+001,-9.3023737E-001,-2.9197985E-003, 0.0000000E+000, 0.0000000E+000, 2.6164075E+000, 3.0891146E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.6218884E+001, 7.4393039E+001, 0.0000000E+000,-1.9311863E+001,-5.3146177E+001,-9.0609890E-001,-2.9014698E-003, 0.0000000E+000, 0.0000000E+000, 2.2158041E+000, 1.0259991E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.6310974E+001, 7.6272399E+001, 0.0000000E+000,-1.8669689E+001,-6.0535535E+001,-8.8716332E-001,-2.9327601E-003, 0.0000000E+000, 0.0000000E+000,-4.0409980E+000,-3.8229211E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.6403063E+001, 7.7977847E+001, 0.0000000E+000,-1.9255221E+001,-6.1445167E+001,-7.6993094E-001,-2.9469218E-003, 0.0000000E+000, 0.0000000E+000,-3.3256572E+000,-3.4954197E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.6518175E+001, 7.3756235E+001, 0.0000000E+000,-1.8512217E+001,-5.6445836E+001,-7.9188492E-001,-2.9262880E-003, 0.0000000E+000, 0.0000000E+000,-1.6878509E+000,-1.9966288E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.6610264E+001, 7.1370036E+001, 0.0000000E+000,-1.7555507E+001,-4.8825760E+001,-7.8792742E-001,-2.9148991E-003, 0.0000000E+000, 0.0000000E+000, 3.6032504E+000, 4.1979263E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.6717648E+001, 7.4048782E+001, 0.0000000E+000,-1.8913170E+001,-4.4389649E+001,-7.6326191E-001,-2.8935569E-003, 0.0000000E+000, 0.0000000E+000, 9.7472478E+000, 9.9798073E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.6806719E+001, 7.5795811E+001, 0.0000000E+000,-1.9310156E+001,-4.1333039E+001,-7.8915547E-001,-2.9332661E-003, 0.0000000E+000, 0.0000000E+000, 1.3759872E+001, 1.4360527E+001, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.6918949E+001, 7.6387852E+001, 0.0000000E+000,-1.9572937E+001,-3.6498773E+001,-8.2091667E-001,-2.9714993E-003, 0.0000000E+000, 0.0000000E+000, 1.9220561E+001, 1.9492255E+001, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.7016926E+001, 7.6030205E+001, 0.0000000E+000,-1.8586263E+001,-3.1625810E+001,-8.5160415E-001,-2.9984581E-003, 0.0000000E+000, 0.0000000E+000, 2.4724659E+001, 2.4963529E+001, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.7114904E+001, 7.6725634E+001, 0.0000000E+000,-1.8230168E+001,-2.8649319E+001,-8.5226370E-001,-2.9755886E-003, 0.0000000E+000, 0.0000000E+000, 2.8932283E+001, 2.8990908E+001, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.7212881E+001, 7.4986578E+001, 0.0000000E+000,-1.7138443E+001,-2.8007883E+001,-9.0213493E-001,-2.9273768E-003, 0.0000000E+000, 0.0000000E+000, 2.9569037E+001, 2.8935189E+001, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.7310860E+001, 7.3577379E+001, 0.0000000E+000,-1.6042110E+001,-4.1310207E+001,-9.9848824E-001,-2.9455958E-003, 0.0000000E+000, 0.0000000E+000, 1.7387613E+001, 1.5223628E+001, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.7408838E+001, 7.7076428E+001, 0.0000000E+000,-1.6445585E+001,-5.7672088E+001,-9.8927873E-001,-2.9465952E-003, 0.0000000E+000, 0.0000000E+000, 3.0785235E+000, 1.9665297E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.7510735E+001, 7.7108333E+001, 0.0000000E+000,-1.6881604E+001,-7.0610994E+001,-9.9928820E-001,-2.9782069E-003, 0.0000000E+000, 0.0000000E+000,-1.0118073E+001,-1.1386532E+001, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.7618509E+001, 7.4809568E+001, 0.0000000E+000,-1.6651860E+001,-7.1569416E+001,-1.0479728E+000,-2.9522211E-003, 0.0000000E+000, 0.0000000E+000,-1.4863937E+001,-1.4462634E+001, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.7706886E+001, 7.3035431E+001, 0.0000000E+000,-1.8073722E+001,-6.1919642E+001,-1.0662996E+000,-2.9765812E-003, 0.0000000E+000, 0.0000000E+000,-7.7365427E+000,-8.0272095E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.7814436E+001, 7.4225100E+001, 0.0000000E+000,-1.9605763E+001,-5.3754559E+001,-1.0439087E+000,-3.0080371E-003, 0.0000000E+000, 0.0000000E+000,-8.9622350E-001,-1.8213939E-001, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.7919235E+001, 7.7180516E+001, 0.0000000E+000,-1.9957757E+001,-5.5179695E+001,-1.0930499E+000,-3.0242412E-003, 0.0000000E+000, 0.0000000E+000, 1.6316511E+000, 9.4698992E-001, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.8003075E+001, 7.4150602E+001, 0.0000000E+000,-1.9373644E+001,-5.9886518E+001,-1.0718396E+000,-3.0192255E-003, 0.0000000E+000, 0.0000000E+000,-5.3463311E+000,-6.1844190E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.8107874E+001, 7.3887117E+001, 0.0000000E+000,-1.9083366E+001,-5.8125253E+001,-1.0943040E+000,-2.9325174E-003, 0.0000000E+000, 0.0000000E+000,-4.8245091E+000,-4.4187379E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.8201767E+001, 7.6709284E+001, 0.0000000E+000,-1.9340825E+001,-5.3666102E+001,-1.1038293E+000,-2.9420592E-003, 0.0000000E+000, 0.0000000E+000, 1.8143736E+000, 2.5955864E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.8305048E+001, 7.6640899E+001, 0.0000000E+000,-1.9510654E+001,-4.8174046E+001,-1.0908769E+000,-2.9641652E-003, 0.0000000E+000, 0.0000000E+000, 7.6749581E+000, 7.8623578E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.8408329E+001, 7.4503142E+001, 0.0000000E+000,-1.9263458E+001,-4.5946137E+001,-1.0666089E+000,-2.9410060E-003, 0.0000000E+000, 0.0000000E+000, 9.5126749E+000, 8.2239976E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.8515743E+001, 7.3349039E+001, 0.0000000E+000,-1.8281981E+001,-5.2754535E+001,-1.1334055E+000,-2.8544728E-003, 0.0000000E+000, 0.0000000E+000, 1.4978381E+000, 1.1762627E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.8606630E+001, 7.4274762E+001, 0.0000000E+000,-2.0514350E+001,-5.4996092E+001,-1.1658565E+000,-2.8785192E-003, 0.0000000E+000, 0.0000000E+000,-1.5177847E+000,-2.4044148E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.8720240E+001, 7.7961818E+001, 0.0000000E+000,-1.9540230E+001,-5.4404942E+001,-1.1579061E+000,-2.9861845E-003, 0.0000000E+000, 0.0000000E+000, 1.5131171E+000, 2.8557533E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.8811129E+001, 7.6324080E+001, 0.0000000E+000,-1.7298105E+001,-5.5246337E+001,-1.2675420E+000,-2.9880948E-003, 0.0000000E+000, 0.0000000E+000, 2.6285373E+000, 2.5091070E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.8902016E+001, 7.6606908E+001, 0.0000000E+000,-1.7339574E+001,-6.3225384E+001,-1.2809157E+000,-2.9466129E-003, 0.0000000E+000, 0.0000000E+000,-2.3487971E+000,-5.2419124E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.9015625E+001, 7.3368653E+001, 0.0000000E+000,-1.7369601E+001,-7.4016054E+001,-1.2962437E+000,-2.9480555E-003, 0.0000000E+000, 0.0000000E+000,-1.8429260E+001,-1.9316194E+001, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.9106514E+001, 7.3572457E+001, 0.0000000E+000,-1.7386990E+001,-7.3320883E+001,-1.3271416E+000,-2.9796930E-003, 0.0000000E+000, 0.0000000E+000,-1.8662469E+001,-1.8465537E+001, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.9220123E+001, 7.3759017E+001, 0.0000000E+000,-1.6738786E+001,-6.7094042E+001,-1.3072618E+000,-2.9799016E-003, 0.0000000E+000, 0.0000000E+000,-1.2866099E+001,-1.1384053E+001, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.9311010E+001, 7.5915361E+001, 0.0000000E+000,-1.6389662E+001,-5.6840449E+001,-1.2209924E+000,-2.8308430E-003, 0.0000000E+000, 0.0000000E+000, 3.2117842E-001, 1.4614265E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.9408714E+001, 7.4819748E+001, 0.0000000E+000,-1.7874375E+001,-4.7609267E+001,-1.2136898E+000,-2.8337406E-003, 0.0000000E+000, 0.0000000E+000, 8.4994593E+000, 8.1195828E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.9508692E+001, 7.4046610E+001, 0.0000000E+000,-2.0310356E+001,-4.4080876E+001,-1.2352798E+000,-2.8681296E-003, 0.0000000E+000, 0.0000000E+000, 8.9984626E+000, 8.4172305E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.9601046E+001, 7.4457663E+001, 0.0000000E+000,-2.2876924E+001,-4.5659796E+001,-1.2474345E+000,-2.8231991E-003, 0.0000000E+000, 0.0000000E+000, 5.4403422E+000, 4.6706861E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.9715557E+001, 7.5413412E+001, 0.0000000E+000,-2.3475397E+001,-4.5424907E+001,-1.2332110E+000,-2.8229541E-003, 0.0000000E+000, 0.0000000E+000, 5.0312404E+000, 5.2770739E+000, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.9814352E+001, 7.5011537E+001, 0.0000000E+000,-2.1847594E+001,-4.1960090E+001,-1.1556578E+000,-2.8198008E-003, 0.0000000E+000, 0.0000000E+000, 9.1450628E+000, 1.0045374E+001, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 2.9913145E+001, 7.7379940E+001, 0.0000000E+000,-2.0805475E+001,-3.9019262E+001,-1.0973012E+000,-2.9022700E-003, 0.0000000E+000, 0.0000000E+000, 1.5355375E+001, 1.6454999E+001, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
 3.0000000E+001, 7.7421345E+001, 0.0000000E+000,-1.9046861E+001,-4.1667640E+001,-1.0757779E+000,-2.9337707E-003, 0.0000000E+000, 0.0000000E+000, 1.6167951E+001, 1.5628131E+001, 0.0000000E+000, 2.7200000E-003, 0.0000000E+000
