s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 5.1010981E+000, 8.9090513E+001, 0.0000000E+000,-1.4015652E+001,-8.0467469E+001,-3.7462146E+000,-1.0789297E-002, 0.0000000E+000, 0.0000000E+000,-8.5050037E+000,-9.1496119E+000,-1.2425700E+001, 1.9662445E-003,-2.1289851E-002
 5.1308188E+000, 8.8965055E+001, 0.0000000E+000,-1.2736066E+001,-7.8413723E+001,-3.5769957E+000,-1.0976075E-002, 0.0000000E+000, 0.0000000E+000,-5.0515492E+000,-5.7727046E+000,-1.2432352E+001, 2.0198127E-003,-2.0596494E-002
 5.1679764E+000, 9.2117112E+001, 0.0000000E+000,-1.2444390E+001,-7.6827319E+001,-3.5649672E+000,-1.1136340E-002, 0.0000000E+000, 0.0000000E+000,-1.2394471E+000,-7.3070175E-001,-1.2438433E+001, 2.0733809E-003,-2.0044450E-002
 5.1927485E+000, 9.8015541E+001, 0.0000000E+000,-1.2382320E+001,-7.5393773E+001,-3.4271931E+000,-1.1680879E-002, 0.0000000E+000, 0.0000000E+000, 5.6065770E+000, 6.8005744E+000,-1.2442262E+001, 2.1269490E-003,-1.9688163E-002
 5.2299061E+000, 1.0199108E+002, 0.0000000E+000,-1.3814464E+001,-7.3597910E+001,-3.3755848E+000,-1.1893149E-002, 0.0000000E+000, 0.0000000E+000, 1.2213815E+001, 1.1191231E+001,-1.2444780E+001, 2.1912306E-003,-1.9463316E-002
 5.2546778E+000, 1.0403902E+002, 0.0000000E+000,-1.5838567E+001,-7.1456407E+001,-3.2295739E+000,-1.2110875E-002, 0.0000000E+000, 0.0000000E+000, 1.4210557E+001, 1.3502360E+001,-1.2446080E+001, 2.2447986E-003,-1.9394684E-002
 5.2868180E+000, 1.0869925E+002, 0.0000000E+000,-1.7439123E+001,-6.9728993E+001,-3.0674422E+000,-1.2271829E-002, 0.0000000E+000, 0.0000000E+000, 1.8240658E+001, 1.8451416E+001,-1.2445967E+001, 2.2912242E-003,-1.9468854E-002
 5.3189583E+000, 1.1394872E+002, 0.0000000E+000,-2.0297015E+001,-6.7927304E+001,-2.8379809E+000,-1.2640397E-002, 0.0000000E+000, 0.0000000E+000, 2.3303098E+001, 2.2873775E+001,-1.2444429E+001, 2.3483634E-003,-1.9719236E-002
 5.3425274E+000, 1.1672080E+002, 0.0000000E+000,-2.3688111E+001,-6.6728233E+001,-2.7012990E+000,-1.2740054E-002, 0.0000000E+000, 0.0000000E+000, 2.5449781E+001, 2.3590421E+001,-1.2441756E+001, 2.3947890E-003,-2.0095343E-002
 5.3778815E+000, 1.1728645E+002, 0.0000000E+000,-2.5273571E+001,-6.5743443E+001,-2.6229277E+000,-1.2755101E-002, 0.0000000E+000, 0.0000000E+000, 2.4791446E+001, 2.3633752E+001,-1.2437305E+001, 2.4483570E-003,-2.0646457E-002
 5.4014511E+000, 1.1971869E+002, 0.0000000E+000,-2.7062615E+001,-6.5051067E+001,-2.5122518E+000,-1.3137697E-002, 0.0000000E+000, 0.0000000E+000, 2.6328715E+001, 2.5079614E+001,-1.2431821E+001, 2.5019251E-003,-2.1265856E-002
 5.4368052E+000, 1.1868224E+002, 0.0000000E+000,-3.1287716E+001,-6.4989980E+001,-2.3711973E+000,-1.3252019E-002, 0.0000000E+000, 0.0000000E+000, 2.3737068E+001, 2.0020097E+001,-1.2425829E+001, 2.5554929E-003,-2.1886385E-002
 5.4603748E+000, 1.1661876E+002, 0.0000000E+000,-3.2942425E+001,-6.5026703E+001,-2.3650047E+000,-1.3483593E-002, 0.0000000E+000, 0.0000000E+000, 1.7698016E+001, 1.6271147E+001,-1.2419953E+001, 2.6090601E-003,-2.2451396E-002
 5.4957290E+000, 1.1932169E+002, 0.0000000E+000,-3.1966076E+001,-6.5141989E+001,-2.3201068E+000,-1.3900476E-002, 0.0000000E+000, 0.0000000E+000, 1.8957205E+001, 1.9879620E+001,-1.2414857E+001, 2.6626267E-003,-2.2902223E-002
 5.5310831E+000, 1.2122243E+002, 0.0000000E+000,-3.0981725E+001,-6.5024862E+001,-2.1410316E+000,-1.4195261E-002, 0.0000000E+000, 0.0000000E+000, 2.3419863E+001, 2.3060614E+001,-1.2410576E+001, 2.7112905E-003,-2.3216499E-002
 5.5546522E+000, 1.2225986E+002, 0.0000000E+000,-3.1250853E+001,-6.4570292E+001,-2.0965699E+000,-1.4412076E-002, 0.0000000E+000, 0.0000000E+000, 2.5310829E+001, 2.4327735E+001,-1.2408699E+001, 2.7414335E-003,-2.3297585E-002
