s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 5.3878894E+000, 1.9569998E+001, 0.0000000E+000,-3.8224110E+000,-1.0504717E+001,-4.1060306E-002,-2.3740606E-003, 0.0000000E+000, 0.0000000E+000, 4.8919629E+000, 5.1994354E+000, 0.0000000E+000, 4.1603840E-004, 0.0000000E+000
 5.4228830E+000, 1.9841825E+001, 0.0000000E+000,-3.9422213E+000,-1.0282483E+001,-4.1238004E-002,-2.4057861E-003, 0.0000000E+000, 0.0000000E+000, 5.3017172E+000, 5.5734772E+000, 0.0000000E+000, 4.2168320E-004, 0.0000000E+000
 5.4578767E+000, 2.0114608E+001, 0.0000000E+000,-4.0332555E+000,-1.0146604E+001,-4.3836077E-002,-2.4376751E-003, 0.0000000E+000, 0.0000000E+000, 5.6760403E+000, 5.8884740E+000, 0.0000000E+000, 4.2732800E-004, 0.0000000E+000
 5.4928699E+000, 2.0378618E+001, 0.0000000E+000,-4.0978902E+000,-1.0066185E+001,-4.7004401E-002,-2.4646106E-003, 0.0000000E+000, 0.0000000E+000, 5.9356942E+000, 6.1650740E+000, 0.0000000E+000, 4.3203200E-004, 0.0000000E+000
 5.5278635E+000, 2.0638312E+001, 0.0000000E+000,-4.1953214E+000,-1.0115089E+001,-4.9120136E-002,-2.4967866E-003, 0.0000000E+000, 0.0000000E+000, 6.1243214E+000, 6.2762846E+000, 0.0000000E+000, 4.3767680E-004, 0.0000000E+000
 5.5628572E+000, 2.0901774E+001, 0.0000000E+000,-4.2194460E+000,-1.0306143E+001,-4.7949386E-002,-2.5290749E-003, 0.0000000E+000, 0.0000000E+000, 6.1991159E+000, 6.3257064E+000, 0.0000000E+000, 4.4332160E-004, 0.0000000E+000
 5.5978508E+000, 2.1161517E+001, 0.0000000E+000,-4.2842339E+000,-1.0584383E+001,-4.3041394E-002,-2.5614295E-003, 0.0000000E+000, 0.0000000E+000, 6.2445991E+000, 6.2472977E+000, 0.0000000E+000, 4.4896640E-004, 0.0000000E+000
 5.6328444E+000, 2.1418107E+001, 0.0000000E+000,-4.3437848E+000,-1.0809602E+001,-4.2972500E-002,-2.5938357E-003, 0.0000000E+000, 0.0000000E+000, 6.1761530E+000, 6.2191537E+000, 0.0000000E+000, 4.5461120E-004, 0.0000000E+000
 5.6678381E+000, 2.1674441E+001, 0.0000000E+000,-4.3565910E+000,-1.0883012E+001,-4.2400792E-002,-2.6262563E-003, 0.0000000E+000, 0.0000000E+000, 6.1956388E+000, 6.3898115E+000, 0.0000000E+000, 4.6025600E-004, 0.0000000E+000
 5.7028317E+000, 2.1926996E+001, 0.0000000E+000,-4.4143835E+000,-1.0745142E+001,-4.4255613E-002,-2.6535348E-003, 0.0000000E+000, 0.0000000E+000, 6.4155970E+000, 6.7205612E+000, 0.0000000E+000, 4.6496000E-004, 0.0000000E+000
