s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 3.7260144E+000, 1.1161900E+002, 0.0000000E+000,-3.9771144E+001,-6.9508181E+001,-1.9040566E-001,-7.1055706E-003, 0.0000000E+000, 0.0000000E+000, 2.3340498E+000, 2.1421599E+000, 0.0000000E+000, 2.5997376E-003, 0.0000000E+000
 3.7630911E+000, 1.1025946E+002, 0.0000000E+000,-3.9223049E+001,-6.9682560E+001,-2.8348291E-001,-7.0441902E-003, 0.0000000E+000, 0.0000000E+000, 1.4997917E+000, 1.0633286E+000, 0.0000000E+000, 2.5775328E-003, 0.0000000E+000
 3.7816293E+000, 1.0922934E+002, 0.0000000E+000,-3.8165862E+001,-6.9593487E+001,-2.9407491E-001,-6.9836762E-003, 0.0000000E+000, 0.0000000E+000, 1.1148805E+000, 1.1689287E+000, 0.0000000E+000, 2.5553280E-003, 0.0000000E+000
 3.8187060E+000, 1.0838543E+002, 0.0000000E+000,-3.7862199E+001,-7.0360517E+001,-2.9270027E-001,-6.9266923E-003, 0.0000000E+000, 0.0000000E+000, 5.9570507E-001,-1.3691542E-001, 0.0000000E+000, 2.5331232E-003, 0.0000000E+000
 3.8557827E+000, 1.0754335E+002, 0.0000000E+000,-3.7288284E+001,-7.0204774E+001,-3.9803029E-001,-6.8451296E-003, 0.0000000E+000, 0.0000000E+000,-4.2746839E-001,-3.5458552E-001, 0.0000000E+000, 2.4985824E-003, 0.0000000E+000
 3.8743212E+000, 1.0707003E+002, 0.0000000E+000,-3.7164452E+001,-6.8144832E+001,-3.4248304E-001,-6.7983419E-003, 0.0000000E+000, 0.0000000E+000, 5.5088660E-001, 1.4114657E+000, 0.0000000E+000, 2.4763776E-003, 0.0000000E+000
 3.9113979E+000, 1.0667674E+002, 0.0000000E+000,-3.7167954E+001,-6.4726839E+001,-3.3059637E-001,-6.7538778E-003, 0.0000000E+000, 0.0000000E+000, 3.6562579E+000, 4.4445965E+000, 0.0000000E+000, 2.4541728E-003, 0.0000000E+000
 3.9484746E+000, 1.0596254E+002, 0.0000000E+000,-3.7144166E+001,-6.1009529E+001,-3.2337045E-001,-6.6940587E-003, 0.0000000E+000, 0.0000000E+000, 7.0493246E+000, 7.4787783E+000, 0.0000000E+000, 2.4245664E-003, 0.0000000E+000
 3.9670129E+000, 1.0526216E+002, 0.0000000E+000,-3.7222529E+001,-5.9513339E+001,-3.0877692E-001,-6.6459222E-003, 0.0000000E+000, 0.0000000E+000, 8.6621746E+000, 8.2108726E+000, 0.0000000E+000, 2.4023616E-003, 0.0000000E+000
 4.0040898E+000, 1.0441988E+002, 0.0000000E+000,-3.6987598E+001,-5.8586554E+001,-2.9620027E-001,-6.5918759E-003, 0.0000000E+000, 0.0000000E+000, 8.7599453E+000, 8.5429387E+000, 0.0000000E+000, 2.3799072E-003, 0.0000000E+000
 4.0226278E+000, 1.0336663E+002, 0.0000000E+000,-3.6848552E+001,-5.8206606E+001,-2.8691454E-001,-6.5224419E-003, 0.0000000E+000, 0.0000000E+000, 8.8883199E+000, 8.0180315E+000, 0.0000000E+000, 2.3529600E-003, 0.0000000E+000
 4.0597048E+000, 1.0217572E+002, 0.0000000E+000,-3.6428094E+001,-5.8725811E+001,-2.5042588E-001,-6.4280665E-003, 0.0000000E+000, 0.0000000E+000, 7.6682916E+000, 6.7649635E+000, 0.0000000E+000, 2.3175840E-003, 0.0000000E+000
 4.0967813E+000, 1.0034056E+002, 0.0000000E+000,-3.6002346E+001,-5.9748913E+001,-2.4549570E-001,-6.3227010E-003, 0.0000000E+000, 0.0000000E+000, 5.3460788E+000, 4.3374778E+000, 0.0000000E+000, 2.2789920E-003, 0.0000000E+000
 4.1153197E+000, 9.8919373E+001, 0.0000000E+000,-3.5411828E+001,-6.0949432E+001,-2.4558043E-001,-6.2440466E-003, 0.0000000E+000, 0.0000000E+000, 3.4686035E+000, 2.3062889E+000, 0.0000000E+000, 2.2500480E-003, 0.0000000E+000
 4.1523967E+000, 9.7505934E+001, 0.0000000E+000,-3.4969164E+001,-6.3237335E+001,-2.3741270E-001,-6.1657692E-003, 0.0000000E+000, 0.0000000E+000, 6.0501001E-001,-9.4414378E-001, 0.0000000E+000, 2.2211040E-003, 0.0000000E+000
 4.1709347E+000, 9.6210864E+001, 0.0000000E+000,-3.4265269E+001,-6.5990246E+001,-2.3597596E-001,-6.0874395E-003, 0.0000000E+000, 0.0000000E+000,-2.9239701E+000,-4.2867141E+000, 0.0000000E+000, 2.1921600E-003, 0.0000000E+000
 4.2080116E+000, 9.5051910E+001, 0.0000000E+000,-3.3918369E+001,-6.8748124E+001,-2.3220402E-001,-6.0085981E-003, 0.0000000E+000, 0.0000000E+000,-6.4290049E+000,-7.8527954E+000, 0.0000000E+000, 2.1632160E-003, 0.0000000E+000
 4.2450881E+000, 9.3677433E+001, 0.0000000E+000,-3.3444554E+001,-7.1570848E+001,-2.2721650E-001,-5.8951270E-003, 0.0000000E+000, 0.0000000E+000,-1.0603358E+001,-1.1571081E+001, 0.0000000E+000, 2.1214080E-003, 0.0000000E+000
 4.2636266E+000, 9.2636998E+001, 0.0000000E+000,-3.3064378E+001,-7.2417631E+001,-2.2664699E-001,-5.8076867E-003, 0.0000000E+000, 0.0000000E+000,-1.2680136E+001,-1.3077465E+001, 0.0000000E+000, 2.0892480E-003, 0.0000000E+000
 4.3007035E+000, 9.1607398E+001, 0.0000000E+000,-3.2593428E+001,-7.1975628E+001,-2.3388129E-001,-5.7286551E-003, 0.0000000E+000, 0.0000000E+000,-1.3048480E+001,-1.3201267E+001, 0.0000000E+000, 2.0603040E-003, 0.0000000E+000
 4.3377800E+000, 9.0185108E+001, 0.0000000E+000,-3.2002636E+001,-7.1144912E+001,-2.3128091E-001,-5.6247665E-003, 0.0000000E+000, 0.0000000E+000,-1.3147292E+001,-1.3199346E+001, 0.0000000E+000, 2.0217120E-003, 0.0000000E+000
 4.3563185E+000, 8.9079612E+001, 0.0000000E+000,-3.1839173E+001,-7.0424845E+001,-2.0258013E-001,-5.5496751E-003, 0.0000000E+000, 0.0000000E+000,-1.2993424E+001,-1.3392535E+001, 0.0000000E+000, 1.9927680E-003, 0.0000000E+000
 4.3933949E+000, 8.7932069E+001, 0.0000000E+000,-3.1422968E+001,-6.9414392E+001,-2.1610342E-001,-5.4782600E-003, 0.0000000E+000, 0.0000000E+000,-1.3005894E+001,-1.3126872E+001, 0.0000000E+000, 1.9638240E-003, 0.0000000E+000
 4.4119334E+000, 8.6717693E+001, 0.0000000E+000,-3.1207734E+001,-6.8115702E+001,-2.1339868E-001,-5.4080689E-003, 0.0000000E+000, 0.0000000E+000,-1.2461753E+001,-1.2824550E+001, 0.0000000E+000, 1.9348800E-003, 0.0000000E+000
 4.4490099E+000, 8.5500966E+001, 0.0000000E+000,-3.0541439E+001,-6.6956508E+001,-2.0883324E-001,-5.3287289E-003, 0.0000000E+000, 0.0000000E+000,-1.2113605E+001,-1.2211142E+001, 0.0000000E+000, 1.9027200E-003, 0.0000000E+000
 4.4860868E+000, 8.3926964E+001, 0.0000000E+000,-3.0088858E+001,-6.6885122E+001,-2.6694070E-001,-5.2224094E-003, 0.0000000E+000, 0.0000000E+000,-1.2420622E+001,-1.3319179E+001, 0.0000000E+000, 1.8609120E-003, 0.0000000E+000
 4.5046253E+000, 8.2858296E+001, 0.0000000E+000,-2.9397921E+001,-6.8182017E+001,-2.6712703E-001,-5.1471002E-003, 0.0000000E+000, 0.0000000E+000,-1.4333883E+001,-1.4993916E+001, 0.0000000E+000, 1.8319680E-003, 0.0000000E+000
 4.5417018E+000, 8.1663618E+001, 0.0000000E+000,-2.8981277E+001,-6.9640150E+001,-2.5599749E-001,-5.0713459E-003, 0.0000000E+000, 0.0000000E+000,-1.6239178E+001,-1.7218879E+001, 0.0000000E+000, 1.8030240E-003, 0.0000000E+000
 4.5602403E+000, 8.0399480E+001, 0.0000000E+000,-2.8279748E+001,-7.0643682E+001,-2.5734360E-001,-4.9955032E-003, 0.0000000E+000, 0.0000000E+000,-1.8116936E+001,-1.8786289E+001, 0.0000000E+000, 1.7740800E-003, 0.0000000E+000
 4.5973167E+000, 7.9112616E+001, 0.0000000E+000,-2.7726691E+001,-7.1448279E+001,-2.3193175E-001,-4.9195068E-003, 0.0000000E+000, 0.0000000E+000,-1.9374875E+001,-2.0299206E+001, 0.0000000E+000, 1.7451360E-003, 0.0000000E+000
 4.6343937E+000, 7.7300863E+001, 0.0000000E+000,-2.6899529E+001,-7.2597452E+001,-2.1892288E-001,-4.8162503E-003, 0.0000000E+000, 0.0000000E+000,-2.1570955E+001,-2.2419858E+001, 0.0000000E+000, 1.7065440E-003, 0.0000000E+000
 4.6529322E+000, 7.5891916E+001, 0.0000000E+000,-2.6287969E+001,-7.3253023E+001,-2.0955143E-001,-4.7375025E-003, 0.0000000E+000, 0.0000000E+000,-2.3258617E+001,-2.3863365E+001, 0.0000000E+000, 1.6776000E-003, 0.0000000E+000
 4.6900086E+000, 7.4409311E+001, 0.0000000E+000,-2.5638872E+001,-7.2727166E+001,-2.0061281E-001,-4.6407111E-003, 0.0000000E+000, 0.0000000E+000,-2.3926949E+001,-2.4161981E+001, 0.0000000E+000, 1.6422240E-003, 0.0000000E+000
 4.7270856E+000, 7.2498881E+001, 0.0000000E+000,-2.4603827E+001,-6.9858957E+001,-1.9275405E-001,-4.5333263E-003, 0.0000000E+000, 0.0000000E+000,-2.2773937E+001,-2.2161190E+001, 0.0000000E+000, 1.6036320E-003, 0.0000000E+000
 4.7456236E+000, 7.1160963E+001, 0.0000000E+000,-2.4167707E+001,-6.6765126E+001,-2.2878090E-001,-4.4530832E-003, 0.0000000E+000, 0.0000000E+000,-2.0425251E+001,-2.0005104E+001, 0.0000000E+000, 1.5746880E-003, 0.0000000E+000
 4.7827005E+000, 6.9924448E+001, 0.0000000E+000,-2.3386525E+001,-6.3624750E+001,-2.1927631E-001,-4.3737778E-003, 0.0000000E+000, 0.0000000E+000,-1.7975987E+001,-1.7310477E+001, 0.0000000E+000, 1.5457440E-003, 0.0000000E+000
 4.8012390E+000, 6.8726805E+001, 0.0000000E+000,-2.2974575E+001,-6.0717669E+001,-2.2830509E-001,-4.2954863E-003, 0.0000000E+000, 0.0000000E+000,-1.5371260E+001,-1.5198039E+001, 0.0000000E+000, 1.5168000E-003, 0.0000000E+000
 4.8383155E+000, 6.7571510E+001, 0.0000000E+000,-2.2219212E+001,-5.8876771E+001,-2.5170606E-001,-4.2183991E-003, 0.0000000E+000, 0.0000000E+000,-1.3926549E+001,-1.3780398E+001, 0.0000000E+000, 1.4878560E-003, 0.0000000E+000
 4.8753924E+000, 6.5992118E+001, 0.0000000E+000,-2.1697269E+001,-5.7196029E+001,-2.5248242E-001,-4.1083883E-003, 0.0000000E+000, 0.0000000E+000,-1.2890809E+001,-1.3157771E+001, 0.0000000E+000, 1.4460480E-003, 0.0000000E+000
 4.8939304E+000, 6.4800626E+001, 0.0000000E+000,-2.1072937E+001,-5.5890030E+001,-2.4133531E-001,-4.0244902E-003, 0.0000000E+000, 0.0000000E+000,-1.2422093E+001,-1.2407701E+001, 0.0000000E+000, 1.4138880E-003, 0.0000000E+000
