s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 9.6857061E+000, 3.5285794E+001, 0.0000000E+000,-8.2505212E+000,-1.8373530E+001,-7.6643317E-002,-2.3341450E-003, 0.0000000E+000, 0.0000000E+000, 8.2704789E+000, 8.5827660E+000, 0.0000000E+000, 1.3358592E-003, 0.0000000E+000
 9.7141409E+000, 3.5482041E+001, 0.0000000E+000,-8.3440345E+000,-1.8016783E+001,-7.7627485E-002,-2.3460037E-003, 0.0000000E+000, 0.0000000E+000, 8.7740591E+000, 9.0412502E+000, 0.0000000E+000, 1.3439232E-003, 0.0000000E+000
 9.7425747E+000, 3.5710086E+001, 0.0000000E+000,-8.4937587E+000,-1.7816226E+001,-8.0346348E-002,-2.3576555E-003, 0.0000000E+000, 0.0000000E+000, 9.1659677E+000, 9.3173973E+000, 0.0000000E+000, 1.3519872E-003, 0.0000000E+000
 9.7710094E+000, 3.5957919E+001, 0.0000000E+000,-8.5040015E+000,-1.8017413E+001,-6.3562779E-002,-2.3690579E-003, 0.0000000E+000, 0.0000000E+000, 9.2939553E+000, 9.3705720E+000, 0.0000000E+000, 1.3600512E-003, 0.0000000E+000
 9.7994442E+000, 3.6212123E+001, 0.0000000E+000,-8.5635108E+000,-1.8638379E+001,-6.7356925E-002,-2.3776829E-003, 0.0000000E+000, 0.0000000E+000, 9.1424892E+000, 8.9404980E+000, 0.0000000E+000, 1.3665024E-003, 0.0000000E+000
 9.8278790E+000, 3.6455329E+001, 0.0000000E+000,-8.5624824E+000,-1.9684108E+001,-6.7009733E-002,-2.3885578E-003, 0.0000000E+000, 0.0000000E+000, 8.5177774E+000, 8.1393408E+000, 0.0000000E+000, 1.3745664E-003, 0.0000000E+000
 9.8563128E+000, 3.6690398E+001, 0.0000000E+000,-8.5398708E+000,-2.0934930E+001,-6.7450127E-002,-2.3991197E-003, 0.0000000E+000, 0.0000000E+000, 7.5335802E+000, 7.1457476E+000, 0.0000000E+000, 1.3826304E-003, 0.0000000E+000
 9.8847475E+000, 3.6894756E+001, 0.0000000E+000,-8.6552607E+000,-2.2159952E+001,-7.7888347E-002,-2.4069928E-003, 0.0000000E+000, 0.0000000E+000, 6.4864310E+000, 5.9992474E+000, 0.0000000E+000, 1.3890816E-003, 0.0000000E+000
 9.9131823E+000, 3.7081680E+001, 0.0000000E+000,-8.7193856E+000,-2.3162739E+001,-7.9264231E-002,-2.4174071E-003, 0.0000000E+000, 0.0000000E+000, 5.4199540E+000, 5.1178736E+000, 0.0000000E+000, 1.3971456E-003, 0.0000000E+000
 9.9416170E+000, 3.7255860E+001, 0.0000000E+000,-8.7777105E+000,-2.3662919E+001,-7.7825346E-002,-2.4280576E-003, 0.0000000E+000, 0.0000000E+000, 4.7253287E+000, 4.7349773E+000, 0.0000000E+000, 1.4052096E-003, 0.0000000E+000
 9.9700508E+000, 3.7440086E+001, 0.0000000E+000,-8.8878868E+000,-2.3630704E+001,-7.7715219E-002,-2.4392068E-003, 0.0000000E+000, 0.0000000E+000, 4.6041769E+000, 4.8413407E+000, 0.0000000E+000, 1.4132736E-003, 0.0000000E+000
