s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_PROPANE,MLR_PRODUCTS
 1.0898162E+000, 1.3052941E+002, 0.0000000E+000,-4.3835394E+001, 1.4709744E+000,-7.5980909E-002,-7.2820901E-003, 0.0000000E+000, 0.0000000E+000, 8.9482730E+001, 8.8081729E+001, 0.0000000E+000, 2.7136966E-003, 0.0000000E+000
 1.1071026E+000, 1.2819062E+002, 0.0000000E+000,-4.1316023E+001, 1.4778728E+000,-7.6266681E-002,-7.2711161E-003, 0.0000000E+000, 0.0000000E+000, 8.7938188E+001, 8.8268936E+001, 0.0000000E+000, 2.7183382E-003, 0.0000000E+000
 1.1243891E+000, 1.2564231E+002, 0.0000000E+000,-3.8876194E+001, 1.4731248E+000,-7.7549198E-002,-7.2656732E-003, 0.0000000E+000, 0.0000000E+000, 8.8208965E+001, 8.8154424E+001, 0.0000000E+000, 2.7226767E-003, 0.0000000E+000
 1.1416754E+000, 1.2431045E+002, 0.0000000E+000,-3.8093578E+001, 1.4590249E+000,-7.9345817E-002,-7.2622358E-003, 0.0000000E+000, 0.0000000E+000, 8.8087066E+001, 8.7589286E+001, 0.0000000E+000, 2.7267315E-003, 0.0000000E+000
 1.1589618E+000, 1.2298925E+002, 0.0000000E+000,-3.7779504E+001, 1.4362135E+000,-8.1141018E-002,-7.2614643E-003, 0.0000000E+000, 0.0000000E+000, 8.7502623E+001, 8.6557558E+001, 0.0000000E+000, 2.7305208E-003, 0.0000000E+000
 1.1762482E+000, 1.2216779E+002, 0.0000000E+000,-3.7104501E+001, 1.4312810E+000,-8.3128953E-002,-7.2657362E-003, 0.0000000E+000, 0.0000000E+000, 8.6557514E+001, 8.6404177E+001, 0.0000000E+000, 2.7340617E-003, 0.0000000E+000
 1.1935346E+000, 1.2354173E+002, 0.0000000E+000,-3.7716799E+001, 1.4373209E+000,-8.4732113E-002,-7.2741714E-003, 0.0000000E+000, 0.0000000E+000, 8.6425961E+001, 8.7170250E+001, 0.0000000E+000, 2.7373701E-003, 0.0000000E+000
 1.2108210E+000, 1.2360318E+002, 0.0000000E+000,-3.8973571E+001, 1.4161880E+000,-8.5797498E-002,-7.2800239E-003, 0.0000000E+000, 0.0000000E+000, 8.7169994E+001, 8.5952722E+001, 0.0000000E+000, 2.7404610E-003, 0.0000000E+000
 1.2281075E+000, 1.2592327E+002, 0.0000000E+000,-3.9734761E+001, 1.4336679E+000,-8.6655929E-002,-7.2896475E-003, 0.0000000E+000, 0.0000000E+000, 8.6024366E+001, 8.7528229E+001, 0.0000000E+000, 2.7433486E-003, 0.0000000E+000
 1.2453939E+000, 1.2768626E+002, 0.0000000E+000,-4.1167114E+001, 1.4372293E+000,-8.6484623E-002,-7.2936851E-003, 0.0000000E+000, 0.0000000E+000, 8.7635124E+001, 8.7862596E+001, 0.0000000E+000, 2.7460460E-003, 0.0000000E+000
 1.2626803E+000, 1.2700114E+002, 0.0000000E+000,-4.2824729E+001, 1.3997428E+000,-8.6206117E-002,-7.2984998E-003, 0.0000000E+000, 0.0000000E+000, 8.7880878E+001, 8.5482647E+001, 0.0000000E+000, 2.7485655E-003, 0.0000000E+000
