s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 2.8011246E+001, 2.4030559E+002, 0.0000000E+000,-4.3030466E+001,-2.1729939E+002,-8.7490326E-001,-2.3636270E-002, 0.0000000E+000, 0.0000000E+000,-2.2477956E+001,-2.0922803E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8106043E+001, 2.4592211E+002, 0.0000000E+000,-4.1943575E+001,-1.7290551E+002,-8.9826884E-001,-2.3524627E-002, 0.0000000E+000, 0.0000000E+000, 2.6645966E+001, 3.0151227E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8210505E+001, 2.2525483E+002, 0.0000000E+000,-3.8691282E+001,-1.2186086E+002,-8.3699351E-001,-2.3133410E-002, 0.0000000E+000, 0.0000000E+000, 6.4366049E+001, 6.3842562E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8303358E+001, 2.1131797E+002, 0.0000000E+000,-3.5171019E+001,-1.1050600E+002,-7.1933559E-001,-2.3368868E-002, 0.0000000E+000, 0.0000000E+000, 6.4719742E+001, 6.4898245E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8405626E+001, 2.0971499E+002, 0.0000000E+000,-3.8887251E+001,-1.1950841E+002,-7.2977743E-001,-2.3314774E-002, 0.0000000E+000, 0.0000000E+000, 5.2703783E+001, 5.0566238E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8502333E+001, 2.0676714E+002, 0.0000000E+000,-3.8971601E+001,-1.4005560E+002,-7.6213899E-001,-2.3218491E-002, 0.0000000E+000, 0.0000000E+000, 2.6245575E+001, 2.6954587E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8602060E+001, 2.2998020E+002, 0.0000000E+000,-4.3300772E+001,-1.9338773E+002,-7.1619755E-001,-2.2833239E-002, 0.0000000E+000, 0.0000000E+000,-3.1599853E+000,-7.4473354E+000, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8701788E+001, 2.2462212E+002, 0.0000000E+000,-4.2812522E+001,-2.5976353E+002,-7.8630384E-001,-2.2950920E-002, 0.0000000E+000, 0.0000000E+000,-7.7346649E+001,-7.8763189E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8801516E+001, 2.2855285E+002, 0.0000000E+000,-4.3076761E+001,-2.3574159E+002,-1.1165747E+000,-2.3507002E-002, 0.0000000E+000, 0.0000000E+000,-5.6012744E+001,-5.1405579E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.8901243E+001, 2.4754095E+002, 0.0000000E+000,-4.7924892E+001,-2.1120435E+002,-8.1721467E-001,-2.3399070E-002, 0.0000000E+000, 0.0000000E+000,-1.3331118E+001,-1.2428907E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9008728E+001, 2.3774661E+002, 0.0000000E+000,-3.8608157E+001,-2.1591755E+002,-7.7245502E-001,-2.3495925E-002, 0.0000000E+000, 0.0000000E+000,-1.7641225E+001,-1.7575046E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9106239E+001, 2.2892309E+002, 0.0000000E+000,-3.5737601E+001,-1.9241153E+002,-8.9788285E-001,-2.3920461E-002, 0.0000000E+000, 0.0000000E+000,-1.6310888E+000,-1.4784697E-001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9212284E+001, 2.1502910E+002, 0.0000000E+000,-3.9609761E+001,-1.5393303E+002,-9.7592017E-001,-2.3518848E-002, 0.0000000E+000, 0.0000000E+000, 2.1493871E+001, 2.0486868E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9309183E+001, 2.1116022E+002, 0.0000000E+000,-3.6900901E+001,-1.4054503E+002,-1.0179331E+000,-2.3396449E-002, 0.0000000E+000, 0.0000000E+000, 3.1795730E+001, 3.2672960E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9404600E+001, 2.0298845E+002, 0.0000000E+000,-3.8402194E+001,-1.2991796E+002,-1.0959931E+000,-2.2841563E-002, 0.0000000E+000, 0.0000000E+000, 3.5074942E+001, 3.3549465E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9500017E+001, 2.0815019E+002, 0.0000000E+000,-3.9410274E+001,-1.0488916E+002,-1.0293447E+000,-2.3243790E-002, 0.0000000E+000, 0.0000000E+000, 5.8724555E+001, 6.2798168E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9607363E+001, 2.2589657E+002, 0.0000000E+000,-4.2702739E+001,-1.4778554E+002,-8.3423124E-001,-2.3758198E-002, 0.0000000E+000, 0.0000000E+000, 3.9721528E+001, 3.4550304E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9702780E+001, 2.4297509E+002, 0.0000000E+000,-4.1692401E+001,-2.2541624E+002,-7.9556588E-001,-2.3608142E-002, 0.0000000E+000, 0.0000000E+000,-2.6012507E+001,-2.4952726E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9810125E+001, 2.3611128E+002, 0.0000000E+000,-4.0688302E+001,-2.1038844E+002,-7.9472647E-001,-2.3326012E-002, 0.0000000E+000, 0.0000000E+000,-1.7071953E+001,-1.5783517E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 2.9903156E+001, 2.2461047E+002, 0.0000000E+000,-4.1911124E+001,-1.7135192E+002,-9.3370599E-001,-2.3200221E-002, 0.0000000E+000, 0.0000000E+000, 1.1989420E+001, 1.0390521E+001, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
 3.0000000E+001, 2.0941043E+002, 0.0000000E+000,-3.7170422E+001,-1.6865448E+002,-1.0658590E+000,-2.2648331E-002, 0.0000000E+000, 0.0000000E+000, 4.3559391E+000, 2.4970232E+000, 0.0000000E+000, 4.5000000E-003, 0.0000000E+000
