s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 5.1704125E+000, 4.0234688E+001, 0.0000000E+000,-6.7474168E+000,-7.7182176E+001,-1.7883108E+000,-2.6165359E-003, 0.0000000E+000, 0.0000000E+000,-4.5434969E+001,-4.5485832E+001,-1.6929925E+001, 1.4578423E-003,-3.3936534E-002
 5.2058582E+000, 4.0772069E+001, 0.0000000E+000,-5.9668627E+000,-7.6093355E+001,-1.6957263E+000,-2.6173508E-003, 0.0000000E+000, 0.0000000E+000,-4.3466392E+001,-4.2986492E+001,-1.6929137E+001, 1.4391907E-003,-3.3807981E-002
 5.2235813E+000, 4.2985940E+001, 0.0000000E+000,-5.8990512E+000,-7.4766503E+001,-1.5298679E+000,-2.6299255E-003, 0.0000000E+000, 0.0000000E+000,-4.0019201E+001,-3.9212111E+001,-1.6930853E+001, 1.4252019E-003,-3.3441095E-002
 5.2590270E+000, 4.1070635E+001, 0.0000000E+000,-6.0140245E+000,-7.3306642E+001,-1.5295017E+000,-2.6041793E-003, 0.0000000E+000, 0.0000000E+000,-3.8373883E+001,-3.9782137E+001,-1.6934761E+001, 1.4112122E-003,-3.2777913E-002
 5.2920437E+000, 3.9831315E+001, 0.0000000E+000,-6.0093584E+000,-7.0015840E+001,-1.2916931E+000,-2.5425737E-003, 0.0000000E+000, 0.0000000E+000,-3.7287200E+001,-3.7488119E+001,-1.6943528E+001, 1.3960113E-003,-3.1413257E-002
 5.3226318E+000, 3.9688974E+001, 0.0000000E+000,-6.2127726E+000,-6.6268852E+001,-1.1899228E+000,-2.4946359E-003, 0.0000000E+000, 0.0000000E+000,-3.4230647E+001,-3.3985068E+001,-1.6956092E+001, 1.3785663E-003,-2.9713701E-002
 5.3532195E+000, 4.0163554E+001, 0.0000000E+000,-6.5376092E+000,-6.2419873E+001,-1.0194985E+000,-2.4897516E-003, 0.0000000E+000, 0.0000000E+000,-3.0381790E+001,-2.9815917E+001,-1.6970056E+001, 1.3630176E-003,-2.7893989E-002
 5.3838077E+000, 3.9124081E+001, 0.0000000E+000,-6.7317556E+000,-5.8911768E+001,-9.4614135E-001,-2.4556872E-003, 0.0000000E+000, 0.0000000E+000,-2.6661649E+001,-2.7468039E+001,-1.6984409E+001, 1.3474669E-003,-2.6153610E-002
 5.4143953E+000, 3.7080690E+001, 0.0000000E+000,-6.9479098E+000,-5.5979961E+001,-9.2015426E-001,-2.4086477E-003, 0.0000000E+000, 0.0000000E+000,-2.5819667E+001,-2.6769744E+001,-1.6997134E+001, 1.3319149E-003,-2.4725093E-002
 5.4449835E+000, 3.6138275E+001, 0.0000000E+000,-6.9404744E+000,-5.3492955E+001,-8.0267492E-001,-2.3344376E-003, 0.0000000E+000, 0.0000000E+000,-2.4876800E+001,-2.5100164E+001,-1.7007439E+001, 1.3163625E-003,-2.3596609E-002
