s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 4.2949638E+000, 5.5542807E+001, 0.0000000E+000,-1.5465600E+001,-4.2091162E+001,-5.2769765E-001,-4.1959976E-003, 0.0000000E+000, 0.0000000E+000,-2.3216299E+000,-2.5458487E+000,-2.8506159E+001, 1.3516316E-003,-2.2269786E-002
 4.3231196E+000, 5.3736318E+001, 0.0000000E+000,-1.5523456E+001,-4.3756488E+001,-5.1126620E-001,-4.1503465E-003, 0.0000000E+000, 0.0000000E+000,-4.5111815E+000,-6.0590419E+000,-2.8505855E+001, 1.2872172E-003,-2.2870906E-002
 4.3512754E+000, 4.9728143E+001, 0.0000000E+000,-1.5220872E+001,-4.8838046E+001,-4.7613816E-001,-4.1117591E-003, 0.0000000E+000, 0.0000000E+000,-1.3383735E+001,-1.4811025E+001,-2.8489500E+001, 1.2198306E-003,-2.4560246E-002
 4.3858857E+000, 5.0589791E+001, 0.0000000E+000,-1.4439467E+001,-4.8169823E+001,-4.3777240E-001,-4.1202659E-003, 0.0000000E+000, 0.0000000E+000,-1.3420242E+001,-1.2461392E+001,-2.8484722E+001, 1.2127591E-003,-2.3786951E-002
 4.4127917E+000, 5.2688824E+001, 0.0000000E+000,-1.4254952E+001,-4.0763540E+001,-4.2413986E-001,-4.0731317E-003, 0.0000000E+000, 0.0000000E+000,-4.4926530E+000,-2.7578808E+000,-2.8508100E+001, 1.2385003E-003,-1.9928222E-002
 4.4405389E+000, 5.3590649E+001, 0.0000000E+000,-1.4797853E+001,-3.3612112E+001,-4.2032924E-001,-3.9158402E-003, 0.0000000E+000, 0.0000000E+000, 4.1701347E+000, 4.7564392E+000,-2.8537237E+001, 1.2407936E-003,-1.6509557E-002
 4.4775352E+000, 5.5699914E+001, 0.0000000E+000,-1.5539689E+001,-3.0674503E+001,-4.2032182E-001,-3.8853796E-003, 0.0000000E+000, 0.0000000E+000, 8.6891207E+000, 9.0615151E+000,-2.8554907E+001, 1.2123003E-003,-1.5275988E-002
 4.5052824E+000, 5.6916593E+001, 0.0000000E+000,-1.5921354E+001,-3.6449750E+001,-4.3712726E-001,-3.8982234E-003, 0.0000000E+000, 0.0000000E+000, 4.9197937E+000, 4.1044633E+000,-2.8543035E+001, 1.1346210E-003,-1.8415700E-002
 4.5330296E+000, 5.2463111E+001, 0.0000000E+000,-1.6019301E+001,-4.5057555E+001,-4.5034541E-001,-3.9355074E-003, 0.0000000E+000, 0.0000000E+000,-4.9576633E+000,-9.0680269E+000,-2.8509868E+001, 1.0969036E-003,-2.2901116E-002
 4.5607767E+000, 4.8218126E+001, 0.0000000E+000,-1.5010031E+001,-4.8548613E+001,-4.4168515E-001,-3.9995624E-003, 0.0000000E+000, 0.0000000E+000,-1.5616021E+001,-1.5786203E+001,-2.8489815E+001, 1.1386344E-003,-2.4601047E-002
 4.5967760E+000, 4.9231013E+001, 0.0000000E+000,-1.4243520E+001,-4.1806984E+001,-4.2083505E-001,-4.0333865E-003, 0.0000000E+000, 0.0000000E+000,-9.2052229E+000,-7.2443597E+000,-2.8505864E+001, 1.2150350E-003,-2.1181897E-002
 4.6215324E+000, 5.0910524E+001, 0.0000000E+000,-1.4538409E+001,-3.0898598E+001,-4.0426051E-001,-4.0888478E-003, 0.0000000E+000, 0.0000000E+000, 3.6210206E+000, 5.0651680E+000,-2.8546647E+001, 1.2804561E-003,-1.5898037E-002
 4.6545410E+000, 5.3693509E+001, 0.0000000E+000,-1.5512425E+001,-2.3746105E+001,-3.9359742E-001,-4.1383831E-003, 0.0000000E+000, 0.0000000E+000, 1.3376535E+001, 1.4037243E+001,-2.8578968E+001, 1.3205728E-003,-1.2201475E-002
 4.6875496E+000, 5.2644338E+001, 0.0000000E+000,-1.6299837E+001,-2.2461926E+001,-3.8323710E-001,-4.1295568E-003, 0.0000000E+000, 0.0000000E+000, 1.4652243E+001, 1.3495209E+001,-2.8590628E+001, 1.3334399E-003,-1.1242602E-002
 4.7131310E+000, 5.1370508E+001, 0.0000000E+000,-1.6188130E+001,-2.7704342E+001,-3.6679239E-001,-4.0712526E-003, 0.0000000E+000, 0.0000000E+000, 8.2004358E+000, 7.1071725E+000,-2.8577429E+001, 1.3208851E-003,-1.3610991E-002
 4.7403631E+000, 5.2609167E+001, 0.0000000E+000,-1.5429330E+001,-3.6233038E+001,-3.4873973E-001,-4.1090005E-003, 0.0000000E+000, 0.0000000E+000, 1.5013852E+000, 5.9395078E-001,-2.8547858E+001, 1.3027788E-003,-1.8253793E-002
 4.7766724E+000, 5.3478915E+001, 0.0000000E+000,-1.4625483E+001,-4.6845928E+001,-3.2795506E-001,-4.1653078E-003, 0.0000000E+000, 0.0000000E+000,-7.5738182E+000,-8.3246164E+000,-2.8505885E+001, 1.2988669E-003,-2.4302652E-002
 4.8039045E+000, 5.3454087E+001, 0.0000000E+000,-1.4133585E+001,-5.2474111E+001,-3.1304448E-001,-4.1762252E-003, 0.0000000E+000, 0.0000000E+000,-1.3383927E+001,-1.3470830E+001,-2.8477461E+001, 1.3227068E-003,-2.7385579E-002
 4.8352232E+000, 5.4863629E+001, 0.0000000E+000,-1.3949924E+001,-4.9683611E+001,-3.1312269E-001,-4.3184293E-003, 0.0000000E+000, 0.0000000E+000,-1.0139048E+001,-9.0873480E+000,-2.8482029E+001, 1.3552431E-003,-2.5588915E-002
 4.8665414E+000, 5.6133865E+001, 0.0000000E+000,-1.4124112E+001,-4.3042253E+001,-3.2763030E-001,-4.3764729E-003, 0.0000000E+000, 0.0000000E+000,-2.0026184E+000,-1.3645065E+000,-2.8507612E+001, 1.3821265E-003,-2.1492518E-002
 4.8908134E+000, 5.6930130E+001, 0.0000000E+000,-1.4499268E+001,-4.1286876E+001,-3.3972561E-001,-4.5031850E-003, 0.0000000E+000, 0.0000000E+000, 7.3237566E-001, 7.9975739E-001,-2.8520907E+001, 1.3803262E-003,-1.9819381E-002
 4.9252639E+000, 6.0689223E+001, 0.0000000E+000,-1.4672474E+001,-4.4401940E+001,-3.5043584E-001,-4.5917641E-003, 0.0000000E+000, 0.0000000E+000, 8.1993869E-001, 1.2597811E+000,-2.8511852E+001, 1.3723404E-003,-2.1035458E-002
 4.9511013E+000, 6.2497046E+001, 0.0000000E+000,-1.4593357E+001,-4.3822641E+001,-3.6663793E-001,-4.6120987E-003, 0.0000000E+000, 0.0000000E+000, 3.1775339E+000, 3.7097982E+000,-2.8507283E+001, 1.4021421E-003,-2.1039013E-002
 4.9835916E+000, 5.8787147E+001, 0.0000000E+000,-1.4649318E+001,-3.8484930E+001,-3.8354469E-001,-4.7151918E-003, 0.0000000E+000, 0.0000000E+000, 5.4340430E+000, 5.2646388E+000,-2.8525747E+001, 1.4505366E-003,-1.8853411E-002
 5.0111384E+000, 5.9157008E+001, 0.0000000E+000,-1.4897850E+001,-3.3818721E+001,-3.9455670E-001,-4.7234765E-003, 0.0000000E+000, 0.0000000E+000, 1.0020629E+001, 1.0041157E+001,-2.8545795E+001, 1.4831972E-003,-1.6679422E-002
 5.0421791E+000, 5.7866082E+001, 0.0000000E+000,-1.5548512E+001,-3.3352680E+001,-3.9139311E-001,-4.7597420E-003, 0.0000000E+000, 0.0000000E+000, 9.3736868E+000, 8.5687373E+000,-2.8552782E+001, 1.5224840E-003,-1.6095241E-002
