s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 1.4734646E+000, 6.6498045E+001, 0.0000000E+000,-3.0126646E+001, 2.0509110E-001,-1.5040477E-001,-4.1640531E-003, 0.0000000E+000, 0.0000000E+000, 3.6606687E+001, 3.6421921E+001,-1.0797470E+001, 1.6531200E-003,-1.3300963E-019
 1.4932202E+000, 6.6652218E+001, 0.0000000E+000,-3.0221020E+001, 1.7907406E-001,-1.4969672E-001,-4.2421758E-003, 0.0000000E+000, 0.0000000E+000, 3.6337559E+001, 3.6456333E+001,-1.0843324E+001, 1.6732800E-003,-4.4450978E-019
 1.5129759E+000, 7.1716004E+001, 0.0000000E+000,-3.0079557E+001, 2.3393490E-001,-1.4873495E-001,-4.3046774E-003, 0.0000000E+000, 0.0000000E+000, 3.6543761E+001, 4.1717343E+001,-1.0887572E+001, 1.6934400E-003,-2.5882785E-018
 1.5327317E+000, 7.0889617E+001, 0.0000000E+000,-3.3164635E+001, 1.5454878E-001,-1.5099956E-001,-4.3875792E-003, 0.0000000E+000, 0.0000000E+000, 4.1836229E+001, 3.7724144E+001,-1.0930265E+001, 1.7136000E-003,-4.2830466E-017
 1.5524874E+000, 7.1396012E+001, 0.0000000E+000,-2.9871127E+001, 1.8691119E-001,-1.5174828E-001,-4.5768056E-003, 0.0000000E+000, 0.0000000E+000, 3.7769877E+001, 4.1555471E+001,-1.0971447E+001, 1.7404800E-003,-5.0417194E-016
 1.5722430E+000, 6.9381142E+001, 0.0000000E+000,-3.1565712E+001, 1.1252956E-001,-1.5397367E-001,-4.5613072E-003, 0.0000000E+000, 0.0000000E+000, 4.1564010E+001, 3.7769424E+001,-1.1011171E+001, 1.7606400E-003,-4.1124642E-015
 1.5919987E+000, 6.8660774E+001, 0.0000000E+000,-2.9815115E+001, 1.0035584E-001,-1.5674863E-001,-4.5954721E-003, 0.0000000E+000, 0.0000000E+000, 3.7810710E+001, 3.8784671E+001,-1.1049482E+001, 1.7808000E-003,-1.2444824E-013
 1.6117544E+000, 6.7946317E+001, 0.0000000E+000,-2.6533083E+001, 1.1469193E-001,-1.5769136E-001,-4.6450759E-003, 0.0000000E+000, 0.0000000E+000, 3.8851619E+001, 4.1365590E+001,-1.1086423E+001, 1.8076800E-003,-1.3990561E-012
 1.6315100E+000, 7.4284197E+001, 0.0000000E+000,-3.2479594E+001, 9.7229536E-002,-1.6091168E-001,-4.7735915E-003, 0.0000000E+000, 0.0000000E+000, 4.1329957E+001, 4.1736147E+001,-1.1122042E+001, 1.8278400E-003,-1.3553281E-011
 1.6512657E+000, 7.7390888E+001, 0.0000000E+000,-3.3797789E+001, 9.8335976E-002,-1.6478863E-001,-4.8806858E-003, 0.0000000E+000, 0.0000000E+000, 4.1726531E+001, 4.3521765E+001,-1.1156382E+001, 1.8480000E-003,-4.6033026E-010
 1.6710215E+000, 7.7692943E+001, 0.0000000E+000,-3.5268989E+001, 5.8429486E-002,-1.7036672E-001,-4.9775935E-003, 0.0000000E+000, 0.0000000E+000, 4.3544877E+001, 4.2307040E+001,-1.1189483E+001, 1.8748800E-003,-4.9030901E-009
 1.6907771E+000, 7.5952472E+001, 0.0000000E+000,-3.1005576E+001, 7.3660337E-002,-1.7703852E-001,-5.0388612E-003, 0.0000000E+000, 0.0000000E+000, 4.2331443E+001, 4.4838479E+001,-1.1221389E+001, 1.8950400E-003,-1.0229296E-007
 1.7105328E+000, 8.0805072E+001, 0.0000000E+000,-3.3235642E+001, 9.4456326E-002,-1.8284160E-001,-5.0916238E-003, 0.0000000E+000, 0.0000000E+000, 4.4823773E+001, 4.7475953E+001,-1.1252137E+001, 1.9151999E-003,-1.8416895E-006
 1.7302885E+000, 8.2295433E+001, 0.0000000E+000,-3.2905637E+001, 1.0341610E-001,-1.8955675E-001,-5.1637445E-003, 0.0000000E+000, 0.0000000E+000, 4.7430044E+001, 4.9298492E+001,-1.1281764E+001, 1.9353595E-003,-6.9957348E-006
 1.7500442E+000, 8.2511951E+001, 0.0000000E+000,-3.1607627E+001, 9.6175666E-002,-1.9736700E-001,-5.2289610E-003, 0.0000000E+000, 0.0000000E+000, 4.9242740E+001, 5.0797904E+001,-1.1310299E+001, 1.9622381E-003,-2.3385338E-005
 1.7697998E+000, 8.5364451E+001, 0.0000000E+000,-3.1403945E+001, 1.0506251E-001,-2.0403334E-001,-5.2926567E-003, 0.0000000E+000, 0.0000000E+000, 5.0758058E+001, 5.3856242E+001,-1.1337751E+001, 1.9823950E-003,-6.1513035E-005
